LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6970.351932357742,1654013.0,0.006289999932050705,-0.00018000000272877514,0.000910000002477318,12.970000267028809
6970.352932129665,1654014.0,0.005570000037550926,-0.002950000111013651,-0.004000000189989805,12.720000267028809
6970.353931901587,1654015.0,0.003280000062659383,0.00494999997317791,-0.007579999975860119,12.744000434875488
6970.35493167351,1654016.0,0.0008999999845400453,-0.0012700000079348683,-0.0030900000128895044,12.595000267028809
6970.355931445432,1654017.0,-0.00039999998989515007,-0.0016299999551847577,0.004720000084489584,12.505999565124512
6970.356931217355,1654018.0,-0.0012600000482052565,-0.0010900000343099236,0.003539999946951866,12.774999618530273
6970.357930989278,1654019.0,-0.0018400000408291817,0.000910000002477318,-0.007269999943673611,12.701000213623047
6970.358930761201,1654020.0,-0.0020699999295175076,0.004360000137239695,0.00041000000783242285,12.949999809265137
6970.359930533124,1654021.0,-0.0007200000109151006,0.0031799999997019768,-0.006130000110715628,12.456999778747559
6970.360930305046,1654022.0,0.0008999999845400453,0.0076299998909235,-0.010350000113248825,12.456999778747559
6970.361930076969,1654023.0,0.0011699999449774623,0.002360000042244792,-0.011989999562501907,12.63599967956543
6970.362929848892,1654024.0,0.0016199999954551458,0.0006399999838322401,-0.004269999917596579,12.774999618530273
6970.363929620815,1654025.0,0.00215999991632998,0.00418000016361475,-0.0012700000079348683,12.720999717712402
6970.364929392737,1654026.0,0.0030499999411404133,-0.008539999835193157,0.006719999946653843,12.932999610900879
6970.36592916466,1654027.0,0.0020699999295175076,-0.009990000165998936,-0.004860000219196081,12.777999877929688
6970.366928936583,1654028.0,0.0014799999771639705,-0.0030900000128895044,-0.0033599999733269215,12.774999618530273
6970.367928708505,1654029.0,0.0016199999954551458,-0.004629999864846468,-0.0059899999760091305,12.696999549865723
6970.368928480429,1654030.0,0.00107999995816499,0.00418000016361475,0.003809999907389283,12.76200008392334
6970.369928252351,1654031.0,-0.00018000000272877514,-0.005900000222027302,0.0083600003272295,12.72599983215332
6970.370928024274,1654032.0,-0.0003600000054575503,-0.004900000058114529,0.009630000218749046,12.961000442504883
6970.371927796196,1654033.0,-0.0015300000086426735,-0.003949999809265137,0.01181000005453825,12.781000137329102
6970.37292756812,1654034.0,-0.0022499999031424522,-0.004629999864846468,0.005270000081509352,12.786999702453613
6970.373927340042,1654035.0,-0.003590000094845891,0.005810000002384186,0.004449999891221523,12.755000114440918
6970.374927111965,1654036.0,-0.004490000195801258,0.00535999983549118,0.0013599999947473407,12.776000022888184
6970.375926883888,1654037.0,-0.004129999782890081,0.006490000057965517,0.0028200000524520874,12.656000137329102
6970.37692665581,1654038.0,-0.00215999991632998,0.011629999615252018,-0.009990000165998936,12.961999893188477
6970.377926427733,1654039.0,-0.0015300000086426735,-0.0010000000474974513,-0.008539999835193157,12.786999702453613
6970.378926199656,1654040.0,-0.0007600000244565308,-0.009080000221729279,-0.0051299999468028545,12.784000396728516
6970.379925971579,1654041.0,-0.0007600000244565308,-0.015080000273883343,-0.003809999907389283,12.692000389099121
6970.380925743501,1654042.0,-0.0023399998899549246,-0.011629999615252018,-0.0020000000949949026,12.833000183105469
6970.381925515424,1654043.0,-0.0016199999954551458,-0.003590000094845891,0.008539999835193157,12.604000091552734
6970.382925287347,1654044.0,-0.0013899999903514981,-0.005900000222027302,-0.005179999861866236,12.887999534606934
6970.38392505927,1654045.0,-0.00215999991632998,-0.002360000042244792,-0.0025400000158697367,12.784000396728516
6970.384924831193,1654046.0,-0.0027000000700354576,-0.001449999981559813,-0.005630000028759241,12.753000259399414
6970.385924603115,1654047.0,-0.003229999914765358,0.0024500000290572643,-0.003220000071451068,12.552000045776367
6970.386924375038,1654048.0,-0.004040000028908253,0.0063599999994039536,-0.006719999946653843,12.913999557495117
6970.38792414696,1654049.0,-0.004490000195801258,0.0017300000181421638,0.004040000028908253,12.793000221252441
6970.388923918883,1654050.0,-0.004040000028908253,-0.000859999970998615,-0.007720000110566616,12.847999572753906
6970.389923690806,1654051.0,-0.0023399998899549246,-0.01071999967098236,-0.004720000084489584,12.793000221252441
6970.390923462729,1654052.0,0.0008999999845400453,-0.012529999949038029,-0.005179999861866236,12.758999824523926
6970.391923234652,1654053.0,0.004490000195801258,-0.004269999917596579,-0.0022700000554323196,12.765999794006348
6970.392923006574,1654054.0,0.007819999940693378,-0.0002699999895412475,-0.0012700000079348683,12.932999610900879
6970.393922778497,1654055.0,0.010239999741315842,0.009359999559819698,0.002360000042244792,12.786999702453613
6970.39492255042,1654056.0,0.011719999834895134,0.013989999890327454,0.0029100000392645597,12.847999572753906
6970.395922322343,1654057.0,0.011590000241994858,0.0064500002190470695,-0.005450000055134296,12.763999938964844
6970.396922094265,1654058.0,0.012849999591708183,0.0021800000686198473,-0.007040000054985285,12.765999794006348
6970.397921866188,1654059.0,0.011680000461637974,0.002950000111013651,-0.00418000016361475,12.569999694824219
6970.398921638111,1654060.0,0.010060000233352184,-0.0028200000524520874,0.011529999785125256,12.946000099182129
6970.399921410033,1654061.0,0.005929999984800816,0.004000000189989805,0.013989999890327454,12.765999794006348
6970.400921181957,1654062.0,-0.0014400000218302011,-0.003449999960139394,-0.004449999891221523,12.592000007629395
6970.401920953879,1654063.0,-0.008449999615550041,-0.002360000042244792,-0.008539999835193157,12.807999610900879
6970.402920725802,1654064.0,-0.011590000241994858,-0.020160000771284103,-0.0008200000156648457,12.781000137329102
6970.403920497724,1654065.0,-0.011230000294744968,-0.017980000004172325,-0.0027199999894946814,12.765999794006348
6970.404920269648,1654066.0,-0.01131999958306551,-0.00018000000272877514,0.0013599999947473407,12.432999610900879
6970.40592004157,1654067.0,-0.011950000189244747,-0.0020000000949949026,-0.0016299999551847577,12.84000015258789
6970.406919813493,1654068.0,-0.01131999958306551,0.024159999564290047,-0.00535999983549118,12.744000434875488
6970.407919585416,1654069.0,-0.008799999952316284,0.025790000334382057,-0.004679999779909849,12.744000434875488
6970.408919357338,1654070.0,-0.0053900000639259815,0.0203000009059906,-0.0016299999551847577,12.73799991607666
6970.409919129261,1654071.0,-0.003590000094845891,0.003449999960139394,0.0021800000686198473,12.946000099182129
6970.410918901184,1654072.0,-0.002199999988079071,-0.004809999838471413,-0.005630000028759241,12.717000007629395
6970.411918673107,1654073.0,-0.0016199999954551458,-0.005270000081509352,-0.003909999970346689,12.491000175476074
6970.412918445029,1654074.0,0.001979999942705035,-0.014259999617934227,-0.0018599999602884054,12.774999618530273
6970.413918216952,1654075.0,0.005570000037550926,-0.030649999156594276,-0.0031799999997019768,12.805000305175781
6970.414917988875,1654076.0,0.00646999990567565,-0.03432999923825264,-0.006539999973028898,12.854000091552734
6970.415917760798,1654077.0,0.005210000090301037,-0.026480000466108322,-0.00041000000783242285,12.619000434875488
6970.416917532721,1654078.0,0.0034099998883903027,-0.003449999960139394,-0.0012700000079348683,12.909000396728516
6970.417917304643,1654079.0,0.0016199999954551458,0.002360000042244792,0.005270000081509352,12.781000137329102
6970.418917076566,1654080.0,-0.0028299998957663774,0.021250000223517418,-0.001820000004954636,12.833000183105469
6970.419916848488,1654081.0,-0.006649999879300594,0.02525000087916851,0.000910000002477318,12.682999610900879
6970.420916620411,1654082.0,-0.008089999668300152,0.0063599999994039536,-0.006719999946653843,12.545999526977539
6970.421916392334,1654083.0,-0.009159999899566174,-0.0016299999551847577,-0.00880999956279993,12.789999961853027
6970.422916164257,1654084.0,-0.00872000027447939,-0.005539999809116125,-0.009039999917149544,12.701000213623047
6970.42391593618,1654085.0,-0.007189999800175428,-0.009170000441372395,-0.009990000165998936,12.694000244140625
6970.424915708102,1654086.0,-0.006870000157505274,-0.008170000277459621,-0.004900000058114529,12.72599983215332
6970.425915480026,1654087.0,-0.005210000090301037,-0.012260000221431255,0.002360000042244792,12.682999610900879
6970.426915251948,1654088.0,-0.004399999976158142,-0.007720000110566616,-0.0021800000686198473,12.694999694824219
6970.427915023871,1654089.0,-0.002520000096410513,-0.01761999912559986,0.007360000163316727,12.701000213623047
6970.428914795793,1654090.0,-0.00215999991632998,-0.0015399999683722854,-0.0022299999836832285,12.765999794006348
6970.429914567716,1654091.0,-0.0025599999353289604,0.004269999917596579,-0.005539999809116125,12.722999572753906
6970.430914339639,1654092.0,-0.0037700000684708357,0.01107999961823225,-0.006719999946653843,12.682999610900879
6970.431914111562,1654093.0,-0.004399999976158142,0.01181000005453825,-0.0008200000156648457,12.682999610900879
6970.432913883485,1654094.0,-0.006649999879300594,-0.006719999946653843,-0.006949999835342169,12.682000160217285
6970.433913655407,1654095.0,-0.009519999846816063,0.0059899999760091305,-0.005900000222027302,12.527000427246094
6970.43491342733,1654096.0,-0.011950000189244747,0.012900000438094139,-0.017389999702572823,12.854000091552734
6970.435913199252,1654097.0,-0.011590000241994858,0.0006399999838322401,-0.0059899999760091305,12.656000137329102
6970.436912971176,1654098.0,-0.00925000011920929,0.0062699997797608376,-0.002630000002682209,12.668000221252441
6970.437912743098,1654099.0,-0.007009999826550484,0.007860000245273113,0.006180000025779009,12.668999671936035
6970.438912515021,1654100.0,-0.0052999998442828655,0.0030900000128895044,0.004720000084489584,12.829999923706055
6970.439912286944,1654101.0,-0.003280000062659383,0.005859999917447567,0.004860000219196081,12.652999877929688
6970.440912058866,1654102.0,-0.0023399998899549246,-0.002360000042244792,0.010900000110268593,12.460000038146973
6970.441911830789,1654103.0,-0.0012600000482052565,0.0012700000079348683,0.01906999945640564,12.82699966430664
6970.442911602712,1654104.0,-0.0008999999845400453,-0.009170000441372395,0.002630000002682209,12.692000389099121
6970.443911374635,1654105.0,0.000539999979082495,-0.006630000192672014,-0.000910000002477318,12.640000343322754
6970.444911146557,1654106.0,0.00107999995816499,-0.0036800000816583633,-0.006180000025779009,12.722999572753906
6970.44591091848,1654107.0,0.0014400000218302011,-0.0020000000949949026,0.0,12.621999740600586
6970.446910690403,1654108.0,0.0017099999822676182,0.001449999981559813,-0.008170000277459621,12.770000457763672
6970.447910462326,1654109.0,0.0017999999690800905,0.0015399999683722854,-0.0017300000181421638,12.324999809265137
6970.448910234249,1654110.0,-0.000539999979082495,0.008449999615550041,-0.000910000002477318,12.628000259399414
6970.449910006171,1654111.0,-0.0022499999031424522,0.005489999894052744,-0.007809999864548445,12.607999801635742
6970.450909778094,1654112.0,-0.0028800000436604023,-0.0017300000181421638,-0.003539999946951866,12.810999870300293
6970.451909550016,1654113.0,-0.004040000028908253,-0.011579999700188637,-0.0024999999441206455,12.640000343322754
6970.452909321939,1654114.0,-0.005880000069737434,-0.011900000274181366,-0.0024500000290572643,12.64799976348877
6970.453909093862,1654115.0,-0.005119999870657921,-0.004360000137239695,-0.008310000412166119,12.76200008392334
6970.454908865785,1654116.0,-0.0048500001430511475,-0.008449999615550041,-0.014530000276863575,12.798999786376953
6970.455908637708,1654117.0,-0.005119999870657921,0.010990000329911709,-0.010990000329911709,12.71399974822998
6970.45690840963,1654118.0,-0.004129999782890081,0.013849999755620956,-0.004000000189989805,12.592000007629395
6970.457908181554,1654119.0,-0.0022499999031424522,0.013989999890327454,-0.0022299999836832285,12.592000007629395
6970.458907953476,1654120.0,-0.0008099999977275729,-0.010900000110268593,0.0031799999997019768,12.72599983215332
6970.459907725399,1654121.0,0.0008999999845400453,-0.016759999096393585,-0.004769999999552965,12.583999633789062
6970.460907497321,1654122.0,0.0029200001154094934,-0.013260000385344028,-0.0027199999894946814,12.517999649047852
6970.461907269244,1654123.0,0.005929999984800816,-0.025520000606775284,0.004089999943971634,12.335000038146973
6970.4629070411665,1654124.0,0.005570000037550926,-0.01671000011265278,0.017079999670386314,12.652999877929688
6970.46390681309,1654125.0,0.0052999998442828655,-0.01834999956190586,0.00494999997317791,12.560999870300293
6970.464906585013,1654126.0,0.004989999812096357,-0.000539999979082495,0.00031999999191612005,12.465999603271484
6970.465906356935,1654127.0,0.0035000001080334187,0.009720000438392162,-0.009630000218749046,12.555000305175781
6970.466906128858,1654128.0,0.0014400000218302011,0.0029100000392645597,-0.016529999673366547,12.534000396728516
6970.46790590078,1654129.0,-0.00215999991632998,0.002360000042244792,-0.006630000192672014,12.545999526977539
6970.468905672704,1654130.0,-0.0029200001154094934,0.0031799999997019768,0.0010000000474974513,12.383999824523926
6970.469905444626,1654131.0,-0.0021100000012665987,0.005489999894052744,0.004720000084489584,12.677000045776367
6970.470905216549,1654132.0,-0.00044999999227002263,-0.002950000111013651,-0.0072200000286102295,12.539999961853027
6970.471904988472,1654133.0,-0.00018000000272877514,0.004809999838471413,-0.006949999835342169,12.619000434875488
6970.472904760394,1654134.0,-0.0008999999845400453,0.012260000221431255,-0.00872000027447939,12.692000389099121
6970.473904532317,1654135.0,-0.0016199999954551458,0.006810000166296959,-0.002360000042244792,12.661999702453613
6970.47490430424,1654136.0,-0.0026100000832229853,0.009259999729692936,0.010169999673962593,12.505999565124512
6970.475904076163,1654137.0,-0.0026499999221414328,-0.00875999964773655,0.009259999729692936,12.194999694824219
6970.476903848085,1654138.0,-0.0024300001095980406,-0.015990000218153,0.004089999943971634,12.531000137329102
6970.477903620008,1654139.0,-0.004310000222176313,-0.01775999926030636,0.0028200000524520874,12.442000389099121
6970.4789033919305,1654140.0,-0.0048500001430511475,-0.0020000000949949026,0.00044999999227002263,12.182999610900879
6970.479903163854,1654141.0,-0.0037700000684708357,0.01181000005453825,0.000539999979082495,12.463000297546387
6970.480902935777,1654142.0,-0.003229999914765358,0.011719999834895134,-0.009809999726712704,12.265000343322754
6970.481902707699,1654143.0,-0.0037700000684708357,0.008170000277459621,-0.007079999893903732,12.592000007629395
6970.482902479622,1654144.0,-0.0037700000684708357,0.005630000028759241,-0.01181000005453825,12.456999778747559
6970.483902251544,1654145.0,-0.0022499999031424522,-0.014619999565184116,-0.008539999835193157,12.52400016784668
6970.484902023468,1654146.0,-0.0004900000058114529,-0.02834000065922737,-0.006949999835342169,12.604999542236328
6970.48590179539,1654147.0,-0.0007200000109151006,-0.009170000441372395,-0.000910000002477318,12.552000045776367
6970.486901567313,1654148.0,-0.00107999995816499,-0.018619999289512634,-0.003449999960139394,12.468999862670898
6970.487901339236,1654149.0,-0.001979999942705035,-0.002319999970495701,0.0059899999760091305,12.444999694824219
6970.488901111158,1654150.0,-0.0016199999954551458,0.013399999588727951,-0.005450000055134296,12.555999755859375
6970.489900883082,1654151.0,-0.0026499999221414328,0.04114000126719475,-0.003269999986514449,12.39900016784668
6970.490900655004,1654152.0,-0.0030499999411404133,0.025790000334382057,0.004000000189989805,12.14799976348877
6970.491900426927,1654153.0,-0.002959999954327941,0.010449999943375587,0.015080000273883343,12.442000389099121
