LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6456.381787598238,1138775.0,-0.11948999762535095,0.001449999981559813,-0.0027699999045580626,-0.3031800091266632
6456.382787370453,1138776.0,-0.12128999829292297,-0.00014000000373926014,-0.003539999946951866,-0.30226001143455505
6456.383787142669,1138777.0,-0.12408000230789185,-0.0010400000028312206,-0.001180000021122396,-0.30298998951911926
6456.384786914884,1138778.0,-0.1278499960899353,-0.006719999946653843,-0.002589999930933118,-0.3036800026893616
6456.3857866870985,1138779.0,-0.13342000544071198,-0.010350000113248825,-0.0033199999015778303,-0.3058300018310547
6456.386786459314,1138780.0,-0.14365999400615692,-0.013939999975264072,0.0031799999997019768,-0.3050999939441681
6456.387786231529,1138781.0,-0.1538199931383133,-0.01730000041425228,-0.00044999999227002263,-0.30504998564720154
6456.388786003745,1138782.0,-0.16096000373363495,-0.011309999972581863,-0.0045900000259280205,-0.305649995803833
6456.38978577596,1138783.0,-0.16234999895095825,-0.007899999618530273,-0.00041000000783242285,-0.3075299859046936
6456.390785548175,1138784.0,-0.1602800041437149,-0.000590000010561198,0.00018000000272877514,-0.3075299859046936
6456.39178532039,1138785.0,-0.15579000115394592,0.0022299999836832285,0.0036299999337643385,-0.3071100115776062
6456.392785092606,1138786.0,-0.15174999833106995,0.002090000081807375,9.000000136438757e-05,-0.30730000138282776
6456.393784864821,1138787.0,-0.14887000620365143,0.014209999702870846,-0.00418000016361475,-0.3091300129890442
6456.3947846370365,1138788.0,-0.14815999567508698,0.01558000035583973,0.0015399999683722854,-0.31022998690605164
6456.395784409252,1138789.0,-0.14680999517440796,0.008670000359416008,0.003220000071451068,-0.30963000655174255
6456.3967841814665,1138790.0,-0.1462700068950653,0.0071299998089671135,0.0010000000474974513,-0.3100399971008301
6456.397783953682,1138791.0,-0.1435299962759018,0.01484999991953373,-0.004310000222176313,-0.30948999524116516
6456.398783725897,1138792.0,-0.13648000359535217,0.010400000028312206,-0.0010400000028312206,-0.3118700087070465
6456.399783498113,1138793.0,-0.12951000034809113,0.00875999964773655,0.005090000107884407,-0.31136998534202576
6456.400783270328,1138794.0,-0.12596000730991364,0.006130000110715628,-4.999999873689376e-05,-0.3107300102710724
6456.401783042543,1138795.0,-0.12627999484539032,-0.003000000026077032,0.00031999999191612005,-0.3133400082588196
6456.402782814758,1138796.0,-0.12775999307632446,-0.004220000002533197,0.002319999970495701,-0.3123300075531006
6456.403782586974,1138797.0,-0.12964999675750732,-0.002589999930933118,-0.0018599999602884054,-0.3128400146961212
6456.404782359189,1138798.0,-0.13561999797821045,0.00031999999191612005,-0.004129999782890081,-0.3128400146961212
6456.4057821314045,1138799.0,-0.14348000288009644,-0.0013599999947473407,-0.006719999946653843,-0.3121899962425232
6456.406781903619,1138800.0,-0.15000000596046448,-0.006769999861717224,-0.00494999997317791,-0.3139300048351288
6456.4077816758345,1138801.0,-0.15431000292301178,-0.0051299999468028545,0.0022700000554323196,-0.3131600022315979
6456.40878144805,1138802.0,-0.1570499986410141,-0.0031799999997019768,0.005950000137090683,-0.3133400082588196
6456.409781220265,1138803.0,-0.15911999344825745,0.005400000140070915,-0.003860000055283308,-0.31525999307632446
