LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6668.895369220202,1351337.0,-0.00965999998152256,0.005770000163465738,0.006130000110715628,0.334989994764328
6668.896368992418,1351338.0,-0.018549999222159386,-4.999999873689376e-05,-0.00203999993391335,0.3451499938964844
6668.897368764632,1351339.0,-0.024620000272989273,-0.003719999920576811,-0.005489999894052744,0.34643998742103577
6668.898368536848,1351340.0,-0.02493000030517578,0.0013200000394135714,0.003949999809265137,0.33261001110076904
6668.899368309063,1351341.0,-0.019680000841617584,-0.0045900000259280205,0.00031999999191612005,0.3438299894332886
6668.900368081278,1351342.0,-0.011230000294744968,-0.008630000054836273,-0.0014100000262260437,0.3412199914455414
6668.901367853494,1351343.0,0.0012600000482052565,-0.003539999946951866,-0.0029100000392645597,0.3284499943256378
6668.902367625709,1351344.0,0.010420000180602074,-0.007040000054985285,-0.001230000052601099,0.3425399959087372
6668.903367397924,1351345.0,0.01860000006854534,-0.004720000084489584,0.002859999891370535,0.34011998772621155
6668.904367170139,1351346.0,0.024529999122023582,-0.0008200000156648457,-0.001180000021122396,0.327349990606308
6668.905366942355,1351347.0,0.028929999098181725,-0.0002699999895412475,0.004129999782890081,0.3409000039100647
6668.90636671457,1351348.0,0.029020000249147415,0.005770000163465738,-0.0007300000288523734,0.33678001165390015
6668.907366486786,1351349.0,0.027310000732541084,0.003719999920576811,-0.0020000000949949026,0.3401600122451782
6668.908366259,1351350.0,0.02606000006198883,0.001449999981559813,0.0017300000181421638,0.33682000637054443
6668.9093660312155,1351351.0,0.024119999259710312,0.0037700000684708357,0.004129999782890081,0.33906999230384827
6668.910365803431,1351352.0,0.024480000138282776,-0.004410000052303076,-0.001180000021122396,0.3351700007915497
6668.911365575646,1351353.0,0.02622999995946884,-0.0015899999998509884,-0.0019099999917671084,0.3380599915981293
6668.912365347862,1351354.0,0.027130000293254852,0.002319999970495701,0.0015899999998509884,0.334989994764328
6668.913365120077,1351355.0,0.02191999927163124,0.0045900000259280205,-0.0024500000290572643,0.33722999691963196
6668.914364892292,1351356.0,0.01257999986410141,0.009720000438392162,-0.0028200000524520874,0.3323799967765808
6668.915364664507,1351357.0,0.0012600000482052565,0.005770000163465738,0.0008200000156648457,0.3386099934577942
6668.916364436723,1351358.0,-0.007639999967068434,0.0018599999602884054,-0.004449999891221523,0.3318299949169159
6668.917364208938,1351359.0,-0.012310000136494637,-0.00044999999227002263,-0.0002300000051036477,0.33169999718666077
6668.918363981154,1351360.0,-0.010780000127851963,-0.0013200000394135714,0.00031999999191612005,0.33421000838279724
6668.919363753368,1351361.0,-0.0047599999234080315,-0.005810000002384186,0.002630000002682209,0.3309600055217743
6668.9203635255835,1351362.0,0.003860000055283308,-0.0044999998062849045,-0.0013599999947473407,0.33101001381874084
6668.921363297799,1351363.0,0.013570000417530537,-0.005489999894052744,0.0010000000474974513,0.3284499943256378
6668.922363070014,1351364.0,0.025110000744462013,-0.00839999970048666,0.0012700000079348683,0.33246999979019165
6668.92336284223,1351365.0,0.03629999980330467,-0.001500000013038516,-0.0019099999917671084,0.3231399953365326
6668.924362614444,1351366.0,0.04106000065803528,0.0012700000079348683,-0.002630000002682209,0.3339399993419647
6668.92536238666,1351367.0,0.04114999994635582,-0.00041000000783242285,0.003590000094845891,0.3258399963378906
6668.926362158875,1351368.0,0.040070001035928726,0.00031999999191612005,0.004310000222176313,0.33028000593185425
6668.927361931091,1351369.0,0.03660999983549118,0.00031999999191612005,0.0031300000846385956,0.3258799910545349
6668.928361703306,1351370.0,0.03009999915957451,0.0010400000028312206,-0.005489999894052744,0.32368001341819763
6668.929361475521,1351371.0,0.02394000068306923,0.003220000071451068,-0.0007699999841861427,0.32679998874664307
6668.930361247736,1351372.0,0.02043999917805195,0.003949999809265137,0.002859999891370535,0.31718000769615173
6668.9313610199515,1351373.0,0.02043999917805195,0.00014000000373926014,-0.0016799999866634607,0.32798999547958374
6668.932360792167,1351374.0,0.0185100007802248,0.002090000081807375,0.0007300000288523734,0.32249000668525696
6668.933360564382,1351375.0,0.012760000303387642,0.0072200000286102295,-0.0013200000394135714,0.3196600079536438
6668.934360336598,1351376.0,0.0034099998883903027,0.0044999998062849045,0.0014100000262260437,0.32519999146461487
6668.935360108812,1351377.0,-0.0069599999114871025,0.004129999782890081,0.004410000052303076,0.3217200040817261
6668.936359881028,1351378.0,-0.015270000323653221,0.003220000071451068,-0.000910000002477318,0.3181900084018707
6668.937359653243,1351379.0,-0.02012999914586544,-0.000539999979082495,-0.003809999907389283,0.31264999508857727
6668.938359425459,1351380.0,-0.023360000923275948,0.000859999970998615,-0.0007300000288523734,0.31773000955581665
6668.939359197674,1351381.0,-0.021740000694990158,-0.007540000136941671,-0.0017300000181421638,0.32236000895500183
6668.940358969889,1351382.0,-0.016939999535679817,-0.0052200001664459705,0.0002300000051036477,0.3181000053882599
6668.941358742104,1351383.0,-0.00800000037997961,-0.008990000002086163,0.0021299999207258224,0.3149000108242035
6668.9423585143195,1351384.0,0.0008099999977275729,-0.0071299998089671135,0.002409999957308173,0.3081200122833252
6668.943358286535,1351385.0,0.010470000095665455,-0.0044999998062849045,0.0037700000684708357,0.3127000033855438
6668.94435805875,1351386.0,0.018060000613331795,0.0002699999895412475,-0.00018000000272877514,0.31755000352859497
6668.945357830966,1351387.0,0.020390000194311142,0.0021299999207258224,0.004220000002533197,0.31352001428604126
6668.94635760318,1351388.0,0.019269999116659164,0.0033599999733269215,0.00031999999191612005,0.30500999093055725
6668.947357375396,1351389.0,0.01671000011265278,0.001230000052601099,0.0010900000343099236,0.31512001156806946
6668.948357147611,1351390.0,0.012670000083744526,0.005630000028759241,-0.002589999930933118,0.30935999751091003
6668.949356919827,1351391.0,0.008630000054836273,0.003719999920576811,0.003220000071451068,0.30614998936653137
6668.950356692042,1351392.0,0.007860000245273113,0.004860000219196081,0.0014100000262260437,0.3127000033855438
6668.951356464257,1351393.0,0.008630000054836273,0.00031999999191612005,-0.001230000052601099,0.3086700141429901
6668.952356236472,1351394.0,0.009429999627172947,0.0021299999207258224,-0.004040000028908253,0.2987399995326996
6668.9533560086875,1351395.0,0.007009999826550484,0.007309999782592058,0.00031999999191612005,0.3096800148487091
6668.954355780903,1351396.0,0.0008999999845400453,0.008129999972879887,-0.0013200000394135714,0.30500999093055725
6668.955355553118,1351397.0,-0.007280000019818544,0.004089999943971634,0.0036299999337643385,0.29818999767303467
6668.956355325334,1351398.0,-0.013299999758601189,0.0002300000051036477,0.0014100000262260437,0.30643001198768616
6668.957355097548,1351399.0,-0.015629999339580536,0.003949999809265137,0.0007699999841861427,0.3000600039958954
6668.958354869764,1351400.0,-0.014469999819993973,-0.004999999888241291,-0.00041000000783242285,0.30469000339508057
6668.959354641979,1351401.0,-0.007590000052005053,-0.006579999811947346,-0.003949999809265137,0.28925999999046326
6668.960354414195,1351402.0,0.00279000005684793,-0.007309999782592058,-0.0008200000156648457,0.30285999178886414
6668.96135418641,1351403.0,0.013749999925494194,-0.0031300000846385956,0.001769999973475933,0.29475000500679016
6668.962353958625,1351404.0,0.023000000044703484,-0.006039999891072512,-0.000859999970998615,0.2991499900817871
6668.96335373084,1351405.0,0.03127000108361244,-0.006399999838322401,-0.002090000081807375,0.2937900125980377
6668.9643535030555,1351406.0,0.0393499992787838,0.0013200000394135714,0.0002300000051036477,0.2947100102901459
6668.965353275271,1351407.0,0.0451899990439415,0.004040000028908253,0.005770000163465738,0.29622000455856323
6668.966353047486,1351408.0,0.046720001846551895,0.0014100000262260437,0.0024999999441206455,0.28431999683380127
6668.967352819702,1351409.0,0.044610001146793365,0.0012700000079348683,0.00031999999191612005,0.29585000872612
6668.968352591916,1351410.0,0.042089998722076416,0.001769999973475933,0.00031999999191612005,0.2913700044155121
6668.969352364132,1351411.0,0.03925999999046326,0.0010400000028312206,0.0008200000156648457,0.2884399890899658
6668.970352136347,1351412.0,0.03849999979138374,0.0014100000262260437,-0.0014100000262260437,0.290910005569458
6668.971351908563,1351413.0,0.0413299985229969,0.0017300000181421638,-0.003590000094845891,0.2867000102996826
6668.972351680778,1351414.0,0.040789999067783356,-0.0002699999895412475,0.005179999861866236,0.287200003862381
6668.973351452993,1351415.0,0.034370001405477524,0.006130000110715628,0.004269999917596579,0.2874299883842468
6668.974351225208,1351416.0,0.02345000021159649,0.0052200001664459705,-0.0031300000846385956,0.2840000092983246
6668.975350997423,1351417.0,0.009519999846816063,0.006949999835342169,-0.0009500000160187483,0.2887600064277649
6668.976350769639,1351418.0,-0.0015300000086426735,0.004900000058114529,-0.004769999999552965,0.2720000147819519
6668.977350541854,1351419.0,-0.009879999794065952,-0.0018599999602884054,0.0010400000028312206,0.2864699959754944
6668.97835031407,1351420.0,-0.018549999222159386,-0.0008200000156648457,0.00031999999191612005,0.277539998292923
6668.979350086284,1351421.0,-0.022690000012516975,-0.005950000137090683,-0.004040000028908253,0.2837199866771698
6668.9803498585,1351422.0,-0.018689999356865883,-0.003860000055283308,-0.00494999997317791,0.2708599865436554
6668.981349630715,1351423.0,-0.009750000201165676,-0.00875999964773655,-0.002589999930933118,0.2823899984359741
6668.982349402931,1351424.0,0.0008999999845400453,-0.005489999894052744,0.00031999999191612005,0.26732999086380005
6668.983349175146,1351425.0,0.011459999717772007,-0.00203999993391335,0.0013599999947473407,0.2807900011539459
6668.984348947361,1351426.0,0.01909000054001808,0.00031999999191612005,-0.0007699999841861427,0.2649100124835968
6668.985348719576,1351427.0,0.0243500005453825,-0.0031799999997019768,-0.001230000052601099,0.2744300067424774
6668.986348491791,1351428.0,0.02928999997675419,0.00031999999191612005,0.00203999993391335,0.27553001046180725
6668.987348264007,1351429.0,0.032930001616477966,0.005950000137090683,0.003949999809265137,0.26399001479148865
6668.988348036222,1351430.0,0.03162999823689461,0.005040000192821026,0.0016799999866634607,0.26820001006126404
6668.989347808437,1351431.0,0.02273000031709671,0.0021299999207258224,-0.0007699999841861427,0.273470014333725
6668.990347580652,1351432.0,0.013299999758601189,0.00031999999191612005,-0.001180000021122396,0.2597399950027466
6668.991347352868,1351433.0,0.007369999773800373,0.0010000000474974513,0.003949999809265137,0.2714099884033203
6668.992347125083,1351434.0,0.0008099999977275729,0.007670000195503235,0.00267999991774559,0.2701700031757355
6668.993346897299,1351435.0,-0.009069999679923058,0.005400000140070915,0.0008200000156648457,0.26082998514175415
6668.994346669513,1351436.0,-0.018279999494552612,0.003949999809265137,-0.0016799999866634607,0.2697100043296814
6668.9953464417285,1351437.0,-0.026909999549388885,0.005810000002384186,0.0,0.26660001277923584
6668.996346213944,1351438.0,-0.03288000077009201,0.002859999891370535,0.0031799999997019768,0.2610599994659424
6668.997345986159,1351439.0,-0.03985000029206276,-0.0007699999841861427,-0.0037700000684708357,0.26787999272346497
6668.998345758375,1351440.0,-0.04447000101208687,0.00031999999191612005,-0.004860000219196081,0.2620199918746948
6668.99934553059,1351441.0,-0.041689999401569366,-0.006089999806135893,-0.00044999999227002263,0.2581300139427185
6669.000345302805,1351442.0,-0.03198999911546707,-0.007309999782592058,-0.000859999970998615,0.2652699947357178
6669.00134507502,1351443.0,-0.021560000255703926,-0.003539999946951866,-0.002950000111013651,0.2515000104904175
6669.002344847236,1351444.0,-0.01508999988436699,-0.004629999864846468,-0.0005000000237487257,0.26166000962257385
6669.003344619451,1351445.0,-0.00925000011920929,-0.0024999999441206455,0.0027699999045580626,0.2581300139427185
6669.004344391667,1351446.0,-0.0047599999234080315,0.00031999999191612005,0.0035000001080334187,0.2539199888706207
6669.005344163881,1351447.0,-0.0023399998899549246,0.00031999999191612005,-0.0011399999493733048,0.2601499855518341
6669.0063439360965,1351448.0,-0.0002699999895412475,-0.0002699999895412475,0.005900000222027302,0.24577000737190247
6669.007343708312,1351449.0,0.0031399999279528856,0.005539999809116125,-0.00041000000783242285,0.25602999329566956
6669.008343480527,1351450.0,0.006560000125318766,0.004089999943971634,-0.002090000081807375,0.25519999861717224
6669.009343252743,1351451.0,0.009340000338852406,-0.000590000010561198,-0.0011399999493733048,0.2500799894332886
6669.010343024958,1351452.0,0.011640000157058239,-0.001500000013038516,0.004769999999552965,0.25644001364707947
6669.011342797173,1351453.0,0.013159999623894691,0.004809999838471413,-4.999999873689376e-05,0.2413800060749054
6669.012342569388,1351454.0,0.012760000303387642,-0.000910000002477318,0.00031999999191612005,0.25044000148773193
6669.013342341604,1351455.0,0.007139999885112047,0.0036299999337643385,-0.000910000002477318,0.25227001309394836
6669.014342113819,1351456.0,-0.0007200000109151006,0.003220000071451068,0.0025400000158697367,0.2405499964952469
6669.015341886035,1351457.0,-0.008220000192523003,0.005179999861866236,-0.0016299999551847577,0.2470099925994873
6669.016341658249,1351458.0,-0.014150000177323818,0.0015899999998509884,-0.002589999930933118,0.2493399977684021
6669.0173414304645,1351459.0,-0.018239999189972878,-0.0006799999973736703,-0.003719999920576811,0.2405499964952469
6669.01834120268,1351460.0,-0.020080000162124634,-0.0003600000054575503,0.0021299999207258224,0.2504900097846985
6669.019340974895,1351461.0,-0.01720999926328659,-0.0072200000286102295,-0.00031999999191612005,0.23693999648094177
6669.020340747111,1351462.0,-0.010870000347495079,-0.0045900000259280205,-0.003860000055283308,0.2471500039100647
6669.021340519326,1351463.0,-0.004129999782890081,-0.007579999975860119,-0.0019099999917671084,0.24408000707626343
6669.022340291541,1351464.0,0.003229999914765358,-0.006490000057965517,0.0013200000394135714,0.23959000408649445
6669.023340063756,1351465.0,0.01348000019788742,-0.0051299999468028545,0.0011399999493733048,0.24591000378131866
6669.024339835972,1351466.0,0.020570000633597374,0.0018599999602884054,0.00014000000373926014,0.24178999662399292
6669.025339608187,1351467.0,0.023989999666810036,-0.0011399999493733048,-0.002589999930933118,0.2376299947500229
6669.0263393804025,1351468.0,0.024620000272989273,0.003949999809265137,-0.003449999960139394,0.2448599934577942
6669.027339152617,1351469.0,0.022190000861883163,0.0027699999045580626,0.003719999920576811,0.2405499964952469
6669.0283389248325,1351470.0,0.017389999702572823,0.00018000000272877514,-0.00041000000783242285,0.22951999306678772
6669.029338697048,1351471.0,0.011769999749958515,0.004860000219196081,0.001449999981559813,0.23543000221252441
6669.030338469263,1351472.0,0.007410000078380108,0.00203999993391335,0.003220000071451068,0.23813000321388245
6669.031338241479,1351473.0,0.004399999976158142,0.003220000071451068,0.0030900000128895044,0.2405499964952469
6669.032338013694,1351474.0,-9.000000136438757e-05,-0.0011399999493733048,0.0018599999602884054,0.2370299994945526
6669.033337785909,1351475.0,-0.009789999574422836,0.006130000110715628,0.0035000001080334187,0.2276500016450882
6669.034337558124,1351476.0,-0.022099999710917473,0.006130000110715628,0.004220000002533197,0.23015999794006348
6669.03533733034,1351477.0,-0.032519999891519547,0.003809999907389283,0.000910000002477318,0.23469999432563782
6669.036337102555,1351478.0,-0.038989998400211334,0.0016799999866634607,0.0022299999836832285,0.2380400002002716
6669.0373368747705,1351479.0,-0.04114999994635582,0.0019499999471008778,0.00031999999191612005,0.23578999936580658
6669.038336646985,1351480.0,-0.039170000702142715,0.0010400000028312206,-0.0011399999493733048,0.23305000364780426
6669.0393364192005,1351481.0,-0.03359999880194664,-0.0027199999894946814,-4.999999873689376e-05,0.2217400074005127
6669.040336191416,1351482.0,-0.02443999983370304,-0.003719999920576811,-0.0015399999683722854,0.23103000223636627
6669.041335963631,1351483.0,-0.012620000168681145,-0.007670000195503235,-0.004809999838471413,0.2305299937725067
6669.042335735847,1351484.0,-0.0013500000350177288,-0.006399999838322401,-0.0033599999733269215,0.22713999450206757
6669.043335508062,1351485.0,0.007369999773800373,-0.0044999998062849045,0.0,0.23035000264644623
6669.044335280277,1351486.0,0.012310000136494637,0.00031999999191612005,0.002589999930933118,0.22530999779701233
6669.045335052492,1351487.0,0.011590000241994858,-0.0009500000160187483,0.004540000110864639,0.22846999764442444
6669.046334824708,1351488.0,0.0101500004529953,0.002319999970495701,0.0006399999838322401,0.23080000281333923
6669.047334596923,1351489.0,0.007009999826550484,0.003220000071451068,0.0013200000394135714,0.22197000682353973
6669.0483343691385,1351490.0,0.004040000028908253,-0.0011399999493733048,-0.002950000111013651,0.22719000279903412
6669.049334141353,1351491.0,0.0011699999449774623,0.003220000071451068,-0.00571999978274107,0.22754999995231628
6669.0503339135685,1351492.0,-0.0011699999449774623,0.003220000071451068,0.004220000002533197,0.21895000338554382
6669.051333685784,1351493.0,-0.00044999999227002263,0.001180000021122396,0.0024999999441206455,0.22608999907970428
6669.052333457999,1351494.0,-0.0004900000058114529,0.0024999999441206455,-0.002090000081807375,0.22443999350070953
6669.053333230215,1351495.0,-0.006560000125318766,0.004629999864846468,9.000000136438757e-05,0.2137800008058548
6669.054333002429,1351496.0,-0.01779000088572502,0.0044999998062849045,0.004129999782890081,0.2249000072479248
6669.055332774645,1351497.0,-0.029559999704360962,0.008080000057816505,0.00031999999191612005,0.2215999960899353
6669.05633254686,1351498.0,-0.03773999959230423,0.003860000055283308,-0.0011399999493733048,0.22443999350070953
6669.057332319076,1351499.0,-0.03863000124692917,0.0018599999602884054,0.0029100000392645597,0.21235999464988708
6669.058332091291,1351500.0,-0.03629999980330467,-0.0033199999015778303,-0.0011399999493733048,0.22380000352859497
6669.059331863506,1351501.0,-0.0301900003105402,-0.00203999993391335,-0.003220000071451068,0.21533000469207764
6669.060331635721,1351502.0,-0.022549999877810478,-0.007860000245273113,0.0013599999947473407,0.2199999988079071
6669.061331407936,1351503.0,-0.01051000040024519,-0.007670000195503235,-0.001180000021122396,0.2199999988079071
6669.062331180152,1351504.0,0.0016199999954551458,-0.002859999891370535,-0.003809999907389283,0.2101600021123886
6669.063330952367,1351505.0,0.013120000250637531,-0.002589999930933118,-0.000590000010561198,0.22078000009059906
6669.064330724583,1351506.0,0.018869999796152115,0.00031999999191612005,0.003220000071451068,0.21381999552249908
