LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6868.784102953575,1552422.0,0.0021100000012665987,-0.000910000002477318,0.001820000004954636,19.04599952697754
6868.785102725497,1552423.0,0.0031399999279528856,-0.0030900000128895044,-0.000539999979082495,19.086000442504883
6868.786102497421,1552424.0,0.0026100000832229853,0.0033599999733269215,0.00418000016361475,19.07699966430664
6868.787102269343,1552425.0,0.0016199999954551458,-9.000000136438757e-05,-0.00044999999227002263,19.159000396728516
6868.788102041266,1552426.0,0.0014400000218302011,0.0014100000262260437,-0.003449999960139394,19.125
6868.789101813189,1552427.0,0.0035500000230968,0.003449999960139394,-0.000539999979082495,19.211000442504883
6868.790101585111,1552428.0,0.004490000195801258,-0.000539999979082495,-0.000539999979082495,19.091999053955078
6868.791101357034,1552429.0,0.0031399999279528856,-0.006719999946653843,0.000910000002477318,19.097999572753906
6868.792101128957,1552430.0,0.0024300001095980406,0.004000000189989805,0.0030900000128895044,19.10099983215332
6868.79310090088,1552431.0,0.0023399998899549246,-0.0051299999468028545,0.0013599999947473407,19.165000915527344
6868.794100672802,1552432.0,0.003860000055283308,-0.0030900000128895044,-0.006539999973028898,18.816999435424805
6868.795100444725,1552433.0,0.006649999879300594,0.000910000002477318,0.0003600000054575503,19.284000396728516
6868.7961002166485,1552434.0,0.006870000157505274,-0.0020000000949949026,-0.001180000021122396,19.163999557495117
6868.797099988571,1552435.0,0.0065100002102553844,-0.003590000094845891,0.000910000002477318,19.159000396728516
6868.798099760494,1552436.0,0.005929999984800816,-0.002630000002682209,-0.0007699999841861427,19.165000915527344
6868.799099532416,1552437.0,0.0037700000684708357,-0.00535999983549118,0.00018000000272877514,19.308000564575195
6868.800099304339,1552438.0,0.0023399998899549246,-0.006630000192672014,0.000539999979082495,19.238000869750977
6868.801099076261,1552439.0,0.0017099999822676182,-0.003000000026077032,-0.005539999809116125,19.260000228881836
6868.802098848185,1552440.0,0.0015300000086426735,-0.003269999986514449,-0.00018000000272877514,19.214000701904297
6868.803098620107,1552441.0,0.0014400000218302011,0.004360000137239695,0.0019099999917671084,19.219999313354492
6868.80409839203,1552442.0,0.0016199999954551458,-0.0083600003272295,0.001449999981559813,19.235000610351562
6868.805098163953,1552443.0,0.0012600000482052565,-0.003220000071451068,-0.0025400000158697367,19.402999877929688
6868.806097935875,1552444.0,0.0013899999903514981,-0.0012700000079348683,0.0051299999468028545,19.260000228881836
6868.807097707799,1552445.0,0.0029200001154094934,-0.007899999618530273,-0.006180000025779009,19.18899917602539
6868.808097479721,1552446.0,0.0024300001095980406,0.005270000081509352,0.0007300000288523734,19.2810001373291
6868.809097251644,1552447.0,0.0007600000244565308,-0.0059899999760091305,0.0010900000343099236,19.29599952697754
6868.810097023566,1552448.0,-0.0011699999449774623,0.003809999907389283,0.0030900000128895044,19.29800033569336
6868.811096795489,1552449.0,-0.00279000005684793,0.0030900000128895044,-0.002859999891370535,19.464000701904297
6868.812096567412,1552450.0,-0.0028800000436604023,0.001180000021122396,0.0024500000290572643,19.320999145507812
6868.813096339335,1552451.0,-0.0012600000482052565,0.0051299999468028545,-0.004540000110864639,19.195999145507812
6868.814096111258,1552452.0,0.0027000000700354576,0.0002699999895412475,0.0016299999551847577,19.329999923706055
6868.81509588318,1552453.0,0.0037700000684708357,-0.0010900000343099236,0.0010400000028312206,19.33300018310547
6868.816095655103,1552454.0,0.0026100000832229853,-0.00418000016361475,0.0021800000686198473,19.37299919128418
6868.817095427026,1552455.0,0.0006699999794363976,-0.001769999973475933,-0.005770000163465738,19.2810001373291
6868.818095198949,1552456.0,-9.000000136438757e-05,0.0012700000079348683,-0.003949999809265137,19.51799964904785
6868.819094970871,1552457.0,0.001979999942705035,0.0028200000524520874,0.004449999891221523,19.374000549316406
6868.820094742794,1552458.0,0.005570000037550926,-0.002360000042244792,-0.0012700000079348683,19.454999923706055
6868.821094514717,1552459.0,0.0037700000684708357,0.002360000042244792,-0.008080000057816505,19.542999267578125
6868.822094286639,1552460.0,0.00018000000272877514,-0.0024500000290572643,-0.001449999981559813,19.56599998474121
6868.823094058563,1552461.0,-0.00279000005684793,-0.0016299999551847577,0.0007699999841861427,19.415000915527344
6868.824093830485,1552462.0,-0.005210000090301037,0.0027199999894946814,0.001820000004954636,19.07699966430664
6868.825093602408,1552463.0,-0.00646999990567565,0.0028200000524520874,-0.0059899999760091305,19.547000885009766
6868.82609337433,1552464.0,-0.00773000018671155,-0.0021299999207258224,0.00018000000272877514,19.479000091552734
6868.827093146253,1552465.0,-0.006200000178068876,0.0020000000949949026,0.002589999930933118,19.454999923706055
6868.8280929181765,1552466.0,-0.005570000037550926,-0.005630000028759241,-0.00044999999227002263,19.365999221801758
6868.829092690099,1552467.0,-0.0065100002102553844,-0.005489999894052744,-0.004999999888241291,19.63800048828125
6868.830092462022,1552468.0,-0.005750000011175871,-0.0016799999866634607,-0.0033599999733269215,19.53700065612793
6868.831092233944,1552469.0,-0.003949999809265137,0.007449999917298555,0.003539999946951866,19.198999404907227
6868.832092005867,1552470.0,-0.0022499999031424522,-0.004089999943971634,-0.0019099999917671084,19.562000274658203
6868.833091777789,1552471.0,-0.0015300000086426735,0.0010000000474974513,-0.0015899999998509884,19.533000946044922
6868.834091549713,1552472.0,-0.0016199999954551458,-0.000910000002477318,-0.005900000222027302,19.64699935913086
6868.835091321635,1552473.0,0.0007200000109151006,0.004449999891221523,-0.0007300000288523734,19.549999237060547
6868.836091093558,1552474.0,0.003949999809265137,0.0020000000949949026,0.005489999894052744,19.54199981689453
6868.837090865481,1552475.0,0.005929999984800816,0.004999999888241291,-0.003000000026077032,19.62299919128418
6868.838090637403,1552476.0,0.007280000019818544,-0.004860000219196081,-0.0063599999994039536,19.659000396728516
6868.839090409327,1552477.0,0.008630000054836273,0.004220000002533197,-0.004809999838471413,19.725000381469727
6868.840090181249,1552478.0,0.007369999773800373,-0.0027199999894946814,0.0002300000051036477,19.67799949645996
6868.841089953172,1552479.0,0.005570000037550926,0.001769999973475933,-0.0014100000262260437,19.659000396728516
6868.842089725094,1552480.0,0.0047599999234080315,0.0012700000079348683,0.0007300000288523734,19.290000915527344
6868.843089497017,1552481.0,0.005929999984800816,0.0007300000288523734,-0.001230000052601099,19.70199966430664
6868.84408926894,1552482.0,0.004579999949783087,0.0006799999973736703,-0.005270000081509352,19.714000701904297
6868.845089040863,1552483.0,0.0031399999279528856,-0.004540000110864639,0.0007300000288523734,19.73699951171875
6868.846088812786,1552484.0,0.003949999809265137,-0.004540000110864639,0.0,19.724000930786133
6868.847088584708,1552485.0,0.0035000001080334187,-0.005630000028759241,-0.000910000002477318,19.719999313354492
6868.848088356631,1552486.0,0.0008999999845400453,-0.002630000002682209,-0.004900000058114529,19.48900032043457
6868.849088128554,1552487.0,-0.0017999999690800905,-0.005270000081509352,0.0031799999997019768,19.69300079345703
6868.850087900477,1552488.0,-0.0034099998883903027,0.000910000002477318,0.003000000026077032,19.698999404907227
6868.851087672399,1552489.0,-0.002959999954327941,-0.005270000081509352,-0.0012700000079348683,19.704999923706055
6868.852087444322,1552490.0,-0.0016199999954551458,-0.004410000052303076,-0.003449999960139394,19.843000411987305
6868.853087216245,1552491.0,0.0016199999954551458,-0.005630000028759241,0.0031799999997019768,19.73900032043457
6868.854086988167,1552492.0,0.004310000222176313,-0.008170000277459621,-0.006180000025779009,19.607999801635742
6868.855086760091,1552493.0,0.005210000090301037,0.004449999891221523,-0.0010000000474974513,19.799999237060547
6868.856086532013,1552494.0,0.006060000043362379,-0.0063599999994039536,-0.001230000052601099,19.80900001525879
6868.857086303936,1552495.0,0.007550000213086605,0.0031799999997019768,0.003809999907389283,19.797000885009766
6868.858086075858,1552496.0,0.006649999879300594,0.004629999864846468,-0.00418000016361475,19.920000076293945
6868.859085847781,1552497.0,0.004220000002533197,0.002360000042244792,0.0007300000288523734,19.777000427246094
6868.8600856197045,1552498.0,0.0007600000244565308,-0.0012700000079348683,-0.0036299999337643385,19.861000061035156
6868.861085391627,1552499.0,-0.00107999995816499,0.0002699999895412475,-9.000000136438757e-05,19.732999801635742
6868.86208516355,1552500.0,-0.0002699999895412475,0.0013599999947473407,0.00031999999191612005,19.70800018310547
6868.863084935472,1552501.0,0.0030499999411404133,-0.004999999888241291,0.0017300000181421638,19.70800018310547
6868.864084707395,1552502.0,0.0037700000684708357,-0.003809999907389283,-0.003719999920576811,19.93400001525879
6868.865084479317,1552503.0,0.004579999949783087,-0.0020000000949949026,-0.0003600000054575503,19.86400032043457
6868.866084251241,1552504.0,0.007550000213086605,0.0027199999894946814,-0.005539999809116125,19.805999755859375
6868.867084023163,1552505.0,0.009879999794065952,-0.00267999991774559,-0.0008200000156648457,19.591999053955078
6868.868083795086,1552506.0,0.010060000233352184,0.00018000000272877514,-0.0022700000554323196,19.54199981689453
6868.869083567009,1552507.0,0.009069999679923058,-0.004900000058114529,-0.00018000000272877514,19.92799949645996
6868.870083338931,1552508.0,0.010329999960958958,-0.004040000028908253,0.003449999960139394,19.885000228881836
6868.871083110855,1552509.0,0.0088900001719594,0.0006399999838322401,-0.001820000004954636,20.062000274658203
6868.872082882777,1552510.0,0.008270000107586384,0.0030900000128895044,-0.0028200000524520874,19.913000106811523
6868.8730826547,1552511.0,0.006020000204443932,-0.0019499999471008778,-0.002630000002682209,19.974000930786133
6868.874082426622,1552512.0,0.0027000000700354576,0.000539999979082495,-0.0018599999602884054,20.025999069213867
6868.875082198545,1552513.0,-0.0003100000030826777,-0.006630000192672014,-0.0016299999551847577,20.111000061035156
6868.876081970468,1552514.0,-0.001979999942705035,-0.007449999917298555,-0.004809999838471413,19.98900032043457
6868.877081742391,1552515.0,-0.0003600000054575503,-0.0021800000686198473,0.0021800000686198473,20.01300048828125
6868.878081514314,1552516.0,0.0029200001154094934,-0.003809999907389283,-0.006719999946653843,20.135000228881836
6868.879081286236,1552517.0,0.004579999949783087,0.0016299999551847577,-0.002360000042244792,20.049999237060547
6868.880081058159,1552518.0,0.006020000204443932,-0.005270000081509352,0.0016299999551847577,19.947999954223633
6868.881080830082,1552519.0,0.00646999990567565,-0.0027199999894946814,0.004999999888241291,20.01799964904785
6868.882080602005,1552520.0,0.007860000245273113,-0.0028200000524520874,-0.003809999907389283,20.045000076293945
6868.883080373927,1552521.0,0.007639999967068434,-0.003909999970346689,-0.003220000071451068,20.148000717163086
6868.88408014585,1552522.0,0.00610999995842576,-0.0015399999683722854,0.00418000016361475,19.652000427246094
6868.885079917773,1552523.0,0.004579999949783087,0.0010000000474974513,-0.0015399999683722854,20.045000076293945
6868.886079689695,1552524.0,0.0027000000700354576,-0.00418000016361475,0.003809999907389283,20.058000564575195
6868.887079461619,1552525.0,0.0009899999713525176,-0.005179999861866236,-0.007079999893903732,20.232999801635742
6868.888079233541,1552526.0,9.000000136438757e-05,-0.003449999960139394,0.005630000028759241,20.086999893188477
6868.889079005464,1552527.0,-0.0016199999954551458,-0.005630000028759241,0.0021800000686198473,19.829999923706055
6868.890078777386,1552528.0,-0.0027000000700354576,-0.004720000084489584,-0.0012700000079348683,20.135000228881836
6868.891078549309,1552529.0,-0.0027000000700354576,0.003909999970346689,-0.0016299999551847577,20.20599937438965
6868.8920783212325,1552530.0,-0.004040000028908253,-0.004089999943971634,-0.001449999981559813,20.28700065612793
6868.893078093155,1552531.0,-0.0052999998442828655,-0.005630000028759241,-0.000539999979082495,19.854999542236328
6868.894077865078,1552532.0,-0.004490000195801258,-0.005450000055134296,-0.0052200001664459705,20.288000106811523
6868.895077637,1552533.0,-0.0030499999411404133,-0.0033599999733269215,-0.001500000013038516,20.232999801635742
6868.896077408923,1552534.0,-0.0008999999845400453,-0.007670000195503235,-0.004809999838471413,20.22100067138672
6868.897077180845,1552535.0,0.0016199999954551458,-0.000539999979082495,-0.004809999838471413,20.049999237060547
6868.898076952769,1552536.0,0.0017999999690800905,-0.007720000110566616,-0.00018000000272877514,19.875
6868.899076724691,1552537.0,0.0029200001154094934,-0.00418000016361475,-0.0007300000288523734,20.357999801635742
6868.900076496614,1552538.0,0.003949999809265137,-0.003269999986514449,0.003909999970346689,20.257999420166016
6868.901076268537,1552539.0,0.0035000001080334187,0.0006399999838322401,-0.001769999973475933,20.232999801635742
6868.90207604046,1552540.0,0.0025599999353289604,-0.004449999891221523,0.003269999986514449,20.281999588012695
6868.903075812383,1552541.0,0.0028800000436604023,0.00041000000783242285,0.005270000081509352,20.34600067138672
6868.904075584305,1552542.0,0.0037700000684708357,-0.004720000084489584,-0.000910000002477318,20.406999588012695
6868.905075356228,1552543.0,0.003860000055283308,-0.004900000058114529,0.0031300000846385956,20.24799919128418
6868.90607512815,1552544.0,0.004220000002533197,-0.006089999806135893,-0.003449999960139394,20.174999237060547
6868.907074900073,1552545.0,0.003949999809265137,-0.0020000000949949026,-0.001230000052601099,20.43199920654297
6868.9080746719965,1552546.0,0.004310000222176313,-0.0010000000474974513,-0.001820000004954636,20.28499984741211
6868.909074443919,1552547.0,0.004129999782890081,0.0031799999997019768,-0.0059899999760091305,20.049999237060547
6868.910074215842,1552548.0,0.0037700000684708357,-0.006990000139921904,0.00044999999227002263,20.308000564575195
6868.911073987764,1552549.0,0.004129999782890081,-0.004900000058114529,-0.0062699997797608376,20.29400062561035
6868.912073759687,1552550.0,0.003949999809265137,0.000910000002477318,0.0025400000158697367,20.50200080871582
6868.91307353161,1552551.0,0.0028800000436604023,0.001449999981559813,-0.002630000002682209,20.33799934387207
6868.914073303533,1552552.0,0.0021100000012665987,-0.004540000110864639,-0.004769999999552965,20.367000579833984
6868.915073075455,1552553.0,0.0012600000482052565,0.002589999930933118,-0.00031999999191612005,20.46500015258789
6868.916072847378,1552554.0,0.00107999995816499,-0.005539999809116125,-0.00018000000272877514,20.513999938964844
6868.917072619301,1552555.0,0.0006300000241026282,-0.0007699999841861427,-0.003449999960139394,20.422000885009766
6868.918072391223,1552556.0,0.0014400000218302011,0.003809999907389283,-0.00418000016361475,19.98900032043457
6868.919072163147,1552557.0,0.0028800000436604023,0.0024500000290572643,0.0021800000686198473,20.566999435424805
6868.920071935069,1552558.0,0.005659999791532755,-0.0052200001664459705,0.00031999999191612005,20.507999420166016
6868.921071706992,1552559.0,0.006690000183880329,0.003539999946951866,0.003949999809265137,20.452999114990234
6868.922071478914,1552560.0,0.007459999993443489,-0.0033199999015778303,-0.00267999991774559,20.06800079345703
6868.923071250837,1552561.0,0.008270000107586384,0.005810000002384186,0.0027199999894946814,20.547000885009766
6868.9240710227605,1552562.0,0.007860000245273113,-0.00018000000272877514,-0.002859999891370535,20.520000457763672
6868.925070794683,1552563.0,0.005929999984800816,-0.0007300000288523734,0.0015399999683722854,20.42099952697754
6868.926070566606,1552564.0,0.00418000016361475,-0.003539999946951866,-0.0017300000181421638,20.267000198364258
6868.927070338528,1552565.0,0.0034099998883903027,4.999999873689376e-05,-0.00418000016361475,20.12299919128418
6868.928070110451,1552566.0,0.003640000009909272,-0.0030900000128895044,0.000910000002477318,20.562999725341797
6868.929069882373,1552567.0,0.001979999942705035,0.001820000004954636,-0.0029100000392645597,20.50200080871582
6868.930069654297,1552568.0,-0.0002699999895412475,0.0019099999917671084,0.004999999888241291,20.577999114990234
6868.931069426219,1552569.0,-0.0027000000700354576,-0.00018000000272877514,-0.006769999861717224,20.56599998474121
6868.932069198142,1552570.0,-0.003280000062659383,-0.003590000094845891,-0.0059899999760091305,20.551000595092773
6868.933068970065,1552571.0,-0.0024300001095980406,-0.0013599999947473407,-0.002859999891370535,20.541000366210938
6868.934068741988,1552572.0,-0.0014400000218302011,0.001500000013038516,0.002859999891370535,20.679000854492188
6868.935068513911,1552573.0,-0.0003600000054575503,0.002360000042244792,0.002360000042244792,20.71500015258789
6868.936068285833,1552574.0,-9.000000136438757e-05,0.002360000042244792,-0.0024500000290572643,20.61199951171875
6868.937068057756,1552575.0,-0.000539999979082495,0.001449999981559813,0.001449999981559813,20.704999923706055
6868.938067829678,1552576.0,-0.0008099999977275729,-0.005810000002384186,-0.0006799999973736703,20.55500030517578
6868.939067601601,1552577.0,-0.0008099999977275729,-0.0030900000128895044,0.001180000021122396,20.22100067138672
6868.9400673735245,1552578.0,0.0008999999845400453,0.00018000000272877514,-0.004360000137239695,20.781999588012695
6868.941067145447,1552579.0,0.0037700000684708357,0.0021800000686198473,-0.004129999782890081,20.66699981689453
6868.94206691737,1552580.0,0.0052999998442828655,0.0020000000949949026,0.0013200000394135714,20.63599967956543
6868.943066689292,1552581.0,0.004490000195801258,-0.004540000110864639,-0.0022700000554323196,20.757999420166016
6868.944066461215,1552582.0,0.0034099998883903027,-9.000000136438757e-05,-0.00535999983549118,20.781999588012695
6868.945066233138,1552583.0,0.0030499999411404133,0.00018000000272877514,-0.0022700000554323196,20.54400062561035
6868.946066005061,1552584.0,0.0030499999411404133,0.002360000042244792,0.004000000189989805,20.833999633789062
6868.947065776983,1552585.0,0.0021100000012665987,0.0016299999551847577,0.0013200000394135714,20.80699920654297
6868.948065548906,1552586.0,-0.00018000000272877514,-0.00044999999227002263,-0.006630000192672014,20.71500015258789
6868.949065320829,1552587.0,-0.0022499999031424522,0.000539999979082495,0.0013200000394135714,20.84000015258789
6868.950065092751,1552588.0,-0.006020000204443932,-0.007540000136941671,-0.0020000000949949026,20.819000244140625
6868.951064864675,1552589.0,-0.008449999615550041,0.005900000222027302,0.0016299999551847577,20.624000549316406
6868.952064636597,1552590.0,-0.0071000000461936,0.0030900000128895044,-0.004540000110864639,20.881999969482422
6868.95306440852,1552591.0,-0.005570000037550926,0.00031999999191612005,-0.0024999999441206455,20.82200050354004
6868.954064180442,1552592.0,-0.006599999964237213,-0.0021800000686198473,0.003269999986514449,20.775999069213867
6868.955063952366,1552593.0,-0.002959999954327941,-0.002360000042244792,0.004269999917596579,20.801000595092773
6868.9560637242885,1552594.0,0.0035000001080334187,-0.004360000137239695,0.004360000137239695,20.8799991607666
6868.957063496211,1552595.0,0.0071000000461936,-0.0024500000290572643,-0.004720000084489584,20.91699981689453
6868.958063268134,1552596.0,0.008270000107586384,0.006219999864697456,0.0006399999838322401,20.920000076293945
6868.959063040056,1552597.0,0.008630000054836273,0.0002699999895412475,-0.002630000002682209,20.856000900268555
6868.960062811979,1552598.0,0.009519999846816063,0.00018000000272877514,-0.007720000110566616,20.86199951171875
6868.961062583902,1552599.0,0.010060000233352184,-0.000539999979082495,-0.003719999920576811,20.892000198364258
6868.962062355825,1552600.0,0.010420000180602074,-0.0020000000949949026,-0.0027199999894946814,21.00200080871582
6868.963062127747,1552601.0,0.010780000127851963,0.004720000084489584,0.004269999917596579,20.542999267578125
6868.96406189967,1552602.0,0.01131999958306551,-0.0015399999683722854,0.00018000000272877514,20.8799991607666
6868.965061671593,1552603.0,0.011859999969601631,-0.0029100000392645597,-0.006990000139921904,21.040000915527344
6868.966061443516,1552604.0,0.010599999688565731,-0.003590000094845891,0.0013200000394135714,20.874000549316406
6868.967061215439,1552605.0,0.008980000391602516,0.002630000002682209,0.0029100000392645597,20.898000717163086
6868.968060987361,1552606.0,0.007009999826550484,-0.002319999970495701,0.002360000042244792,20.9060001373291
6868.969060759284,1552607.0,0.006829999852925539,0.0027199999894946814,-0.003269999986514449,21.075000762939453
6868.970060531206,1552608.0,0.008849999867379665,0.0010000000474974513,0.004540000110864639,20.952999114990234
6868.971060303129,1552609.0,0.011859999969601631,0.005270000081509352,-0.0012700000079348683,20.989999771118164
6868.9720600750525,1552610.0,0.011230000294744968,0.00018000000272877514,0.0029100000392645597,20.952999114990234
6868.973059846975,1552611.0,0.011500000022351742,-0.004540000110864639,0.004360000137239695,20.95599937438965
6868.974059618898,1552612.0,0.011680000461637974,0.0045900000259280205,0.0030900000128895044,20.95599937438965
6868.97505939082,1552613.0,0.01181000005453825,0.0007300000288523734,-0.003269999986514449,21.139999389648438
6868.976059162743,1552614.0,0.01257999986410141,0.00044999999227002263,0.0022299999836832285,21.003999710083008
6868.977058934666,1552615.0,0.013249999843537807,0.0010900000343099236,0.002360000042244792,20.684999465942383
6868.978058706589,1552616.0,0.01257999986410141,-0.0016299999551847577,0.003809999907389283,21.00200080871582
6868.979058478511,1552617.0,0.01095999963581562,-0.0020000000949949026,0.00044999999227002263,21.013999938964844
6868.980058250434,1552618.0,0.009340000338852406,-0.0017300000181421638,0.0002699999895412475,21.042999267578125
6868.981058022357,1552619.0,0.00800000037997961,-0.004900000058114529,-0.008270000107586384,21.11199951171875
6868.982057794279,1552620.0,0.007189999800175428,0.000539999979082495,-0.008170000277459621,21.139999389648438
6868.983057566203,1552621.0,0.00610999995842576,0.0031799999997019768,0.001769999973475933,20.66699981689453
6868.984057338125,1552622.0,0.004310000222176313,-0.003809999907389283,-0.0017300000181421638,21.082000732421875
6868.985057110048,1552623.0,0.0021100000012665987,0.00018000000272877514,-0.005040000192821026,21.184999465942383
6868.98605688197,1552624.0,0.001979999942705035,-0.000539999979082495,-0.004629999864846468,21.249000549316406
6868.987056653894,1552625.0,0.0028800000436604023,0.001180000021122396,-0.003220000071451068,21.100000381469727
6868.9880564258165,1552626.0,0.0031399999279528856,-0.001449999981559813,0.00044999999227002263,21.04199981689453
6868.989056197739,1552627.0,0.0030499999411404133,0.0016299999551847577,-0.002950000111013651,21.270999908447266
6868.990055969662,1552628.0,0.0027000000700354576,-0.00018000000272877514,0.000910000002477318,21.201000213623047
6868.991055741584,1552629.0,0.0034099998883903027,-0.00014000000373926014,0.00044999999227002263,21.149999618530273
6868.992055513507,1552630.0,0.004670000169426203,0.000910000002477318,0.001180000021122396,21.04199981689453
6868.99305528543,1552631.0,0.005969999823719263,0.0016299999551847577,-0.002360000042244792,21.326000213623047
6868.994055057353,1552632.0,0.00610999995842576,0.0031799999997019768,-0.0003600000054575503,21.18199920654297
6868.995054829275,1552633.0,0.004939999897032976,-0.0015399999683722854,0.0012700000079348683,20.97800064086914
6868.996054601198,1552634.0,0.0034099998883903027,-0.00018000000272877514,0.001449999981559813,20.809999465942383
6868.997054373121,1552635.0,0.003819999983534217,-0.005270000081509352,0.002589999930933118,21.204999923706055
6868.998054145044,1552636.0,0.004129999782890081,-0.00018000000272877514,0.0010900000343099236,21.214000701904297
6868.999053916967,1552637.0,0.0035500000230968,0.003909999970346689,0.0022299999836832285,20.898000717163086
6869.000053688889,1552638.0,0.0033199999015778303,0.000910000002477318,-0.004449999891221523,21.322999954223633
6869.001053460812,1552639.0,0.0035500000230968,-0.0019099999917671084,0.0028200000524520874,21.246000289916992
