LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6804.653732968731,1488277.0,-0.008630000054836273,-0.004410000052303076,0.0025400000158697367,-4.755000114440918
6804.654732740654,1488278.0,-0.010420000180602074,-0.0013200000394135714,-0.0027199999894946814,-4.85099983215332
6804.655732512577,1488279.0,-0.011230000294744968,0.004410000052303076,-0.0028200000524520874,-4.828000068664551
6804.656732284499,1488280.0,-0.01131999958306551,0.0011399999493733048,-0.004269999917596579,-4.742000102996826
6804.657732056422,1488281.0,-0.011049999855458736,0.005270000081509352,0.005450000055134296,-4.747000217437744
6804.658731828345,1488282.0,-0.009879999794065952,0.004449999891221523,0.000910000002477318,-4.7870001792907715
6804.659731600268,1488283.0,-0.008799999952316284,-0.0013599999947473407,0.0027199999894946814,-4.744999885559082
6804.660731372191,1488284.0,-0.007679999805986881,-0.0006799999973736703,-0.003909999970346689,-4.758999824523926
6804.661731144113,1488285.0,-0.006649999879300594,0.0016299999551847577,-0.0018599999602884054,-4.7179999351501465
6804.662730916036,1488286.0,-0.005710000172257423,-0.0015399999683722854,-0.005539999809116125,-4.755000114440918
6804.663730687958,1488287.0,-0.005929999984800816,-0.0024500000290572643,-0.004999999888241291,-4.789999961853027
6804.664730459882,1488288.0,-0.008799999952316284,0.004269999917596579,-0.00041000000783242285,-4.699999809265137
6804.665730231804,1488289.0,-0.01257999986410141,-0.005040000192821026,0.004900000058114529,-4.715000152587891
6804.666730003727,1488290.0,-0.01348000019788742,-0.0015399999683722854,-0.005539999809116125,-4.769999980926514
6804.66772977565,1488291.0,-0.013249999843537807,-0.006089999806135893,0.0,-4.72599983215332
6804.668729547572,1488292.0,-0.012489999644458294,-0.0052200001664459705,0.0024500000290572643,-4.776000022888184
6804.669729319496,1488293.0,-0.012760000303387642,-0.007720000110566616,-0.006899999920278788,-4.73799991607666
6804.670729091418,1488294.0,-0.012760000303387642,0.002360000042244792,-0.0030900000128895044,-4.711999893188477
6804.671728863341,1488295.0,-0.01384000014513731,-0.005179999861866236,-0.0076299998909235,-4.7270002365112305
6804.672728635263,1488296.0,-0.012849999591708183,0.00044999999227002263,-0.0020000000949949026,-4.705999851226807
6804.673728407186,1488297.0,-0.0129399998113513,-0.0062699997797608376,0.002360000042244792,-4.75
6804.674728179109,1488298.0,-0.01051000040024519,-0.005400000140070915,0.003000000026077032,-4.669000148773193
6804.675727951032,1488299.0,-0.010599999688565731,-0.002859999891370535,-0.000539999979082495,-4.705999851226807
6804.676727722955,1488300.0,-0.01131999958306551,0.0029100000392645597,-0.0027199999894946814,-4.6539998054504395
6804.677727494877,1488301.0,-0.0101500004529953,-0.004449999891221523,-0.0020000000949949026,-4.730000019073486
6804.6787272668,1488302.0,-0.011140000075101852,-0.004310000222176313,-0.004410000052303076,-4.757999897003174
6804.679727038722,1488303.0,-0.01181000005453825,-0.005900000222027302,0.000910000002477318,-4.664999961853027
6804.680726810646,1488304.0,-0.01095999963581562,-0.001180000021122396,0.003269999986514449,-4.677999973297119
6804.681726582568,1488305.0,-0.009700000286102295,-0.0007300000288523734,0.0007300000288523734,-4.742000102996826
6804.682726354491,1488306.0,-0.009340000338852406,0.000910000002477318,0.0008200000156648457,-4.665999889373779
6804.683726126414,1488307.0,-0.0083600003272295,0.004629999864846468,-0.005590000189840794,-4.677999973297119
6804.684725898336,1488308.0,-0.005929999984800816,-0.004089999943971634,-0.005630000028759241,-4.632999897003174
6804.685725670259,1488309.0,-0.004129999782890081,0.005270000081509352,-0.002090000081807375,-4.7129998207092285
6804.686725442182,1488310.0,-0.00215999991632998,0.0019099999917671084,0.002360000042244792,-4.709000110626221
6804.687725214105,1488311.0,-0.0023399998899549246,0.00418000016361475,-0.0022700000554323196,-4.619999885559082
6804.688724986027,1488312.0,-0.0027000000700354576,-0.007720000110566616,0.003539999946951866,-4.669000148773193
6804.68972475795,1488313.0,-0.0035000001080334187,-0.0031799999997019768,-0.003000000026077032,-4.709000110626221
6804.690724529873,1488314.0,-0.0071000000461936,0.001180000021122396,-0.006539999973028898,-4.730000019073486
6804.691724301796,1488315.0,-0.012670000083744526,0.000539999979082495,0.0030900000128895044,-4.607999801635742
6804.692724073719,1488316.0,-0.016529999673366547,0.0006799999973736703,0.0030900000128895044,-4.644999980926514
6804.693723845641,1488317.0,-0.01689000055193901,0.0016299999551847577,-0.0021800000686198473,-4.705999851226807
6804.694723617564,1488318.0,-0.016529999673366547,-0.001449999981559813,0.004769999999552965,-4.679999828338623
6804.695723389486,1488319.0,-0.016259999945759773,-0.005630000028759241,-9.000000136438757e-05,-4.627999782562256
6804.69672316141,1488320.0,-0.015990000218153,-0.001820000004954636,-0.007449999917298555,-4.627999782562256
6804.697722933332,1488321.0,-0.014109999872744083,-0.0020000000949949026,0.0025400000158697367,-4.677000045776367
6804.698722705255,1488322.0,-0.01257999986410141,-0.002360000042244792,0.004679999779909849,-4.586999893188477
6804.699722477178,1488323.0,-0.012889999896287918,-0.004720000084489584,-0.0012700000079348683,-4.64900016784668
6804.7007222491,1488324.0,-0.01257999986410141,0.0003600000054575503,0.000539999979082495,-4.619999885559082
6804.701722021024,1488325.0,-0.013389999978244305,0.002630000002682209,-0.0010000000474974513,-4.604000091552734
6804.702721792946,1488326.0,-0.013120000250637531,-0.009170000441372395,0.003809999907389283,-4.574999809265137
6804.703721564869,1488327.0,-0.012310000136494637,-0.003909999970346689,0.0030900000128895044,-4.5929999351501465
6804.704721336791,1488328.0,-0.012310000136494637,-0.005539999809116125,0.002360000042244792,-4.664999961853027
6804.705721108714,1488329.0,-0.011590000241994858,0.003269999986514449,-0.0059899999760091305,-4.567999839782715
6804.706720880637,1488330.0,-0.01051000040024519,-0.00418000016361475,-0.0033599999733269215,-4.559000015258789
6804.70772065256,1488331.0,-0.008310000412166119,0.0010900000343099236,-0.00044999999227002263,-4.584000110626221
6804.708720424483,1488332.0,-0.007009999826550484,-0.0030900000128895044,0.000539999979082495,-4.642000198364258
6804.709720196405,1488333.0,-0.006200000178068876,-0.007269999943673611,0.0030900000128895044,-4.590000152587891
6804.710719968328,1488334.0,-0.0052999998442828655,-0.006810000166296959,0.0016299999551847577,-4.565000057220459
6804.71171974025,1488335.0,-0.004490000195801258,0.006719999946653843,-0.0011399999493733048,-4.644999980926514
6804.712719512174,1488336.0,-0.005210000090301037,-0.006219999864697456,-0.002360000042244792,-4.61899995803833
6804.713719284096,1488337.0,-0.006289999932050705,-0.003449999960139394,0.0010400000028312206,-4.5960001945495605
6804.714719056019,1488338.0,-0.006289999932050705,-0.004540000110864639,-0.000910000002477318,-4.544000148773193
6804.715718827942,1488339.0,-0.006599999964237213,0.003449999960139394,0.001820000004954636,-4.584000110626221
6804.716718599864,1488340.0,-0.006149999797344208,0.0020000000949949026,-0.003449999960139394,-4.619999885559082
6804.717718371788,1488341.0,-0.005210000090301037,0.00044999999227002263,-0.01063000038266182,-4.556000232696533
6804.71871814371,1488342.0,-0.005350000225007534,0.0019099999917671084,-0.007449999917298555,-4.556000232696533
6804.719717915633,1488343.0,-0.0048500001430511475,-0.004269999917596579,0.0002699999895412475,-4.544000148773193
6804.720717687555,1488344.0,-0.0037700000684708357,-0.0007300000288523734,0.0002300000051036477,-4.607999801635742
6804.721717459478,1488345.0,-0.0037700000684708357,-0.003909999970346689,-0.001820000004954636,-4.5320000648498535
6804.7227172314015,1488346.0,-0.004490000195801258,0.002630000002682209,0.00418000016361475,-4.540999889373779
6804.723717003324,1488347.0,-0.00610999995842576,-0.0024999999441206455,-0.0016299999551847577,-4.510000228881836
6804.724716775247,1488348.0,-0.0052999998442828655,0.0030900000128895044,-0.0016299999551847577,-4.556000232696533
6804.725716547169,1488349.0,-0.0048500001430511475,-0.0013599999947473407,0.0017300000181421638,-4.570000171661377
6804.726716319092,1488350.0,-0.005210000090301037,0.007269999943673611,-0.002360000042244792,-4.5229997634887695
6804.727716091014,1488351.0,-0.004989999812096357,0.00418000016361475,-0.005400000140070915,-4.584000110626221
6804.728715862938,1488352.0,-0.004490000195801258,-0.001500000013038516,-0.000910000002477318,-4.5229997634887695
6804.72971563486,1488353.0,-0.004449999891221523,-0.002630000002682209,-0.007449999917298555,-4.585000038146973
6804.730715406783,1488354.0,-0.004490000195801258,-0.00535999983549118,-0.003000000026077032,-4.564000129699707
6804.731715178706,1488355.0,-0.005030000116676092,0.004360000137239695,0.002360000042244792,-4.546999931335449
6804.732714950628,1488356.0,-0.005119999870657921,-0.00041000000783242285,-0.003809999907389283,-4.552000045776367
6804.733714722552,1488357.0,-0.004670000169426203,-0.0030900000128895044,-0.004040000028908253,-4.4679999351501465
6804.734714494474,1488358.0,-0.005210000090301037,-0.004900000058114529,-0.002630000002682209,-4.504000186920166
6804.735714266397,1488359.0,-0.0052999998442828655,0.000910000002477318,-0.005859999917447567,-4.498000144958496
6804.736714038319,1488360.0,-0.005659999791532755,-0.004540000110864639,0.001449999981559813,-4.473999977111816
6804.737713810242,1488361.0,-0.005530000198632479,-0.00018000000272877514,0.004360000137239695,-4.456999778747559
6804.738713582165,1488362.0,-0.005210000090301037,-0.0010900000343099236,-0.0012700000079348683,-4.494999885559082
6804.739713354088,1488363.0,-0.005570000037550926,-0.002360000042244792,-0.0044999998062849045,-4.546999931335449
6804.740713126011,1488364.0,-0.003860000055283308,-0.003809999907389283,-0.004540000110864639,-4.435999870300293
6804.741712897933,1488365.0,-0.0027000000700354576,-0.0015399999683722854,-0.007040000054985285,-4.4720001220703125
6804.742712669856,1488366.0,-0.0007200000109151006,-0.0012700000079348683,9.000000136438757e-05,-4.534999847412109
6804.743712441778,1488367.0,0.0008999999845400453,-0.0003600000054575503,0.004720000084489584,-4.498000144958496
6804.744712213702,1488368.0,0.0023399998899549246,-0.000910000002477318,0.003539999946951866,-4.498000144958496
6804.745711985624,1488369.0,0.00215999991632998,-0.0013599999947473407,0.002090000081807375,-4.455999851226807
6804.746711757547,1488370.0,0.0029200001154094934,-0.0027199999894946814,-0.003449999960139394,-4.485000133514404
6804.74771152947,1488371.0,0.0018899999558925629,0.002360000042244792,0.0006799999973736703,-4.453000068664551
6804.748711301392,1488372.0,0.0009899999713525176,-0.0059899999760091305,0.0017300000181421638,-4.453000068664551
6804.749711073316,1488373.0,-0.0011699999449774623,0.0009500000160187483,-0.003590000094845891,-4.409999847412109
6804.750710845238,1488374.0,-0.003590000094845891,0.000910000002477318,-0.0027199999894946814,-4.439000129699707
6804.751710617161,1488375.0,-0.0048500001430511475,-0.0010400000028312206,0.0020000000949949026,-4.498000144958496
6804.752710389083,1488376.0,-0.005530000198632479,-0.004720000084489584,-0.00418000016361475,-4.388000011444092
6804.753710161006,1488377.0,-0.005119999870657921,0.0030900000128895044,0.00031999999191612005,-4.395999908447266
6804.7547099329295,1488378.0,-0.0037700000684708357,-0.0006799999973736703,0.002859999891370535,-4.401000022888184
6804.755709704852,1488379.0,-0.0027000000700354576,-0.0012700000079348683,-0.0019099999917671084,-4.498000144958496
6804.756709476775,1488380.0,-0.0008999999845400453,-0.0016299999551847577,-0.005859999917447567,-4.420000076293945
6804.757709248697,1488381.0,0.0007600000244565308,-0.00018000000272877514,0.005090000107884407,-4.39900016784668
6804.75870902062,1488382.0,0.001979999942705035,-0.0051299999468028545,-0.0033599999733269215,-4.455999851226807
6804.759708792542,1488383.0,0.0016199999954551458,-0.001500000013038516,0.0006399999838322401,-4.4710001945495605
6804.760708564466,1488384.0,0.0023799999617040157,0.004089999943971634,0.004000000189989805,-4.461999893188477
6804.761708336388,1488385.0,0.002520000096410513,0.0012700000079348683,-0.004720000084489584,-4.388000011444092
6804.762708108311,1488386.0,0.0023399998899549246,-0.003449999960139394,-0.0062699997797608376,-4.442999839782715
6804.763707880234,1488387.0,0.0014799999771639705,-0.0037700000684708357,0.0002699999895412475,-4.413000106811523
6804.764707652156,1488388.0,0.0006300000241026282,-0.0022700000554323196,-0.004540000110864639,-4.448999881744385
6804.76570742408,1488389.0,0.000539999979082495,-0.005630000028759241,0.0009500000160187483,-4.442999839782715
6804.766707196002,1488390.0,0.0016199999954551458,-0.000539999979082495,0.0010900000343099236,-4.381999969482422
6804.767706967925,1488391.0,0.0023399998899549246,-0.002360000042244792,-0.006719999946653843,-4.4019999504089355
6804.768706739847,1488392.0,0.0021100000012665987,-0.0063599999994039536,-0.007400000002235174,-4.3460001945495605
6804.76970651177,1488393.0,0.00279000005684793,-0.010169999673962593,-0.003809999907389283,-4.419000148773193
6804.7707062836935,1488394.0,0.0024300001095980406,0.004360000137239695,-0.0022700000554323196,-4.375999927520752
6804.771706055616,1488395.0,0.0030499999411404133,-0.000910000002477318,0.0019099999917671084,-4.353000164031982
6804.772705827539,1488396.0,0.004720000084489584,-0.006539999973028898,0.0030900000128895044,-4.355000019073486
6804.773705599461,1488397.0,0.005750000011175871,-0.005270000081509352,-0.0036299999337643385,-4.3979997634887695
6804.774705371384,1488398.0,0.0053900000639259815,0.0029100000392645597,-0.0063599999994039536,-4.3979997634887695
6804.775705143307,1488399.0,0.004670000169426203,-0.00018000000272877514,-0.0034099998883903027,-4.315000057220459
6804.77670491523,1488400.0,0.0048500001430511475,-0.005630000028759241,-0.0033599999733269215,-4.321000099182129
6804.777704687152,1488401.0,0.005210000090301037,0.0012700000079348683,-0.003809999907389283,-4.329999923706055
6804.778704459075,1488402.0,0.005619999952614307,0.003269999986514449,0.0021800000686198473,-4.340000152587891
6804.779704230998,1488403.0,0.005710000172257423,0.0010400000028312206,-0.00798999983817339,-4.320000171661377
6804.78070400292,1488404.0,0.006289999932050705,0.0016299999551847577,-0.0063599999994039536,-4.373000144958496
6804.781703774844,1488405.0,0.009970000013709068,-0.0008200000156648457,0.001180000021122396,-4.315000057220459
6804.782703546766,1488406.0,0.01689000055193901,0.0033599999733269215,-0.0025400000158697367,-4.323999881744385
6804.783703318689,1488407.0,0.022280000150203705,-0.003000000026077032,-0.0030900000128895044,-4.327000141143799
6804.784703090611,1488408.0,0.026639999821782112,-0.0016299999551847577,0.00018000000272877514,-4.375999927520752
6804.785702862534,1488409.0,0.028750000521540642,-0.005630000028759241,-0.002630000002682209,-4.296999931335449
6804.7867026344575,1488410.0,0.02879999950528145,-0.005630000028759241,-0.006810000166296959,-4.348999977111816
6804.78770240638,1488411.0,0.024800000712275505,-0.0028200000524520874,0.0033199999015778303,-4.263000011444092
6804.788702178303,1488412.0,0.01730000041425228,-0.003809999907389283,0.0021299999207258224,-4.26200008392334
6804.789701950225,1488413.0,0.005619999952614307,-0.0011399999493733048,-0.0007699999841861427,-4.302999973297119
6804.790701722148,1488414.0,-0.0028299998957663774,-0.0030900000128895044,-0.004629999864846468,-4.367000102996826
6804.79170149407,1488415.0,-0.0048500001430511475,-0.0010000000474974513,-0.003449999960139394,-4.250999927520752
6804.792701265994,1488416.0,-0.0022499999031424522,0.000910000002477318,0.0029100000392645597,-4.28000020980835
6804.793701037916,1488417.0,0.0013500000350177288,0.0010900000343099236,-0.0034099998883903027,-4.252999782562256
6804.794700809839,1488418.0,0.003949999809265137,-0.0007699999841861427,-0.00018000000272877514,-4.336999893188477
6804.795700581762,1488419.0,0.006829999852925539,-0.003449999960139394,0.002360000042244792,-4.340000152587891
6804.796700353684,1488420.0,0.008270000107586384,0.0019099999917671084,-0.006089999806135893,-4.270999908447266
6804.797700125608,1488421.0,0.008449999615550041,0.004629999864846468,0.0020000000949949026,-4.329999923706055
6804.79869989753,1488422.0,0.008179999887943268,0.002090000081807375,0.003809999907389283,-4.230000019073486
6804.799699669453,1488423.0,0.008179999887943268,-0.005179999861866236,-0.0005000000237487257,-4.311999797821045
6804.800699441375,1488424.0,0.007139999885112047,0.0027199999894946814,-0.0029100000392645597,-4.232999801635742
6804.801699213298,1488425.0,0.007009999826550484,-0.007079999893903732,0.0010900000343099236,-4.252999782562256
6804.8026989852215,1488426.0,0.006829999852925539,0.002950000111013651,-0.0027199999894946814,-4.2769999504089355
6804.803698757144,1488427.0,0.00674000009894371,0.003909999970346689,-0.0028200000524520874,-4.224999904632568
6804.804698529067,1488428.0,0.0071000000461936,0.0019099999917671084,0.002360000042244792,-4.269000053405762
6804.805698300989,1488429.0,0.0071000000461936,-0.006039999891072512,-0.003449999960139394,-4.2210001945495605
6804.806698072912,1488430.0,0.006380000151693821,0.000539999979082495,-0.0063599999994039536,-4.181000232696533
6804.807697844835,1488431.0,0.005840000230818987,0.0027699999045580626,-0.011260000057518482,-4.190000057220459
6804.808697616758,1488432.0,0.005570000037550926,0.002589999930933118,-0.0012700000079348683,-4.2129998207092285
6804.80969738868,1488433.0,0.005929999984800816,0.0024500000290572643,0.002409999957308173,-4.285999774932861
6804.810697160603,1488434.0,0.005659999791532755,-4.999999873689376e-05,-0.0020000000949949026,-4.177999973297119
6804.811696932526,1488435.0,0.005659999791532755,-0.001769999973475933,0.005489999894052744,-4.260000228881836
6804.812696704448,1488436.0,0.005840000230818987,-0.0030900000128895044,0.0029100000392645597,-4.2789998054504395
6804.813696476372,1488437.0,0.0053900000639259815,0.005400000140070915,-0.003449999960139394,-4.243000030517578
6804.814696248294,1488438.0,0.00547999981790781,0.000910000002477318,0.003269999986514449,-4.192999839782715
6804.815696020217,1488439.0,0.0048500001430511475,0.00044999999227002263,-0.002859999891370535,-4.204999923706055
6804.816695792139,1488440.0,0.004670000169426203,-0.0006399999838322401,-0.005270000081509352,-4.263000011444092
6804.817695564062,1488441.0,0.007139999885112047,0.0024500000290572643,-0.005810000002384186,-4.247000217437744
6804.8186953359855,1488442.0,0.005710000172257423,-0.004129999782890081,-0.003449999960139394,-4.228000164031982
6804.819695107908,1488443.0,0.0034099998883903027,-0.001180000021122396,0.001449999981559813,-4.176000118255615
6804.820694879831,1488444.0,0.0027000000700354576,-0.0007300000288523734,-0.003000000026077032,-4.254000186920166
6804.821694651753,1488445.0,0.0023399998899549246,-0.004900000058114529,-0.004679999779909849,-4.140999794006348
6804.822694423676,1488446.0,0.0023399998899549246,-0.002950000111013651,0.0010900000343099236,-4.172999858856201
6804.823694195598,1488447.0,0.0027000000700354576,0.003269999986514449,-0.004900000058114529,-4.135000228881836
6804.824693967522,1488448.0,0.00279000005684793,-0.005450000055134296,-0.006539999973028898,-4.113999843597412
6804.825693739444,1488449.0,0.0025599999353289604,0.003809999907389283,0.004000000189989805,-4.184000015258789
6804.826693511367,1488450.0,0.003100000089034438,0.0,-0.0012700000079348683,-4.119999885559082
6804.82769328329,1488451.0,0.0030499999411404133,0.0010000000474974513,-0.005630000028759241,-4.144000053405762
6804.828693055212,1488452.0,0.00279000005684793,0.0016299999551847577,-0.0003600000054575503,-4.198999881744385
6804.829692827136,1488453.0,0.0023399998899549246,0.0010900000343099236,0.0010000000474974513,-4.204999923706055
6804.830692599058,1488454.0,0.0007200000109151006,-0.0059899999760091305,-0.006219999864697456,-4.190000057220459
6804.831692370981,1488455.0,0.0015300000086426735,-0.001769999973475933,-0.0008200000156648457,-4.114999771118164
6804.832692142903,1488456.0,0.0005799999926239252,-0.000539999979082495,-0.004269999917596579,-4.111000061035156
6804.833691914826,1488457.0,-0.0010300000431016088,0.0028200000524520874,-0.002360000042244792,-4.204999923706055
6804.8346916867495,1488458.0,-0.0027000000700354576,-0.002360000042244792,0.003449999960139394,-4.089000225067139
6804.835691458672,1488459.0,-0.0030499999411404133,0.0019099999917671084,-0.0012700000079348683,-4.113999843597412
6804.836691230595,1488460.0,-0.0011699999449774623,-0.002630000002682209,-0.007079999893903732,-4.191999912261963
6804.837691002517,1488461.0,-0.00044999999227002263,0.004310000222176313,-0.0002699999895412475,-4.099999904632568
6804.83869077444,1488462.0,0.0008999999845400453,0.003000000026077032,0.0016299999551847577,-4.131999969482422
6804.839690546363,1488463.0,0.0033199999015778303,0.002360000042244792,-0.004129999782890081,-4.065000057220459
6804.840690318286,1488464.0,0.004129999782890081,-0.0008200000156648457,0.004410000052303076,-4.163000106811523
6804.841690090208,1488465.0,0.004629999864846468,0.002090000081807375,-0.0010900000343099236,-4.131999969482422
6804.842689862131,1488466.0,0.0028800000436604023,-0.005539999809116125,-0.002630000002682209,-4.085999965667725
6804.843689634054,1488467.0,-0.0012600000482052565,0.0021299999207258224,0.003269999986514449,-4.078999996185303
6804.844689405976,1488468.0,-0.005210000090301037,0.0006399999838322401,0.0002699999895412475,-4.079999923706055
6804.8456891779,1488469.0,-0.008980000391602516,0.004000000189989805,-0.0006399999838322401,-4.125999927520752
6804.846688949822,1488470.0,-0.010739999823272228,-0.005450000055134296,0.003539999946951866,-4.065000057220459
6804.847688721745,1488471.0,-0.011950000189244747,-0.00044999999227002263,0.00044999999227002263,-4.067999839782715
6804.848688493667,1488472.0,-0.01131999958306551,-0.00014000000373926014,-0.006719999946653843,-4.045000076293945
6804.84968826559,1488473.0,-0.0101500004529953,0.006719999946653843,0.004040000028908253,-4.131999969482422
6804.8506880375135,1488474.0,-0.007499999832361937,0.0030900000128895044,-0.0012700000079348683,-4.0370001792907715
6804.851687809436,1488475.0,-0.004629999864846468,0.0031799999997019768,-0.003809999907389283,-4.033999919891357
6804.852687581359,1488476.0,-0.0030499999411404133,-0.002859999891370535,0.003269999986514449,-4.046999931335449
6804.853687353281,1488477.0,-0.0007200000109151006,0.002360000042244792,0.002360000042244792,-4.105999946594238
6804.854687125204,1488478.0,0.0009899999713525176,-0.002859999891370535,-0.0030900000128895044,-4.113999843597412
6804.855686897127,1488479.0,0.00018000000272877514,0.002589999930933118,-0.002360000042244792,-3.997999906539917
6804.85668666905,1488480.0,-0.0029200001154094934,0.004720000084489584,0.0020000000949949026,-4.033999919891357
6804.857686440972,1488481.0,-0.006649999879300594,0.004000000189989805,0.00018000000272877514,-4.0920000076293945
6804.858686212895,1488482.0,-0.00872000027447939,-0.0030900000128895044,-0.003269999986514449,-4.077000141143799
6804.859685984818,1488483.0,-0.008449999615550041,-0.001449999981559813,-0.004089999943971634,-4.006999969482422
6804.860685756741,1488484.0,-0.007369999773800373,0.001449999981559813,-0.004449999891221523,-4.013000011444092
6804.861685528664,1488485.0,-0.006020000204443932,0.0007300000288523734,-0.0016299999551847577,-4.09499979019165
6804.862685300586,1488486.0,-0.005840000230818987,0.0002699999895412475,0.004629999864846468,-3.9670000076293945
6804.863685072509,1488487.0,-0.004720000084489584,0.003449999960139394,0.0010000000474974513,-3.992000102996826
6804.864684844431,1488488.0,-0.003229999914765358,0.007180000189691782,-0.000910000002477318,-4.004000186920166
6804.865684616354,1488489.0,-0.0022499999031424522,-0.0051299999468028545,0.0018599999602884054,-3.9860000610351562
6804.8666843882775,1488490.0,-0.001979999942705035,-0.0003600000054575503,-0.0028200000524520874,-3.9489998817443848
6804.8676841602,1488491.0,-0.0029200001154094934,-0.004449999891221523,0.0022700000554323196,-3.9700000286102295
6804.868683932123,1488492.0,-0.003229999914765358,-0.0064500002190470695,-0.00018000000272877514,-4.051000118255615
6804.869683704045,1488493.0,-0.0033199999015778303,-0.004089999943971634,-0.004449999891221523,-3.9579999446868896
6804.870683475968,1488494.0,-0.004000000189989805,-0.000539999979082495,0.002859999891370535,-3.924999952316284
6804.871683247891,1488495.0,-0.004040000028908253,0.004360000137239695,0.005539999809116125,-3.9670000076293945
6804.872683019814,1488496.0,-0.0047599999234080315,-0.0030900000128895044,-0.002630000002682209,-4.046999931335449
6804.873682791736,1488497.0,-0.0047599999234080315,-0.005630000028759241,0.005270000081509352,-3.9539999961853027
6804.874682563659,1488498.0,-0.004490000195801258,-0.008270000107586384,0.0021800000686198473,-3.9489998817443848
6804.875682335582,1488499.0,-0.005169999785721302,-0.000539999979082495,-0.007079999893903732,-4.000999927520752
6804.876682107504,1488500.0,-0.005030000116676092,-0.0024999999441206455,-0.008170000277459621,-4.0269999504089355
6804.877681879428,1488501.0,-0.004129999782890081,-0.0006799999973736703,-0.004089999943971634,-4.021999835968018
6804.87868165135,1488502.0,-0.0030499999411404133,-0.004089999943971634,-0.000910000002477318,-3.9489998817443848
6804.879681423273,1488503.0,-0.002199999988079071,-0.0029100000392645597,-0.00267999991774559,-3.9860000610351562
6804.880681195195,1488504.0,-0.0017099999822676182,-0.001820000004954636,-0.004860000219196081,-4.015999794006348
6804.881680967118,1488505.0,-0.0017999999690800905,0.0015399999683722854,-0.00267999991774559,-3.924999952316284
6804.8826807390415,1488506.0,-0.0016199999954551458,-0.0003600000054575503,-0.005450000055134296,-3.8970000743865967
