LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6416.920186343708,1100455.0,0.02606000006198883,-0.000539999979082495,-0.005590000189840794,0.5
6416.921186115631,1100456.0,0.023180000483989716,-0.005770000163465738,0.0002699999895412475,0.640999972820282
6416.9221858875535,1100457.0,0.01730000041425228,0.00018000000272877514,-0.006310000084340572,0.656000018119812
6416.923185659477,1100458.0,0.0129399998113513,-0.003719999920576811,0.002859999891370535,0.6909999847412109
6416.9241854314,1100459.0,0.012760000303387642,-0.005539999809116125,-0.0025400000158697367,0.5429999828338623
6416.925185203322,1100460.0,0.016489999368786812,0.0031799999997019768,-0.0083600003272295,0.6349999904632568
6416.926184975245,1100461.0,0.019050000235438347,-0.005539999809116125,0.0022299999836832285,0.47600001096725464
6416.927184747167,1100462.0,0.021469999104738235,-0.000539999979082495,0.00018000000272877514,0.5979999899864197
6416.928184519091,1100463.0,0.02201000042259693,-0.001180000021122396,0.003449999960139394,0.6039999723434448
6416.929184291013,1100464.0,0.021560000255703926,-0.00014000000373926014,-0.003449999960139394,0.6290000081062317
6416.930184062936,1100465.0,0.020309999585151672,0.000539999979082495,0.003539999946951866,0.5619999766349792
6416.9311838348585,1100466.0,0.020800000056624413,-0.0012700000079348683,0.0029100000392645597,0.6259999871253967
6416.932183606781,1100467.0,0.020659999921917915,-0.0021800000686198473,0.0010000000474974513,0.4790000021457672
6416.933183378704,1100468.0,0.020659999921917915,-0.0030900000128895044,0.0020000000949949026,0.6179999709129333
6416.934183150627,1100469.0,0.01891000010073185,-0.005590000189840794,0.0028200000524520874,0.6259999871253967
6416.93518292255,1100470.0,0.014550000429153442,-0.009630000218749046,-0.003809999907389283,0.652999997138977
6416.936182694472,1100471.0,0.008849999867379665,0.0024999999441206455,0.005630000028759241,0.4699999988079071
6416.937182466395,1100472.0,0.005030000116676092,-0.0017300000181421638,-0.001180000021122396,0.5070000290870667
6416.9381822383175,1100473.0,0.003229999914765358,0.0022299999836832285,-0.0024500000290572643,0.6420000195503235
6416.939182010241,1100474.0,0.003590000094845891,-0.004089999943971634,-0.0029100000392645597,0.4749999940395355
6416.940181782164,1100475.0,0.005929999984800816,-0.0016299999551847577,0.0020000000949949026,0.4519999921321869
6416.941181554086,1100476.0,0.009610000066459179,-0.0021800000686198473,-0.0020000000949949026,0.44600000977516174
6416.942181326009,1100477.0,0.01257999986410141,-0.005489999894052744,-0.004269999917596579,0.6159999966621399
6416.943181097931,1100478.0,0.01348000019788742,0.004540000110864639,-0.004040000028908253,0.42899999022483826
6416.944180869855,1100479.0,0.01384000014513731,0.0013599999947473407,-0.003809999907389283,0.44600000977516174
6416.945180641777,1100480.0,0.01348000019788742,0.0027199999894946814,-0.001820000004954636,0.43799999356269836
6416.9461804137,1100481.0,0.012040000408887863,-0.001449999981559813,0.003220000071451068,0.4429999887943268
6416.9471801856225,1100482.0,0.008449999615550041,0.003809999907389283,-0.0030900000128895044,0.531000018119812
6416.948179957545,1100483.0,0.0028800000436604023,0.0,-0.0012700000079348683,0.41200000047683716
6416.949179729469,1100484.0,-0.002959999954327941,-0.002360000042244792,0.000910000002477318,0.6230000257492065
6416.950179501391,1100485.0,-0.006649999879300594,-0.005450000055134296,0.0017300000181421638,0.5360000133514404
6416.951179273314,1100486.0,-0.008449999615550041,-0.008449999615550041,-0.004089999943971634,0.5429999828338623
6416.952179045236,1100487.0,-0.009159999899566174,-0.0033599999733269215,0.0009500000160187483,0.5249999761581421
6416.953178817159,1100488.0,-0.009159999899566174,0.0017300000181421638,0.002360000042244792,0.5460000038146973
6416.9541785890815,1100489.0,-0.013120000250637531,0.0006799999973736703,0.004089999943971634,0.3970000147819519
6416.955178361005,1100490.0,-0.017430000007152557,-0.003909999970346689,0.0027199999894946814,0.5920000076293945
6416.956178132928,1100491.0,-0.01769999973475933,0.002360000042244792,0.0030900000128895044,0.5429999828338623
6416.95717790485,1100492.0,-0.014109999872744083,-0.0015899999998509884,-0.004769999999552965,0.515999972820282
6416.958177676773,1100493.0,-0.007910000160336494,0.00018000000272877514,0.0002699999895412475,0.531000018119812
6416.959177448695,1100494.0,-0.0033199999015778303,0.004900000058114529,0.001449999981559813,0.5569999814033508
6416.960177220619,1100495.0,0.0026100000832229853,-0.0025400000158697367,-0.000539999979082495,0.5189999938011169
6416.961176992541,1100496.0,0.010329999960958958,0.004540000110864639,0.004720000084489584,0.4390000104904175
6416.962176764464,1100497.0,0.01508999988436699,-0.0051299999468028545,-0.0008200000156648457,0.49000000953674316
6416.9631765363865,1100498.0,0.015270000323653221,-0.006039999891072512,-0.0029100000392645597,0.49399998784065247
6416.964176308309,1100499.0,0.009700000286102295,-0.006579999811947346,-0.0030900000128895044,0.5019999742507935
6416.965176080233,1100500.0,-9.000000136438757e-05,-0.0037700000684708357,0.003449999960139394,0.5680000185966492
6416.966175852155,1100501.0,-0.014550000429153442,0.0007699999841861427,-0.0012700000079348683,0.4819999933242798
6416.967175624078,1100502.0,-0.0301900003105402,-0.000910000002477318,0.000539999979082495,0.3479999899864197
6416.968175396,1100503.0,-0.044199999421834946,0.004999999888241291,4.999999873689376e-05,0.47600001096725464
6416.969175167923,1100504.0,-0.05445000156760216,0.002630000002682209,0.0002300000051036477,0.49399998784065247
6416.9701749398455,1100505.0,-0.05948000028729439,-0.0019099999917671084,-0.0059899999760091305,0.49000000953674316
6416.971174711769,1100506.0,-0.05818000063300133,0.0017300000181421638,0.0027199999894946814,0.4749999940395355
6416.972174483692,1100507.0,-0.048250000923871994,-0.001820000004954636,0.003949999809265137,0.4699999988079071
6416.973174255614,1100508.0,-0.027580000460147858,-0.00418000016361475,0.001449999981559813,0.34299999475479126
6416.974174027537,1100509.0,-0.007189999800175428,-0.005179999861866236,0.00018000000272877514,0.4819999933242798
6416.975173799459,1100510.0,0.004579999949783087,-0.005539999809116125,0.000910000002477318,0.5249999761581421
6416.976173571383,1100511.0,0.01384000014513731,-0.003449999960139394,-0.008489999920129776,0.5339999794960022
6416.977173343305,1100512.0,0.026909999549388885,0.0021800000686198473,0.0031799999997019768,0.3140000104904175
6416.978173115228,1100513.0,0.03943999856710434,-0.006810000166296959,0.004040000028908253,0.42100000381469727
6416.9791728871505,1100514.0,0.04393000155687332,-0.0027199999894946814,-0.0011399999493733048,0.4699999988079071
6416.980172659073,1100515.0,0.04374999925494194,-0.00267999991774559,0.0012700000079348683,0.4090000092983246
6416.981172430997,1100516.0,0.04114999994635582,-0.001769999973475933,0.0031300000846385956,0.29899999499320984
6416.982172202919,1100517.0,0.035760000348091125,-0.0016299999551847577,-0.00418000016361475,0.3070000112056732
6416.983171974842,1100518.0,0.028209999203681946,0.001820000004954636,-0.003269999986514449,0.5070000290870667
6416.984171746764,1100519.0,0.019680000841617584,-0.004540000110864639,-0.003539999946951866,0.4300000071525574
6416.985171518687,1100520.0,0.014109999872744083,0.0027199999894946814,-0.004900000058114529,0.3070000112056732
6416.9861712906095,1100521.0,0.014469999819993973,0.0012700000079348683,0.0030400000978261232,0.4359999895095825
6416.987171062533,1100522.0,0.02053000032901764,-0.00031999999191612005,-0.0020000000949949026,0.4090000092983246
6416.988170834456,1100523.0,0.02655000053346157,0.001820000004954636,-0.004860000219196081,0.4269999861717224
6416.989170606378,1100524.0,0.030230000615119934,-0.005270000081509352,-0.005770000163465738,0.29899999499320984
6416.990170378301,1100525.0,0.029829999431967735,-0.0016299999551847577,-0.004720000084489584,0.46399998664855957
6416.991170150223,1100526.0,0.027219999581575394,-0.000910000002477318,-0.0063599999994039536,0.41499999165534973
6416.992169922147,1100527.0,0.023180000483989716,0.001449999981559813,0.0025400000158697367,0.4779999852180481
6416.993169694069,1100528.0,0.016349999234080315,0.0029100000392645597,-0.00267999991774559,0.4580000042915344
6416.994169465992,1100529.0,0.008630000054836273,0.0035000001080334187,-0.00041000000783242285,0.3190000057220459
6416.9951692379145,1100530.0,0.004579999949783087,-0.004860000219196081,0.0010900000343099236,0.4650000035762787
6416.996169009837,1100531.0,0.0021100000012665987,0.0015399999683722854,0.0011399999493733048,0.38499999046325684
6416.997168781761,1100532.0,9.000000136438757e-05,-0.002859999891370535,-0.005179999861866236,0.27000001072883606
6416.998168553683,1100533.0,-0.00107999995816499,0.0006799999973736703,0.0020000000949949026,0.2750000059604645
6416.999168325606,1100534.0,-0.0015300000086426735,0.000910000002477318,-0.003719999920576811,0.2669999897480011
6417.000168097528,1100535.0,0.000539999979082495,-0.0016299999551847577,0.0036299999337643385,0.3779999911785126
6417.001167869451,1100536.0,0.006020000204443932,-0.004040000028908253,0.0016299999551847577,0.2329999953508377
6417.0021676413735,1100537.0,0.008799999952316284,0.004540000110864639,-0.000910000002477318,0.43299999833106995
6417.003167413297,1100538.0,0.008089999668300152,-0.00018000000272877514,-0.004269999917596579,0.25
6417.00416718522,1100539.0,0.00925000011920929,-0.005590000189840794,0.000910000002477318,0.2619999945163727
6417.005166957142,1100540.0,0.007819999940693378,-0.0021299999207258224,-0.003909999970346689,0.36000001430511475
6417.006166729065,1100541.0,-0.001979999942705035,-0.003269999986514449,0.0010900000343099236,0.38499999046325684
6417.007166500987,1100542.0,-0.015629999339580536,-0.007720000110566616,0.001820000004954636,0.25200000405311584
6417.008166272911,1100543.0,-0.029829999431967735,0.0024999999441206455,0.0030900000128895044,0.37400001287460327
6417.009166044833,1100544.0,-0.04402000084519386,-0.005590000189840794,-0.0016299999551847577,0.22599999606609344
6417.010165816756,1100545.0,-0.05552000179886818,-0.0024999999441206455,0.004999999888241291,0.23800000548362732
6417.0111655886785,1100546.0,-0.06298000365495682,-0.006899999920278788,-0.005900000222027302,0.3569999933242798
6417.012165360601,1100547.0,-0.059300001710653305,-0.003909999970346689,-0.0016299999551847577,0.3970000147819519
6417.013165132525,1100548.0,-0.04726000130176544,0.00018000000272877514,0.0006799999973736703,0.33899998664855957
6417.014164904447,1100549.0,-0.03269999846816063,0.0021299999207258224,0.002360000042244792,0.2029999941587448
6417.01516467637,1100550.0,-0.018689999356865883,0.0007300000288523734,4.999999873689376e-05,0.34200000762939453
6417.016164448292,1100551.0,-0.004490000195801258,0.004269999917596579,0.0030900000128895044,0.36500000953674316
6417.017164220215,1100552.0,0.010599999688565731,0.0027199999894946814,-0.00418000016361475,0.3880000114440918
6417.0181639921375,1100553.0,0.018869999796152115,-0.004129999782890081,-0.0021800000686198473,0.335999995470047
6417.019163764061,1100554.0,0.021469999104738235,0.0030900000128895044,-0.0037700000684708357,0.20600000023841858
6417.020163535984,1100555.0,0.022870000451803207,-0.001820000004954636,-0.003269999986514449,0.3449999988079071
6417.021163307906,1100556.0,0.026639999821782112,0.00044999999227002263,0.005679999943822622,0.19699999690055847
6417.022163079829,1100557.0,0.03359999880194664,0.0020000000949949026,-0.002950000111013651,0.22300000488758087
6417.023162851751,1100558.0,0.03832000121474266,0.0016799999866634607,-4.999999873689376e-05,0.30799999833106995
6417.024162623675,1100559.0,0.038270000368356705,-0.005450000055134296,-0.0018599999602884054,0.1770000010728836
6417.025162395597,1100560.0,0.0350399985909462,0.0036299999337643385,-0.0024500000290572643,0.375
6417.02616216752,1100561.0,0.032660000026226044,-0.0022700000554323196,0.0,0.3050000071525574
6417.0271619394425,1100562.0,0.030549999326467514,0.0016299999551847577,-0.003809999907389283,0.3190000057220459
6417.028161711365,1100563.0,0.029020000249147415,0.0009500000160187483,-0.0010000000474974513,0.3230000138282776
6417.029161483289,1100564.0,0.027219999581575394,0.003000000026077032,-9.000000136438757e-05,0.3630000054836273
6417.030161255211,1100565.0,0.023900000378489494,-0.006719999946653843,0.0016299999551847577,0.1860000044107437
6417.031161027134,1100566.0,0.020659999921917915,-0.0005000000237487257,0.0016299999551847577,0.1979999989271164
6417.032160799056,1100567.0,0.020570000633597374,-0.000910000002477318,0.003590000094845891,0.3569999933242798
6417.033160570979,1100568.0,0.019770000129938126,-0.0063599999994039536,-0.004089999943971634,0.328000009059906
6417.034160342902,1100569.0,0.019139999523758888,-0.004679999779909849,-0.0014100000262260437,0.2750000059604645
6417.035160114825,1100570.0,0.019950000569224358,-0.0063599999994039536,0.003000000026077032,0.22599999606609344
6417.036159886748,1100571.0,0.018689999356865883,0.0027199999894946814,0.004540000110864639,0.2939999997615814
6417.03715965867,1100572.0,0.01679999940097332,-0.004540000110864639,0.007449999917298555,0.14800000190734863
6417.038159430593,1100573.0,0.015270000323653221,0.0010000000474974513,0.002360000042244792,0.3330000042915344
6417.039159202515,1100574.0,0.012760000303387642,0.0016299999551847577,-9.000000136438757e-05,0.21400000154972076
6417.040158974439,1100575.0,0.007280000019818544,0.0031799999997019768,-0.004900000058114529,0.14000000059604645
6417.041158746361,1100576.0,0.0006699999794363976,-0.0012700000079348683,0.00041000000783242285,0.15700000524520874
6417.042158518284,1100577.0,-0.0018899999558925629,-0.0024500000290572643,0.0016799999866634607,0.25600001215934753
6417.0431582902065,1100578.0,0.00018000000272877514,4.999999873689376e-05,0.0028200000524520874,0.28700000047683716
6417.044158062129,1100579.0,0.0017099999822676182,-0.0022700000554323196,-0.000539999979082495,0.14000000059604645
6417.045157834053,1100580.0,0.0008999999845400453,0.0009500000160187483,0.0025400000158697367,0.14300000667572021
6417.046157605975,1100581.0,-0.0008999999845400453,-0.005539999809116125,-0.005630000028759241,0.25
6417.047157377898,1100582.0,0.0015300000086426735,0.0020000000949949026,0.0006399999838322401,0.29899999499320984
6417.04815714982,1100583.0,0.0013500000350177288,-0.002589999930933118,0.003449999960139394,0.2409999966621399
6417.049156921743,1100584.0,-0.0013899999903514981,0.006579999811947346,0.003449999960139394,0.11699999868869781
6417.050156693666,1100585.0,-0.004220000002533197,-0.006949999835342169,0.0016799999866634607,0.2669999897480011
6417.051156465589,1100586.0,-0.004399999976158142,-0.0064500002190470695,-0.005040000192821026,0.2529999911785126
6417.052156237512,1100587.0,-0.0028800000436604023,-0.004089999943971634,-0.005270000081509352,0.2619999945163727
6417.053156009434,1100588.0,-0.0017999999690800905,-0.005900000222027302,0.0016799999866634607,0.1340000033378601
6417.054155781357,1100589.0,-0.0015300000086426735,-0.0011399999493733048,0.002090000081807375,0.2619999945163727
6417.055155553279,1100590.0,-0.005570000037550926,0.006719999946653843,0.0024500000290572643,0.12800000607967377
6417.056155325203,1100591.0,-0.01221999991685152,-0.0010000000474974513,0.0006399999838322401,0.27799999713897705
6417.057155097125,1100592.0,-0.01761000044643879,0.003590000094845891,0.00418000016361475,0.27799999713897705
6417.058154869048,1100593.0,-0.022099999710917473,0.0010900000343099236,-0.0059899999760091305,0.28700000047683716
6417.0591546409705,1100594.0,-0.02928999997675419,-0.008539999835193157,0.0030900000128895044,0.0949999988079071
6417.060154412893,1100595.0,-0.03593999892473221,0.004540000110864639,0.002360000042244792,0.11699999868869781
6417.061154184817,1100596.0,-0.03683999925851822,-0.0020000000949949026,0.0010900000343099236,0.25
6417.062153956739,1100597.0,-0.03288000077009201,0.0030900000128895044,-0.004809999838471413,0.21400000154972076
6417.063153728662,1100598.0,-0.02807999961078167,0.000910000002477318,0.0,0.12200000137090683
6417.064153500584,1100599.0,-0.028030000627040863,-0.00044999999227002263,-0.004540000110864639,0.07000000029802322
6417.065153272507,1100600.0,-0.03162999823689461,-0.003809999907389283,-0.00418000016361475,0.20100000500679016
6417.06615304443,1100601.0,-0.03342000022530556,0.003000000026077032,-0.000910000002477318,0.09200000017881393
6417.067152816353,1100602.0,-0.028929999098181725,-0.004449999891221523,0.0007699999841861427,0.20600000023841858
6417.068152588276,1100603.0,-0.020309999585151672,-0.0036800000816583633,0.000910000002477318,0.054999999701976776
6417.069152360198,1100604.0,-0.009159999899566174,-0.0020000000949949026,0.000539999979082495,0.07900000363588333
6417.070152132121,1100605.0,-0.0002699999895412475,-0.002090000081807375,-0.005270000081509352,0.210999995470047
6417.071151904043,1100606.0,0.0048500001430511475,-0.0022700000554323196,-0.006490000057965517,0.11900000274181366
6417.072151675967,1100607.0,0.006060000043362379,0.0006399999838322401,-0.00418000016361475,0.23800000548362732
6417.073151447889,1100608.0,0.007189999800175428,-0.0015399999683722854,-0.004809999838471413,0.18199999630451202
6417.074151219812,1100609.0,0.009159999899566174,-0.003269999986514449,0.002090000081807375,0.210999995470047
6417.0751509917345,1100610.0,0.012040000408887863,-0.0062699997797608376,-0.0025400000158697367,0.210999995470047
6417.076150763657,1100611.0,0.01689000055193901,-0.005810000002384186,-0.006719999946653843,0.2329999953508377
6417.077150535581,1100612.0,0.019589999690651894,0.004629999864846468,-0.00418000016361475,0.17100000381469727
6417.078150307503,1100613.0,0.015809999778866768,-0.0021800000686198473,-0.0022299999836832285,0.04600000008940697
6417.079150079426,1100614.0,0.008089999668300152,-0.0022700000554323196,-0.0064500002190470695,0.23199999332427979
6417.080149851348,1100615.0,0.0009899999713525176,0.0002699999895412475,0.0025400000158697367,0.11100000143051147
6417.081149623271,1100616.0,-0.003949999809265137,0.0,-0.00267999991774559,0.0430000014603138
6417.082149395194,1100617.0,-0.006289999932050705,-0.004000000189989805,-0.004360000137239695,0.03999999910593033
6417.083149167117,1100618.0,-0.0027000000700354576,0.0016299999551847577,9.000000136438757e-05,0.21799999475479126
6417.08414893904,1100619.0,0.007369999773800373,-0.00535999983549118,-0.0012700000079348683,0.1459999978542328
6417.085148710962,1100620.0,0.019269999116659164,0.0009500000160187483,-0.004720000084489584,0.10400000214576721
6417.086148482885,1100621.0,0.02622999995946884,0.003539999946951866,0.0012700000079348683,0.08500000089406967
6417.087148254808,1100622.0,0.027720000594854355,-0.0019099999917671084,-0.0025400000158697367,0.06700000166893005
6417.088148026731,1100623.0,0.025200000032782555,-0.0016299999551847577,-0.004900000058114529,0.017999999225139618
6417.089147798653,1100624.0,0.019589999690651894,-0.0051299999468028545,-0.0036299999337643385,0.210999995470047
6417.090147570576,1100625.0,0.01348000019788742,0.0012700000079348683,-0.004089999943971634,0.1340000033378601
6417.0911473424985,1100626.0,0.010599999688565731,-0.0036299999337643385,-0.0036299999337643385,0.14300000667572021
6417.092147114421,1100627.0,0.009610000066459179,0.0006399999838322401,-0.002090000081807375,0.09200000017881393
6417.093146886345,1100628.0,0.015359999611973763,0.000590000010561198,0.0013599999947473407,0.0820000022649765
6417.094146658267,1100629.0,0.020349999889731407,-0.008170000277459621,-0.0029100000392645597,0.014999999664723873
6417.09514643019,1100630.0,0.020659999921917915,0.003809999907389283,-0.004720000084489584,0.15299999713897705
6417.096146202112,1100631.0,0.019950000569224358,-0.005539999809116125,-0.006219999864697456,0.12800000607967377
6417.097145974035,1100632.0,0.019589999690651894,0.0,0.005040000192821026,0.11900000274181366
6417.098145745958,1100633.0,0.017430000007152557,-0.005630000028759241,-0.004720000084489584,0.054999999701976776
6417.099145517881,1100634.0,0.008630000054836273,-0.006719999946653843,0.0002300000051036477,-0.006000000052154064
6417.100145289804,1100635.0,-0.003280000062659383,0.0030900000128895044,-0.0027199999894946814,0.11599999666213989
6417.101145061726,1100636.0,-0.0147299999371171,-0.0022299999836832285,-0.003719999920576811,-0.004999999888241291
6417.102144833649,1100637.0,-0.026410000398755074,-0.003449999960139394,-0.004269999917596579,0.10400000214576721
6417.103144605572,1100638.0,-0.03432000055909157,-0.0027199999894946814,-0.003809999907389283,-0.008999999612569809
6417.104144377495,1100639.0,-0.03612000122666359,-0.007449999917298555,-0.0034099998883903027,0.006000000052154064
6417.105144149417,1100640.0,-0.030729999765753746,-0.005810000002384186,0.0024999999441206455,0.1340000033378601
6417.10614392134,1100641.0,-0.0185100007802248,-0.001769999973475933,-0.002090000081807375,0.13699999451637268
6417.1071436932625,1100642.0,-0.0048500001430511475,-0.004540000110864639,-0.00018000000272877514,0.10400000214576721
6417.108143465185,1100643.0,0.004399999976158142,0.0029100000392645597,0.0016299999551847577,-0.014999999664723873
6417.109143237109,1100644.0,0.0088900001719594,0.0010900000343099236,-0.001449999981559813,0.10700000077486038
6417.110143009031,1100645.0,0.00965999998152256,0.0010900000343099236,-0.0029100000392645597,0.11900000274181366
6417.111142780954,1100646.0,0.00795000046491623,0.002950000111013651,-0.000910000002477318,0.10400000214576721
6417.112142552876,1100647.0,0.007189999800175428,-0.003449999960139394,0.0027199999894946814,0.03099999949336052
6417.113142324799,1100648.0,0.00773000018671155,0.0,-0.00018000000272877514,0.10999999940395355
6417.114142096722,1100649.0,0.008539999835193157,-0.004360000137239695,-0.0010900000343099236,-0.027000000700354576
6417.115141868645,1100650.0,0.009750000201165676,-0.002360000042244792,-0.0016299999551847577,0.09600000083446503
6417.116141640568,1100651.0,0.01221999991685152,-0.003000000026077032,-0.005270000081509352,0.14000000059604645
6417.11714141249,1100652.0,0.015629999339580536,-0.004449999891221523,0.005270000081509352,0.15299999713897705
6417.118141184413,1100653.0,0.019050000235438347,0.0024999999441206455,0.000910000002477318,0.07199999690055847
6417.119140956336,1100654.0,0.018869999796152115,-0.0022700000554323196,0.0010000000474974513,-0.054999999701976776
6417.120140728259,1100655.0,0.017340000718832016,-0.004900000058114529,-0.000910000002477318,0.15299999713897705
6417.121140500181,1100656.0,0.014999999664723873,-0.003449999960139394,-0.001820000004954636,0.14499999582767487
6417.122140272104,1100657.0,0.011859999969601631,0.0020000000949949026,-0.006719999946653843,0.08500000089406967
6417.1231400440265,1100658.0,0.010239999741315842,-0.003809999907389283,0.0024500000290572643,-0.04899999871850014
6417.124139815949,1100659.0,0.01095999963581562,0.0010000000474974513,0.000910000002477318,0.14000000059604645
6417.125139587873,1100660.0,0.01221999991685152,-0.002950000111013651,0.002090000081807375,0.07199999690055847
6417.126139359795,1100661.0,0.012489999644458294,0.0027199999894946814,-0.0012700000079348683,-0.04899999871850014
6417.127139131718,1100662.0,0.012529999949038029,0.0,-0.0006799999973736703,-0.07900000363588333
6417.12813890364,1100663.0,0.01131999958306551,0.002409999957308173,-0.004999999888241291,-0.0729999989271164
6417.129138675563,1100664.0,0.008799999952316284,0.0006799999973736703,0.003269999986514449,-0.0430000014603138
6417.130138447486,1100665.0,0.008089999668300152,-0.005090000107884407,0.0033599999733269215,0.07199999690055847
6417.131138219409,1100666.0,0.006649999879300594,0.003809999907389283,-0.0010900000343099236,0.06400000303983688
6417.132137991332,1100667.0,0.004000000189989805,-0.003719999920576811,-0.003220000071451068,0.04699999839067459
6417.133137763254,1100668.0,0.0023399998899549246,-0.002630000002682209,0.00418000016361475,0.03200000151991844
6417.134137535177,1100669.0,0.0017500000540167093,0.000910000002477318,-0.0052200001664459705,-0.004999999888241291
