LSL_Time,Video_P1_Channel 1
6869.371649290233,35129.0
6869.373705936794,35130.0
6869.375762583356,35130.0
6869.377819229918,35130.0
6869.379875876479,35130.0
6869.381932523041,35130.0
6869.3839891696025,35130.0
6869.3860458161635,35130.0
6869.388102462725,35130.0
6869.390159109287,35131.0
6869.392215755848,35131.0
6869.39427240241,35131.0
6869.396329048972,35131.0
6869.398385695533,35131.0
6869.400442342095,35131.0
6869.402498988657,35131.0
6869.404555635218,35131.0
6869.406612281779,35132.0
6869.408668928341,35132.0
6869.410725574902,35132.0
6869.412782221464,35132.0
6869.414838868025,35132.0
6869.416895514587,35132.0
6869.418952161149,35132.0
6869.42100880771,35132.0
6869.423065454272,35133.0
6869.4251221008335,35133.0
6869.4271787473945,35133.0
6869.429235393956,35133.0
6869.431292040518,35133.0
6869.433348687079,35133.0
6869.435405333641,35133.0
6869.437461980202,35133.0
6869.439518626764,35134.0
6869.441575273326,35134.0
6869.443631919887,35134.0
6869.445688566449,35134.0
6869.44774521301,35134.0
6869.449801859571,35134.0
6869.451858506133,35134.0
6869.453915152695,35134.0
6869.455971799256,35135.0
6869.458028445818,35135.0
6869.46008509238,35135.0
6869.462141738941,35135.0
6869.464198385503,35135.0
6869.4662550320645,35135.0
6869.4683116786255,35135.0
6869.470368325187,35135.0
6869.472424971749,35136.0
6869.47448161831,35136.0
6869.476538264872,35136.0
6869.478594911434,35136.0
6869.480651557995,35136.0
6869.482708204557,35136.0
6869.484764851119,35136.0
6869.48682149768,35136.0
6869.488878144241,35137.0
6869.490934790802,35137.0
6869.492991437364,35137.0
6869.495048083926,35137.0
6869.497104730487,35137.0
6869.499161377049,35137.0
6869.501218023611,35137.0
6869.503274670172,35137.0
6869.505331316734,35138.0
6869.5073879632955,35138.0
6869.5094446098565,35138.0
6869.511501256418,35138.0
6869.513557902979,35138.0
6869.515614549541,35138.0
6869.517671196103,35138.0
6869.519727842664,35138.0
6869.521784489226,35139.0
6869.523841135788,35139.0
6869.525897782349,35139.0
6869.527954428911,35139.0
6869.530011075472,35139.0
6869.532067722033,35139.0
6869.534124368595,35139.0
6869.536181015157,35139.0
6869.538237661718,35140.0
6869.54029430828,35140.0
6869.542350954842,35140.0
6869.544407601403,35140.0
6869.546464247965,35140.0
6869.5485208945265,35140.0
6869.5505775410875,35140.0
6869.552634187649,35140.0
6869.554690834211,35140.0
6869.556747480772,35140.0
6869.558804127334,35141.0
6869.560860773895,35141.0
6869.562917420457,35141.0
6869.564974067019,35141.0
6869.56703071358,35141.0
6869.569087360142,35141.0
6869.571144006703,35141.0
6869.573200653264,35141.0
6869.575257299826,35142.0
6869.577313946388,35142.0
6869.579370592949,35142.0
6869.581427239511,35142.0
6869.583483886072,35142.0
6869.585540532634,35142.0
6869.587597179196,35142.0
6869.589653825757,35143.0
6869.5917104723185,35143.0
6869.59376711888,35143.0
6869.595823765441,35143.0
6869.597880412003,35143.0
6869.599937058565,35143.0
6869.601993705126,35143.0
6869.604050351688,35144.0
6869.60610699825,35144.0
6869.608163644811,35144.0
6869.610220291373,35144.0
6869.612276937934,35144.0
6869.614333584495,35144.0
6869.616390231057,35144.0
6869.618446877619,35144.0
6869.62050352418,35145.0
6869.622560170742,35145.0
6869.624616817304,35145.0
6869.626673463865,35145.0
6869.628730110427,35145.0
6869.6307867569885,35145.0
6869.6328434035495,35145.0
6869.634900050111,35145.0
6869.636956696672,35146.0
6869.639013343234,35146.0
6869.641069989796,35146.0
6869.643126636357,35146.0
6869.645183282919,35146.0
6869.647239929481,35146.0
6869.649296576042,35146.0
6869.651353222604,35146.0
6869.653409869165,35146.0
6869.655466515726,35147.0
6869.657523162288,35147.0
6869.659579808849,35147.0
6869.661636455411,35147.0
6869.663693101973,35147.0
6869.665749748534,35147.0
6869.667806395096,35147.0
6869.669863041658,35148.0
6869.671919688219,35148.0
6869.6739763347805,35148.0
6869.676032981342,35148.0
6869.678089627903,35148.0
6869.680146274465,35148.0
6869.682202921027,35148.0
6869.684259567588,35148.0
6869.68631621415,35149.0
6869.688372860712,35149.0
6869.690429507273,35149.0
6869.692486153835,35149.0
6869.694542800396,35149.0
6869.696599446957,35149.0
6869.698656093519,35149.0
6869.700712740081,35149.0
6869.702769386642,35149.0
6869.704826033204,35149.0
6869.706882679765,35149.0
6869.708939326327,35149.0
6869.710995972889,35149.0
6869.71305261945,35149.0
6869.7151092660115,35149.0
6869.717165912573,35149.0
6869.719222559134,35150.0
6869.721279205696,35150.0
6869.723335852258,35150.0
6869.725392498819,35150.0
6869.727449145381,35150.0
6869.729505791942,35150.0
6869.731562438504,35150.0
6869.733619085066,35150.0
6869.7356757316265,35151.0
6869.737732378188,35151.0
6869.73978902475,35151.0
6869.741845671311,35151.0
6869.743902317873,35151.0
6869.745958964435,35151.0
6869.748015610996,35151.0
6869.750072257558,35151.0
6869.75212890412,35151.0
6869.754185550681,35152.0
6869.7562421972425,35152.0
6869.758298843804,35152.0
6869.760355490365,35152.0
6869.762412136927,35152.0
6869.764468783489,35152.0
6869.76652543005,35152.0
6869.768582076612,35152.0
6869.770638723174,35153.0
6869.772695369735,35153.0
6869.774752016297,35153.0
6869.7768086628585,35153.0
6869.778865309419,35153.0
6869.780921955981,35153.0
6869.782978602542,35153.0
6869.785035249104,35153.0
6869.787091895666,35154.0
6869.789148542227,35154.0
6869.791205188789,35154.0
6869.793261835351,35154.0
6869.795318481912,35154.0
6869.7973751284735,35154.0
6869.799431775035,35154.0
6869.801488421596,35154.0
6869.803545068158,35155.0
6869.805601714719,35155.0
6869.807658361281,35155.0
6869.809715007843,35155.0
6869.811771654404,35155.0
6869.813828300966,35155.0
6869.815884947528,35155.0
6869.817941594089,35155.0
6869.81999824065,35156.0
6869.822054887212,35156.0
6869.824111533773,35156.0
6869.826168180335,35156.0
6869.828224826897,35156.0
6869.830281473458,35156.0
6869.83233812002,35156.0
6869.834394766582,35156.0
6869.836451413143,35156.0
6869.8385080597045,35157.0
6869.840564706266,35157.0
6869.842621352827,35157.0
6869.844677999389,35157.0
6869.846734645951,35157.0
6869.848791292512,35157.0
6869.850847939074,35157.0
6869.852904585636,35157.0
6869.854961232197,35157.0
6869.857017878759,35157.0
6869.85907452532,35157.0
6869.861131171881,35157.0
6869.863187818443,35157.0
6869.865244465004,35157.0
6869.867301111566,35157.0
6869.869357758128,35157.0
6869.871414404689,35158.0
6869.873471051251,35158.0
6869.875527697813,35158.0
6869.877584344374,35158.0
6869.8796409909355,35158.0
6869.8816976374965,35158.0
6869.883754284058,35158.0
6869.88581093062,35159.0
6869.887867577181,35159.0
6869.889924223743,35159.0
6869.891980870305,35159.0
6869.894037516866,35159.0
6869.896094163428,35159.0
6869.89815080999,35159.0
6869.900207456551,35159.0
6869.902264103112,35160.0
6869.904320749674,35160.0
6869.906377396235,35160.0
6869.908434042797,35160.0
6869.910490689359,35160.0
6869.91254733592,35160.0
6869.914603982482,35160.0
6869.916660629044,35160.0
6869.918717275605,35161.0
6869.9207739221665,35161.0
6869.922830568728,35161.0
6869.924887215289,35161.0
6869.926943861851,35161.0
6869.929000508412,35161.0
6869.931057154974,35161.0
6869.933113801536,35161.0
6869.935170448097,35162.0
6869.937227094659,35162.0
6869.939283741221,35162.0
6869.941340387782,35162.0
6869.943397034343,35162.0
6869.945453680905,35162.0
6869.947510327466,35162.0
6869.949566974028,35162.0
6869.951623620589,35163.0
6869.953680267151,35163.0
6869.955736913713,35163.0
6869.957793560274,35163.0
6869.959850206836,35163.0
6869.9619068533975,35163.0
6869.9639634999585,35163.0
6869.96602014652,35163.0
6869.968076793082,35164.0
6869.970133439643,35164.0
6869.972190086205,35164.0
6869.974246732767,35164.0
6869.976303379328,35164.0
6869.97836002589,35164.0
6869.980416672452,35164.0
6869.982473319013,35164.0
6869.984529965574,35164.0
6869.986586612136,35165.0
6869.988643258697,35165.0
6869.990699905259,35165.0
6869.992756551821,35165.0
6869.994813198382,35165.0
6869.996869844944,35165.0
6869.998926491506,35165.0
6870.000983138067,35165.0
6870.0030397846285,35166.0
6870.0050964311895,35166.0
6870.007153077751,35166.0
6870.009209724313,35166.0
6870.011266370874,35166.0
6870.013323017436,35166.0
6870.015379663998,35166.0
6870.017436310559,35166.0
6870.019492957121,35166.0
6870.021549603683,35166.0
6870.023606250244,35166.0
6870.025662896805,35166.0
6870.027719543366,35166.0
6870.029776189928,35166.0
6870.03183283649,35166.0
6870.033889483051,35166.0
6870.035946129613,35167.0
6870.038002776175,35167.0
6870.040059422736,35167.0
6870.042116069298,35167.0
6870.0441727158595,35167.0
6870.0462293624205,35167.0
6870.048286008982,35167.0
6870.050342655544,35167.0
6870.052399302105,35168.0
6870.054455948667,35168.0
6870.056512595229,35168.0
6870.05856924179,35168.0
6870.060625888352,35168.0
6870.062682534914,35168.0
6870.064739181475,35168.0
6870.066795828036,35168.0
6870.068852474598,35168.0
6870.070909121159,35169.0
6870.072965767721,35169.0
6870.075022414282,35169.0
6870.077079060844,35169.0
6870.079135707406,35169.0
6870.081192353967,35169.0
6870.083249000529,35169.0
6870.0853056470905,35169.0
6870.0873622936515,35170.0
6870.089418940213,35170.0
6870.091475586775,35170.0
6870.093532233336,35170.0
6870.095588879898,35170.0
6870.097645526459,35170.0
6870.099702173021,35170.0
6870.101758819583,35170.0
6870.103815466144,35171.0
6870.105872112706,35171.0
6870.107928759267,35171.0
6870.109985405828,35171.0
6870.11204205239,35171.0
6870.114098698952,35171.0
6870.116155345513,35171.0
6870.118211992075,35171.0
6870.120268638637,35171.0
6870.122325285198,35172.0
6870.12438193176,35172.0
6870.1264385783215,35172.0
6870.1284952248825,35172.0
6870.130551871444,35172.0
6870.132608518006,35172.0
6870.134665164567,35172.0
6870.136721811129,35172.0
6870.138778457691,35173.0
6870.140835104252,35173.0
6870.142891750814,35173.0
6870.144948397376,35173.0
6870.147005043937,35173.0
6870.1490616904985,35173.0
6870.151118337059,35173.0
6870.153174983621,35173.0
6870.155231630183,35174.0
6870.157288276744,35174.0
6870.159344923306,35174.0
6870.161401569868,35174.0
6870.163458216429,35174.0
6870.165514862991,35174.0
6870.1675715095525,35174.0
6870.1696281561135,35174.0
6870.171684802675,35175.0
6870.173741449236,35175.0
6870.175798095798,35175.0
6870.17785474236,35175.0
6870.179911388921,35175.0
6870.181968035483,35175.0
6870.184024682045,35175.0
6870.186081328606,35175.0
6870.188137975168,35175.0
6870.1901946217295,35175.0
6870.19225126829,35175.0
6870.194307914852,35175.0
6870.196364561414,35175.0
6870.198421207975,35175.0
6870.200477854537,35175.0
6870.202534501099,35175.0
6870.20459114766,35176.0
6870.206647794222,35176.0
6870.208704440784,35176.0
6870.2107610873445,35176.0
6870.212817733906,35176.0
6870.214874380468,35176.0
6870.216931027029,35176.0
6870.218987673591,35176.0
6870.221044320152,35177.0
6870.223100966714,35177.0
6870.225157613276,35177.0
6870.227214259837,35177.0
6870.229270906399,35177.0
6870.2313275529605,35177.0
6870.233384199521,35177.0
6870.235440846083,35177.0
6870.237497492645,35178.0
6870.239554139206,35178.0
6870.241610785768,35178.0
6870.243667432329,35178.0
6870.245724078891,35178.0
6870.247780725453,35178.0
6870.249837372014,35178.0
6870.2518940185755,35178.0
6870.253950665137,35179.0
6870.256007311698,35179.0
6870.25806395826,35179.0
6870.260120604822,35179.0
6870.262177251383,35179.0
6870.264233897945,35179.0
6870.266290544507,35179.0
6870.268347191068,35179.0
6870.27040383763,35180.0
6870.2724604841915,35180.0
6870.274517130752,35180.0
6870.276573777314,35180.0
6870.278630423876,35180.0
6870.280687070437,35180.0
6870.282743716999,35180.0
6870.284800363561,35180.0
6870.286857010122,35181.0
6870.288913656684,35181.0
6870.290970303246,35181.0
6870.2930269498065,35181.0
6870.295083596368,35181.0
6870.297140242929,35181.0
6870.299196889491,35181.0
6870.301253536053,35181.0
6870.303310182614,35182.0
6870.305366829176,35182.0
6870.307423475738,35182.0
6870.309480122299,35182.0
6870.311536768861,35182.0
6870.3135934154225,35182.0
6870.315650061983,35182.0
6870.317706708545,35182.0
6870.319763355106,35183.0
6870.321820001668,35183.0
6870.32387664823,35183.0
6870.325933294791,35183.0
6870.327989941353,35183.0
6870.330046587915,35183.0
6870.332103234476,35183.0
6870.3341598810375,35183.0
6870.336216527599,35184.0
6870.33827317416,35184.0
6870.340329820722,35184.0
6870.342386467284,35184.0
6870.344443113845,35184.0
6870.346499760407,35184.0
6870.348556406969,35184.0
6870.35061305353,35184.0
6870.352669700092,35185.0
6870.3547263466535,35185.0
6870.356782993214,35185.0
6870.358839639776,35185.0
6870.360896286338,35185.0
6870.362952932899,35185.0
6870.365009579461,35185.0
6870.367066226022,35185.0
6870.369122872584,35185.0
6870.371179519146,35185.0
6870.373236165707,35185.0
6870.3752928122685,35185.0
6870.37734945883,35186.0
6870.379406105391,35186.0
6870.381462751953,35186.0
6870.383519398515,35186.0
6870.385576045076,35186.0
6870.387632691638,35186.0
6870.389689338199,35186.0
6870.391745984761,35186.0
6870.393802631323,35187.0
6870.395859277884,35187.0
6870.397915924445,35187.0
6870.399972571007,35187.0
6870.402029217568,35187.0
6870.40408586413,35187.0
6870.406142510692,35187.0
6870.408199157253,35187.0
6870.410255803815,35188.0
6870.412312450377,35188.0
6870.414369096938,35188.0
6870.4164257434995,35188.0
6870.418482390061,35188.0
6870.420539036622,35188.0
6870.422595683184,35188.0
6870.424652329746,35188.0
6870.426708976307,35188.0
6870.428765622869,35188.0
6870.430822269431,35188.0
6870.432878915992,35188.0
6870.434935562554,35188.0
6870.4369922091155,35188.0
6870.439048855676,35188.0
6870.441105502238,35188.0
6870.443162148799,35188.0
6870.445218795361,35189.0
6870.447275441923,35189.0
6870.449332088484,35189.0
6870.451388735046,35189.0
6870.453445381608,35189.0
6870.455502028169,35189.0
6870.4575586747305,35189.0
6870.459615321292,35189.0
6870.461671967853,35190.0
6870.463728614415,35190.0
6870.465785260976,35190.0
6870.467841907538,35190.0
6870.4698985541,35190.0
6870.471955200661,35190.0
6870.474011847223,35190.0
6870.476068493785,35190.0
6870.478125140346,35191.0
6870.480181786907,35191.0
6870.482238433469,35191.0
6870.48429508003,35191.0
6870.486351726592,35191.0
6870.488408373154,35191.0
6870.490465019715,35192.0
6870.492521666277,35192.0
6870.494578312839,35192.0
6870.4966349594,35192.0
6870.4986916059615,35192.0
6870.500748252523,35192.0
6870.502804899084,35192.0
6870.504861545646,35192.0
6870.506918192208,35192.0
6870.508974838769,35192.0
6870.511031485331,35192.0
6870.513088131892,35192.0
6870.515144778454,35192.0
6870.517201425016,35192.0
6870.519258071577,35193.0
6870.5213147181385,35193.0
6870.5233713647,35193.0
6870.525428011261,35193.0
6870.527484657823,35193.0
6870.529541304385,35193.0
6870.531597950946,35193.0
6870.533654597508,35193.0
6870.535711244069,35194.0
6870.537767890631,35194.0
6870.5398245371925,35194.0
6870.5418811837535,35194.0
6870.543937830315,35194.0
6870.545994476877,35194.0
6870.548051123438,35194.0
6870.55010777,35194.0
6870.552164416562,35195.0
6870.554221063123,35195.0
6870.556277709685,35195.0
6870.558334356247,35195.0
6870.560391002808,35195.0
6870.5624476493695,35195.0
6870.564504295931,35195.0
6870.566560942492,35195.0
6870.568617589054,35196.0
6870.570674235616,35196.0
6870.572730882177,35196.0
6870.574787528739,35196.0
6870.576844175301,35196.0
6870.578900821862,35196.0
6870.580957468424,35197.0
6870.583014114985,35197.0
6870.585070761546,35197.0
6870.587127408108,35197.0
6870.589184054669,35197.0
6870.591240701231,35197.0
6870.593297347793,35197.0
6870.595353994354,35197.0
6870.597410640916,35197.0
6870.599467287478,35197.0
6870.601523934039,35197.0
6870.6035805806005,35197.0
6870.605637227162,35197.0
6870.607693873723,35197.0
6870.609750520285,35197.0
6870.611807166846,35197.0
6870.613863813408,35197.0
6870.61592045997,35197.0
6870.617977106531,35197.0
6870.620033753093,35197.0
6870.622090399655,35197.0
6870.6241470462155,35197.0
6870.626203692777,35197.0
6870.628260339339,35197.0
6870.6303169859,35197.0
6870.632373632462,35197.0
6870.634430279024,35197.0
6870.636486925585,35197.0
6870.638543572147,35197.0
6870.640600218709,35197.0
6870.64265686527,35197.0
6870.6447135118315,35197.0
6870.646770158393,35197.0
6870.648826804954,35197.0
6870.650883451516,35197.0
6870.652940098078,35197.0
6870.654996744639,35197.0
6870.657053391201,35197.0
6870.659110037762,35197.0
6870.661166684324,35197.0
6870.663223330886,35197.0
6870.6652799774465,35197.0
6870.667336624008,35197.0
6870.66939327057,35197.0
6870.671449917131,35197.0
6870.673506563693,35197.0
6870.675563210255,35197.0
6870.677619856816,35197.0
6870.679676503378,35197.0
6870.68173314994,35197.0
6870.683789796501,35197.0
6870.6858464430625,35197.0
6870.687903089623,35198.0
6870.689959736185,35198.0
6870.692016382747,35198.0
6870.694073029308,35198.0
6870.69612967587,35198.0
6870.698186322432,35198.0
6870.700242968993,35198.0
6870.702299615555,35198.0
6870.704356262117,35199.0
6870.7064129086775,35199.0
6870.708469555239,35199.0
6870.710526201801,35199.0
6870.712582848362,35199.0
6870.714639494924,35199.0
6870.716696141486,35199.0
6870.718752788047,35199.0
6870.720809434609,35200.0
6870.722866081171,35200.0
6870.724922727732,35200.0
6870.7269793742935,35200.0
6870.729036020855,35200.0
6870.731092667416,35200.0
6870.733149313978,35200.0
6870.735205960539,35200.0
6870.737262607101,35201.0
6870.739319253663,35201.0
6870.741375900224,35201.0
6870.743432546786,35201.0
6870.745489193348,35201.0
6870.7475458399085,35201.0
6870.74960248647,35201.0
6870.751659133032,35201.0
6870.753715779593,35202.0
6870.755772426155,35202.0
6870.757829072716,35202.0
6870.759885719278,35202.0
6870.76194236584,35202.0
6870.763999012401,35202.0
6870.766055658963,35202.0
6870.7681123055245,35202.0
6870.770168952085,35202.0
6870.772225598647,35202.0
6870.774282245209,35202.0
6870.77633889177,35202.0
6870.778395538332,35202.0
6870.780452184894,35202.0
6870.782508831455,35202.0
6870.784565478017,35202.0
6870.786622124579,35203.0
6870.7886787711395,35203.0
6870.790735417701,35203.0
6870.792792064263,35203.0
6870.794848710824,35203.0
6870.796905357386,35203.0
6870.798962003948,35203.0
6870.801018650509,35203.0
6870.803075297071,35204.0
6870.805131943633,35204.0
6870.807188590194,35204.0
6870.8092452367555,35204.0
6870.811301883316,35204.0
6870.813358529878,35204.0
6870.81541517644,35204.0
6870.817471823001,35204.0
6870.819528469563,35205.0
6870.821585116125,35205.0
6870.823641762686,35205.0
6870.825698409248,35205.0
6870.82775505581,35205.0
6870.8298117023705,35205.0
6870.831868348932,35205.0
6870.833924995493,35205.0
6870.835981642055,35206.0
6870.838038288617,35206.0
6870.840094935178,35206.0
6870.84215158174,35206.0
6870.844208228302,35206.0
6870.846264874863,35206.0
6870.848321521425,35206.0
6870.8503781679865,35206.0
6870.852434814547,35207.0
6870.854491461109,35207.0
6870.856548107671,35207.0
6870.858604754232,35207.0
6870.860661400794,35207.0
6870.862718047356,35207.0
6870.864774693917,35207.0
6870.866831340479,35207.0
6870.868887987041,35208.0
6870.8709446336015,35208.0
6870.873001280163,35208.0
6870.875057926725,35208.0
6870.877114573286,35208.0
6870.879171219848,35208.0
6870.881227866409,35208.0
6870.883284512971,35208.0
6870.885341159533,35209.0
6870.887397806094,35209.0
6870.889454452656,35209.0
6870.8915110992175,35209.0
6870.8935677457785,35209.0
6870.89562439234,35209.0
6870.897681038902,35209.0
6870.899737685463,35209.0
6870.901794332025,35210.0
6870.903850978586,35210.0
6870.905907625148,35210.0
6870.90796427171,35210.0
6870.910020918271,35210.0
6870.9120775648325,35210.0
6870.914134211394,35210.0
6870.916190857955,35210.0
6870.918247504517,35211.0
6870.920304151079,35211.0
6870.92236079764,35211.0
6870.924417444202,35211.0
