LSL_Time,Video_P1_Channel 1
6385.025214105909,8682.0
6385.02727075247,8682.0
6385.029327399032,8682.0
6385.031384045594,8682.0
6385.033440692155,8682.0
6385.035497338717,8682.0
6385.0375539852785,8682.0
6385.039610631839,8683.0
6385.041667278401,8683.0
6385.043723924963,8683.0
6385.045780571524,8683.0
6385.047837218086,8683.0
6385.049893864647,8683.0
6385.051950511209,8683.0
6385.054007157771,8683.0
6385.056063804332,8684.0
6385.0581204508935,8684.0
6385.060177097455,8684.0
6385.062233744016,8684.0
6385.064290390578,8684.0
6385.06634703714,8684.0
6385.068403683701,8684.0
6385.070460330263,8684.0
6385.072516976825,8684.0
6385.074573623386,8684.0
6385.076630269948,8684.0
6385.0786869165095,8684.0
6385.08074356307,8684.0
6385.082800209632,8685.0
6385.084856856194,8685.0
6385.086913502755,8685.0
6385.088970149317,8685.0
6385.091026795878,8685.0
6385.09308344244,8685.0
6385.095140089002,8685.0
6385.097196735563,8685.0
6385.0992533821245,8685.0
6385.101310028686,8686.0
6385.103366675247,8686.0
6385.105423321809,8686.0
6385.107479968371,8686.0
6385.109536614932,8686.0
6385.111593261494,8686.0
6385.113649908056,8686.0
6385.115706554617,8687.0
6385.117763201179,8687.0
6385.1198198477405,8687.0
6385.121876494301,8687.0
6385.123933140863,8687.0
6385.125989787424,8687.0
6385.128046433986,8687.0
6385.130103080548,8687.0
6385.132159727109,8688.0
6385.134216373671,8688.0
6385.136273020233,8688.0
6385.138329666794,8688.0
6385.1403863133555,8688.0
6385.142442959917,8688.0
6385.144499606478,8688.0
6385.14655625304,8689.0
6385.148612899602,8689.0
6385.150669546163,8689.0
6385.152726192725,8689.0
6385.154782839287,8689.0
6385.156839485848,8689.0
6385.15889613241,8689.0
6385.160952778971,8689.0
6385.163009425532,8689.0
6385.165066072094,8690.0
6385.167122718655,8690.0
6385.169179365217,8690.0
6385.171236011779,8690.0
6385.17329265834,8690.0
6385.175349304902,8690.0
6385.177405951464,8690.0
6385.179462598025,8691.0
6385.1815192445865,8691.0
6385.183575891148,8691.0
6385.185632537709,8691.0
6385.187689184271,8691.0
6385.189745830833,8691.0
6385.191802477394,8691.0
6385.193859123956,8691.0
6385.195915770517,8691.0
6385.197972417079,8691.0
6385.200029063641,8691.0
6385.202085710202,8692.0
6385.204142356763,8692.0
6385.206199003325,8692.0
6385.208255649886,8692.0
6385.210312296448,8692.0
6385.21236894301,8692.0
6385.214425589571,8692.0
6385.216482236133,8692.0
6385.218538882695,8693.0
6385.220595529256,8693.0
6385.2226521758175,8693.0
6385.224708822379,8693.0
6385.22676546894,8693.0
6385.228822115502,8693.0
6385.230878762064,8693.0
6385.232935408625,8694.0
6385.234992055187,8694.0
6385.237048701748,8694.0
6385.23910534831,8694.0
6385.241161994872,8694.0
6385.243218641433,8694.0
6385.245275287994,8694.0
6385.247331934556,8694.0
6385.249388581117,8694.0
6385.251445227679,8694.0
6385.253501874241,8694.0
6385.255558520802,8694.0
6385.257615167364,8694.0
6385.259671813926,8694.0
6385.261728460487,8694.0
6385.2637851070485,8694.0
6385.26584175361,8695.0
6385.267898400171,8695.0
6385.269955046733,8695.0
6385.272011693294,8695.0
6385.274068339856,8695.0
6385.276124986418,8695.0
6385.278181632979,8695.0
6385.280238279541,8695.0
6385.282294926103,8696.0
6385.284351572664,8696.0
6385.286408219225,8696.0
6385.288464865787,8696.0
6385.290521512348,8696.0
6385.29257815891,8696.0
6385.294634805472,8696.0
6385.296691452033,8696.0
6385.298748098595,8697.0
6385.300804745157,8697.0
6385.302861391718,8697.0
6385.3049180382795,8697.0
6385.3069746848405,8697.0
6385.309031331402,8697.0
6385.311087977964,8697.0
6385.313144624525,8697.0
6385.315201271087,8698.0
6385.317257917649,8698.0
6385.31931456421,8698.0
6385.321371210772,8698.0
6385.323427857334,8698.0
6385.325484503895,8698.0
6385.327541150456,8698.0
6385.329597797018,8698.0
6385.331654443579,8699.0
6385.333711090141,8699.0
6385.335767736703,8699.0
6385.337824383264,8699.0
6385.339881029826,8699.0
6385.341937676387,8699.0
6385.343994322949,8699.0
6385.3460509695105,8699.0
6385.3481076160715,8700.0
6385.350164262633,8700.0
6385.352220909195,8700.0
6385.354277555756,8700.0
6385.356334202318,8700.0
6385.35839084888,8700.0
6385.360447495441,8700.0
6385.362504142003,8700.0
6385.364560788565,8700.0
6385.366617435126,8701.0
6385.3686740816875,8701.0
6385.370730728249,8701.0
6385.37278737481,8701.0
6385.374844021372,8701.0
6385.376900667934,8701.0
6385.378957314495,8701.0
6385.381013961057,8701.0
6385.383070607618,8702.0
6385.38512725418,8702.0
6385.387183900742,8702.0
6385.3892405473025,8702.0
6385.391297193864,8702.0
6385.393353840426,8702.0
6385.395410486987,8702.0
6385.397467133549,8702.0
6385.399523780111,8702.0
6385.401580426672,8702.0
6385.403637073234,8702.0
6385.405693719796,8702.0
6385.407750366357,8703.0
6385.4098070129185,8703.0
6385.41186365948,8703.0
6385.413920306041,8703.0
6385.415976952603,8703.0
6385.418033599164,8703.0
6385.420090245726,8703.0
6385.422146892288,8704.0
6385.424203538849,8704.0
6385.426260185411,8704.0
6385.428316831973,8704.0
6385.4303734785335,8704.0
6385.432430125095,8704.0
6385.434486771657,8704.0
6385.436543418218,8704.0
6385.43860006478,8705.0
6385.440656711342,8705.0
6385.442713357903,8705.0
6385.444770004465,8705.0
6385.446826651027,8705.0
6385.448883297588,8705.0
6385.4509399441495,8705.0
6385.45299659071,8706.0
6385.455053237272,8706.0
6385.457109883834,8706.0
6385.459166530395,8706.0
6385.461223176957,8706.0
6385.463279823519,8706.0
6385.46533647008,8706.0
6385.467393116642,8706.0
6385.469449763204,8707.0
6385.4715064097645,8707.0
6385.473563056326,8707.0
6385.475619702888,8707.0
6385.477676349449,8707.0
6385.479732996011,8707.0
6385.481789642573,8707.0
6385.483846289134,8707.0
6385.485902935696,8708.0
6385.487959582257,8708.0
6385.490016228819,8708.0
6385.4920728753805,8708.0
6385.494129521941,8708.0
6385.496186168503,8708.0
6385.498242815065,8708.0
6385.500299461626,8708.0
6385.502356108188,8709.0
6385.50441275475,8709.0
6385.506469401311,8709.0
6385.508526047873,8709.0
6385.510582694435,8709.0
6385.5126393409955,8709.0
6385.514695987557,8709.0
6385.516752634119,8710.0
6385.51880928068,8710.0
6385.520865927242,8710.0
6385.522922573804,8710.0
6385.524979220365,8710.0
6385.527035866927,8710.0
6385.529092513488,8710.0
6385.53114916005,8710.0
6385.5332058066115,8710.0
6385.535262453172,8711.0
6385.537319099734,8711.0
6385.539375746296,8711.0
6385.541432392857,8711.0
6385.543489039419,8711.0
6385.545545685981,8711.0
6385.547602332542,8711.0
6385.549658979104,8711.0
6385.551715625666,8711.0
6385.5537722722265,8712.0
6385.555828918788,8712.0
6385.55788556535,8712.0
6385.559942211911,8712.0
6385.561998858473,8712.0
6385.564055505034,8712.0
6385.566112151596,8712.0
6385.568168798158,8712.0
6385.570225444719,8712.0
6385.572282091281,8712.0
6385.5743387378425,8712.0
6385.576395384403,8712.0
6385.578452030965,8712.0
6385.580508677527,8712.0
6385.582565324088,8712.0
6385.58462197065,8712.0
6385.586678617212,8712.0
6385.588735263773,8712.0
6385.590791910335,8713.0
6385.592848556897,8713.0
6385.5949052034575,8713.0
6385.596961850019,8713.0
6385.59901849658,8713.0
6385.601075143142,8713.0
6385.603131789704,8713.0
6385.605188436265,8713.0
6385.607245082827,8714.0
6385.609301729389,8714.0
6385.61135837595,8714.0
6385.613415022512,8714.0
6385.6154716690735,8714.0
6385.617528315634,8714.0
6385.619584962196,8714.0
6385.621641608758,8714.0
6385.623698255319,8714.0
6385.625754901881,8715.0
6385.627811548443,8715.0
6385.629868195004,8715.0
6385.631924841566,8715.0
6385.633981488128,8715.0
6385.6360381346885,8715.0
6385.63809478125,8715.0
6385.640151427811,8715.0
6385.642208074373,8715.0
6385.644264720935,8716.0
6385.646321367496,8716.0
6385.648378014058,8716.0
6385.65043466062,8716.0
6385.652491307181,8716.0
6385.654547953743,8716.0
6385.6566046003045,8716.0
6385.658661246865,8716.0
6385.660717893427,8716.0
6385.662774539989,8717.0
6385.66483118655,8717.0
6385.666887833112,8717.0
6385.668944479674,8717.0
6385.671001126235,8717.0
6385.673057772797,8717.0
6385.675114419358,8717.0
6385.6771710659195,8717.0
6385.679227712481,8718.0
6385.681284359042,8718.0
6385.683341005604,8718.0
6385.685397652166,8718.0
6385.687454298727,8718.0
6385.689510945289,8718.0
6385.691567591851,8718.0
6385.693624238412,8718.0
6385.695680884974,8718.0
6385.6977375315355,8719.0
6385.699794178096,8719.0
6385.701850824658,8719.0
6385.70390747122,8719.0
6385.705964117781,8719.0
6385.708020764343,8719.0
6385.710077410904,8719.0
6385.712134057466,8719.0
6385.714190704028,8719.0
6385.716247350589,8720.0
6385.7183039971505,8720.0
6385.720360643712,8720.0
6385.722417290273,8720.0
6385.724473936835,8720.0
6385.726530583397,8720.0
6385.728587229958,8720.0
6385.73064387652,8720.0
6385.732700523082,8721.0
6385.734757169643,8721.0
6385.736813816205,8721.0
6385.7388704627665,8721.0
6385.7409271093275,8721.0
6385.742983755889,8721.0
6385.74504040245,8721.0
6385.747097049012,8721.0
6385.749153695574,8721.0
6385.751210342135,8721.0
6385.753266988697,8721.0
6385.755323635259,8721.0
6385.75738028182,8721.0
6385.759436928382,8721.0
6385.761493574943,8721.0
6385.763550221504,8721.0
6385.765606868066,8721.0
6385.767663514628,8722.0
6385.769720161189,8722.0
6385.771776807751,8722.0
6385.773833454313,8722.0
6385.775890100874,8722.0
6385.777946747436,8722.0
6385.7800033939975,8722.0
6385.7820600405585,8722.0
6385.78411668712,8722.0
6385.786173333681,8723.0
6385.788229980243,8723.0
6385.790286626805,8723.0
6385.792343273366,8723.0
6385.794399919928,8723.0
6385.79645656649,8723.0
6385.798513213051,8723.0
6385.800569859613,8723.0
6385.802626506174,8724.0
6385.804683152735,8724.0
6385.806739799297,8724.0
6385.808796445859,8724.0
6385.81085309242,8724.0
6385.812909738982,8724.0
6385.814966385544,8724.0
6385.817023032105,8724.0
6385.819079678667,8724.0
6385.821136325228,8725.0
6385.8231929717895,8725.0
6385.825249618351,8725.0
6385.827306264912,8725.0
6385.829362911474,8725.0
6385.831419558036,8725.0
6385.833476204597,8725.0
6385.835532851159,8725.0
6385.837589497721,8725.0
6385.839646144282,8726.0
6385.841702790844,8726.0
6385.843759437405,8726.0
6385.845816083966,8726.0
6385.847872730528,8726.0
6385.84992937709,8726.0
6385.851986023651,8726.0
6385.854042670213,8726.0
6385.856099316774,8727.0
6385.858155963336,8727.0
6385.860212609898,8727.0
6385.862269256459,8727.0
6385.8643259030205,8727.0
6385.866382549582,8727.0
6385.868439196143,8727.0
6385.870495842705,8727.0
6385.872552489267,8728.0
6385.874609135828,8728.0
6385.87666578239,8728.0
6385.878722428952,8728.0
6385.880779075513,8728.0
6385.882835722075,8728.0
6385.884892368636,8728.0
6385.886949015197,8728.0
6385.889005661759,8728.0
6385.891062308321,8729.0
6385.893118954882,8729.0
6385.895175601444,8729.0
6385.897232248005,8729.0
6385.899288894567,8729.0
6385.901345541129,8729.0
6385.90340218769,8729.0
6385.9054588342515,8729.0
6385.907515480813,8729.0
6385.909572127374,8730.0
6385.911628773936,8730.0
6385.913685420498,8730.0
6385.915742067059,8730.0
6385.917798713621,8730.0
6385.919855360183,8730.0
6385.921912006744,8730.0
6385.923968653306,8730.0
6385.926025299867,8730.0
6385.928081946428,8730.0
6385.93013859299,8730.0
6385.932195239551,8730.0
6385.934251886113,8730.0
6385.936308532675,8730.0
6385.938365179236,8730.0
6385.940421825798,8730.0
6385.94247847236,8731.0
6385.944535118921,8731.0
6385.9465917654825,8731.0
6385.948648412044,8731.0
6385.950705058605,8731.0
6385.952761705167,8731.0
6385.954818351729,8731.0
6385.95687499829,8731.0
6385.958931644852,8731.0
6385.960988291414,8731.0
6385.963044937975,8732.0
6385.965101584537,8732.0
6385.9671582310975,8732.0
6385.969214877659,8732.0
6385.971271524221,8732.0
6385.973328170782,8732.0
6385.975384817344,8732.0
6385.977441463906,8732.0
6385.979498110467,8733.0
6385.981554757029,8733.0
6385.983611403591,8733.0
6385.985668050152,8733.0
6385.9877246967135,8733.0
6385.989781343275,8733.0
6385.991837989836,8733.0
6385.993894636398,8733.0
6385.99595128296,8733.0
6385.998007929521,8734.0
6386.000064576083,8734.0
6386.002121222644,8734.0
6386.004177869206,8734.0
6386.006234515768,8734.0
6386.0082911623285,8734.0
6386.01034780889,8734.0
6386.012404455452,8734.0
6386.014461102013,8734.0
6386.016517748575,8735.0
6386.018574395137,8735.0
6386.020631041698,8735.0
6386.02268768826,8735.0
6386.024744334822,8735.0
6386.026800981383,8735.0
6386.0288576279445,8735.0
6386.030914274506,8735.0
6386.032970921067,8736.0
6386.035027567629,8736.0
6386.037084214191,8736.0
6386.039140860752,8736.0
6386.041197507314,8736.0
6386.043254153875,8736.0
6386.045310800437,8736.0
6386.047367446999,8736.0
6386.0494240935595,8736.0
6386.051480740121,8737.0
6386.053537386683,8737.0
6386.055594033244,8737.0
6386.057650679806,8737.0
6386.059707326368,8737.0
6386.061763972929,8737.0
6386.063820619491,8737.0
6386.065877266053,8737.0
6386.067933912614,8738.0
6386.0699905591755,8738.0
6386.072047205737,8738.0
6386.074103852298,8738.0
6386.07616049886,8738.0
6386.078217145421,8738.0
6386.080273791983,8738.0
6386.082330438545,8738.0
6386.084387085106,8738.0
6386.086443731668,8739.0
6386.08850037823,8739.0
6386.0905570247905,8739.0
6386.092613671352,8739.0
6386.094670317914,8739.0
6386.096726964475,8739.0
6386.098783611037,8739.0
6386.100840257599,8739.0
6386.10289690416,8739.0
6386.104953550722,8739.0
6386.107010197284,8739.0
6386.109066843845,8739.0
6386.1111234904065,8739.0
6386.1131801369675,8740.0
6386.115236783529,8740.0
6386.117293430091,8740.0
6386.119350076652,8740.0
6386.121406723214,8740.0
6386.123463369776,8740.0
6386.125520016337,8740.0
6386.127576662899,8740.0
6386.129633309461,8741.0
6386.131689956022,8741.0
6386.133746602583,8741.0
6386.135803249145,8741.0
6386.137859895706,8741.0
6386.139916542268,8741.0
6386.14197318883,8741.0
6386.144029835391,8741.0
6386.146086481953,8741.0
6386.148143128514,8742.0
6386.150199775076,8742.0
6386.1522564216375,8742.0
6386.1543130681985,8742.0
6386.15636971476,8742.0
6386.158426361322,8742.0
6386.160483007883,8742.0
6386.162539654445,8742.0
6386.164596301007,8742.0
6386.166652947568,8742.0
6386.16870959413,8742.0
6386.170766240692,8742.0
6386.172822887253,8742.0
6386.174879533814,8742.0
6386.176936180376,8742.0
6386.178992826937,8742.0
6386.181049473499,8742.0
6386.183106120061,8743.0
6386.185162766622,8743.0
6386.187219413184,8743.0
6386.189276059745,8743.0
6386.191332706307,8743.0
6386.1933893528685,8743.0
6386.1954459994295,8744.0
6386.197502645991,8744.0
6386.199559292553,8744.0
6386.201615939114,8744.0
6386.203672585676,8744.0
6386.205729232238,8744.0
6386.207785878799,8744.0
6386.209842525361,8744.0
6386.211899171923,8744.0
6386.213955818484,8744.0
6386.216012465045,8744.0
6386.218069111607,8744.0
6386.220125758168,8744.0
6386.22218240473,8744.0
6386.224239051291,8744.0
6386.226295697853,8744.0
6386.228352344415,8745.0
6386.230408990976,8745.0
6386.232465637538,8745.0
6386.2345222840995,8745.0
6386.2365789306605,8745.0
6386.238635577222,8745.0
6386.240692223784,8745.0
6386.242748870345,8745.0
6386.244805516907,8745.0
6386.246862163469,8746.0
6386.24891881003,8746.0
6386.250975456592,8746.0
6386.253032103154,8746.0
6386.255088749715,8746.0
6386.257145396276,8746.0
6386.259202042837,8746.0
6386.261258689399,8746.0
6386.263315335961,8747.0
6386.265371982522,8747.0
6386.267428629084,8747.0
6386.269485275646,8747.0
6386.271541922207,8747.0
6386.273598568769,8747.0
6386.2756552153305,8747.0
6386.2777118618915,8747.0
6386.279768508453,8747.0
6386.281825155015,8748.0
6386.283881801576,8748.0
6386.285938448138,8748.0
6386.2879950947,8748.0
6386.290051741261,8748.0
6386.292108387823,8748.0
6386.294165034384,8748.0
6386.296221680946,8748.0
6386.298278327507,8748.0
6386.300334974068,8749.0
6386.30239162063,8749.0
6386.304448267192,8749.0
6386.306504913753,8749.0
6386.308561560315,8749.0
6386.310618206877,8749.0
6386.312674853438,8749.0
6386.3147315,8749.0
6386.3167881465615,8749.0
6386.3188447931225,8750.0
6386.320901439684,8750.0
6386.322958086246,8750.0
6386.325014732807,8750.0
6386.327071379369,8750.0
6386.329128025931,8750.0
6386.331184672492,8750.0
6386.333241319054,8750.0
6386.335297965615,8751.0
6386.337354612177,8751.0
6386.339411258738,8751.0
6386.341467905299,8751.0
6386.343524551861,8751.0
6386.345581198423,8751.0
6386.347637844984,8751.0
6386.349694491546,8751.0
6386.351751138108,8751.0
6386.353807784669,8751.0
6386.355864431231,8751.0
6386.3579210777925,8751.0
6386.3599777243535,8751.0
6386.362034370915,8751.0
6386.364091017477,8751.0
6386.366147664038,8751.0
6386.3682043106,8751.0
6386.370260957161,8752.0
6386.372317603723,8752.0
6386.374374250285,8752.0
6386.376430896846,8752.0
6386.378487543408,8752.0
6386.380544189969,8752.0
6386.38260083653,8752.0
6386.384657483092,8752.0
6386.386714129654,8752.0
6386.388770776215,8753.0
6386.390827422777,8753.0
6386.392884069339,8753.0
6386.3949407159,8753.0
6386.396997362462,8753.0
6386.3990540090235,8753.0
6386.4011106555845,8753.0
6386.403167302146,8753.0
6386.405223948707,8753.0
6386.407280595269,8754.0
6386.409337241831,8754.0
6386.411393888392,8754.0
6386.413450534954,8754.0
6386.415507181516,8754.0
6386.417563828077,8754.0
6386.419620474639,8754.0
6386.4216771212,8754.0
6386.423733767761,8755.0
6386.425790414323,8755.0
6386.427847060885,8755.0
6386.429903707446,8755.0
6386.431960354008,8755.0
6386.43401700057,8755.0
6386.436073647131,8755.0
6386.438130293693,8755.0
6386.440186940254,8755.0
6386.4422435868155,8756.0
6386.444300233377,8756.0
6386.446356879938,8756.0
6386.4484135265,8756.0
6386.450470173062,8756.0
6386.452526819623,8756.0
6386.454583466185,8756.0
6386.456640112747,8756.0
6386.458696759308,8756.0
6386.46075340587,8757.0
6386.462810052431,8757.0
6386.464866698992,8757.0
6386.466923345554,8757.0
6386.468979992116,8757.0
6386.471036638677,8757.0
6386.473093285239,8757.0
6386.475149931801,8757.0
6386.477206578362,8758.0
6386.479263224924,8758.0
6386.481319871485,8758.0
6386.4833765180465,8758.0
6386.485433164608,8758.0
6386.487489811169,8758.0
6386.489546457731,8758.0
6386.491603104293,8758.0
6386.493659750854,8758.0
6386.495716397416,8759.0
6386.497773043978,8759.0
6386.499829690539,8759.0
6386.501886337101,8759.0
6386.5039429836625,8759.0
6386.505999630223,8759.0
6386.508056276785,8759.0
6386.510112923347,8759.0
6386.512169569908,8759.0
6386.51422621647,8760.0
6386.516282863031,8760.0
6386.518339509593,8760.0
6386.520396156155,8760.0
6386.522452802716,8760.0
6386.5245094492775,8760.0
6386.526566095839,8760.0
6386.5286227424,8760.0
6386.530679388962,8760.0
6386.532736035524,8760.0
6386.534792682085,8760.0
6386.536849328647,8760.0
6386.538905975209,8760.0
6386.54096262177,8760.0
6386.543019268332,8760.0
6386.5450759148935,8760.0
6386.547132561454,8760.0
6386.549189208016,8761.0
6386.551245854577,8761.0
6386.553302501139,8761.0
6386.555359147701,8761.0
6386.557415794262,8761.0
6386.559472440824,8761.0
6386.561529087386,8761.0
6386.563585733947,8761.0
6386.5656423805085,8761.0
6386.56769902707,8762.0
6386.569755673631,8762.0
6386.571812320193,8762.0
6386.573868966755,8762.0
6386.575925613316,8762.0
6386.577982259878,8762.0
6386.58003890644,8762.0
6386.582095553001,8762.0
6386.584152199563,8762.0
6386.5862088461245,8763.0
6386.588265492685,8763.0
6386.590322139247,8763.0
6386.592378785808,8763.0
6386.59443543237,8763.0
6386.596492078932,8763.0
6386.598548725493,8763.0
6386.600605372055,8763.0
6386.602662018617,8763.0
6386.604718665178,8764.0
6386.6067753117395,8764.0
6386.608831958301,8764.0
6386.610888604862,8764.0
6386.612945251424,8764.0
6386.615001897986,8764.0
6386.617058544547,8764.0
6386.619115191109,8764.0
6386.621171837671,8765.0
6386.623228484232,8765.0
6386.625285130794,8765.0
6386.627341777355,8765.0
6386.629398423916,8765.0
6386.631455070478,8765.0
6386.633511717039,8765.0
6386.635568363601,8765.0
6386.637625010163,8765.0
6386.639681656724,8766.0
6386.641738303286,8766.0
6386.643794949848,8766.0
6386.645851596409,8766.0
6386.6479082429705,8766.0
6386.649964889532,8766.0
6386.652021536093,8766.0
6386.654078182655,8766.0
6386.656134829217,8766.0
6386.658191475778,8767.0
6386.66024812234,8767.0
6386.662304768901,8767.0
6386.664361415463,8767.0
6386.666418062025,8767.0
6386.668474708586,8767.0
6386.670531355147,8767.0
6386.672588001709,8767.0
6386.67464464827,8768.0
6386.676701294832,8768.0
6386.678757941394,8768.0
6386.680814587955,8768.0
6386.682871234517,8768.0
6386.684927881079,8768.0
6386.68698452764,8768.0
6386.6890411742015,8768.0
6386.691097820763,8768.0
6386.693154467324,8769.0
6386.695211113886,8769.0
6386.697267760448,8769.0
6386.699324407009,8769.0
6386.701381053571,8769.0
6386.703437700132,8769.0
6386.705494346694,8769.0
6386.707550993256,8769.0
6386.709607639817,8770.0
6386.711664286378,8770.0
6386.71372093294,8770.0
6386.715777579501,8770.0
6386.717834226063,8770.0
6386.719890872625,8770.0
6386.721947519186,8770.0
6386.724004165748,8770.0
6386.72606081231,8770.0
6386.728117458871,8770.0
6386.7301741054325,8770.0
6386.732230751994,8770.0
6386.734287398555,8770.0
6386.736344045117,8770.0
6386.738400691678,8770.0
6386.74045733824,8770.0
6386.742513984802,8770.0
6386.744570631363,8770.0
6386.746627277925,8771.0
6386.748683924487,8771.0
6386.750740571048,8771.0
6386.752797217609,8771.0
6386.754853864171,8771.0
6386.756910510732,8771.0
6386.758967157294,8771.0
6386.761023803856,8771.0
6386.763080450417,8772.0
6386.765137096979,8772.0
6386.767193743541,8772.0
6386.769250390102,8772.0
6386.7713070366635,8772.0
6386.7733636832245,8772.0
6386.775420329786,8772.0
6386.777476976348,8772.0
6386.779533622909,8772.0
6386.781590269471,8772.0
6386.783646916033,8773.0
6386.785703562594,8773.0
6386.787760209156,8773.0
6386.789816855718,8773.0
6386.791873502279,8773.0
6386.79393014884,8773.0
6386.795986795402,8774.0
6386.798043441963,8774.0
6386.800100088525,8774.0
6386.802156735087,8774.0
6386.804213381648,8774.0
6386.80627002821,8774.0
6386.808326674771,8774.0
6386.810383321333,8774.0
6386.8124399678945,8774.0
6386.8144966144555,8774.0
6386.816553261017,8774.0
6386.818609907579,8774.0
6386.82066655414,8774.0
6386.822723200702,8775.0
6386.824779847264,8775.0
6386.826836493825,8775.0
6386.828893140387,8775.0
6386.830949786949,8775.0
6386.83300643351,8775.0
6386.835063080071,8775.0
6386.837119726633,8775.0
6386.839176373194,8776.0
6386.841233019756,8776.0
6386.843289666318,8776.0
6386.845346312879,8776.0
6386.847402959441,8776.0
6386.849459606002,8776.0
6386.851516252564,8776.0
6386.8535728991255,8777.0
6386.8556295456865,8777.0
6386.857686192248,8777.0
6386.85974283881,8777.0
6386.861799485371,8777.0
6386.863856131933,8777.0
6386.865912778495,8777.0
6386.867969425056,8777.0
6386.870026071618,8778.0
6386.87208271818,8778.0
6386.874139364741,8778.0
6386.876196011302,8778.0
6386.878252657864,8778.0
6386.880309304425,8778.0
6386.882365950987,8778.0
6386.884422597548,8778.0
6386.88647924411,8779.0
6386.888535890672,8779.0
6386.890592537233,8779.0
6386.892649183795,8779.0
6386.8947058303565,8779.0
6386.8967624769175,8779.0
6386.898819123479,8779.0
6386.900875770041,8779.0
6386.902932416602,8779.0
6386.904989063164,8780.0
6386.907045709726,8780.0
6386.909102356287,8780.0
6386.911159002849,8780.0
6386.913215649411,8780.0
6386.915272295972,8780.0
6386.9173289425335,8780.0
6386.919385589094,8780.0
6386.921442235656,8781.0
6386.923498882218,8781.0
6386.925555528779,8781.0
6386.927612175341,8781.0
6386.929668821903,8781.0
6386.931725468464,8781.0
6386.933782115026,8781.0
6386.935838761588,8781.0
6386.9378954081485,8782.0
6386.93995205471,8782.0
6386.942008701272,8782.0
6386.944065347833,8782.0
6386.946121994395,8782.0
6386.948178640957,8782.0
6386.950235287518,8782.0
6386.95229193408,8782.0
6386.954348580641,8782.0
6386.956405227203,8782.0
6386.9584618737645,8782.0
6386.960518520325,8782.0
6386.962575166887,8782.0
6386.964631813449,8783.0
6386.96668846001,8783.0
6386.968745106572,8783.0
6386.970801753134,8783.0
6386.972858399695,8783.0
6386.974915046257,8783.0
6386.976971692819,8783.0
6386.9790283393795,8784.0
6386.981084985941,8784.0
6386.983141632503,8784.0
6386.985198279064,8784.0
6386.987254925626,8784.0
6386.989311572188,8784.0
6386.991368218749,8784.0
6386.993424865311,8784.0
6386.995481511872,8784.0
6386.997538158434,8785.0
