LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6836.700422180582,1520331.0,-0.003229999914765358,-0.007449999917298555,-0.004720000084489584,6.38100004196167
6836.701421952505,1520332.0,-0.003949999809265137,0.0020000000949949026,-0.0019099999917671084,6.320000171661377
6836.702421724428,1520333.0,-0.005570000037550926,-0.0051299999468028545,0.004269999917596579,6.189000129699707
6836.7034214963505,1520334.0,-0.005750000011175871,0.0016799999866634607,-0.0016299999551847577,6.451000213623047
6836.704421268273,1520335.0,-0.005750000011175871,-0.006630000192672014,-0.006810000166296959,6.328000068664551
6836.705421040196,1520336.0,-0.004989999812096357,-0.003909999970346689,-0.003000000026077032,6.328999996185303
6836.706420812119,1520337.0,-0.004040000028908253,0.005630000028759241,-0.0017300000181421638,6.3420000076293945
6836.707420584042,1520338.0,-0.004989999812096357,0.0031799999997019768,-0.005630000028759241,6.34499979019165
6836.708420355964,1520339.0,-0.005030000116676092,-0.004900000058114529,0.0007300000288523734,6.314000129699707
6836.709420127887,1520340.0,-0.005570000037550926,-0.0030400000978261232,-0.0012700000079348683,6.3480000495910645
6836.7104198998095,1520341.0,-0.006200000178068876,0.003809999907389283,-0.0015399999683722854,6.298999786376953
6836.711419671732,1520342.0,-0.007189999800175428,0.0,0.00018000000272877514,6.310999870300293
6836.712419443656,1520343.0,-0.008179999887943268,-0.0019499999471008778,0.0020000000949949026,6.314000129699707
6836.713419215578,1520344.0,-0.00872000027447939,-0.004809999838471413,-0.0012700000079348683,6.223999977111816
6836.714418987501,1520345.0,-0.00872000027447939,0.0021800000686198473,0.0007300000288523734,6.505000114440918
6836.715418759423,1520346.0,-0.007369999773800373,-0.0062699997797608376,-0.0036299999337643385,6.427000045776367
6836.716418531346,1520347.0,-0.006200000178068876,-0.0022700000554323196,0.0012700000079348683,6.533999919891357
6836.717418303269,1520348.0,-0.004040000028908253,-0.005630000028759241,0.0035000001080334187,6.491000175476074
6836.718418075192,1520349.0,-0.00279000005684793,-0.0027199999894946814,0.0015399999683722854,6.464000225067139
6836.7194178471145,1520350.0,-0.0016199999954551458,-0.004629999864846468,0.002360000042244792,6.548999786376953
6836.720417619037,1520351.0,0.0,-0.0013599999947473407,0.001820000004954636,6.459000110626221
6836.72141739096,1520352.0,0.00107999995816499,-0.0012700000079348683,-0.004720000084489584,6.507999897003174
6836.722417162882,1520353.0,0.00107999995816499,-0.0029100000392645597,0.003449999960139394,6.23799991607666
6836.723416934806,1520354.0,0.0007600000244565308,-0.0021800000686198473,0.0003600000054575503,6.2870001792907715
6836.724416706728,1520355.0,0.0013500000350177288,0.004410000052303076,0.0003600000054575503,6.382999897003174
6836.725416478651,1520356.0,0.0012600000482052565,0.001769999973475933,0.0020000000949949026,6.497000217437744
6836.7264162505735,1520357.0,-0.0003100000030826777,-0.003809999907389283,-0.0033199999015778303,6.48799991607666
6836.727416022496,1520358.0,-0.0014400000218302011,-0.00018000000272877514,-0.0019499999471008778,6.458000183105469
6836.72841579442,1520359.0,-0.001979999942705035,0.0033599999733269215,-0.008270000107586384,6.49399995803833
6836.729415566342,1520360.0,-0.0034099998883903027,0.000539999979082495,-0.0020000000949949026,6.47599983215332
6836.730415338265,1520361.0,-0.005570000037550926,-0.007309999782592058,-0.0059899999760091305,6.491000175476074
6836.731415110187,1520362.0,-0.005929999984800816,-0.00044999999227002263,0.002360000042244792,6.61299991607666
6836.73241488211,1520363.0,-0.0065100002102553844,0.004809999838471413,-0.007079999893903732,6.495999813079834
6836.733414654033,1520364.0,-0.005799999926239252,-0.006630000192672014,0.000539999979082495,6.441999912261963
6836.734414425956,1520365.0,-0.005840000230818987,-0.004410000052303076,-0.0010900000343099236,6.366000175476074
6836.7354141978785,1520366.0,-0.004360000137239695,-0.005900000222027302,0.00031999999191612005,6.451000213623047
6836.736413969801,1520367.0,-0.0028299998957663774,-0.0016299999551847577,-0.003269999986514449,6.458000183105469
6836.737413741724,1520368.0,-0.0028800000436604023,-0.005900000222027302,0.0024500000290572643,6.5370001792907715
6836.738413513647,1520369.0,-0.0023399998899549246,0.0009500000160187483,-0.004809999838471413,6.5
6836.73941328557,1520370.0,-0.0008999999845400453,-4.999999873689376e-05,0.0024500000290572643,6.598999977111816
6836.740413057492,1520371.0,-9.000000136438757e-05,0.0019099999917671084,0.0015399999683722854,6.671000003814697
6836.741412829415,1520372.0,-0.000539999979082495,0.003449999960139394,0.0028200000524520874,6.689000129699707
6836.7424126013375,1520373.0,-0.0004900000058114529,-0.0002699999895412475,0.003809999907389283,6.696000099182129
6836.74341237326,1520374.0,-0.0012600000482052565,0.007079999893903732,-0.003269999986514449,6.3460001945495605
6836.744412145184,1520375.0,0.0008999999845400453,-0.0008200000156648457,-0.004900000058114529,6.656000137329102
6836.745411917106,1520376.0,0.0023399998899549246,0.0020000000949949026,0.003809999907389283,6.579999923706055
6836.746411689029,1520377.0,0.0017099999822676182,0.0016299999551847577,0.000539999979082495,6.570000171661377
6836.747411460951,1520378.0,0.0014799999771639705,-0.001820000004954636,0.0020000000949949026,6.610000133514404
6836.748411232874,1520379.0,0.0008999999845400453,-0.0033599999733269215,-0.00018000000272877514,6.605999946594238
6836.749411004797,1520380.0,-0.00107999995816499,0.004269999917596579,-0.0029100000392645597,6.5
6836.75041077672,1520381.0,-0.0012600000482052565,-0.004449999891221523,0.0019099999917671084,6.71999979019165
6836.7514105486425,1520382.0,-0.0015300000086426735,-0.002360000042244792,0.0027199999894946814,6.418000221252441
6836.752410320565,1520383.0,-0.001979999942705035,-0.0044999998062849045,-9.000000136438757e-05,6.515999794006348
6836.753410092488,1520384.0,-0.0017999999690800905,-0.004540000110864639,0.000539999979082495,6.554999828338623
6836.754409864411,1520385.0,-0.0015300000086426735,-0.005489999894052744,0.000910000002477318,6.47599983215332
6836.755409636334,1520386.0,-0.00018000000272877514,0.0020000000949949026,-0.003909999970346689,6.73199987411499
6836.756409408256,1520387.0,9.000000136438757e-05,-0.004679999779909849,0.005630000028759241,6.646999835968018
6836.757409180179,1520388.0,-0.0011699999449774623,-0.0036299999337643385,-0.0063599999994039536,6.769000053405762
6836.7584089521015,1520389.0,-0.0025599999353289604,-0.004900000058114529,-0.0063599999994039536,6.769000053405762
6836.759408724025,1520390.0,-0.0022499999031424522,-0.003809999907389283,-0.008170000277459621,6.771999835968018
6836.760408495948,1520391.0,0.0023799999617040157,-0.0027199999894946814,0.0007699999841861427,6.679999828338623
6836.76140826787,1520392.0,0.004040000028908253,-0.000539999979082495,-0.0020000000949949026,6.656000137329102
6836.762408039793,1520393.0,0.004670000169426203,0.000590000010561198,0.00418000016361475,6.605999946594238
6836.763407811715,1520394.0,0.004989999812096357,-0.004900000058114529,-0.004720000084489584,6.683000087738037
6836.764407583638,1520395.0,0.0047599999234080315,0.001180000021122396,-0.004809999838471413,6.708000183105469
6836.765407355561,1520396.0,0.0037700000684708357,0.004900000058114529,-0.004269999917596579,6.710999965667725
6836.766407127484,1520397.0,0.0033199999015778303,0.0016299999551847577,-0.0008200000156648457,6.672999858856201
6836.7674068994065,1520398.0,0.0035500000230968,-0.0072200000286102295,-0.003449999960139394,6.640999794006348
6836.768406671329,1520399.0,0.003949999809265137,0.004720000084489584,0.001449999981559813,6.798999786376953
6836.769406443252,1520400.0,0.0022499999031424522,0.005090000107884407,-0.00014000000373926014,6.75
6836.770406215175,1520401.0,-0.0002699999895412475,-0.0010900000343099236,0.0024500000290572643,6.736999988555908
6836.771405987098,1520402.0,-0.0016199999954551458,-0.004269999917596579,0.002360000042244792,6.714000225067139
6836.77240575902,1520403.0,-0.0023399998899549246,0.00041000000783242285,-0.005539999809116125,6.49399995803833
6836.773405530943,1520404.0,-0.001120000029914081,0.0017300000181421638,0.001449999981559813,6.829999923706055
6836.7744053028655,1520405.0,-0.0003600000054575503,-0.003449999960139394,-0.001180000021122396,6.724999904632568
6836.775405074788,1520406.0,0.0003600000054575503,-0.00044999999227002263,0.0031799999997019768,6.7779998779296875
6836.776404846712,1520407.0,0.004360000137239695,-0.005810000002384186,0.0012700000079348683,6.735000133514404
6836.777404618634,1520408.0,0.004310000222176313,0.0016299999551847577,-0.00018000000272877514,6.71999979019165
6836.778404390557,1520409.0,0.0029200001154094934,-0.005270000081509352,-0.0036299999337643385,6.781000137329102
6836.779404162479,1520410.0,0.0024300001095980406,0.007449999917298555,0.0016299999551847577,6.756999969482422
6836.780403934402,1520411.0,0.001979999942705035,-0.006539999973028898,-0.006719999946653843,6.676000118255615
6836.781403706325,1520412.0,0.002520000096410513,-0.005040000192821026,9.000000136438757e-05,6.543000221252441
6836.782403478248,1520413.0,0.0035000001080334187,0.0,-0.001180000021122396,6.572999954223633
6836.7834032501705,1520414.0,0.004220000002533197,0.0019099999917671084,0.0016299999551847577,6.566999912261963
6836.784403022093,1520415.0,0.0028299998957663774,-0.005900000222027302,-0.005090000107884407,6.908999919891357
6836.785402794016,1520416.0,0.001979999942705035,-0.001769999973475933,0.0017300000181421638,6.785999774932861
6836.786402565939,1520417.0,0.0031399999279528856,-0.004129999782890081,-0.0027199999894946814,6.75
6836.787402337862,1520418.0,0.0034099998883903027,0.0016299999551847577,-0.0017300000181421638,6.73199987411499
6836.788402109784,1520419.0,0.004040000028908253,0.003809999907389283,0.0010000000474974513,6.73799991607666
6836.789401881707,1520420.0,0.002469999948516488,0.0030900000128895044,0.003809999907389283,6.769000053405762
6836.7904016536295,1520421.0,0.0008999999845400453,-0.00044999999227002263,-0.003809999907389283,6.855999946594238
6836.791401425553,1520422.0,0.0008999999845400453,-0.005810000002384186,0.004540000110864639,6.610000133514404
6836.792401197476,1520423.0,0.00107999995816499,0.003220000071451068,-0.003449999960139394,6.942999839782715
6836.793400969398,1520424.0,0.0003600000054575503,0.003269999986514449,0.0007300000288523734,6.954999923706055
6836.794400741321,1520425.0,0.0003600000054575503,-0.0012700000079348683,0.001449999981559813,6.946000099182129
6836.795400513243,1520426.0,-0.0004900000058114529,-0.005090000107884407,0.0017300000181421638,6.940000057220459
6836.796400285166,1520427.0,-0.00107999995816499,0.0021800000686198473,-0.004769999999552965,6.616000175476074
6836.797400057089,1520428.0,-0.0018899999558925629,-0.004000000189989805,0.001820000004954636,6.940000057220459
6836.798399829012,1520429.0,-0.00279000005684793,0.003269999986514449,-9.000000136438757e-05,6.882999897003174
6836.7993996009345,1520430.0,-0.0027000000700354576,-0.0024999999441206455,-0.0030900000128895044,6.874000072479248
6836.800399372857,1520431.0,-0.0027000000700354576,-0.005539999809116125,-0.003449999960139394,6.6479997634887695
6836.80139914478,1520432.0,-0.0028800000436604023,-0.003000000026077032,0.0012700000079348683,6.870999813079834
6836.802398916703,1520433.0,-0.00279000005684793,0.000910000002477318,-0.003269999986514449,6.824999809265137
6836.803398688626,1520434.0,-0.0011699999449774623,-0.006899999920278788,0.00418000016361475,6.916999816894531
6836.804398460548,1520435.0,0.002520000096410513,-0.003809999907389283,-0.00418000016361475,6.809999942779541
6836.805398232471,1520436.0,0.0028800000436604023,-0.008129999972879887,-0.006579999811947346,6.836999893188477
6836.8063980043935,1520437.0,0.0031399999279528856,-0.0033599999733269215,0.000910000002477318,6.8420000076293945
6836.807397776317,1520438.0,0.005570000037550926,-0.00031999999191612005,-0.001820000004954636,6.679999828338623
6836.80839754824,1520439.0,0.007819999940693378,0.0013599999947473407,-0.002630000002682209,6.948999881744385
6836.809397320162,1520440.0,0.008630000054836273,-0.003719999920576811,-0.004679999779909849,6.896999835968018
6836.810397092085,1520441.0,0.006649999879300594,-0.004629999864846468,0.0012700000079348683,7.015999794006348
6836.811396864007,1520442.0,0.007369999773800373,-0.003449999960139394,-0.001820000004954636,7.013000011444092
6836.812396635931,1520443.0,0.008630000054836273,0.00018000000272877514,0.001449999981559813,7.03000020980835
6836.813396407853,1520444.0,0.009069999679923058,-0.006579999811947346,0.002630000002682209,6.789000034332275
6836.814396179776,1520445.0,0.007860000245273113,-0.0007300000288523734,0.0020000000949949026,7.052999973297119
6836.8153959516985,1520446.0,0.006829999852925539,-0.002360000042244792,-0.0027199999894946814,6.946000099182129
6836.816395723621,1520447.0,0.005750000011175871,-0.0030900000128895044,-0.005630000028759241,6.952000141143799
6836.817395495544,1520448.0,0.0052999998442828655,0.0021299999207258224,-0.007269999943673611,6.927000045776367
6836.818395267467,1520449.0,0.004720000084489584,0.000910000002477318,-0.0010900000343099236,6.934000015258789
6836.81939503939,1520450.0,0.0027000000700354576,-0.0033599999733269215,0.001820000004954636,6.942999839782715
6836.820394811312,1520451.0,0.0011699999449774623,0.002090000081807375,0.00044999999227002263,6.97599983215332
6836.821394583235,1520452.0,0.0009899999713525176,-0.0015399999683722854,-0.002360000042244792,6.920000076293945
6836.8223943551575,1520453.0,0.0012600000482052565,0.004540000110864639,-0.0007699999841861427,6.760000228881836
6836.823394127081,1520454.0,0.0013500000350177288,0.000910000002477318,-0.004089999943971634,6.775000095367432
6836.824393899004,1520455.0,0.0012600000482052565,-0.00044999999227002263,-0.0016299999551847577,6.760000228881836
6836.825393670926,1520456.0,0.0003600000054575503,0.004000000189989805,0.000910000002477318,7.119999885559082
6836.826393442849,1520457.0,0.0008999999845400453,-0.0059899999760091305,0.00018000000272877514,6.984000205993652
6836.827393214771,1520458.0,0.0007200000109151006,0.0027199999894946814,-0.007269999943673611,6.958000183105469
6836.828392986694,1520459.0,0.0014400000218302011,-0.000539999979082495,0.0030900000128895044,6.866000175476074
6836.829392758617,1520460.0,-0.00018000000272877514,-0.003909999970346689,-0.0008200000156648457,6.829999923706055
6836.83039253054,1520461.0,-0.0033199999015778303,-0.00044999999227002263,-0.0027199999894946814,6.859000205993652
6836.8313923024625,1520462.0,-0.004399999976158142,0.000910000002477318,-0.003909999970346689,7.1519999504089355
6836.832392074385,1520463.0,-0.004129999782890081,-0.005630000028759241,0.0002300000051036477,7.025000095367432
6836.833391846308,1520464.0,-0.0035500000230968,0.002360000042244792,0.003809999907389283,7.061999797821045
6836.834391618231,1520465.0,-0.0030499999411404133,-0.0015399999683722854,0.00044999999227002263,7.126999855041504
6836.835391390154,1520466.0,-0.003229999914765358,-0.006990000139921904,0.004089999943971634,7.111999988555908
6836.836391162076,1520467.0,-0.0024300001095980406,-0.0033199999015778303,0.0021800000686198473,7.073999881744385
6836.837390933999,1520468.0,-0.0022499999031424522,-0.0010900000343099236,-0.000910000002477318,7.039999961853027
6836.8383907059215,1520469.0,-0.004269999917596579,-0.002950000111013651,-0.0036800000816583633,6.954999923706055
6836.839390477845,1520470.0,-0.003229999914765358,-0.0030900000128895044,0.0020000000949949026,7.067999839782715
6836.840390249768,1520471.0,0.001120000029914081,-0.0016299999551847577,0.003949999809265137,7.083000183105469
6836.84139002169,1520472.0,0.004490000195801258,-0.0027199999894946814,0.003269999986514449,7.0879998207092285
6836.842389793613,1520473.0,0.0048500001430511475,-0.003809999907389283,-0.0029100000392645597,7.210999965667725
6836.843389565535,1520474.0,0.004490000195801258,0.0016799999866634607,0.0030900000128895044,7.123000144958496
6836.844389337459,1520475.0,0.005750000011175871,0.0012700000079348683,-0.006089999806135893,7.150000095367432
6836.845389109381,1520476.0,0.004220000002533197,-0.006630000192672014,0.000539999979082495,6.894000053405762
6836.846388881304,1520477.0,0.0027000000700354576,-0.000539999979082495,0.004000000189989805,6.947000026702881
6836.8473886532265,1520478.0,0.0023399998899549246,0.0027199999894946814,0.005400000140070915,6.964000225067139
6836.848388425149,1520479.0,0.0027000000700354576,0.00418000016361475,-0.004410000052303076,7.111000061035156
6836.849388197072,1520480.0,0.0030499999411404133,-0.005630000028759241,0.0003600000054575503,7.073999881744385
6836.850387968995,1520481.0,0.0017099999822676182,0.003949999809265137,0.00018000000272877514,7.256999969482422
6836.851387740918,1520482.0,0.0023399998899549246,-0.004089999943971634,-0.0027199999894946814,6.979000091552734
6836.85238751284,1520483.0,0.0030499999411404133,0.003590000094845891,-0.0020000000949949026,6.97599983215332
6836.853387284763,1520484.0,0.004670000169426203,-0.001449999981559813,-0.004720000084489584,6.9730000495910645
6836.8543870566855,1520485.0,0.007369999773800373,0.001180000021122396,-0.00018000000272877514,7.135000228881836
6836.855386828609,1520486.0,0.009519999846816063,-0.0025400000158697367,-0.006630000192672014,7.000999927520752
6836.856386600532,1520487.0,0.009159999899566174,0.004999999888241291,0.0020000000949949026,7.294000148773193
6836.857386372454,1520488.0,0.00872000027447939,0.0013599999947473407,-0.004900000058114529,7.114999771118164
6836.858386144377,1520489.0,0.0083600003272295,0.003809999907389283,-0.005810000002384186,7.13700008392334
6836.859385916299,1520490.0,0.006779999937862158,-0.0021800000686198473,-0.007309999782592058,7.258999824523926
6836.860385688222,1520491.0,0.0052999998442828655,0.0030900000128895044,0.0010400000028312206,6.97599983215332
6836.861385460145,1520492.0,0.005929999984800816,-0.0083600003272295,-0.004540000110864639,7.300000190734863
6836.862385232068,1520493.0,0.00610999995842576,0.0027199999894946814,0.00018000000272877514,7.190000057220459
6836.8633850039905,1520494.0,0.007369999773800373,0.005810000002384186,-0.004900000058114529,7.186999797821045
6836.864384775913,1520495.0,0.006649999879300594,-0.0005000000237487257,-0.004449999891221523,7.192999839782715
6836.865384547836,1520496.0,0.004670000169426203,-0.005270000081509352,-0.004360000137239695,7.197999954223633
6836.866384319759,1520497.0,0.0037700000684708357,0.0006799999973736703,0.0016299999551847577,7.165999889373779
6836.867384091682,1520498.0,0.0031399999279528856,-0.001180000021122396,0.0006799999973736703,7.269000053405762
6836.868383863604,1520499.0,0.002739999908953905,0.0011399999493733048,-0.006089999806135893,7.2170000076293945
6836.869383635527,1520500.0,0.0017999999690800905,-0.00041000000783242285,-0.003909999970346689,7.256999969482422
6836.8703834074495,1520501.0,-0.00013000000035390258,-0.0022700000554323196,-0.005270000081509352,7.256999969482422
6836.871383179373,1520502.0,-0.0009399999980814755,-0.004679999779909849,-0.001769999973475933,7.244999885559082
6836.872382951296,1520503.0,-0.0003100000030826777,0.0030900000128895044,-0.004129999782890081,7.244999885559082
6836.873382723218,1520504.0,0.0020699999295175076,-0.005179999861866236,0.0016799999866634607,7.271999835968018
6836.874382495141,1520505.0,0.002959999954327941,0.001180000021122396,-0.003590000094845891,7.208000183105469
6836.875382267063,1520506.0,0.00215999991632998,-0.003449999960139394,-0.004269999917596579,7.244999885559082
6836.876382038987,1520507.0,0.0016199999954551458,-0.006130000110715628,-0.004540000110864639,7.256999969482422
6836.877381810909,1520508.0,0.00039999998989515007,-0.003719999920576811,-0.00418000016361475,7.248000144958496
6836.878381582832,1520509.0,0.00044999999227002263,0.0008200000156648457,-0.004129999782890081,7.275000095367432
6836.8793813547545,1520510.0,0.0003600000054575503,0.00041000000783242285,0.002090000081807375,7.236000061035156
6836.880381126677,1520511.0,0.000539999979082495,-0.004629999864846468,-0.004310000222176313,7.289000034332275
6836.8813808986,1520512.0,0.0016199999954551458,-0.0016299999551847577,-0.003809999907389283,7.297999858856201
6836.882380670523,1520513.0,0.0026100000832229853,0.0012700000079348683,-0.005179999861866236,7.309000015258789
6836.883380442446,1520514.0,0.0026100000832229853,0.0030900000128895044,-0.0005000000237487257,7.395999908447266
6836.884380214368,1520515.0,0.0023399998899549246,-0.005450000055134296,-0.00418000016361475,7.10099983215332
6836.885379986291,1520516.0,0.002959999954327941,0.004540000110864639,0.001820000004954636,7.425000190734863
6836.8863797582135,1520517.0,0.0035000001080334187,-0.004269999917596579,-0.004809999838471413,7.111999988555908
6836.887379530137,1520518.0,0.00279000005684793,0.0007699999841861427,-0.003949999809265137,7.129000186920166
6836.88837930206,1520519.0,0.0024300001095980406,0.0029100000392645597,-0.002630000002682209,7.158999919891357
6836.889379073982,1520520.0,0.0030499999411404133,0.0028200000524520874,-0.00418000016361475,7.367000102996826
6836.890378845905,1520521.0,0.003229999914765358,-0.001449999981559813,-0.006810000166296959,7.339000225067139
6836.891378617827,1520522.0,0.003949999809265137,-0.005630000028759241,0.003590000094845891,7.373000144958496
6836.892378389751,1520523.0,0.0048500001430511475,0.0021800000686198473,-0.006539999973028898,7.513000011444092
6836.893378161673,1520524.0,0.004490000195801258,-0.004900000058114529,-0.004900000058114529,7.500999927520752
6836.894377933596,1520525.0,0.0031900000758469105,0.0024999999441206455,-0.004360000137239695,7.390999794006348
6836.8953777055185,1520526.0,0.00107999995816499,-0.00018000000272877514,-0.0012700000079348683,7.5320000648498535
6836.896377477441,1520527.0,0.0017099999822676182,-0.004629999864846468,-0.004449999891221523,7.184000015258789
6836.897377249365,1520528.0,0.0025599999353289604,0.002630000002682209,-0.000539999979082495,7.540999889373779
6836.898377021287,1520529.0,0.002959999954327941,0.0021299999207258224,0.0030900000128895044,7.385000228881836
6836.89937679321,1520530.0,0.0048500001430511475,0.0036800000816583633,0.0002699999895412475,7.394000053405762
6836.900376565132,1520531.0,0.005570000037550926,0.0018599999602884054,-0.0021299999207258224,7.4079999923706055
6836.901376337055,1520532.0,0.004310000222176313,0.0031300000846385956,-0.002360000042244792,7.446000099182129
6836.9023761089775,1520533.0,0.003590000094845891,-0.005590000189840794,-0.0027199999894946814,7.466000080108643
6836.903375880901,1520534.0,0.002520000096410513,-0.0003600000054575503,0.001500000013038516,7.458000183105469
6836.904375652824,1520535.0,0.0027000000700354576,0.004809999838471413,-0.003809999907389283,7.5960001945495605
6836.905375424746,1520536.0,0.0014400000218302011,0.0012700000079348683,-0.00418000016361475,7.603000164031982
6836.906375196669,1520537.0,-0.0003100000030826777,0.0006799999973736703,-0.003719999920576811,7.623000144958496
6836.907374968591,1520538.0,-0.0027000000700354576,0.004269999917596579,-0.001180000021122396,7.357999801635742
6836.908374740515,1520539.0,-0.004399999976158142,-0.004089999943971634,-0.005450000055134296,7.613999843597412
6836.909374512437,1520540.0,-0.005210000090301037,0.0002699999895412475,0.0025400000158697367,7.526000022888184
6836.91037428436,1520541.0,-0.0034099998883903027,-0.0020000000949949026,-0.001449999981559813,7.515999794006348
6836.9113740562825,1520542.0,0.00039999998989515007,0.0027199999894946814,-0.004000000189989805,7.5229997634887695
6836.912373828205,1520543.0,0.00215999991632998,-0.0020000000949949026,-0.005489999894052744,7.538000106811523
6836.913373600128,1520544.0,0.0012600000482052565,-0.000539999979082495,0.0020000000949949026,7.629000186920166
6836.914373372051,1520545.0,0.0008999999845400453,-0.005040000192821026,-0.004720000084489584,7.526000022888184
6836.915373143974,1520546.0,0.0003600000054575503,-0.0015399999683722854,-0.0036299999337643385,7.500999927520752
6836.916372915896,1520547.0,0.0006300000241026282,0.0013200000394135714,-0.00880999956279993,7.513000011444092
6836.917372687819,1520548.0,0.0009899999713525176,-0.001180000021122396,-0.003220000071451068,7.545000076293945
6836.9183724597415,1520549.0,0.0012600000482052565,-0.004310000222176313,-0.004089999943971634,7.526000022888184
6836.919372231665,1520550.0,0.00107999995816499,0.0021800000686198473,0.0010000000474974513,7.586999893188477
6836.9203720035875,1520551.0,0.0010300000431016088,-0.0037700000684708357,0.0018599999602884054,7.446000099182129
6836.92137177551,1520552.0,0.0008999999845400453,0.0013599999947473407,-0.0033599999733269215,7.605000019073486
6836.922371547433,1520553.0,0.0009399999980814755,0.0030900000128895044,-0.003809999907389283,7.598999977111816
6836.923371319355,1520554.0,0.000539999979082495,-0.003719999920576811,-0.004540000110864639,7.635000228881836
6836.924371091279,1520555.0,0.0006699999794363976,-0.005810000002384186,-0.0036299999337643385,7.736000061035156
6836.925370863201,1520556.0,0.0007200000109151006,0.0027699999045580626,-0.004040000028908253,7.6539998054504395
6836.926370635124,1520557.0,0.00018000000272877514,-0.003719999920576811,0.001769999973475933,7.684000015258789
6836.9273704070465,1520558.0,0.00018000000272877514,0.003590000094845891,-0.004809999838471413,7.6479997634887695
6836.928370178969,1520559.0,-0.00039999998989515007,0.0007300000288523734,-0.0020000000949949026,7.51800012588501
6836.929369950893,1520560.0,-0.000539999979082495,-0.004629999864846468,-0.005270000081509352,7.442999839782715
6836.930369722815,1520561.0,-0.0014400000218302011,-0.0072200000286102295,-0.003000000026077032,7.663000106811523
6836.931369494738,1520562.0,-0.0011699999449774623,0.002360000042244792,-0.003809999907389283,7.755000114440918
6836.93236926666,1520563.0,-0.0012600000482052565,-0.001500000013038516,0.004540000110864639,7.675000190734863
6836.933369038583,1520564.0,-0.000539999979082495,-0.002630000002682209,-0.0033199999015778303,7.818999767303467
6836.9343688105055,1520565.0,0.001979999942705035,-0.003719999920576811,-0.003539999946951866,7.836999893188477
6836.935368582429,1520566.0,0.0028800000436604023,0.0030900000128895044,-0.00418000016361475,7.85099983215332
6836.9363683543515,1520567.0,0.003590000094845891,-0.0027199999894946814,0.0025400000158697367,7.684000015258789
6836.937368126274,1520568.0,0.003819999983534217,-0.003269999986514449,-0.0027199999894946814,7.730000019073486
6836.938367898197,1520569.0,0.0034099998883903027,0.002950000111013651,0.002409999957308173,7.573999881744385
6836.939367670119,1520570.0,0.004939999897032976,-0.004449999891221523,-0.005590000189840794,7.732999801635742
6836.940367442043,1520571.0,0.008089999668300152,0.0,-0.003719999920576811,7.744999885559082
6836.941367213965,1520572.0,0.009519999846816063,0.003860000055283308,0.001449999981559813,7.755000114440918
6836.942366985888,1520573.0,0.010060000233352184,-0.002630000002682209,0.001820000004954636,7.875
