Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
0.01,0.0038788526886692665,0.021857943060756863,68.41505131128848,62.67955079655264,-0.46727074015905157,9.559505681989627,0.0025467529362648736,0.001740505994015402,0.0029582517603707293,0.0028954526749503536,NoVision_Movement,Movement,1
0.011,0.003879819253964885,0.02186629225619738,68.41505131128848,62.67955079655264,-0.46666680393013776,9.55996737539467,0.0025923726432217705,0.0018077811038729413,0.0030007114613090713,0.0029355317457169777,NoVision_Movement,Movement,1
0.012,0.0038807233245241276,0.02187436808792282,68.41505131128848,62.67955079655264,-0.4660602025712706,9.560422228678739,0.0026384879483380766,0.0018710709017189092,0.00304360107788588,0.0029687539077887467,NoVision_Movement,Movement,1
0.013000000000000001,0.003881562270793289,0.021882163247389872,68.41505131128848,62.67955079655264,-0.46545093538583077,9.560870182371989,0.002684763279617029,0.0019301341739066666,0.0030866347807643776,0.0029951430690111696,NoVision_Movement,Movement,1
0.014,0.00388233383654942,0.02188967187895948,68.41505131128848,62.67955079655264,-0.46483900172254694,9.561311176906425,0.002730874274057524,0.0019847831247153005,0.003129503585543516,0.0030148172276889588,NoVision_Movement,Movement,1
0.015,0.0038830362052903384,0.021896889468115424,68.41505131128848,62.67955079655264,-0.4642244009777765,9.56174515262075,0.0027765145665633903,0.002034884712245988,0.0031718764465717177,0.003027983860563795,NoVision_Movement,Movement,1
0.016,0.003883667877868018,0.021903812587954877,68.41505131128848,62.67955079655264,-0.46360713259223685,9.562172049757311,0.0028214017363034916,0.0020803613492486276,0.0032134018512795107,0.0030349336439241966,NoVision_Movement,Movement,1
0.017,0.0038842276472916036,0.02191043880897212,68.41505131128848,62.67955079655264,-0.4629871960532865,9.562591808466927,0.0028652822457469625,0.0021211910027480055,0.00325371005644816,0.003036032562688557,NoVision_Movement,Movement,1
0.018000000000000002,0.0038847146062775235,0.02191676666059305,68.41505131128848,62.67955079655264,-0.46236459089442816,9.56300436880969,0.0029079352348587856,0.002157406731220464,0.003292416094270679,0.003031712507599186,NoVision_Movement,Movement,1
0.019,0.0038851281221302728,0.021922795892406567,68.41505131128848,62.67955079655264,-0.46173931669536444,9.5634096707544,0.0029491750180313495,0.002189095697927718,0.0033291236546892215,0.0030224605744632927,NoVision_Movement,Movement,1
0.02,0.003885467853917597,0.02192852754130731,68.41505131128848,62.67955079655264,-0.4611113730814913,9.563807654181366,0.002988852135674388,0.0022163976870892125,0.003363429913140545,0.003008807410075135,NoVision_Movement,Movement,1
0.021,0.0038857337612725525,0.021933963312977336,68.41505131128848,62.67955079655264,-0.4604807597262211,9.564198258883323,0.003026852879196051,0.0022395031284655137,0.003394931319891591,0.00299131503923844,NoVision_Movement,Movement,1
0.022,0.0038859260111101346,0.02193910541330453,68.41505131128848,62.67955079655264,-0.4598474763476262,9.564581424566398,0.003063097338277538,0.0022586506278243525,0.00342323029602117,0.0029705646295588805,NoVision_Movement,Movement,1
0.023,0.003886045060131404,0.021943956859202824,68.41505131128848,62.67955079655264,-0.45921152271076426,9.564957090852781,0.00309753616684204,0.0022741240185073903,0.0034479426813287667,0.002947144616012653,NoVision_Movement,Movement,1
0.024,0.0038860916052634894,0.021948521415493846,68.41505131128848,62.67955079655264,-0.45857289862715783,9.56532519727999,0.0031301463801410114,0.0022862489783856375,0.0034687056583140087,0.0029216395373844748,NoVision_Movement,Movement,1
0.025,0.003886066432171964,0.021952803332212386,68.41505131128848,62.67955079655264,-0.4579316039542723,9.565685683303565,0.0031609265463837786,0.0022953892608475117,0.0034851857643449498,0.002894619847783937,NoVision_Movement,Movement,1
0.026000000000000002,0.0038859705437097004,0.021956807369399985,68.41505131128848,62.67955079655264,-0.45728763859787214,9.566038488298055,0.0031898917303703014,0.0023019425623481676,0.0034970865335968507,0.002866632882421999,NoVision_Movement,Movement,1
0.027,0.0038858049688573586,0.02196053891480534,68.41505131128848,62.67955079655264,-0.45664100250859113,9.566383551558033,0.0032170685099935366,0.00230633601184298,0.0035041553044977513,0.0028381950940795514,NoVision_Movement,Movement,1
0.028,0.0038855706114847765,0.021964003869125254,68.41505131128848,62.67955079655264,-0.4559916956842973,9.566720812300675,0.003242490342778757,0.0023090212345792263,0.003506188785969667,0.002809785634150445,NoVision_Movement,Movement,1
0.029,0.003885268577044935,0.02196720844565353,68.41505131128848,62.67955079655264,-0.4553397181695559,9.567050209665226,0.003266193522016686,0.0023104689176861285,0.003503037089073919,0.002781841310280321,NoVision_Movement,Movement,1
0.03,0.0038849002785345706,0.02197015908240241,68.41505131128848,62.67955079655264,-0.45468507005566594,9.567371682715324,0.003288213921014651,0.0023111627921055993,0.003494606085084357,0.0027547529014318264,NoVision_Movement,Movement,1
0.031,0.0038844672665714337,0.021972862936844532,68.41505131128848,62.67955079655264,-0.45402775148012087,9.567685170441447,0.003308584664542375,0.002311592957885284,0.003480858118634916,0.0027288627665019174,NoVision_Movement,Movement,1
0.032,0.0038839709302518734,0.021975327785489523,68.41505131128848,62.67955079655264,-0.4533677626290055,9.567990611759448,0.0033273347745174367,0.002312248526698743,0.0034618112512461324,0.0027044636520296528,NoVision_Movement,Movement,1
0.033,0.003883412834346054,0.02197756151163002,68.41505131128848,62.67955079655264,-0.45270510373347933,9.568287945514475,0.0033444887264620304,0.0023136096306123925,0.0034375373118436317,0.0026817985794844513,NoVision_Movement,Movement,1
0.034,0.003882794562512449,0.02197957196382991,68.41505131128848,62.67955079655264,-0.452039775072186,9.568577110481987,0.0033600667616659496,0.0023161389281029644,0.0034081590901034373,0.002661061668132214,NoVision_Movement,Movement,1
0.035,0.003882117441562036,0.02198136683089374,68.41505131128848,62.67955079655264,-0.45137177697068853,9.568858045367813,0.0033740857639142172,0.002320272807343413,0.003373847031494004,0.002642399725799731,NoVision_Movement,Movement,1
0.036000000000000004,0.003881382927073354,0.02198295374164153,68.41505131128848,62.67955079655264,-0.45070110980091443,9.569130688810578,0.0033865605255550364,0.0023264125376311526,0.0033348157789745768,0.002625914427188781,NoVision_Movement,Movement,1
0.037,0.003880592868331546,0.021984340278791103,68.41505131128848,62.67955079655264,-0.4500277739835855,9.56939497938262,0.003397505256732152,0.0023349156548075367,0.003291320851107292,0.002611664895920497,NoVision_Movement,Movement,1
0.038,0.003879749787216489,0.02198553389599636,68.41505131128848,62.67955079655264,-0.44935176998462956,9.569650855592268,0.0034069351876211424,0.002346087884192406,0.0032436556490050054,0.0025996705145985496,NoVision_Movement,Movement,1
0.039,0.0038788566354485336,0.021986542302754264,68.41505131128848,62.67955079655264,-0.44867309831762753,9.569898255883848,0.0034148680701574135,0.002360175898954713,0.003192148862106162,0.002589913824937702,NoVision_Movement,Movement,1
0.04,0.003877916672015992,0.02198737353891168,68.41505131128848,62.67955079655264,-0.44799175954323434,9.57013711864002,0.0034213253533800776,0.002377361182444278,0.003137162213272165,0.0025823434527840793,NoVision_Movement,Movement,1
0.041,0.003876933511926097,0.02198803560705357,68.41505131128848,62.67955079655264,-0.44730775426919966,9.570367382182944,0.0034263328464783213,0.002397755216825229,0.0030790883812850476,0.002576877080230483,NoVision_Movement,Movement,1
0.042,0.0038759106922934584,0.021988536543890935,68.41505131128848,62.67955079655264,-0.44662108314979326,9.570588984775679,0.0034299208067912167,0.0024213961686544625,0.003018348887634341,0.0025734045467458674,NoVision_Movement,Movement,1
0.043000000000000003,0.0038748516873952175,0.021988884113969945,68.41505131128848,62.67955079655264,-0.44593174688828197,9.570801864623597,0.003432123536496449,0.0024482471862721264,0.0029553917507226966,0.0025717911654153354,NoVision_Movement,Movement,1
0.044,0.0038737601505451384,0.021989085595566827,68.41505131128848,62.67955079655264,-0.4452397462338496,9.571005959875627,0.0034329786706317625,0.0024781963605731492,0.0028906887743871193,0.0025718812963960516,NoVision_Movement,Movement,1
0.045,0.0038726397846018555,0.021989147729809245,68.41505131128848,62.67955079655264,-0.44454508198102277,9.571201208626363,0.003432526365575987,0.0025110583342251363,0.0028247324098196066,0.002573502166304552,NoVision_Movement,Movement,1
0.046,0.0038714944749260564,0.021989076976334065,68.41505131128848,62.67955079655264,-0.4438477549752563,9.571387548916285,0.0034308085685058835,0.0025465774946166206,0.002758032183555662,0.002576467893349004,NoVision_Movement,Movement,1
0.047,0.0038703278023836476,0.021988879581195615,68.41505131128848,62.67955079655264,-0.44314776610612133,9.571564918734655,0.0034278684883786276,0.0025844326629004735,0.0026911107100402905,0.002580583674986193,NoVision_Movement,Movement,1
0.048,0.0038691430582440435,0.021988561457709815,68.41505131128848,62.67955079655264,-0.442445116312929,9.571733256019218,0.0034237503177236496,0.0026242431796840962,0.0026244993246187344,0.002585650091919872,NoVision_Movement,Movement,1
0.049,0.0038679438178682614,0.0219881282329764,68.41505131128848,62.67955079655264,-0.44173980658035805,9.57189249865909,0.0034184991914764425,0.002665576278684959,0.0025587333727757934,0.002591467456305798,NoVision_Movement,Movement,1
0.05,0.0038667338738438885,0.021987585316212203,68.41505131128848,62.67955079655264,-0.4410318379409844,9.572042584495923,0.003412161329389191,0.0027079556184880322,0.0024943471962899353,0.0025978400886235613,NoVision_Movement,Movement,1
0.051000000000000004,0.0038655173186071027,0.021986938111976103,68.41505131128848,62.67955079655264,-0.440321211474654,9.57218345132471,0.003404784293816996,0.0027508708183776754,0.0024318688640179425,0.002604580383867539,NoVision_Movement,Movement,1
0.052000000000000005,0.003864298528980949,0.02198619230235908,68.41505131128848,62.67955079655264,-0.43960792830788,9.572315036895777,0.0033964172973063225,0.002793787810284869,0.0023718147177160106,0.0026115125511755317,NoVision_Movement,Movement,1
0.053,0.0038630822594889393,0.021985354047227235,68.41505131128848,62.67955079655264,-0.4388919896163774,9.572437278916084,0.0033871115039143178,0.0028361597794745253,0.002314683825920012,0.0026184759661217467,NoVision_Movement,Movement,1
0.054,0.0038618733114005504,0.021984429701554533,68.41505131128848,62.67955079655264,-0.4381733966212545,9.57255011505061,0.003376920279279172,0.0028774384325136473,0.002260952438161118,0.0026253281188147203,NoVision_Movement,Movement,1
0.055,0.0038606761837397504,0.021983425401143748,68.41505131128848,62.67955079655264,-0.4374521505921878,9.572653482924164,0.0033658993579630523,0.0029170853079529616,0.002211068512006887,0.0026319471448438252,NoVision_Movement,Movement,1
0.056,0.0038594950144602595,0.02198234722650916,68.41505131128848,62.67955079655264,-0.4367282528436154,9.572747320122282,0.003354106907393207,0.0029545828328444755,0.002165446361745963,0.002638233894098245,NoVision_Movement,Movement,1
0.057,0.003858333585546277,0.021981201267558054,68.41505131128848,62.67955079655264,-0.4360017047411511,9.572831564193084,0.0033416034705097152,0.002989444815506693,0.0021244614663445114,0.0026441134504842463,NoVision_Movement,Movement,1
0.058,0.0038571953387394977,0.021979993520239362,68.41505131128848,62.67955079655264,-0.43527250769450215,9.572906152648656,0.0033284517620385547,0.003021226072882459,0.0020884454962180315,0.002649535992207413,NoVision_Movement,Movement,1
0.059000000000000004,0.0038560833931926557,0.021978729857124395,68.41505131128848,62.67955079655264,-0.43454066316328654,9.572971022966463,0.003314716281255473,0.003049530934170584,0.0020576816627323373,0.0026544768942726752,NoVision_Movement,Movement,1
0.06,0.003855000563123942,0.02197741602287067,68.41505131128848,62.67955079655264,-0.4338061726524802,9.573026112591029,0.003300462689752374,0.0030740204552596522,0.0020324005362032708,0.0026589360170958106,NoVision_Movement,Movement,1
0.061,0.0038539493751245774,0.021976057849032036,68.41505131128848,62.67955079655264,-0.43306903771502653,9.573071358935096,0.003285756912283486,0.0030944182815323194,0.002012776487942881,0.0026629361838550578,NoVision_Movement,Movement,1
0.062,0.00385293208502513,0.021974661184316773,68.41505131128848,62.67955079655264,-0.4323292599511672,9.57310669938132,0.003270663976441926,0.0031105151677313253,0.001998924887918097,0.002666520913810201,NoVision_Movement,Movement,1
0.063,0.003851950694272948,0.02197323189570759,68.41505131128848,62.67955079655264,-0.4315868410078078,9.573132071283819,0.0032552467062306025,0.0031221721633779244,0.0019909001607055074,0.00266975153864073,NoVision_Movement,Movement,1
0.064,0.0038510069657810247,0.021971775541292708,68.41505131128848,62.67955079655264,-0.4308417825811229,9.573147411969423,0.0032395644732695736,0.0031293224091644887,0.0019886947848804567,0.0026727038729742495,NoVision_Movement,Movement,1
0.065,0.0038501024392188937,0.02197029700147849,68.41505131128848,62.67955079655264,-0.4300940864125946,9.573152658739405,0.003223672234138779,0.0031319714122194707,0.0019922393073390173,0.0026754646335080154,NoVision_Movement,Movement,1
0.066,0.0038492384457163424,0.021968800431298254,68.41505131128848,62.67955079655264,-0.42934375429228205,9.573147748870852,0.0032076200333287326,0.00313019564551398,0.00200140341898846,0.00267812780338025,NoVision_Movement,Movement,1
0.067,0.0038484161219579562,0.021967289347331432,68.41505131128848,62.67955079655264,-0.42859078805486256,9.573132619618184,0.0031914530603227185,0.00312413938987452,0.0020159981072804907,0.0026807911162607307,NoVision_Movement,Movement,1
0.068,0.0038476364236444934,0.021965767113023726,68.41505131128848,62.67955079655264,-0.4278351895856255,9.573107208214676,0.003175212261333381,0.0031140098743499068,0.0020357788867924605,0.002683552786034752,NoVision_Movement,Movement,1
0.069,0.0038469001383078703,0.02196423715719796,68.41505131128848,62.67955079655264,-0.42707696081641466,9.573071451873988,0.0031589354390252583,0.0031000708957849917,0.0020604501084298035,0.0026865085514355138,NoVision_Movement,Movement,1
0.07,0.003846207897459591,0.02196270244463293,68.41505131128848,62.67955079655264,-0.4263161037249503,9.573025287791536,0.003142658729855673,0.003082635160891754,0.002089670335107399,0.002689749070406371,NoVision_Movement,Movement,1
0.07100000000000001,0.0038455601880650874,0.02196116537480306,68.41505131128848,62.67955079655264,-0.4255526203368355,9.572968653146205,0.0031264183218723714,0.0030620556009457248,0.002123058725337387,0.002693357695624078,NoVision_Movement,Movement,1
0.07200000000000001,0.003844957363330887,0.02195962811133894,68.41505131128848,62.67955079655264,-0.4247865127248619,9.572901485101749,0.003110252265646695,0.0030387158993555436,0.002160202295698524,0.00269740866988505,NoVision_Movement,Movement,1
0.073,0.003844399652798309,0.02195809326299765,68.41505131128848,62.67955079655264,-0.4240177830089785,9.572823720808321,0.003094202235990461,0.0030130204805380524,0.002200663860381805,0.00270196576998914,NoVision_Movement,Movement,1
0.074,0.0038438871717381765,0.02195656413454425,68.41505131128848,62.67955079655264,-0.4232464333556251,9.57273529740401,0.0030783151223523625,0.0029853842409859883,0.002243990395077816,0.002707081394987446,NoVision_Movement,Movement,1
0.075,0.003843419929842457,0.021955044543325676,68.41505131128848,62.67955079655264,-0.4224724659804059,9.572636152016438,0.0030626443613629866,0.0029562223365377444,0.0022897215474539643,0.0027127960596247916,NoVision_Movement,Movement,1
0.076,0.0038429978392112226,0.021953538627830203,68.41505131128848,62.67955079655264,-0.4216958831439783,9.572526221763923,0.003047250960378542,0.0029259403448147537,0.002337398012952097,0.0027191382405762927,NoVision_Movement,Movement,1
0.077,0.003842620721635529,0.0219520503970778,68.41505131128848,62.67955079655264,-0.42091668715541614,9.572405443757566,0.0030322041726925514,0.0028949251020535948,0.0023865695075372556,0.0027261245300239157,NoVision_Movement,Movement,1
0.078,0.0038422883151753217,0.021950583431189396,68.41505131128848,62.67955079655264,-0.42013488036810887,9.572273755102536,0.0030175817663428573,0.002863536487595896,0.002436802104998612,0.00273376005376734,NoVision_Movement,Movement,1
0.079,0.0038420002800383566,0.021949140880296935,68.41505131128848,62.67955079655264,-0.4193504651859452,9.572131092899083,0.0030034698071729864,0.002832100406626085,0.002487684757680562,0.0027420390938368727,NoVision_Movement,Movement,1
0.08,0.0038417562037615432,0.021947725515155777,68.41505131128848,62.67955079655264,-0.4185634440590939,9.571977394245437,0.0029899618779270836,0.002800903177197792,0.002538834872822379,0.002750945830323523,NoVision_Movement,Movement,1
0.081,0.0038415556057007057,0.021946340004243604,68.41505131128848,62.67955079655264,-0.4177738194832917,9.571812596237534,0.0029771576838915586,0.0027701874524588914,0.0025899028578841208,0.002760455101507253,NoVision_Movement,Movement,1
0.082,0.0038413979408364603,0.021944986975999118,68.41505131128848,62.67955079655264,-0.4169815940019064,9.571636635972036,0.002965161044512028,0.0027401497105815683,0.002640575568803711,0.00277053307882356,NoVision_Movement,Movement,1
0.083,0.003841282602901614,0.021943668759177377,68.41505131128848,62.67955079655264,-0.41618677020520284,9.571449450547167,0.002954077349788894,0.002710939250136789,0.002690578626438664,0.002781137768551867,NoVision_Movement,Movement,1
0.084,0.003841208926839784,0.021942387358735115,68.41505131128848,62.67955079655264,-0.4153893507302935,9.571250977064425,0.0029440106681382465,0.002682658555698506,0.002739677606404096,0.0027922192886122065,NoVision_Movement,Movement,1
0.085,0.003841176190605315,0.021941144470368074,68.41505131128848,62.67955079655264,-0.4145893382604427,9.571041152630112,0.0029350607886034982,0.002655364856578614,0.002787678161633107,0.002803719923915692,NoVision_Movement,Movement,1
0.08600000000000001,0.003841183616312935,0.021939941499494076,68.41505131128848,62.67955079655264,-0.4137867355278071,9.570819914357088,0.0029273205177438527,0.002629072696129891,0.0028344251820351767,0.0028155740165158863,NoVision_Movement,Movement,1
0.08700000000000001,0.003841230370750114,0.021938779580425536,68.41505131128848,62.67955079655264,-0.4129815453091783,9.570587199365514,0.0029208735177995966,0.002603757352982409,0.002879801121409344,0.002827707778926819,NoVision_Movement,Movement,1
0.088,0.0038413155652637304,0.02193765959508084,68.41505131128848,62.67955079655264,-0.4121737704294364,9.570342944785608,0.0029157928890551675,0.002579358993562935,0.0029237236257591546,0.002840039123035769,NoVision_Movement,Movement,1
0.089,0.0038414382550334665,0.02193658219108515,68.41505131128848,62.67955079655264,-0.4113634137573132,9.570087087758388,0.0029121405924880405,0.0025557874623601258,0.0029661425927904133,0.0028524775770162733,NoVision_Movement,Movement,1
0.09,0.0038415974377463058,0.021935547799223253,68.41505131128848,62.67955079655264,-0.41055047821175983,9.569819565437442,0.0029099677015900914,0.002532927622441402,0.0030070367882228575,0.0028649243282625066,NoVision_Movement,Movement,1
0.091,0.0038417920516877362,0.021934556650229347,68.41505131128848,62.67955079655264,-0.4097349667575677,9.56954031499071,0.0029093153736365184,0.002510645144578413,0.0030464101492668257,0.0028772723975381853,NoVision_Movement,Movement,1
0.092,0.003842020973262777,0.021933608790908013,68.41505131128848,62.67955079655264,-0.4089168824046275,9.569249273601073,0.002910216340817758,0.0024887926299315744,0.0030842879058220187,0.0028894069299363373,NoVision_Movement,Movement,1
0.093,0.003842283013966605,0.021932704099581056,68.41505131128848,62.67955079655264,-0.40809622821004427,9.568946378469404,0.002912696645184476,0.0024672159388225176,0.003120712638216061,0.002901205591938471,NoVision_Movement,Movement,1
0.094,0.003842576916818992,0.021931842300860625,68.41505131128848,62.67955079655264,-0.40727300727736593,9.568631566815387,0.002916777304378933,0.002445760578773217,0.003155740376886562,0.002912539094186444,NoVision_Movement,Movement,1
0.095,0.0038429013522846495,0.02193102297974947,68.41505131128848,62.67955079655264,-0.4064472227565174,9.568304775877943,0.0029224756243632767,0.002424277979066298,0.0031894368399712973,0.0029232718994477197,NoVision_Movement,Movement,1
0.096,0.003843254913695379,0.02193024559507382,68.41505131128848,62.67955079655264,-0.40561887784307626,9.56796594291963,0.002929805963176831,0.002402631460918461,0.003221873893611531,0.0029332631987430803,NoVision_Movement,Movement,1
0.097,0.003843636112197623,0.02192950949225358,68.41505131128848,62.67955079655264,-0.4047879757810775,9.567615005225626,0.002938779849438686,0.002380701711390817,0.0032531262912137674,0.0029423682335804236,NoVision_Movement,Movement,1
0.098,0.0038440433712460284,0.021928813915420134,68.41505131128848,62.67955079655264,-0.40395451985861436,9.567251900105521,0.002949405422840859,0.002358391580848891,0.003283268699121835,0.0029504400144406695,NoVision_Movement,Movement,1
0.099,0.003844475020666696,0.021928158018890146,68.41505131128848,62.67955079655264,-0.4031185134113787,9.566876564896459,0.002961686181647043,0.0023356300455991408,0.0033123729742707423,0.0029573314439305834,NoVision_Movement,Movement,1
0.1,0.00384492929031405,0.021927540878009334,68.41505131128848,62.67955079655264,-0.40227995981829334,9.566488936963472,0.0029756190348371055,0.0023123752091203267,0.003340505640912452,0.002962897801358779,NoVision_Movement,Movement,1
0.101,0.003845404303348085,0.021926961499376375,68.41505131128848,62.67955079655264,-0.4014388625080592,9.56608895370168,0.0029911917157901427,0.0022886162719092415,0.0033677255222212075,0.002966999503913222,NoVision_Movement,Movement,1
0.10200000000000001,0.003845898069159727,0.02192641883046409,68.41505131128848,62.67955079655264,-0.40059522495462063,9.565676552536464,0.0030083797329954988,0.002264374489523129,0.0033940815066852725,0.002969505050489037,NoVision_Movement,Movement,1
0.10300000000000001,0.0038464084759726757,0.021925911768651902,68.41505131128848,62.67955079655264,-0.39974905067639377,9.565251670927173,0.003027143158659937,0.002239703250763637,0.0034196104513187376,0.0029702940698869756,NoVision_Movement,Movement,1
0.10400000000000001,0.0038469332831534467,0.02192543916968661,68.41505131128848,62.67955079655264,-0.39890034323843543,9.564814246367252,0.003047423621112643,0.0022146874940573527,0.0034443352441048507,0.002969260404764872,NoVision_Movement,Movement,1
0.105,0.003847470113262307,0.021924999855587473,68.41505131128848,62.67955079655264,-0.398049106251634,9.564364216386178,0.0030691418404224795,0.0021894427022999597,0.0034682630623647827,0.0029663151505292546,NoVision_Movement,Movement,1
0.106,0.0038480164438806862,0.02192459262201531,68.41505131128848,62.67955079655264,-0.3971953433726268,9.563901518551038,0.003092195953891015,0.002164113674875672,0.0034913838663941563,0.0029613895526695343,NoVision_Movement,Movement,1
0.107,0.003848569599251083,0.021924216245122582,68.41505131128848,62.67955079655264,-0.3963390583030497,9.563426090468488,0.003116460771329097,0.0021388732030536736,0.0035136691550109855,0.002954437669427337,NoVision_Movement,Movement,1
0.108,0.003849126741770654,0.02192386948790271,68.41505131128848,62.67955079655264,-0.3954802547924045,9.562937869784669,0.0031417880153356186,0.0021139207101013306,0.0035350709990261747,0.0029454387300224386,NoVision_Movement,Movement,1
0.109,0.003849684863383771,0.021923551106059962,68.41505131128848,62.67955079655264,-0.39461893663350067,9.562436794189324,0.003168007546094611,0.002089480875450108,0.003555521378418748,0.0029343991480646242,NoVision_Movement,Movement,1
0.11,0.0038502407769410367,0.021923259853416793,68.41505131128848,62.67955079655264,-0.39375510766541055,9.561922801416095,0.0031949295263166465,0.0020658022366722138,0.0035749318828755187,0.0029213541707940154,NoVision_Movement,Movement,1
0.111,0.0038507911077202118,0.021922994486878723,68.41505131128848,62.67955079655264,-0.3928887717726198,9.5613958292423,0.0032223474318746606,0.002043155734672312,0.0035931938738500953,0.0029063691508433953,NoVision_Movement,Movement,1
0.112,0.0038513322858654245,0.021922753770977677,68.41505131128848,62.67955079655264,-0.39201993288426557,9.56085581549552,0.0032500417478158127,0.002021833126806047,0.003610179222450535,0.002889540420182067,NoVision_Movement,Movement,1
0.113,0.0038518605438529058,0.021922536482010094,68.41505131128848,62.67955079655264,-0.39114859497703147,9.560302698048659,0.0032777841258334055,0.002002145138399619,0.0036257417094078667,0.002870995730905112,NoVision_Movement,Movement,1
0.114,0.0038523719453170085,0.021922341411792348,68.41505131128848,62.67955079655264,-0.3902747620705273,9.559736414826714,0.003305341743825358,0.001984419177926702,0.0036397191093611894,0.00285089420949896,NoVision_Movement,Movement,1
0.115,0.003852862556245023,0.02192216737105026,68.41505131128848,62.67955079655264,-0.38939843823027726,9.559156903805958,0.0033324816168249964,0.0019689964354619935,0.0036519359288227807,0.0028294257474806763,NoVision_Movement,Movement,1
0.116,0.0038533290019325227,0.021922013192462415,68.41505131128848,62.67955079655264,-0.3885196275668539,9.55856410301601,0.003358974662907434,0.0019562282199828097,0.0036622067455229835,0.002806809734544547,NoVision_Movement,Movement,1
0.117,0.0038537682582422657,0.021921877733375388,68.41505131128848,62.67955079655264,-0.387638334235103,9.557957950541402,0.003384599390373333,0.001946471447376363,0.0036703400889970877,0.002783293039574349,NoVision_Movement,Movement,1
0.11800000000000001,0.003854177523663988,0.02192175987821026,68.41505131128848,62.67955079655264,-0.386754562437067,9.557338384523666,0.00340914509407225,0.0019400832405232521,0.0036761427721377833,0.002759147174077708,NoVision_Movement,Movement,1
0.11900000000000001,0.0038545546548048645,0.021921658540576025,68.41505131128848,62.67955079655264,-0.3858683164173024,9.556705343160766,0.0034324144160259107,0.001937414636400347,0.003679424529676492,0.0027346646279518432,NoVision_Movement,Movement,1
0.12,0.0038548979389701186,0.0219215726651099,68.41505131128848,62.67955079655264,-0.3849796004659019,9.556058764711937,0.0034542250867930935,0.0019388034237233437,0.003680002775121978,0.0027101544238875347,NoVision_Movement,Movement,1
0.121,0.00385520625923575,0.021921501229058754,68.41505131128848,62.67955079655264,-0.38408841891763307,9.555398587497072,0.003474410688622579,0.0019445661772548395,0.0036777072909104707,0.0026859369718576446,NoVision_Movement,Movement,1
0.122,0.003855478821145945,0.02192144324362079,68.41505131128848,62.67955079655264,-0.3831947761518328,9.554724749898858,0.0034928203920875332,0.001954989615916609,0.003672384722956431,0.0026623383332737057,NoVision_Movement,Movement,1
