Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
5.049,0.36453724272332816,0.012529610919210102,93.21900753565068,58.259053442353014,0.48621238391386307,-5.03270158394499,0.00527083375840664,0.0026099279794846446,0.002931652000947279,0.0029338899538226965,-599.9484738850348,3693.2958319649592,-47.708992779344655,673.2482128094065,3509.446337885342,-427.7578217725969,Vision,NoMovement,0
5.05,0.36750844135950156,0.012636992722960911,93.13198598465772,58.25831644276781,0.48959281804113025,-5.029821307191024,0.005189022844471093,0.0026485439377405048,0.0029788615091039905,0.0029278101403234784,-599.95790702359,3693.324430542238,-47.71095976428126,673.2632686280408,3509.451719001064,-427.78539356625333,Vision,NoMovement,0
5.051,0.3702324432604855,0.012743752175492269,93.04500909432133,58.25758344411227,0.4929673123990401,-5.0269439044666795,0.0051117998163138145,0.0026889945659280237,0.003024161140501422,0.0029212453266382688,-599.9673401621453,3693.353029119517,-47.71292674921787,673.278324446675,3509.4571001167856,-427.81296535990987,Vision,NoMovement,0
5.0520000000000005,0.3726947993587531,0.012849706781857956,92.9580779340874,58.25685445224502,0.4963358287971358,-5.024069569299512,0.005039676410082822,0.0027309852520948498,0.0030670674976937522,0.002914319048623236,-599.9767733007005,3693.381627696796,-47.71489373415449,673.2933802653092,3509.4624812325073,-427.84053715356634,Vision,NoMovement,0
5.053,0.3748816661949691,0.012954656359180017,92.87119356564631,58.256129473025155,0.49969832922430824,-5.021198496031046,0.004973086283708279,0.002774195553931206,0.0031071256457204125,0.0029071516335092955,-599.9862064392557,3693.410226274075,-47.716860719091095,673.3084360839434,3509.4678623482296,-427.86810894722277,Vision,NoMovement,0
5.054,0.3767805745199769,0.013058398729528931,92.78435704321586,58.255408512312826,0.5030547758395468,-5.018330879816158,0.0049123837649283535,0.002818281485783692,0.00314391569684698,0.0028998586387949396,-599.993033630988,3693.4293631652577,-47.71680461104381,673.3234919025778,3509.4732434639513,-427.89568074087924,Vision,NoMovement,0
5.055,0.3783797661467816,0.013160733061982654,92.69756941348915,58.25469157596942,0.5064051309756865,-5.015466916621033,0.004857844335597496,0.0028628784947782137,0.003177059008867954,0.002892549678737921,-599.9992864518632,3693.4464146275654,-47.71630259763871,673.338547721212,3509.478624579673,-427.9232525345357,Vision,NoMovement,0
5.056,0.3796683838744207,0.013261453021891731,92.61083171564171,58.25397866985782,0.5097493571408532,-5.012606803221052,0.0048096669625816695,0.002907605107582521,0.0032062239045674724,0.002885327684624096,-600.0055392727385,3693.4634660898737,-47.715800584233605,673.3536035398462,3509.484005695395,-427.9508243281922,Vision,NoMovement,0
5.057,0.3806353899800528,0.01336036000821243,92.52414498155468,58.25326979983902,0.5130874170115938,-5.00975073718446,0.004767978295863499,0.0029520671954471837,0.0032311307916261913,0.0028782886005271706,-600.0117920936137,3693.4805175521815,-47.71529857082851,673.3686593584804,3509.4893868111167,-427.9783961218487,Vision,NoMovement,0
5.058,0.381273495581698,0.01345724556107372,92.43751023548796,58.25256497177953,0.5164192734471881,-5.006898916899017,0.004732838624704595,0.0029958627589771816,0.00325155652959248,0.0028715214598894908,-600.018044914489,3693.4975690144897,-47.714796557423405,673.3837151771147,3509.4947679268384,-428.00596791550515,Vision,NoMovement,0
5.059,0.38158223940892144,0.013551889720590408,92.35092849436312,58.25186419154434,0.5197448894804783,-5.004051541540582,0.004704249320751748,0.003038587090619696,0.003267337860348947,0.0028651087475313974,-600.0242977353644,3693.514620476798,-47.7142945440183,673.3987709957489,3509.50014904256,-428.03353970916163,Vision,NoMovement,0
5.0600000000000005,0.38156511014398553,0.013644072720759676,92.26440076771213,58.25116746500017,0.5230642283215626,-5.0012088110832895,0.004682161325324589,0.0030798381568797094,0.0032783736949714903,0.0028591269430357827,-600.0305505562396,3693.5316719391058,-47.7137925306132,673.4138268143831,3509.505530158282,-428.0611115028181,Vision,NoMovement,0
5.061,0.3812292962093105,0.013733561643860446,92.1779280576863,58.2504747980151,0.5263772533591744,-4.998370926294857,0.0046664841135573175,0.0031192220469082673,0.003284626062217735,0.0028536471537553808,-600.0368033771149,3693.548723401414,-47.713290517208094,673.4288826330173,3509.510911274004,-428.0886832964746,Vision,NoMovement,0
5.062,0.380584917093607,0.013820128843619094,92.09151135927807,58.24978619645706,0.529683928153917,-4.995538088727551,0.004657094541220709,0.003156358342527536,0.0032861195913664403,0.002848735762767456,-600.0430561979902,3693.565774863722,-47.71278850380299,673.4439384516517,3509.516292389726,-428.11625509013106,Vision,NoMovement,0
5.063,0.37964330886938635,0.013903540603619084,92.0051516599977,58.24910166619683,0.5329842164523569,-4.992710500726736,0.004653845052497205,0.003190885268974391,0.003282939528103896,0.002844455029598861,-600.0493090188654,3693.58282632603,-47.71228649039789,673.4589942702859,3509.521673505448,-428.14382688378754,Vision,NoMovement,0
5.064,0.3784196424670682,0.01398357667350821,91.91884994015534,58.24842121310421,0.5362780821779486,-4.989888365412484,0.004656570837727247,0.003222464495714913,0.003275228425228816,0.0028408635928160978,-600.0555618397408,3693.5998777883383,-47.71178447699278,673.4740500889201,3509.5270546211696,-428.171398677444,Vision,NoMovement,0
5.065,0.37693375385717404,0.014060032890858703,91.83260717282299,58.24774484305304,0.5395654894342082,-4.987071886696688,0.004665095623975402,0.003250785493211208,0.00326318174976382,0.002838016840663165,-600.061814660616,3693.616929250646,-47.71128246358768,673.4891059075543,3509.5324357368913,-428.1989704711005,Vision,NoMovement,0
5.066,0.37520775815361845,0.014132754378949014,91.74642432385048,58.24707256191651,0.542846402505819,-4.984261269260673,0.004679235875855627,0.003275569418740376,0.0032470426696065455,0.0028359671358812455,-600.0680674814913,3693.6339807129543,-47.710780450182575,673.5041617261886,3509.537816852613,-428.2265422647569,Vision,NoMovement,0
5.067,0.37326370844372814,0.014201588666695273,91.6603023518761,58.24640437556823,0.5461207858599456,-4.981456718556134,0.004698803330039805,0.003296572587653701,0.003227096242953838,0.0028347638933893748,-600.0743203023666,3693.651032175262,-47.71027843677747,673.5192175448228,3509.543197968335,-428.2541140584134,Vision,NoMovement,0
5.0680000000000005,0.3711223901292462,0.014266354280607085,91.57424220854759,58.245740289884466,0.5493886041395379,-4.97865844081102,0.004723605980558865,0.0033135896474647125,0.003203663181037713,0.0028344535085844196,-600.0805731232418,3693.6680836375704,-47.70977642337237,673.5340063776193,3509.5473113931043,-428.2851858149032,Vision,NoMovement,0
5.069,0.3688027313765546,0.014326865604584132,91.48824483820201,58.245080310742075,0.5526498221772191,-4.975866643017954,0.00475344780319864,0.0033264565826470528,0.0031770933295638825,0.0028350791278344166,-600.0868259441172,3693.685135099878,-47.709274409967264,673.5482774336493,3509.548966331956,-428.32304519523893,Vision,NoMovement,0
5.07,0.36632467477739167,0.014382951109118925,91.40231117814702,58.24442444401927,0.5559044049862948,-4.973081532933409,0.004788127594040553,0.003335053638955584,0.003147759020345756,0.0028366802516771087,-600.0930787649925,3693.7021865621864,-47.70877239656217,673.5625484896793,3509.5506212708074,-428.3609045755747,Vision,NoMovement,0
5.071,0.3637086620195414,0.014434428871280786,91.31644215861205,58.243772695595716,0.559152317764317,-4.970303319075247,0.004827437294263347,0.003339308188456535,0.003116048460211408,0.0028392921624520876,-600.0993315858677,3693.7192380244946,-47.708270383157064,673.5768195457092,3509.552276209659,-428.39876395591045,Vision,NoMovement,0
5.072,0.36097410511702654,0.01448113350110863,91.23063870275953,58.243125071351194,0.5623935258943601,-4.96753221071327,0.004871160102888004,0.0033391974721402994,0.0030823593371354678,0.002842945155354642,-600.1044601261182,3693.7319492868023,-47.706959120291735,673.5910906017392,3509.5539311485104,-428.4366233362462,Vision,NoMovement,0
5.073,0.3581408392514829,0.01452294469704828,91.14490172690527,58.24248157716667,0.5656279949384014,-4.964768417870306,0.004919068577787516,0.003334751064063582,0.0030470928313889997,0.0028476635214598994,-600.1070813058938,3693.734981074347,-47.70384307660375,673.6053616577692,3509.555586087362,-428.47448271658203,Vision,NoMovement,0
5.074,0.3552295122868511,0.014559818451653498,91.05923214020088,58.24184221892645,0.5688556906510115,-4.962012151327806,0.004970922838537566,0.0033260528128455044,0.0030106482152352176,0.0028534642128392592,-600.1097024856692,3693.738012861892,-47.700727032915765,673.6196327137992,3509.5572410262134,-428.5123420969178,Vision,NoMovement,0
5.075,0.35226038744881977,0.014591790119877155,90.97363084491431,58.24120700251418,0.5720765789704478,-4.959263622605203,0.005026468947282985,0.0033132419595124254,0.002973418199391433,0.0028603551537691083,-600.1123236654448,3693.741044649437,-47.69761098922778,673.6339037698292,3509.558895965065,-428.55020147725355,Vision,NoMovement,0
5.0760000000000005,0.34925163240707724,0.014618915069557934,90.888098736394,58.2405759338153,0.5752906260217058,-4.956523043966952,0.005085437562626736,0.0032965131367008096,0.002935785138803437,0.00286833325499246,-600.1149448452203,3693.7440764369817,-47.6944949455398,673.6481748258592,3509.560550903917,-428.5880608575893,Vision,NoMovement,0
5.077,0.34621962989604627,0.014641306603423498,90.80263670308622,58.2399490187167,0.5784977981175546,-4.953790628417298,0.005147543000424877,0.0032761150411837153,0.0028981181499936567,0.0028773823021054816,-600.1175660249959,3693.747108224527,-47.69137890185182,673.6624458818892,3509.5622058427684,-428.6259202379251,Vision,NoMovement,0
5.078,0.34317952551703634,0.014659146350426502,90.71724562654772,58.239326263105376,0.5816980617597363,-4.951066589690636,0.00521248285131327,0.003252347717589059,0.0028607711331041933,0.0028874709695028925,-600.1201872047714,3693.750140012072,-47.68826285816383,673.6767169379192,3509.56386078162,-428.66377961826083,Vision,NoMovement,0
5.079,0.34014489235514656,0.014672657936027766,90.63192638166498,58.238707672870916,0.5848913836324396,-4.948351142258807,0.005279938272234448,0.003225558536290081,0.0028240816362174437,0.002898551226560382,-600.1228083845468,3693.7531717996167,-47.68514681447586,673.6909879939491,3509.5655157204715,-428.7016389985966,Vision,NoMovement,0
5.08,0.3371274187594689,0.014682117144854366,90.54667983633935,58.23809325390371,0.5880777306157655,-4.945644501319397,0.005349575008626362,0.003196137037181542,0.0027883704478107825,0.0029105573567808837,-600.1254295643224,3693.7562035871615,-47.68203077078787,673.7052590499791,3509.567170659323,-428.7394983789324,Vision,NoMovement,0
5.081,0.33413653399815796,0.014687831357188808,90.46150685176744,58.23748301209552,0.5912570697768953,-4.942946882794483,0.005421045148579608,0.0031645088359390106,0.0027539417614287146,0.0029234057239713503,-600.1280507440979,3693.7592353747063,-47.67891472709989,673.7195301060091,3509.5688255981745,-428.77735775926817,Vision,NoMovement,0
5.082,0.33118006786460147,0.014690093029965332,90.37640828239321,58.23687695333954,0.5944293683735509,-4.940258503327333,0.005493989567829251,0.003131128785699073,0.0027210837233272,0.002936995312787342,-600.1306719238735,3693.762267162251,-47.675798683411905,673.7338011620391,3509.570480537026,-428.81521713960393,Vision,NoMovement,0
5.083,0.328265603909526,0.014689168141817217,90.2913849759218,58.236275083529215,0.5975945938551397,-4.937579580272717,0.005568040961271497,0.0030964735996465926,0.002690069150943105,0.0029512089642815035,-600.133293103649,3693.765298949796,-47.672682639723924,673.7480722180691,3509.5721354758775,-428.8530765199397,Vision,NoMovement,0
5.0840000000000005,0.32540148019122384,0.014685290783727217,90.20643777353732,58.23567740856053,0.6007527138563136,-4.93491033170383,0.005642827277542271,0.0030610341733162717,0.0026611562056381485,0.002965915148677825,-600.1359142834245,3693.7683307373413,-47.669566596035935,673.7623432740991,3509.573790414729,-428.89093590027545,Vision,NoMovement,0
5.085,0.32259560024613027,0.014678671071913995,90.12156750959112,58.235083934330305,0.6039036962102143,-4.932250976400574,0.005717975318085956,0.0030253078695901985,0.002634588828428934,0.0029809700918113574,-600.1385354632,3693.771362524886,-47.66645055234795,673.7749784849167,3509.574300024566,-428.9341973976374,Vision,NoMovement,0
5.086,0.31985480037588765,0.014669499887896828,90.0367750118804,58.23449466673677,0.60704750893976,-4.92960173384769,0.005793114247057346,0.002989791016383103,0.002610596801206282,0.0029962201003983944,-600.1411566429756,3693.774394312431,-47.66333450865997,673.7870345757274,3509.574404166366,-428.97937134614443,Vision,NoMovement,0
5.087,0.3171854932035476,0.014657952216944947,89.95206110160167,58.23390961167957,0.6101841202610143,-4.926962824231588,0.005867878764238026,0.002954971809488933,0.0025893953547242925,0.0030115039999069975,-600.1437778227511,3693.777426099976,-47.66021846497199,673.7990906665381,3509.574508308166,-429.02454529465143,Vision,NoMovement,0
5.088,0.3145943500635202,0.014644214635922389,89.8674265933652,58.23332877506001,0.6133134985842921,-4.924334468436891,0.005941911704736824,0.0029213237304846285,0.0025711842914315614,0.0030266556801170825,-600.1463990025267,3693.7804578875207,-47.65710242128401,673.8111467573488,3509.5746124499665,-429.06971924315843,Vision,NoMovement,0
5.089,0.3120863983249554,0.01462845514253604,89.78287229541134,58.23275216277839,0.6164356125077969,-4.921716888030568,0.006014865896937194,0.0028892995045861946,0.0025561466211096993,0.0030415068043455054,-600.1490201823021,3693.7834896750655,-47.65398637759602,673.8232028481596,3509.5747165917664,-429.1148931916655,Vision,NoMovement,0
5.09,0.3096643708083493,0.014610811981338815,89.69839900930168,58.23217978073992,0.6195504308306591,-4.91911030528452,0.006086405274244972,0.002859325558747227,0.002544446726888255,0.003055889751789289,-600.1516413620777,3693.7865214626104,-47.65087033390804,673.8352589389702,3509.5748207335664,-429.1600671401725,Vision,NoMovement,0
5.091,0.30732954395412165,0.014591416136217599,89.61400753019636,58.231611634849095,0.6226579225443136,-4.916514943145771,0.006156205445009494,0.002831796911395916,0.002536228091526618,0.003069640829249964,-600.1542625418532,3693.7895532501557,-47.64775429022006,673.8473150297809,3509.5749248753664,-429.20524108867954,Vision,NoMovement,0
5.0920000000000005,0.30508355630429707,0.014570410880327758,89.52969864682044,58.231047731012254,0.6257580568353585,-4.913931025244358,0.006223954062967899,0.002807072430740369,0.002531610624660992,0.003082603726686198,-600.1568837216287,3693.7925850377005,-47.644638246532075,673.8593711205916,3509.575029017167,-429.2504150371866,Vision,NoMovement,0
5.093,0.30292661800117493,0.014547952345140537,89.44547314148227,58.23048807513732,0.6288508030864888,-4.911358775887624,0.006289351326558171,0.00278547042817378,0.002530687645010927,0.0030946331304770353,-600.1595049014043,3693.7956168252454,-47.641522202844094,673.8714272114023,3509.5751331589668,-429.2955889856936,Vision,NoMovement,0
5.094,0.30085880661427716,0.014524195777847644,89.36133179008915,58.229932673132616,0.6319361308775236,-4.9087984200508386,0.0063521108154668444,0.002767264588091127,0.0025335225959633285,0.003105598367933923,-600.1621260811797,3693.79864861279,-47.638406159156105,673.883483302213,3509.5752373007667,-429.34076293420065,Vision,NoMovement,0
5.095,0.29887970033385997,0.014499295578620891,89.27727536236189,58.229381530909215,0.635014009979144,-4.906250183383284,0.006411960734828828,0.002752680269564897,0.002540145596789995,0.0031153869476261637,-600.1651538437029,3693.798715877249,-47.63341343860464,673.8955393930237,3509.5753414425667,-429.38593688270765,Vision,NoMovement,0
5.096,0.2969870926925391,0.014473408284887397,89.19330462152891,58.228834654377934,0.6380844103656917,-4.903714292190615,0.006468645522156685,0.002741891248189037,0.0025505499453602333,0.0031239078707888694,-600.1683673064593,3693.7974291427195,-47.627563575605144,673.9075954838345,3509.5754455843667,-429.4311108312147,Vision,NoMovement,0
5.097,0.29517767689346674,0.014446697215001109,89.1094203246026,58.2282920494533,0.6411473022066303,-4.9011909734484975,0.006521927668214506,0.0027350169949163037,0.002564688702334894,0.003131094595153825,-600.1715807692159,3693.79614240819,-47.62171371260565,673.9196515746452,3509.575549726167,-429.47628477972177,Vision,NoMovement,0
5.098,0.2934469367473792,0.014419301689002812,89.02562322233346,58.22775372204983,0.6442026558698022,-4.89868045478124,0.006571589530172477,0.002732120607818722,0.002582471520052143,0.0031369075260484275,-600.1747942319724,3693.79485567366,-47.61586384960616,673.9317076654559,3509.575653867967,-429.52145872822877,Vision,NoMovement,0
5.099,0.29178836252368684,0.01439132415617679,88.94191405922649,58.22721967808291,0.6472504419224029,-4.896182964461341,0.006617434919918378,0.002733207521891242,0.0026037619251390955,0.0031413359009024758,-600.178007694729,3693.7935689391306,-47.61001398660666,673.9437637562665,3509.575758009767,-429.5666326767358,Vision,NoMovement,0
5.1000000000000005,0.29019397432555144,0.014362843603651065,88.85829357375408,58.22668992347049,0.6502906311248041,-4.893698731413133,0.006659290361541283,0.0027382251118161665,0.002628375299324535,0.0031443989399560284,-600.1812211574854,3693.7922822046007,-47.60416412360716,673.9558198470772,3509.575862151567,-429.6118066252428,Vision,NoMovement,0
5.101,0.28865635132415657,0.014333934621444385,88.77476249805328,58.22616446413159,0.653323194443127,-4.891227985201095,0.006697006082816557,0.0027470632629375507,0.002656077807641364,0.0031461461668836634,-600.184434620242,3693.7909954700713,-47.59831426060767,673.967969438543,3509.576902021671,-429.656771791899,Vision,NoMovement,0
5.102,0.287168633055475,0.0143046762349147,88.69132155819985,58.225643305986765,0.6563481030408244,-4.88877095602766,0.006730456944152913,0.0027595559230072474,0.0026865864915830108,0.0031466568596319948,-600.1876480829985,3693.7897087355414,-47.592464397608175,673.9807086536368,3509.58384267949,-429.700420361231,Vision,NoMovement,0
5.103,0.285723468631587,0.014275103454229044,88.60797147416359,58.22512645495827,0.659365328281846,-4.886327874729504,0.006759543540542914,0.00277548358843654,0.0027195706890730626,0.0031460386544606145,-600.1908615457551,3693.788422001012,-47.586614534608685,673.9934478687305,3509.5907833373085,-429.744068930563,Vision,NoMovement,0
5.104,0.28431226063962944,0.014245203584928756,88.52471295982521,58.22461391696896,0.662374841731572,-4.883898972767811,0.006784193611337311,0.002794576646190798,0.0027546548837099794,0.0031444253632672164,-600.1940750085115,3693.787135266482,-47.58076467160919,674.0061870838242,3509.5977239951276,-429.787717499895,Vision,NoMovement,0
5.105,0.28292458051855013,0.014214932255943658,88.44154672318741,58.22410569794321,0.6653766151507172,-4.881484482227852,0.0068043637060055,0.002816519487032808,0.0027914230371372684,0.003141974067211684,-600.197288471268,3693.7858485319525,-47.57491480860969,674.018926298918,3509.6046646529467,-429.831366069227,Vision,NoMovement,0
5.106,0.2815479894966123,0.014184218948171144,88.35847346607494,58.223601803808485,0.6683706205076897,-4.879084635822063,0.006820040863733832,0.0028409553152598456,0.0028294244168648106,0.0031388615392413796,-600.2005019340246,3693.784561797423,-47.569064945610194,674.0316655140117,3509.6116053107658,-429.875014638559,Vision,NoMovement,0
5.107,0.2801686302263964,0.014152983310217068,88.275493884407,58.223102240492324,0.6713568299702679,-4.876699666870735,0.0068312439494476315,0.0028674915939314806,0.002868180881619149,0.003135280045367789,-600.2037153967811,3693.783275062893,-47.563215082610704,674.0444047291054,3509.6185459685844,-429.918663207891,Vision,NoMovement,0
5.1080000000000005,0.27877198235097883,0.014121128058055819,88.19260866816548,58.22260701392418,0.6743352159082621,-4.874329809306544,0.006838024294053755,0.0028957060805106017,0.002907195516077901,0.0031314325825985314,-600.2069288595376,3693.7819883283637,-47.557365219611206,674.0571439441992,3509.6254866264035,-429.962311777223,Vision,NoMovement,0
5.109,0.2773426142103387,0.014088563738144903,88.10981850141371,58.22211613003524,0.6773057508943395,-4.871975297668382,0.006840465401438563,0.0029251534160323845,0.0029459624250737664,0.0031275276240981032,-600.2101423222941,3693.780701593834,-47.55151535661171,674.0698831592929,3509.6324272842226,-430.00596034655496,Vision,NoMovement,0
5.11,0.27586681725873574,0.014055237698893783,88.02712406231413,58.221629594757275,0.6802684077048827,-4.869636367091651,0.006838681661445124,0.0029553722189004207,0.0029839774141378938,0.003123773458325889,-600.2133557850507,3693.7794148593043,-47.54566549361221,674.0826223743866,3509.639367942041,-430.049608915887,Vision,NoMovement,0
5.111,0.27433270100568935,0.014021114019114775,87.94452602333729,58.22114741402468,0.6832231593139935,-4.867313253312797,0.0068328161918948995,0.0029858925989517137,0.0030207492157095905,0.0031203722316405827,-600.2172283289565,3693.7791643046535,-47.54028145653778,674.0953615894804,3509.6463085998603,-430.09325748521894,Vision,NoMovement,0
5.112,0.2727321084111315,0.013986141508196716,87.86202505096495,58.22066959377299,0.6861699789056042,-4.865006192657728,0.0068230380743962635,0.003016243968521574,0.0030558108784561693,0.0031175138349537777,-600.2232668947523,3693.782319079229,-47.53642832222364,674.1081008045741,3509.6532492576794,-430.136906054551,Vision,NoMovement,0
5.113,0.27106103243619617,0.01395026038239105,87.7796218059609,58.22019613993941,0.6891088398652466,-4.862715422039149,0.006809539296932733,0.003045963005331874,0.0030887309188520097,0.0031153698122809094,-600.2293054605482,3693.7854738538053,-47.53257518790951,674.1208400196679,3509.6601899154984,-430.180554623883,Vision,NoMovement,0
5.114,0.26931975811867875,0.013913390028716813,87.69731694332692,58.219727058462816,0.6920397157830989,-4.860441178952035,0.0067925316402263096,0.0030746016158739353,0.0031191238319395725,0.0031140875032126232,-600.2353440263441,3693.788628628381,-47.52872205359538,674.1335792347616,3509.667130573317,-430.224203193215,Vision,NoMovement,0
5.115,0.2675120697592876,0.013875440256615848,87.61511111232093,58.2192623552828,0.6949625804547882,-4.858183701463959,0.006772243576550925,0.0031017347329409966,0.003146659559181595,0.0031137846475180176,-600.24138259214,3693.7917834029568,-47.524868919281246,674.1463184498552,3509.674071231136,-430.26785176254697,Vision,NoMovement,0
5.1160000000000005,0.2656439150936099,0.01383629759633314,87.53300495666392,58.218802036341586,0.6978774078754846,-4.8559432282191235,0.006748917082893326,0.0031269677510785687,0.0031710715267222827,0.003114544666835006,-600.2474211579358,3693.7949381775325,-47.52101578496712,674.159057664949,3509.6810118889553,-430.311500331879,Vision,NoMovement,0
5.117,0.26372234929791655,0.01379582662995524,87.45099911424626,58.21834610758257,0.7007841722517797,-4.853719998426864,0.006722804203162604,0.003149943376446602,0.00319216292433198,0.0031164127996446515,-600.2534597237318,3693.798092952108,-47.517162650652985,674.1717968800427,3509.6879525467743,-430.35514890121095,Vision,NoMovement,0
5.118,0.2617547069001995,0.01375390216929921,87.36909421739594,58.217894574950876,0.7036828479935797,-4.85151425185873,0.00669416326186961,0.003170347667705814,0.0032098109967693524,0.0031193932175275284,-600.2594982895276,3693.801247726684,-47.51330951633886,674.1857469728175,3509.697985199153,-430.3922273126139,Vision,NoMovement,0
5.119,0.25974701541389167,0.013710370938965504,87.28729089284796,58.21744744439343,0.7065734097166224,-4.849326228844136,0.006663254783114305,0.003187915087109186,0.003223969236837172,0.0031234472069415578,-600.2655368553236,3693.80440250126,-47.50945638202472,674.2007486562953,3509.710703104374,-430.4235998487622,Vision,NoMovement,0
5.12,0.2577045395653571,0.013665073722185775,87.2055897617626,58.21700472185797,0.7094558322432416,-4.847156170260684,0.006630337311055305,0.0032024324509440853,0.0032346674666406047,0.0031284924674670252,-600.2715754211195,3693.8075572758357,-47.505603247710596,674.2157503397732,3509.7234210095944,-430.45497238491055,Vision,NoMovement,0
5.121,0.2556325895419706,0.013617889401313771,87.12399143974484,58.21656641329396,0.7123300906030811,-4.845004317532843,0.0065956633815607586,0.0032137417295566503,0.0032420098639907155,0.0031344035544984498,-600.2776139869153,3693.8107120504114,-47.50175011339646,674.2307520232511,3509.7361389148155,-430.4863449210589,Vision,NoMovement,0
5.122,0.25353569733393144,0.01356869499114101,87.04249653704836,58.216132524653844,0.7151961600273153,-4.842870912633544,0.006559475837976874,0.0032217416670881696,0.0032461710437648255,0.003141013473106402,-600.2836525527113,3693.813866824987,-47.497896979082334,674.2457537067288,3509.748856820036,-430.5177174572072,Vision,NoMovement,0
5.123,0.2514177605230712,0.013517405875708014,86.96110565828506,58.21570306189057,0.7180540159602614,-4.840756198066375,0.0065220045484353315,0.003226388181558502,0.003247390340978268,0.0031481163967444314,-600.2896911185071,3693.817021599563,-47.4940438447682,674.2607553902067,3509.7615747252567,-430.5490899933555,Vision,NoMovement,0
5.124,0.2492811289981497,0.01346396697369424,86.87981940269168,58.215278030959155,0.720903634051368,-4.838660416868517,0.006483463424577047,0.0032276935098990564,0.0032459644661476748,0.0031554714394662333,-600.295729684303,3693.8201763741386,-47.490190710454065,674.2757570736845,3509.7742926304772,-430.58046252950385,Vision,NoMovement,0
5.125,0.2471265991143251,0.013408363379686837,86.79863836408622,58.21485743781549,0.7237449901581252,-4.836583812599549,0.006444047509209654,0.003225724103663481,0.0032422387298939094,0.0031628073713158554,-600.3017682500989,3693.8233311487143,-47.48633757613994,674.2907587571624,3509.787010535698,-430.61183506565214,Vision,NoMovement,0
5.126,0.24495498751268624,0.013350638795780368,86.71756313088761,58.21444128841808,0.7265780603467269,-4.834526629344402,0.006403929835458346,0.0032205973382612133,0.003236597074308518,0.0031698281476218748,-600.3078068158948,3693.8264859232904,-47.482484441825804,674.3057604406403,3509.7997284409184,-430.6432076018005,Vision,NoMovement,0
5.127,0.24276758685232314,0.013290852257888832,86.63659428631777,58.21402958872682,0.7294028208863768,-4.832489111702084,0.006363257793209712,0.0032124771401408412,0.0032294511971107023,0.0031762191295256295,-600.3138453816907,3693.829640697866,-47.47863130751168,674.3207621241181,3509.812446346139,-430.6745801379488,Vision,NoMovement,0
5.128,0.24056528266851843,0.01322908024260003,86.55573240811385,58.21362234470324,0.7322192482606773,-4.830471504781967,0.006322148883643969,0.0032015686549784973,0.003221229094100116,0.00318165390376581,-600.3227798829129,3693.8374569192083,-47.47731844671771,674.335763807596,3509.82516425136,-430.70595267409715,Vision,NoMovement,0
5.1290000000000004,0.2383486482502737,0.013165388365578151,86.47497806879265,58.21321956231067,0.7350273191597234,-4.828474054198784,0.0062806859667925196,0.0031881120918660372,0.0032123633628947856,0.003185801650759551,-600.3325306055286,3693.8465869725314,-47.476721563764244,674.3507654910738,3509.8378821565807,-430.7373252102455,Vision,NoMovement,0
5.13,0.23611824757415442,0.013099837060153705,86.39433183562014,58.212821247514235,0.7378270104825014,-4.8264970060675125,0.006238912322694699,0.003172375895406894,0.003203279606051845,0.003188335031199538,-600.3422813281444,3693.855717025854,-47.476124680810784,674.3657671745517,3509.8506000618013,-430.7686977463938,Vision,NoMovement,0
5.131,0.23387562067380727,0.013032456228264195,86.31379427062981,58.21242740628012,0.7406182993375645,-4.824540606993901,0.006196826972927686,0.003154649417355772,0.0031943852579499896,0.0031889385425759253,-600.3520320507603,3693.864847079177,-47.47552779785732,674.3807688580296,3509.863317967022,-430.80007028254215,Vision,NoMovement,0
5.132,0.23162204360156544,0.01296324544786947,86.23336593064279,58.21203804457702,0.7434011630436345,-4.822605104076745,0.006154380727465415,0.0031352352740093284,0.003186059150619276,0.0031873172453546427,-600.361782773376,3693.8739771325,-47.47493091490385,674.3957705415074,3509.8760358722425,-430.83144281869045,Vision,NoMovement,0
5.133,0.22935971149885018,0.012892196871899969,86.1530473674669,58.2116531683751,0.7461755791240217,-4.820690744896773,0.006111473383681848,0.0031144415834158377,0.0031786421225742153,0.003183205698155481,-600.3715334959918,3693.8831071858226,-47.474334031950384,674.4107722249853,3509.888753777463,-430.8628153548388,Vision,NoMovement,0
5.134,0.2270924737898458,0.012819302905194693,86.07283912761297,58.21127278364634,0.7489415253177204,-4.818797777512962,0.006067952451412047,0.0030925742819330406,0.003172428942324927,0.003176376892788863,-600.3812842186076,3693.8922372391453,-47.47373714899692,674.4257739084632,3509.901471682684,-430.8941878909871,Vision,NoMovement,0
5.135,0.224824263538683,0.012744594028532171,85.99274175255611,58.210896896364645,0.7516989795716499,-4.816926450457539,0.006023613703406569,0.00306992972849717,0.003167661754036704,0.0031666509501780344,-600.3910349412234,3693.901367292468,-47.47314026604345,674.4433735776973,3509.912378381674,-430.91452440300054,Vision,NoMovement,0
