Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
1.405,0.041100700663775275,0.009564126928403154,71.69421263594883,63.321103392186835,0.25356769038118626,19.105652220703032,0.0033356604894271653,0.0026192001242998663,0.0029448145657024836,0.0024829363705141036,Vision,NoMovement,_2
1.4060000000000001,0.04109857398995218,0.009563374744129891,71.68889346565244,63.32595562206844,0.2525080694666286,19.13459053698641,0.0033275057249567397,0.002653612417392609,0.0029587133243161347,0.0024755661577300784,Vision,NoMovement,_2
1.407,0.041096553516153746,0.009562641402571397,71.68355857474582,63.33080661622688,0.2514500695102246,19.163504104076562,0.003319744135867222,0.002686869038871957,0.0029726997980485848,0.002469527678197467,Vision,NoMovement,_2
1.408,0.04109459862026344,0.009561930953953256,71.67820802356586,63.335656372742974,0.25039368876531143,19.19239275360048,0.003312555153660477,0.002718705617316817,0.002986651617934065,0.002464772723051838,Vision,NoMovement,_2
1.409,0.04109266389321826,0.009561247243989383,71.67284187244053,63.3405048896968,0.24933892543566374,19.22125631715346,0.003306158299779315,0.0027488673445714338,0.003000450800348832,0.0024612337884471177,Vision,NoMovement,_2
1.41,0.0410907008906965,0.009560593557286647,71.6674601816837,63.345352165166325,0.2482857776749524,19.250094626292505,0.0033008108642678083,0.0027771111673148114,0.0030139831838641618,0.0024588261530064264,Vision,NoMovement,_2
1.411,0.041088660917677516,0.009559972497130375,71.6620630115978,63.350198197230064,0.24723424358774668,19.278907512554177,0.003296803990254187,0.002803207595102922,0.0030271380216415128,0.0024574506007407357,Vision,NoMovement,_2
1.412,0.04108649839454456,0.00955938600495236,71.65665042247763,63.35504298397051,0.24618432123068806,19.307694807476892,0.003294457148021177,0.0028269420627254163,0.0030398077901843063,0.0024569966891516484,Vision,NoMovement,_2
1.413,0.04108417431806088,0.009558835640016347,71.65122247459627,63.35988652346192,0.2451360086102488,19.336456342529928,0.003294111125578799,0.002848115852463496,0.0030518882432958748,0.0024573464407920747,Vision,NoMovement,_2
1.414,0.04108166087500539,0.009558323073920068,71.64577922821663,63.364728813780786,0.24408930368544698,19.365191949177934,0.0032961197830229257,0.002866546674461896,0.003063278715570844,0.002458378321919972,Vision,NoMovement,_2
1.415,0.04107894699598284,0.009557849686487891,71.64032074358626,63.369569853001515,0.24304420436731358,19.393901458856618,0.0033008408792957193,0.002882069077334409,0.003073882651289881,0.002459971364828951,Vision,NoMovement,_2
1.416,0.0410760426293569,0.009557416246892974,71.63484708094016,63.37440963919904,0.24200070851990196,19.422584702990658,0.003308626281155708,0.0028945348789175935,0.0030836083009749835,0.0024620092918223985,Vision,NoMovement,_2
1.417,0.041072977517626334,0.009557023193558412,71.62935830050446,63.379248170452264,0.24095881396144408,19.45124151301568,0.003319811829994966,0.002903813775441113,0.0030923695068788074,0.0024643845117813894,Vision,NoMovement,_2
1.418,0.0410697946799593,0.009556671148958982,71.62385446248224,63.384085444831896,0.2399185184621468,19.479871720307845,0.003334707101814124,0.002909794234878244,0.003100086509811353,0.0024670018860859884,Vision,NoMovement,_2
1.419,0.041066542279940395,0.009556360740334556,71.6183356270653,63.388921460410884,0.23887981974688258,19.508475156248007,0.003353585260544552,0.002912384727800889,0.0031066867504093605,0.002469782188598851,Vision,NoMovement,_2
1.42,0.04106326647734354,0.00955609277262997,71.61280185443046,63.393756215261455,0.237842715494975,19.53705165220594,0.0033766731758273854,0.00291151530136127,0.003112105688093523,0.002472665194588292,Vision,NoMovement,_2
1.421,0.04106000707184464,0.009555868168107254,71.60725320473767,63.39858970745372,0.23680720334031966,19.56560103953383,0.0034041419687466335,0.0029071394543219546,0.003116287700031028,0.0024756123178766073,Vision,NoMovement,_2
1.422,0.04105679868066221,0.0095556878756272,71.60168973813302,63.403421935058375,0.23577328087239746,19.594123149584313,0.003436098191216135,0.002899236222451575,0.003119187133974096,0.002478608690302978,Vision,NoMovement,_2
1.423,0.04105367367022732,0.00955555279636577,71.59611151475227,63.408252896150046,0.23474094563741385,19.622617813731985,0.003472575933920708,0.002887812341619771,0.003120769563677895,0.0024816645664986784,Vision,NoMovement,_2
1.424,0.04105065992762013,0.00955546357250222,71.59051859470664,63.41308258879516,0.2337101951361346,19.651084863303833,0.00351353024201111,0.0028729043321500452,0.0031210132379214136,0.0024848159459106398,Vision,NoMovement,_2
1.425,0.04104777406221182,0.009555420974144007,71.58491103809467,63.417911011062415,0.23268102682655176,19.679524129642868,0.0035588322397109382,0.0028545803484138752,0.0031199106436965883,0.0024881243228331977,Vision,NoMovement,_2
1.426,0.04104501648513414,0.009555426079180876,71.57928890499684,63.42273816101837,0.2316534381233749,19.70793544408409,0.0036082663172037695,0.0028329416551016798,0.0031174700437090227,0.00249167549929138,Vision,NoMovement,_2
1.427,0.041042372906974295,0.009555480108476812,71.57365225547859,63.42756403673021,0.23062742639904352,19.73631863797266,0.003661529647284036,0.0028081236102865323,0.0031137168122059374,0.002495577433053444,Vision,NoMovement,_2
1.428,0.04103981978156135,0.009555584341083391,71.56800114959393,63.43238863626897,0.22960298898485515,19.76467354268499,0.0037182342063315555,0.0027802960467468957,0.0031086943872910664,0.0024999571480722274,Vision,NoMovement,_2
1.429,0.041037328012343194,0.009555739882254067,71.56233564737109,63.43721195769758,0.2285801231688295,19.792999989559895,0.0037779113736869253,0.0027496629590800163,0.003102464679966692,0.002504956796569333,Vision,NoMovement,_2
1.43,0.04103486491166014,0.009555947340033089,71.55665580882447,63.44203399908118,0.22755882619835652,19.821297809961752,0.003840019063937133,0.0027164614391578436,0.003095107815961925,0.0025107290145789667,Vision,NoMovement,_2
1.431,0.04103239591790586,0.009556206718730966,71.550961693951,63.44685475848281,0.22653909527999483,19.84956683525666,0.003903951216041729,0.002680959850904571,0.0030867211208331657,0.002517431749666519,Vision,NoMovement,_2
1.432,0.041029886538632376,0.009556517392897283,71.5452533627281,63.45167423396612,0.2255209275796019,19.877806896830624,0.003969049341208167,0.002643455285078683,0.003077417289846149,0.0025252227647625455,Vision,NoMovement,_2
1.433,0.04102730573984028,0.009556878099576633,71.53953087511691,63.45649242359865,0.22450432022334849,19.90601782611037,0.00403461573964138,0.0026042703769219044,0.003067321720614602,0.002534254036991736,Vision,NoMovement,_2
1.434,0.04102463216031998,0.009557286936062748,71.5337942910657,63.461309325439764,0.2234892702988291,19.93419945449505,0.00409992793913479,0.0025637495980822254,0.0030565690336641586,0.0025446662705177862,Vision,NoMovement,_2
1.435,0.041021860802737564,0.009557741372318355,71.52804367049563,63.46612493755113,0.22247577485296277,19.962351613419077,0.004164253878111075,0.0025222551402200367,0.0030452988625640203,0.0025565837256062993,Vision,NoMovement,_2
1.436,0.041019005496340126,0.00955823833512028,71.52227907331267,63.47093925799224,0.22146383089461588,19.990474134328345,0.004226867336688894,0.002480162493447426,0.0030336510597911547,0.0025701095360094006,Vision,NoMovement,_2
1.437,0.041016093835532515,0.009558774556364785,71.51650055940222,63.475752284823265,0.22045343539410725,20.018566848698597,0.004287063109262944,0.0024378558056730266,0.0030217605346707886,0.0025853216501102103,Vision,NoMovement,_2
1.438,0.04101315847757826,0.009559346739243293,71.51070818863221,63.48056401610819,0.21944458528422683,20.046629588055737,0.004344171428203883,0.0023957231084414344,0.003009752003596973,0.002602269494637068,Vision,NoMovement,_2
1.439,0.04101023079487415,0.00955995151496942,71.50490202085679,63.485374449902906,0.21843727746132707,20.074662183908384,0.004397571222157267,0.0023541515020010675,0.0029977349639764145,0.0026209714300783017,Vision,NoMovement,_2
1.44,0.04100733824561505,0.009560585463936346,71.49908211590166,63.49018358426556,0.2174315087832579,20.102664467810104,0.0044467019140147735,0.002313522385631169,0.002985799180647486,0.0026414130454574694,Vision,NoMovement,_2
1.441,0.0410045039718132,0.009561245354208003,71.49324853357808,63.494991417253594,0.21642727607226295,20.13063627134429,0.004491073581711608,0.00227420679254727,0.0029740109034810582,0.0026635463202152525,Vision,NoMovement,_2
1.442,0.04100174832461128,0.009561928436807246,71.48740133367401,63.49979794692229,0.21542457611390853,20.158577426117738,0.00453027537849223,0.002236560858947,0.0029624099512934733,0.0026872896555914525,Vision,NoMovement,_2
1.443,0.0409990894856551,0.009562632118988074,71.48154057595161,63.504603171327666,0.2144234056571507,20.186487763779095,0.00456398213625622,0.00220092144540216,0.0029510077405714005,0.0027125287405331223,Vision,NoMovement,_2
1.444,0.04099653829570845,0.009563353762213022,71.47566632016883,63.509407088529485,0.21342376141847627,20.214367116038748,0.00459195908370594,0.002167601931932081,0.00293978632141099,0.0027391181670521412,Vision,NoMovement,_2
1.445,0.04099408755975098,0.009564090594642657,71.469778626056,63.51420969657946,0.21242564007835607,20.242215314602166,0.004614064611568443,0.0021368882151694105,0.002928698484160203,0.002766883656111887,Vision,NoMovement,_2
1.446,0.04099170399979855,0.009564839732138395,71.4638775533172,63.519010993531545,0.21142903828197282,20.270032191231593,0.004630251009381573,0.002109034948419845,0.002917668987757785,0.002795624718080701,Vision,NoMovement,_2
1.447,0.04098933088306416,0.00956559845306453,71.45796316163911,63.523810977437556,0.21043395264117967,20.297817577722753,0.004640563102431406,0.002084262084339942,0.002906596932017942,0.002825117572274829,Vision,NoMovement,_2
1.448,0.040986897857584276,0.009566364236559786,71.45203551068542,63.52860964635001,0.20944037973402352,20.325571305923276,0.004645134766028936,0.0020627517997965465,0.002895359266622485,0.002855118193909974,Vision,NoMovement,_2
1.449,0.040984330741435475,0.009567134579999739,71.44609466010009,63.533406998325205,0.20844831610576067,20.353293207752323,0.004644183394528229,0.0020446458872867626,0.0028838154043822383,0.002885365420445662,Vision,NoMovement,_2
1.45,0.04098155674541334,0.009567906949635928,71.44014066951095,63.538203031411385,0.20745775826991703,20.38098311513449,0.00463800250300351,0.002030043681518578,0.002871812871937115,0.0029155841010903823,Vision,NoMovement,_2
1.451,0.040978507362249665,0.009568678539885047,71.434173598515,63.542997743659036,0.20646870270628143,20.408640860061194,0.004626952682656862,0.0020190005671190223,0.0028591938734538703,0.0029454882951927648,Vision,NoMovement,_2
1.452,0.040975121194502105,0.00956944640917908,71.42819350669254,63.54779113311649,0.2054811458637539,20.436266274567387,0.004611451131361158,0.002011527102525051,0.0028458025632540824,0.0029747845182815686,Vision,NoMovement,_2
1.453,0.04097134712985937,0.009570207484396935,71.42220045359807,63.55258319783284,0.20449508415928225,20.463859190750178,0.004591960010727496,0.0020075887987553577,0.0028314927390576585,0.0030031750136585472,Vision,NoMovement,_2
1.454,0.040967149147791454,0.009570958477506752,71.41619449875806,63.55737393586087,0.20351051397796804,20.49141944078797,0.0045689739786243955,0.002007106596841497,0.002816135601961392,0.003030361006289274,Vision,NoMovement,_2
1.455,0.04096251399566736,0.009571696249342858,71.41017570169282,63.562163345245395,0.20252743167710593,20.518946856875186,0.004543007361571315,0.0020099580840341135,0.002799627196368532,0.0030560458860860074,Vision,NoMovement,_2
1.456,0.040957457633746905,0.00957241830185191,71.40414412189249,63.56695142403343,0.20154583358271463,20.54644127128305,0.004514581479756224,0.002015979484249719,0.0027818951502181976,0.0030799382745773447,Vision,NoMovement,_2
1.457,0.04095202416973509,0.009573122766055032,71.39809981881866,63.571738170269875,0.20056571599026257,20.57390251633664,0.004484212586166523,0.002024968459078734,0.002762904387625563,0.0031017549482658187,Vision,NoMovement,_2
1.458,0.04094627753839447,0.009573808257242168,71.39204285191339,63.57652358200038,0.199587075166592,20.60133042443339,0.00445240076983023,0.002036687751576357,0.0027426615734006264,0.0031212236160029824,Vision,NoMovement,_2
1.459,0.04094029024120067,0.009574474165029488,71.38597328059333,63.58130765727426,0.19860990734945036,20.62872482806199,0.004419620069781047,0.0020508696777177997,0.0027212181484762075,0.003138085570525719,Vision,NoMovement,_2
1.46,0.040934135026180506,0.009575120198700915,71.37989116425341,63.58609039413288,0.19763420874850723,20.656085559737708,0.004386309991062101,0.0020672214128438526,0.002698671898518515,0.0031520982612366273,Vision,NoMovement,_2
1.461,0.04092788214194876,0.009575746384710808,71.37379656227023,63.59087179061984,0.19665997554637393,20.683412452062807,0.004352868610390127,0.0020854309451672137,0.0026751670472398635,0.0031630378662369962,Vision,NoMovement,_2
1.462,0.04092159892187396,0.009576352711671884,71.36768953398712,63.595651844778054,0.19568720389665886,20.710705337711886,0.004319647488287743,0.002105173495017044,0.002650892884010159,0.0031707019613481753,Vision,NoMovement,_2
1.463,0.0409153480045529,0.009576939180532314,71.36157013872872,63.60043055464828,0.19471588992675848,20.737964049425752,0.004286948623215452,0.002126118141804605,0.0026260809427784675,0.0031749123791925023,Vision,NoMovement,_2
1.464,0.04090917938329093,0.009577505822617606,71.35543843579156,63.60520791827204,0.19374602973680674,20.76518842003002,0.004255023637778367,0.002147934372842253,0.002601000776257033,0.0031755183228289637,Vision,NoMovement,_2
1.465,0.04090311867169685,0.009578052738770399,71.34929448444188,63.60998393369456,0.19277761939980828,20.792378282453544,0.004224075265002894,0.0021702982761690674,0.0025759544309950162,0.0031723997553037746,Vision,NoMovement,_2
1.466,0.040897162320086486,0.009578579888205879,71.34313834393797,63.614758598953074,0.191810654965584,20.819533469664602,0.004194261042603532,0.0021928981429801095,0.0025512698121179685,0.0031654710329225245,Vision,NoMovement,_2
1.467,0.040891283550040236,0.009579087213967576,71.3369700735056,63.6195319120871,0.19084513245736817,20.846653814730708,0.004165698976322358,0.0022154393140085566,0.002527293198793158,0.0031546846879807514,Vision,NoMovement,_2
1.468,0.040885442580925316,0.009579574951454199,71.33078973233981,63.62430387113396,0.18988104787253565,20.873739150795924,0.004138474816458966,0.0022376481835307766,0.0025043812086305785,0.0031400352061461364,Vision,NoMovement,_2
1.469,0.040879594301413934,0.00958004354017396,71.32459737961398,63.62907447413179,0.18891839718448328,20.900789311099626,0.004112650487696118,0.002259275348810703,0.0024828925049281284,0.003121562600760062,Vision,NoMovement,_2
1.47,0.040873691535224584,0.009580493479610762,71.31839307447402,63.633843719122375,0.18795717634217343,20.92780412899445,0.004088273123475227,0.0022800979426290985,0.0024631795067734893,0.0030993555732704778,Vision,NoMovement,_2
1.471,0.04086768704923897,0.00958092519928485,71.31217687604202,63.63861160413956,0.1869973812711421,20.95478343788328,0.004065384120552366,0.002299921207561684,0.002445580315822137,0.0030735540686344927,Vision,NoMovement,_2
1.472,0.040861536252159554,0.009581338947083946,71.30594884341974,63.643378127219435,0.18603900787448419,20.981727071278506,0.004044027682521807,0.0023185793760165576,0.002430411031183968,0.0030443510782549557,Vision,NoMovement,_2
1.473,0.04085520196555283,0.00958173480608255,71.29970903567344,63.648143286397406,0.18508205203095895,21.008634862787773,0.004024258436385943,0.002335935922754024,0.0024179585903825493,0.0030119935930176256,Vision,NoMovement,_2
1.474,0.04084866199043044,0.009582112964631911,71.29345751184879,63.65290707970673,0.18412650959772997,21.035506646107827,0.004006147807482458,0.002351883257707015,0.002408474244957051,0.0029767826469471763,Vision,NoMovement,_2
1.475,0.040841915647891684,0.009582473836094356,71.2871943309591,63.65766950518149,0.183172376409026,21.062342255043333,0.003989788891622004,0.002366341925593796,0.002402167759129388,0.002939072415798571,Vision,NoMovement,_2
1.476,0.04083498601737642,0.00958281796901952,71.2809195519894,63.662430560859335,0.18221964827718748,21.089141523524383,0.003975299620515244,0.0023792593815827137,0.0023992024198174447,0.002899268348204256,Vision,NoMovement,_2
1.477,0.04082791501038575,0.009583145977484279,71.27463323391856,63.6671902447701,0.1812683209964703,21.11590428554436,0.0039628241251114015,0.0023906084261205787,0.002399690962263829,0.0028578243093721825,Vision,NoMovement,_2
1.478,0.0408207545999903,0.009583458416805142,71.26833543567572,63.67194855494578,0.18031839033687974,21.142630375218598,0.003952532325613017,0.002400385396779756,0.002403692526811746,0.002815238714127437,Vision,NoMovement,_2
1.479,0.0408135595489958,0.009583756048346975,71.26202621617043,63.676705489416264,0.17936985204917824,21.169319626762142,0.003944617840395416,0.0024086082152118718,0.002411210756857137,0.0027720496361701404,Vision,NoMovement,_2
1.48,0.04080638423799113,0.009584040018459717,71.2557056342829,63.68146104621227,0.17842270186385845,21.195971874508484,0.003939294290157682,0.0024153143717568224,0.002422193132520388,0.0027288289087729015,Vision,NoMovement,_2
1.481,0.04079928162645275,0.009584311438032418,71.24937374886781,63.68621522336806,0.17747693549214497,21.222586952926804,0.003936790035007006,0.002420558902256839,0.0024365316139058437,0.002686175266929219,Vision,NoMovement,_2
1.482,0.04079230220963057,0.00958457145243803,71.24303061875776,63.69096801891008,0.17653254862694337,21.24916469656048,0.0039373413769714215,0.00242441237265936,0.002454064630584449,0.002644706608589449,Vision,NoMovement,_2
1.483,0.040785491190366806,0.009584821163197678,71.23667630274792,63.69571943086697,0.175589536940991,21.275704940085287,0.003941184308845504,0.002426958834863671,0.0024745803908028077,0.0026050514763221034,Vision,NoMovement,_2
1.484,0.040778880324825934,0.00958506151684316,71.23031085960928,63.70046945726526,0.1746478960892578,21.302207518287243,0.00394854498269182,0.002428293660783999,0.0024978214056641424,0.002567839889248264,Vision,NoMovement,_2
1.485,0.040772478159982375,0.009585293312770258,71.22393434808647,63.705218096132306,0.17370762170907164,21.328672266081504,0.003959629180842598,0.0024285211217756086,0.002523490057922913,0.002533693684736102,Vision,NoMovement,_2
1.486,0.04076626628566358,0.009585517107909898,71.2175468268898,63.709965345498986,0.17276870941935693,21.35509901852914,0.003974611164298612,0.002427751579817445,0.0025512550128773937,0.0025032165571868786,Vision,NoMovement,_2
1.487,0.040760205239912396,0.009585733299266536,71.2111483546994,63.71471120338842,0.17183115482170105,21.381487610776418,0.0039936223270961215,0.002426098205323442,0.002580758270131164,0.002476984002729851,Vision,NoMovement,_2
1.488,0.04075424533265636,0.009585942204875896,71.2047389901876,63.719455667825876,0.1708949535040338,21.40783787811244,0.0040167401007597985,0.0024236732246350826,0.0026116226693471555,0.0024555333884496533,Vision,NoMovement,_2
1.489,0.04074833568987887,0.009586144029680646,71.19831879197474,63.72419873683454,0.16996010103460577,21.434149655947238,0.004043977536334787,0.002420583805959059,0.002643459666943853,0.0024393543582166594,Vision,NoMovement,_2
1.49,0.04074243045584436,0.009586338894288456,71.19188781865986,63.728940408438426,0.1690265929668928,21.460422779830637,0.00407527394466294,0.0024169277917986624,0.0026758771903331725,0.002428879764241064,Vision,NoMovement,_2
1.491,0.0407364926715718,0.009586526773813202,71.18544612881071,63.73368068066507,0.1680944248385798,21.48665708546872,0.004110486911869537,0.002412789556839506,0.0027084873595914533,0.0024244772873662683,Vision,NoMovement,_2
1.492,0.0407304958749031,0.00958670726678475,71.17899378096773,63.738419551534214,0.16716359217255658,21.512852408663775,0.00414938594690567,0.002408236299400602,0.0027409138496486767,0.0024264418920067906,Vision,NoMovement,_2
1.493,0.04072442548251094,0.009586879804493222,71.17253083364749,63.74315701906785,0.16623409047782353,21.539008585371494,0.00419164798869725,0.002403315062907896,0.0027727986521215065,0.002434989254616925,Vision,NoMovement,_2
1.494,0.04071828254331693,0.009587043844438588,71.16605734532718,63.74789308128726,0.16530591524769075,21.56512545168725,0.004236855008091841,0.0023980507424064346,0.002803807998141907,0.0024502502963432747,Vision,NoMovement,_2
1.495,0.040712089546152526,0.00958719902331312,71.15957337445793,63.752627736211586,0.1643790619621226,21.591202843840225,0.004284493965164649,0.0023924452693164346,0.0028336372442129376,0.002472266932530522,Vision,NoMovement,_2
1.496,0.040705894354296286,0.009587345112880142,71.15307897946089,63.7573609818609,0.16345352608757646,21.617240598212245,0.004333959395112214,0.0023864780923357363,0.0028620146029195844,0.0025009891275023493,Vision,NoMovement,_2
1.497,0.0406997661513046,0.009587482007550815,71.14657421872494,63.76209281625871,0.16252930307711047,21.643238551353814,0.0043845588666312,0.002380107993695538,0.0028887036957251293,0.0025362733191779366,Vision,NoMovement,_2
1.498,0.04069378463261183,0.009587609577317904,71.14005915061075,63.7668232374208,0.1616063883713728,21.669196539924975,0.00443552147784708,0.002373276209047064,0.0029135049864177443,0.002577882258569757,Vision,NoMovement,_2
1.499,0.0406880291101742,0.00958772776734362,71.13353383345415,63.771552243365164,0.16068477739948492,21.695114400751862,0.004486009438664924,0.0023659107611566747,0.002936256203812826,0.0026254862964649205,Vision,NoMovement,_2
1.5,0.04068257126524924,0.009587836492665055,71.12699832555057,63.776279832107626,0.1597644655772638,21.72099197080509,0.004535132654407155,0.0023579318636737004,0.0029568318747892008,0.002678666142757748,Vision,NoMovement,_2
1.5010000000000001,0.040677472109855006,0.009587935421025855,71.12045268516853,63.781006001664956,0.15884544830953706,21.746829087218728,0.004581966083341679,0.0023492581848726796,0.002975142071423402,0.002736917122743873,Vision,NoMovement,_2
1.502,0.04067278226437481,0.009588024081421277,71.11389697054351,63.78573075005733,0.15792772098969582,21.772625587305857,0.004625569497724331,0.0023398136785585865,0.00299113045146772,0.0027996549527033966,Vision,NoMovement,_2
1.5030000000000001,0.04066854055229986,0.009588102419557307,71.10733123988203,63.79045407529726,0.15701127900067505,21.79838130850028,0.004665009142213785,0.0023295346124447363,0.0030047716729448212,0.002866223049122818,Vision,NoMovement,_2
1.504,0.04066476739604762,0.009588170421242895,71.10075555136501,63.79517597539942,0.1560961177158208,21.824096088412396,0.004699380662695699,0.0023183763822939444,0.003016068305597583,0.0029359013686909166,Vision,NoMovement,_2
1.5050000000000001,0.040661455615824155,0.009588228206727155,71.09416996313217,63.79989644837782,0.15518223249712845,21.849769764815928,0.0047278325681333515,0.002306319702182904,0.0030250474253291563,0.0030079167449532933,Vision,NoMovement,_2
1.506,0.04065856666417327,0.009588275975630604,71.08757453329561,63.80461549224435,0.1542696186975359,21.875402175641998,0.0047495894024199405,0.002293375796982166,0.00303175712875954,0.003081454642375741,Vision,NoMovement,_2
1.5070000000000001,0.04065603808804675,0.009588313545746146,71.0809693199356,63.809333105011845,0.15335827166075688,21.900993158998137,0.004763973785623627,0.0022795902856187636,0.003036263218384336,0.0031556721854929855,Vision,NoMovement,_2
1.508,0.04065379627127367,0.009588340517006086,71.07435438109853,63.814049284696516,0.1524481867213802,21.926542553183364,0.0047704265558951115,0.002265045533853455,0.0030386462785365505,0.0032297122436289578,Vision,NoMovement,_2
1.5090000000000001,0.040651765601898295,0.00958835626793217,71.06772977480098,63.81876402930693,0.15153935920584355,21.952050196630815,0.004768524368608404,0.002249861359935468,0.0030389992962948785,0.0033027182722397373,Vision,NoMovement,_2
1.51,0.0406498726833182,0.00958835983822908,71.061095559033,63.82347733685381,0.1506317844332773,21.977515927962976,0.004757994226530093,0.0022341940689299365,0.0030374258992869455,0.0033738495509394967,Vision,NoMovement,_2
1.5110000000000001,0.04064804701459037,0.009588350110860714,71.05445179174258,63.82818920534581,0.14972545771376367,22.0029395859706,0.004738724507664464,0.002218233854919273,0.0030340392091922686,0.003442296429511344,Vision,NoMovement,_2
1.512,0.04064622039703766,0.009588325937796804,71.0477985308491,63.832899632792454,0.148820374350601,22.028321009631593,0.0047107721569871665,0.002202200652050812,0.0030289612622149535,0.003507295196669699,Vision,NoMovement,_2
1.5130000000000001,0.040644327962482345,0.009588286070526001,71.0411358342373,63.8376086172067,0.14791652963985089,22.053660038125848,0.0046743658392896965,0.0021863385588246887,0.0030223229211615533,0.0035681421951489147,Vision,NoMovement,_2
1.514,0.04064231407603014,0.009588229282153905,71.03446375976146,63.842316156593846,0.14701391887130905,22.07895651077852,0.004629905002004475,0.002170909026589646,0.003014264176851799,0.0036242068038348616,Vision,NoMovement,_2
1.5150000000000001,0.040640141895234176,0.00958815444627467,71.02778236524861,63.847022248961366,0.14611253732932653,22.104210267114752,0.004577954933807158,0.002156183088400736,0.0030049346946467792,0.0036749428979951904,Vision,NoMovement,_2
1.516,0.040637800572351064,0.009588060611262652,71.02109170848296,63.851726892314616,0.14521238029108882,22.12942114683874,0.004519238001132786,0.0021424329788494734,0.0029944944158083156,0.003719898401125965,Vision,NoMovement,_2
1.5170000000000001,0.04063530503100338,0.009587947418326753,71.01439184721944,63.85643008465995,0.1443134430288519,22.1545889898527,0.004454621312357234,0.0021299235305677466,0.002983113997462229,0.0037587225804024205,Vision,NoMovement,_2
1.518,0.04063268805401562,0.009587814817388492,71.00768283917974,63.86113182400698,0.1434157208097738,22.179713636271252,0.0043851011389183505,0.002118903724493558,0.0029709748831725537,0.0037911708194348004,Vision,NoMovement,_2
1.5190000000000001,0.04062999166205913,0.009587663021377707,71.00096474204996,63.865832108357814,0.14251920889599695,22.204794926365523,0.004311784545131829,0.0021095987332599795,0.002958268835395988,0.003817106717663863,Vision,NoMovement,_2
1.52,0.040627261186721414,0.009587492392361568,70.994237613485,63.87053093571667,0.1416239025456112,22.229832700617244,0.004235868817017195,0.002102202742195141,0.002945196822659657,0.0038365014798465926,Vision,NoMovement,_2
1.5210000000000001,0.040624542049408796,0.009587303498448965,70.98750151111163,63.875228304085645,0.1407297970134513,22.254826799698044,0.004158619372623234,0.002096872769887268,0.002931967231665256,0.0038494306333179814,Vision,NoMovement,_2
1.522,0.04062187884253691,0.009587097425169286,70.98075649251298,63.87992421146788,0.13983688754939502,22.279777064488325,0.004081346839863205,0.002093723652784376,0.002918793456471156,0.0038560681421736962,Vision,NoMovement,_2
1.5230000000000001,0.040619313371838654,0.009586875454437186,70.97400261524213,63.88461865586975,0.13894516940056972,22.304683336091383,0.004005383919664288,0.0020928243162459193,0.002905890982962266,0.0038566780133744935,Vision,NoMovement,_2
1.524,0.04061687899343368,0.00958663897825443,70.96723993681594,63.889311635290106,0.138054637810899,22.32954545577817,0.003932062560928746,0.0020941954232681667,0.0028934741174471918,0.003851603563314524,Vision,NoMovement,_2
1.5250000000000001,0.04061459059058531,0.009586389254045974,70.96046851471941,63.89400314772997,0.13716528802205474,22.354363265040888,0.003862691894537821,0.0020978084557487587,0.0028817525103483218,0.0038412546501675354,Vision,NoMovement,_2
1.526,0.04061243609163482,0.009586127743499238,70.95368840640883,63.8986931911897,0.13627711527423855,22.37913660558028,0.0037985372939528905,0.002103586233376779,0.0028709276281229878,0.003826093335722169,Vision,NoMovement,_2
1.5270000000000001,0.04061037585892817,0.009585856523473817,70.9468996692982,63.90338176366753,0.1353901148047722,22.4038653193,0.0037408008367026957,0.0021114048232607784,0.0028611893388534025,0.0038066185584400025,Vision,NoMovement,_2
1.528,0.04060835035433685,0.009585577688358425,70.94010236076636,63.90806886316274,0.13450428184940488,22.42854924832542,0.0036906033445068486,0.0021210967535455656,0.002852712779823357,0.003783350445593175,Vision,NoMovement,_2
1.5290000000000001,0.040606290266268726,0.009585293036491374,70.93329653815417,63.91275448767783,0.13361961164231514,22.45318823501733,0.003648968101445035,0.002132455413587369,0.0028456556517145676,0.0037568148724970133,Vision,NoMovement,_2
1.53,0.04060412403592865,0.00958500408365705,70.92648225878101,63.91743863520781,0.1327360994186246,22.477782121917617,0.0036168063036501248,0.0021452404828258506,0.0028401560441520925,0.003727528808137988,Vision,NoMovement,_2
1.5310000000000001,0.04060178157873205,0.009584712151263466,70.91965957991974,63.92212130374986,0.13185374041149622,22.50233075180217,0.0035949042794676178,0.0021591841676051678,0.002836330858976501,0.0036959868851365357,Vision,NoMovement,_2
1.532,0.040599195780843075,0.009584418151066544,70.91282855881776,63.92680249129901,0.13097252985523483,22.52683396766057,0.0035839125317011504,0.0021739979494570703,0.0028342748637529094,0.003662649521408081,Vision,NoMovement,_2
1.5330000000000001,0.04059630544274531,0.00958412281690251,70.9059892526773,63.93148219585133,0.13009246298308952,22.551291612714966,0.003584336666222228,0.002189379493929436,0.002834060372429862,0.003627932825921656,Vision,NoMovement,_2
