Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
0.017,0.01669087565864681,0.008589062251444285,84.01008120974518,63.8637573177222,-0.1136970913314391,1.2351620420047231,0.003412217701078282,0.002346659178090467,0.0027375854921154763,0.0036336992741199765,Vision,NoMovement,_0
0.018000000000000002,0.016692018505744293,0.008589062238259974,84.01008120974518,63.8637573177222,-0.11401838637541015,1.2513356492770489,0.0034035516164363237,0.0023736978823575817,0.002735619547355701,0.003616880012836038,Vision,NoMovement,_0
0.019,0.016693084952784005,0.008589062223714179,84.01008120974518,63.8637573177222,-0.11434034716074132,1.267553629381072,0.003393489827000387,0.002401623206870884,0.0027364842661839733,0.003598155864289575,Vision,NoMovement,_0
0.02,0.016694074607389607,0.008589062207740207,84.01008120974518,63.8637573177222,-0.11466297042048813,1.2838158335438694,0.0033821208327274917,0.002430858503494502,0.0027401196525158487,0.003577610296092087,Vision,NoMovement,_0
0.021,0.016694987481977404,0.008589062190271356,84.01008120974518,63.8637573177222,-0.1149862528730946,1.300122111739596,0.0033695752099378805,0.0024618284113840047,0.0027464200993717264,0.0035553664900021867,Vision,NoMovement,_0
0.022,0.01669582403009393,0.008589062171240927,84.01008120974518,63.8637573177222,-0.11531019121986617,1.316472312677541,0.0033560281673167165,0.0024949467929107614,0.002755237854427599,0.003531583032171682,Vision,NoMovement,_0
0.023,0.016696584887154548,0.008589062150582225,84.01008120974518,63.8637573177222,-0.11563478214565043,1.3328662838048082,0.0033417004322807056,0.0025306044747984654,0.0027663876063413026,0.0035064486344774173,Vision,NoMovement,_0
0.024,0.016697270589589235,0.008589062128229246,84.01008120974518,63.8637573177222,-0.11596002231922226,1.3493038712945227,0.0033268573645702836,0.0025691572278118972,0.0027796520059256975,0.003480176155712705,Vision,NoMovement,_0
0.025,0.016697881825515327,0.008589062104116793,84.01008120974518,63.8637573177222,-0.11628590839221184,1.3657849201078207,0.0033118063269087323,0.002610914394619776,0.0027947879161816314,0.003452996202176675,Vision,NoMovement,_0
0.026000000000000002,0.01669841944851284,0.008589062078180868,84.01008120974518,63.8637573177222,-0.11661243700096381,1.3823092739077227,0.0032968924237328423,0.0026561285204352004,0.002811533183835359,0.003425150570808441,Vision,NoMovement,_0
0.027,0.016698884378165305,0.00858906205035907,84.01008120974518,63.8637573177222,-0.11693960476545935,1.3988767751215292,0.003282492766271253,0.002704986263273569,0.00282961373148147,0.0033968857649266807,Vision,NoMovement,_0
0.028,0.016699277862928408,0.008589062020591101,84.01008120974518,63.8637573177222,-0.117267408289708,1.4154872649288577,0.0032690094545762675,0.002757600777228814,0.00284875077628378,0.003368446786547299,Vision,NoMovement,_0
0.029,0.016699601300143314,0.00858906198881876,84.01008120974518,63.8637573177222,-0.11759584416156113,1.4321405832499932,0.003256861494417928,0.002814005678224037,0.002868667981701004,0.0033400713864445894,Vision,NoMovement,_0
0.03,0.016699856054968286,0.008589061954987048,84.01008120974518,63.8637573177222,-0.11792490895457045,1.4488365688087195,0.0032464758966111473,0.002874150639626432,0.0028890983385428805,0.003311984923490121,Vision,NoMovement,_0
0.031,0.016700043738378127,0.008589061919044265,84.01008120974518,63.8637573177222,-0.1182545992239556,1.465575059045443,0.0032382782412019025,0.0029378986438391647,0.00290979056333876,0.0032843959490528782,Vision,NoMovement,_0
0.032,0.016700166307379614,0.00858906188094251,84.01008120974518,63.8637573177222,-0.1185849115114464,1.4823558901805276,0.0032326830103883942,0.0030050249420192723,0.002930514815404091,0.0032574925947096538,Vision,NoMovement,_0
0.033,0.016700226082656297,0.008589061840638486,84.01008120974518,63.8637573177222,-0.11891584234271352,1.499178897202487,0.003230083985717112,0.0030752177951809696,0.002951067571628415,0.0032314398038274144,Vision,NoMovement,_0
0.034,0.016700225875251825,0.00858906179809369,84.01008120974518,63.8637573177222,-0.11924738822806692,1.5160439138711626,0.0032308449654070088,0.003148081071197786,0.002971275546977498,0.003206377405484379,Vision,NoMovement,_0
0.035,0.01670016885105228,0.008589061753275725,84.01008120974518,63.8637573177222,-0.11957954566285135,1.532950772706241,0.003235291012706505,0.0032231387317830256,0.00299099858247802,0.0031824189930436445,Vision,NoMovement,_0
0.036000000000000004,0.016700058027884726,0.008589061706158283,84.01008120974518,63.8637573177222,-0.11991231112636248,1.5498993050510705,0.0032437004202214227,0.003299841192683999,0.003010131431414593,0.0031596515460609433,Vision,NoMovement,_0
0.037,0.016699896103431082,0.008589061656722073,84.01008120974518,63.8637573177222,-0.12024568108374245,1.566889340984915,0.0032562975732265817,0.0033775734934409283,0.0030286043784421195,0.0031381357214973734,Vision,NoMovement,_0
0.038,0.016699685430575806,0.008589061604955586,84.01008120974518,63.8637573177222,-0.12057965198488772,1.5839207093873846,0.0032732468885777253,0.0034556651588907175,0.003046382656325423,0.0031179067303307773,Vision,NoMovement,_0
0.039,0.016699428078999108,0.008589061550856121,84.01008120974518,63.8637573177222,-0.12091422026485123,1.6009932379265701,0.0032946479646103247,0.003533401562284361,0.003063464679744185,0.003098975708327785,Vision,NoMovement,_0
0.04,0.016699126136844208,0.008589061494430079,84.01008120974518,63.8637573177222,-0.12124938234366234,1.618106753047706,0.003320532008895786,0.0036100364982210543,0.003079879170600286,0.00308133148076577,Vision,NoMovement,_0
0.041,0.01669878193159704,0.008589061435694156,84.01008120974518,63.8637573177222,-0.1215851346282108,1.6352610800377838,0.003350859560470974,0.0036848055747944063,0.003095681284507896,0.0030649426156643678,Vision,NoMovement,_0
0.042,0.01669839790587005,0.008589061374676049,84.01008120974518,63.8637573177222,-0.12192147350816017,1.6524560429371062,0.003385519512948145,0.0037569399674652975,0.0031109478690307542,0.0030497596723394107,Vision,NoMovement,_0
0.043000000000000003,0.016697976730388725,0.008589061311415555,84.01008120974518,63.8637573177222,-0.12225839536087332,1.6696914646046088,0.0034243294434431904,0.0038256800756867456,0.003125772005245372,0.0030357175846701897,Vision,NoMovement,_0
0.044,0.016697521077798563,0.008589061245965372,84.01008120974518,63.8637573177222,-0.12259589654880208,1.6869671667060397,0.003467037198695764,0.003890288675756685,0.0031402570086558994,0.0030227381499805025,Vision,NoMovement,_0
0.045,0.01669703386300178,0.008589061178392293,84.01008120974518,63.8637573177222,-0.12293397342020426,1.7042829697027742,0.003513323589662939,0.003950063291353254,0.0031545100886939004,0.0030107326062579526,Vision,NoMovement,_0
0.046,0.016696517960301353,0.008589061108777713,84.01008120974518,63.8637573177222,-0.12327262230954508,1.7216386929171894,0.0035628059371813387,0.0040043476551424075,0.003168635877465074,0.002999604294202659,Vision,NoMovement,_0
0.047,0.01669597610506613,0.008589061037219431,84.01008120974518,63.8637573177222,-0.12361183953640466,1.7390341544435524,0.003615042159190711,0.004052542261637608,0.003182730039619805,0.0029892514343407665,Vision,NoMovement,_0
0.048,0.01669541123189625,0.008589060963832038,84.01008120974518,63.8637573177222,-0.12395162140740576,1.7564691712142042,0.003669535135851119,0.004094114049723361,0.003196873179029734,0.002979570076811793,Vision,NoMovement,_0
0.049,0.01669482642785531,0.008589060888748425,84.01008120974518,63.8637573177222,-0.12429196421510748,1.7739435589877846,0.0037257372347608425,0.004128605191810532,0.003211125269367191,0.0029704572643262676,Vision,NoMovement,_0
0.05,0.016694224763403532,0.008589060812120988,84.01008120974518,63.8637573177222,-0.12463286423842088,1.7914571323381963,0.0037830550862732663,0.004155640857852524,0.0032255208483753465,0.002961814379184912,Vision,NoMovement,_0
0.051000000000000004,0.01669360960262729,0.00858906073412242,84.01008120974518,63.8637573177222,-0.12497431774272363,1.8090097047207265,0.0038408548810661036,0.004174935727509011,0.003240065210045688,0.002953550550947374,Vision,NoMovement,_0
0.052000000000000005,0.016692984349755358,0.008589060654947309,84.01008120974518,63.8637573177222,-0.12531632098026543,1.8266010883822825,0.003898468544303274,0.0041862989913943275,0.0032547317899395104,0.0029455859208025958,Vision,NoMovement,_0
0.053,0.016692352211791155,0.008589060574812946,84.01008120974518,63.8637573177222,-0.12565887018907,1.844231094428419,0.003955201092087956,0.004189637611228149,0.003269460871235556,0.002937854519860112,Vision,NoMovement,_0
0.054,0.01669171615869052,0.008589060493961024,84.01008120974518,63.8637573177222,-0.1260019615948797,1.861899532811809,0.004010339331271011,0.004184957673367456,0.0032841596601277685,0.002930306525835698,Vision,NoMovement,_0
0.055,0.01669107892452555,0.00858906041265853,84.01008120974518,63.8637573177222,-0.12634559141004145,1.8796062123363013,0.004063161883645502,0.004172363749146696,0.0032987037056851267,0.00292290970366761,Vision,NoMovement,_0
0.056,0.016690443015681122,0.008589060331199149,84.01008120974518,63.8637573177222,-0.12668975583393155,1.897350940646065,0.004112950363957598,0.00415205625530697,0.0033129395743626174,0.0029156499031997908,Vision,NoMovement,_0
0.057,0.016689810720499215,0.008589060249904471,84.01008120974518,63.8637573177222,-0.12703445105336292,1.9151335242925758,0.004159001437868011,0.004124326878037736,0.003326688633798777,0.0029085305710059564,Vision,NoMovement,_0
0.058,0.01668918411913456,0.008589060169125381,84.01008120974518,63.8637573177222,-0.1273796732414846,1.9329537686440958,0.004200639423617907,0.004089552197699924,0.0033397517554221755,0.0029015713188533777,Vision,NoMovement,_0
0.059000000000000004,0.016688565093393684,0.008589060089243167,84.01008120974518,63.8637573177222,-0.1277254185597374,1.9508114779536931,0.004237229045865278,0.00404818574453012,0.0033519147208936474,0.002894805670771707,Vision,NoMovement,_0
0.06,0.01668795533649441,0.008589060010670809,84.01008120974518,63.8637573177222,-0.128071683156735,1.9687064553475577,0.004268187885396098,0.0040007488073167665,0.003362954124603673,0.0028882781828069876,Vision,NoMovement,_0
0.061,0.01668735636270823,0.008589059933854289,84.01008120974518,63.8637573177222,-0.12841846316868832,1.9866385028143034,0.004292998033030867,0.0039478203514611895,0.0033726435959892,0.002882041181742488,Vision,NoMovement,_0
0.062,0.01668676951686021,0.008589059859273893,84.01008120974518,63.8637573177222,-0.12876575471952512,2.0046074212726372,0.004311216493703767,0.0038900263749377527,0.003380760187111555,0.002876151389781197,Vision,NoMovement,_0
0.063,0.016686195983659845,0.008589059787445098,84.01008120974518,63.8637573177222,-0.12911355392130064,2.022613010480246,0.004322483999914484,0.0038280289921480293,0.0033870907678927105,0.0028706666923575827,Vision,NoMovement,_0
0.064,0.016685636796844823,0.008589059718920189,84.01008120974518,63.8637573177222,-0.12946185687309145,2.040655069102604,0.004326532018222397,0.003762515538600381,0.00339143826423891,0.0028656432705052074,Vision,NoMovement,_0
0.065,0.016685092848116204,0.00858905965428884,84.01008120974518,63.8637573177222,-0.12981065966296673,2.058733394701334,0.00432318780010978,0.0036941880185101207,0.0033936275748242223,0.0028611332587773495,Vision,NoMovement,_0
0.066,0.016684564895851878,0.008589059594179728,84.01008120974518,63.8637573177222,-0.13015995836686609,2.0768477837236605,0.00431237732851198,0.0036237532178734046,0.003393510997262891,0.00285718301012623,Vision,NoMovement,_0
0.067,0.016684053573581496,0.008589059539261132,84.01008120974518,63.8637573177222,-0.13050974904932341,2.0949980315707415,0.004294126003515459,0.0035519137293433456,0.003390972978720151,0.002853831969589584,Vision,NoMovement,_0
0.068,0.016683559398213487,0.008589059490241925,84.01008120974518,63.8637573177222,-0.13086002776235797,2.1131839325059816,0.00426855697163223,0.0034793600063776475,0.003385934001996577,0.0028511121012827403,Vision,NoMovement,_0
0.069,0.0166830827780026,0.008589059447872782,84.01008120974518,63.8637573177222,-0.13121079054745427,2.1314052797246066,0.004235887158802541,0.0034067634264595666,0.003378353438897149,0.0028490477914428665,Vision,NoMovement,_0
0.07,0.016682624020250635,0.008589059412946477,84.01008120974518,63.8637573177222,-0.13156203343443099,2.149661865342065,0.004196421266158754,0.0033347702416654493,0.003368231234227084,0.0028476561607073776,Vision,NoMovement,_0
0.07100000000000001,0.016682183338733815,0.008589059386298678,84.01008120974518,63.8637573177222,-0.13191375244187234,2.1679534803836416,0.004150544137108076,0.0032639962277781643,0.003355608310191558,0.0028469477389840396,Vision,NoMovement,_0
0.07200000000000001,0.01668176086085254,0.008589059368808662,84.01008120974518,63.8637573177222,-0.13226594357724702,2.186279914853415,0.004098711960611948,0.0031950218188601443,0.0033405656088674636,0.0028469274632126375,Vision,NoMovement,_0
0.073,0.01668135663449849,0.008589059361399793,84.01008120974518,63.8637573177222,-0.13261860283703136,2.2046409576420323,0.004041442762722749,0.003128387539296705,0.0033232217364378724,0.0028475959448250212,Vision,NoMovement,_0
0.074,0.01668097063463916,0.008589059365039143,84.01008120974518,63.8637573177222,-0.13297172620712389,2.2230363965970223,0.003979306601251034,0.0030645896215780294,0.003303729238051042,0.002848950923761939,Vision,NoMovement,_0
0.075,0.016680602769618216,0.008589059380738577,84.01008120974518,63.8637573177222,-0.1333253096617315,2.2414660185115283,0.003912915831737359,0.0030040757883314966,0.003282269609098544,0.0028509887874189313,Vision,NoMovement,_0
0.076,0.01668025288717113,0.008589059409553764,84.01008120974518,63.8637573177222,-0.13367934916536406,2.2599296091291587,0.0038429157462792564,0.0029472412381417777,0.0032590472324075244,0.002853706006543057,Vision,NoMovement,_0
0.077,0.01667992078015916,0.008589059452584771,84.01008120974518,63.8637573177222,-0.13403384067170085,2.278426953133779,0.003769975796372892,0.002894424909969805,0.003234282518442585,0.002857100353620623,Vision,NoMovement,_0
0.078,0.016679606192022613,0.008589059510974962,84.01008120974518,63.8637573177222,-0.13438878012432157,2.2969578342192007,0.0036947814933889858,0.0028459061273925696,0.0032082045994122977,0.0028611718260726443,Vision,NoMovement,_0
0.079,0.016679308821957995,0.008589059585910401,84.01008120974518,63.8637573177222,-0.1347441634555902,2.3155220349963317,0.0036180269607252917,0.002801901754217295,0.00318104397009697,0.0028659232625108445,Vision,NoMovement,_0
0.08,0.01667902832982094,0.008589059678619556,84.01008120974518,63.8637573177222,-0.13509998658865713,2.3341193370643385,0.003540408002668008,0.002762564008337765,0.003153025473049715,0.0028713606726617985,Vision,NoMovement,_0
0.081,0.016678764340762455,0.008589059790371186,84.01008120974518,63.8637573177222,-0.13545624543631601,2.3527495209991454,0.0034626154837028083,0.0027279790806522784,0.003124362006758756,0.0028774932863467333,Vision,NoMovement,_0
0.082,0.016678516449600826,0.00858905992247376,84.01008120974518,63.8637573177222,-0.13581293590144145,2.3714123663433737,0.003385328796345098,0.0026981666894740556,0.0030952492988651804,0.002884333292448665,Vision,NoMovement,_0
0.083,0.016678284224937338,0.008589060076273039,84.01008120974518,63.8637573177222,-0.1361700538771096,2.390107651676602,0.003309209259811909,0.00267308067910013,0.0030658620313181997,0.002891895230019232,Vision,NoMovement,_0
0.084,0.01667806721302095,0.00858906025315049,84.01008120974518,63.8637573177222,-0.13652759524672584,2.4088351545220306,0.0032348934019691467,0.0026526107466845685,0.003036351519868695,0.0029001950314643163,Vision,NoMovement,_0
0.085,0.016677864941368317,0.008589060454520674,84.01008120974518,63.8637573177222,-0.13688555588443985,2.427594651418325,0.003162986175933664,0.002636585358365096,0.0030068450336097523,0.002909248779459871,Vision,NoMovement,_0
0.08600000000000001,0.016677676922147413,0.008589060681828358,84.01008120974518,63.8637573177222,-0.13724393165402624,2.4463859179084886,0.003094054214741882,0.002624775886375982,0.002977446710419064,0.0029190712796236485,Vision,NoMovement,_0
0.08700000000000001,0.016677502655331623,0.008589060936545809,84.01008120974518,63.8637573177222,-0.1376027184108979,2.4652087285450848,0.003028619243802521,0.0026169019575532763,0.0029482398967942084,0.0029296745455736333,Vision,NoMovement,_0
0.088,0.016677341631630888,0.008589061220168595,84.01008120974518,63.8637573177222,-0.13796191200096292,2.484062856880363,0.0029671517901677796,0.0026126379595340678,0.002919290626791697,0.002941066250675846,Vision,NoMovement,_0
0.089,0.016677193335208916,0.008589061534212383,84.01008120974518,63.8637573177222,-0.13832150826135947,2.502948075537174,0.0029100653579542156,0.002611620613304567,0.002890651858945197,0.0029532481506086474,Vision,NoMovement,_0
0.09,0.016677057246194806,0.008589061880207844,84.01008120974518,63.8637573177222,-0.1386815030193348,2.521864156115076,0.0028577112773283974,0.0026134574872370363,0.0028623680300292136,0.0029662144531174663,Vision,NoMovement,_0
0.091,0.01667693284299499,0.00858906225969605,84.01008120974518,63.8637573177222,-0.1390418920942637,2.540810869262961,0.002810374453566212,0.0026177362871453985,0.0028344794885638387,0.0029799501287613855,Vision,NoMovement,_0
0.092,0.016676819604415853,0.008589062674223179,84.01008120974518,63.8637573177222,-0.1394026712964956,2.5597879846676332,0.002768270238300107,0.002624034712498863,0.0028070264629600867,0.002994429211748265,Vision,NoMovement,_0
0.093,0.016676717011603955,0.008589063125334305,84.01008120974518,63.8637573177222,-0.13976383642779688,2.5787952710440876,0.0027315426075219178,0.002631930635113413,0.0027800523725166272,0.0030096131930894164,Vision,NoMovement,_0
0.094,0.016676624549812002,0.008589063614567113,84.01008120974518,63.8637573177222,-0.1401253832814727,2.5978324962069275,0.0027002637659214145,0.002641012339072922,0.0027536064389547784,0.003025449620836916,Vision,NoMovement,_0
0.095,0.016676541709999635,0.008589064143445086,84.01008120974518,63.8637573177222,-0.1404873076424969,2.616899426976042,0.002674435210479621,0.0026508885487975544,0.0027277456438423897,0.003041871006206063,Vision,NoMovement,_0
0.096,0.01667646799027511,0.008589064713469414,84.01008120974518,63.8637573177222,-0.1408496052879277,2.6359958292498566,0.00265399020349957,0.0026611979534108617,0.0027025360983083313,0.0030587941325850793,Vision,NoMovement,_0
0.097,0.016676402897188202,0.008589065326110893,84.01008120974518,63.8637573177222,-0.1412122719857831,2.6551214679939417,0.0026387975464036272,0.0026716179107362467,0.002678053884410912,0.0030761198833458145,Vision,NoMovement,_0
0.098,0.016676345946880364,0.00858906598280142,84.01008120974518,63.8637573177222,-0.141575303497069,2.6742761072314463,0.0026286665098268856,0.0026818720035874676,0.0026543854165056186,0.0030937337097711294,Vision,NoMovement,_0
0.099,0.016676296666100352,0.008589066684923801,84.01008120974518,63.8637573177222,-0.14193869557462743,2.693459510114993,0.0026233527522059263,0.002691736149591367,0.002631627359698684,0.003111506821604819,Vision,NoMovement,_0
0.1,0.016676254593093073,0.008589067433802047,84.01008120974518,63.8637573177222,-0.14230244396387434,2.712671438831956,0.002622565039346131,0.002701043040001398,0.0026098861271578486,0.0031292981066265635,Vision,NoMovement,_0
0.101,0.016676219278368827,0.00858906823069018,84.01008120974518,63.8637573177222,-0.14266654440167267,2.7319116546782927,0.0026259725579729463,0.0027096847857668023,0.0025892769609711925,0.0031469566976438444,Vision,NoMovement,_0
0.10200000000000001,0.01667619028536033,0.008589069076760726,84.01008120974518,63.8637573177222,-0.14303099261836655,2.751179918047191,0.002633212591938427,0.002717613772170549,0.0025699225911500656,0.003164325028617934,Vision,NoMovement,_0
0.10300000000000001,0.01667616719097407,0.008589069973091917,84.01008120974518,63.8637573177222,-0.1433957843366171,2.7704759884196584,0.0026438983185863543,0.0027248418602491805,0.002551951472814686,0.0031812421863793485,Vision,NoMovement,_0
0.10400000000000001,0.016676149586043423,0.008589070920655004,84.01008120974518,63.8637573177222,-0.14376091527184848,2.7897996244368586,0.0026576265160405533,0.0027314381944503396,0.0025354956388660885,0.0031975473813320907,Vision,NoMovement,_0
0.105,0.016676137075689528,0.008589071920299935,84.01008120974518,63.8637573177222,-0.14412638113237003,2.8091505838050104,0.0026739850479320613,0.002737525937104464,0.002520688265876489,0.0032130834041868336,Vision,NoMovement,_0
0.106,0.01667612927959687,0.00858907297274058,84.01008120974518,63.8637573177222,-0.1444921776195075,2.828528623369789,0.002692560065241151,0.002743278242451129,0.0025076610916797285,0.003227699968854027,Vision,NoMovement,_0
0.107,0.016676125832209072,0.008589074078539514,84.01008120974518,63.8637573177222,-0.14485830042801773,2.847933499105427,0.002712942896372548,0.0027489137368858756,0.0024965418129187585,0.0032412568491284374,Vision,NoMovement,_0
0.108,0.016676126382851486,0.00858907523809113,84.01008120974518,63.8637573177222,-0.14522474524495935,2.867364966120563,0.0027347365873457295,0.0027546917176515104,0.0024874515413430527,0.003253626710285687,Vision,NoMovement,_0
0.109,0.016676130595785658,0.008589076451604727,84.01008120974518,63.8637573177222,-0.14559150775173355,2.8868227786490084,0.0027575620319351315,0.0027609072240888204,0.0024805023507298604,0.0032646975281027516,Vision,NoMovement,_0
0.11,0.016676138150201834,0.008589077719086324,84.01008120974518,63.8637573177222,-0.1459585836229224,2.9063066901225874,0.002781063622205084,0.002767886071502139,0.002475794927385352,0.0032743744937521733,Vision,NoMovement,_0
0.111,0.016676148740154217,0.008589079040319856,84.01008120974518,63.8637573177222,-0.14632596852702937,2.9258164530756168,0.0028049143663835133,0.002775979882021822,0.002473416346210351,0.003282581344608385,Vision,NoMovement,_0
0.112,0.016676162074443487,0.008589080414847171,84.01008120974518,63.8637573177222,-0.14669365812534724,2.945351819219935,0.0028288204497482227,0.0027855611222626394,0.002473438014635362,0.003289261145358288,Vision,NoMovement,_0
0.113,0.01667617787645332,0.008589081841947635,84.01008120974518,63.8637573177222,-0.14706164807400274,2.964912539433612,0.0028525252328016146,0.0027970181725141055,0.0024759138391999263,0.0032943766377518365,Vision,NoMovement,_0
0.114,0.016676195883942636,0.008589083320616833,84.01008120974518,63.8637573177222,-0.14742993402278395,2.984498363751873,0.002875812668330511,0.0028107504834709385,0.0024808786612405247,0.003297910329043286,Vision,NoMovement,_0
0.115,0.016676215848800215,0.008589084849544069,84.01008120974518,63.8637573177222,-0.14779851161559635,3.004109041440309,0.0028985100806757937,0.002827163891952798,0.002488346981731877,0.0032998644715578175,Vision,NoMovement,_0
0.116,0.01667623753676483,0.008589086427089266,84.01008120974518,63.8637573177222,-0.14816737649087702,3.023744320899051,0.002920490208565665,0.0028466661534567415,0.0024983119631865874,0.0033002610190601433,Vision,NoMovement,_0
0.117,0.016676260727114554,0.008589088051259571,84.01008120974518,63.8637573177222,-0.14853652428046177,3.0434039497382868,0.0029416723944418227,0.0028696627173720696,0.002510744672677927,0.0032991415698702124,Vision,NoMovement,_0
0.11800000000000001,0.016676285212329417,0.008589089719684357,84.01008120974518,63.8637573177222,-0.14890595061163295,3.063087674767484,0.0029620228122864065,0.0028965527343412555,0.002525593524814807,0.0032965672484586124,Vision,NoMovement,_0
0.11900000000000001,0.016676310797730482,0.00858909142959001,84.01008120974518,63.8637573177222,-0.1492756511059425,3.0827952420015086,0.0029815536487263223,0.0029277252575612613,0.002542783905887111,0.0032926184415181313,Vision,NoMovement,_0
0.12,0.016676337301098715,0.00858909317777425,84.01008120974518,63.8637573177222,-0.14964562137966086,3.1025263966517196,0.003000321181861164,0.002963555596320382,0.0025622180052418553,0.003287394284862896,Vision,NoMovement,_0
0.121,0.01667636455227667,0.008589094960578917,84.01008120974518,63.8637573177222,-0.15001585704390769,3.1222808831995987,0.0030184227332794135,0.00300440178642655,0.002583774924152447,0.0032810117876998285,Vision,NoMovement,_0
0.122,0.016676392392756027,0.008589096773863084,84.01008120974518,63.8637573177222,-0.15038635370506326,3.142058445300573,0.003035992501765549,0.0030506011222712877,0.002607311151936703,0.0032736044798321925,Vision,NoMovement,_0
0.123,0.016676420675253194,0.008589098612975644,84.01008120974518,63.8637573177222,-0.15075710696363515,3.1618588258595883,0.0030531963247468524,0.00310246663335706,0.0026326614904694625,0.0032653204856557005,Vision,NoMovement,_0
0.124,0.01667644926327583,0.008589100472726026,84.01008120974518,63.8637573177222,-0.15112811241630825,3.181681767004872,0.0030702254543435704,0.0031602833267199834,0.00265964047605581,0.003256319983789002,Vision,NoMovement,_0
