Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
2.075,0.01761366956102257,0.035819601041343165,76.3634160573729,61.75225280495101,-0.14304830771371996,9.384720191627869,0.0036871111688099845,0.0024695974502042303,0.021283143745585875,0.003562801905042621,NoVision_Movement,NoMovement,0
2.076,0.017607374330972664,0.03578155914795135,76.37041611237719,61.76191170365152,-0.14333209013228743,9.381591339577367,0.003669266990483199,0.0025001559268667825,0.022378806029200036,0.0035062275464999427,NoVision_Movement,NoMovement,0
2.077,0.017600748461726958,0.03574342684051289,76.37740404050031,61.77156300904235,-0.14361755638363485,9.378410613475758,0.003650089861228469,0.002528678831182676,0.02345737842661493,0.0034512170132415944,NoVision_Movement,NoMovement,0
2.078,0.017593849895911607,0.03570518486926096,76.38437975248074,61.78120661939319,-0.1439047034631129,9.375178178045338,0.0036298086460211407,0.0025548902787321417,0.02450551407288127,0.003398054783529417,NoVision_Movement,NoMovement,0
2.079,0.017586740914938614,0.035666808794464315,76.39134315901418,61.79084243286454,-0.14419352833102977,9.371894198436214,0.003608658084557438,0.002578542069799486,0.02550963025718397,0.0033469760185301733,NoVision_Movement,NoMovement,0
2.08,0.017579483214401656,0.035628269648210115,76.39829417074353,61.80047034749919,-0.14448402791221684,9.368558840223422,0.0035868787240864127,0.0025994179356027738,0.026456163391063176,0.003298170446255825,NoVision_Movement,NoMovement,0
2.081,0.01757213561601848,0.03558953791340691,76.4052326982654,61.81009026123443,-0.14477619909628295,9.36517226939696,0.003564716701304526,0.002617337054309237,0.027331838559581365,0.003251786790217933,NoVision_Movement,NoMovement,0
2.082,0.01756475295299298,0.03555058834995869,76.41215865212182,61.819702071895726,-0.1450700387372403,9.36173465235812,0.003542423071594405,0.0026321568221399634,0.02812394722478242,0.0032079374924702414,NoVision_Movement,NoMovement,0
2.083,0.017557384782872065,0.03551140163737734,76.41907194280516,61.829305677185985,-0.1453655436536886,9.358246155917664,0.0035202525093152217,0.002643774912749136,0.028820625475457808,0.003166703506678962,NoVision_Movement,NoMovement,0
2.084,0.017550072749973146,0.035471964495585664,76.42597248076633,61.83890097469995,-0.14566271062914468,9.354706947284992,0.0034984613346074416,0.0026521306850851847,0.029411124133872434,0.0031281389591138395,NoVision_Movement,NoMovement,0
2.085,0.017542845669373145,0.035432272014801966,76.43286017640482,61.84848786191992,-0.14596153641159795,9.35111719406394,0.0034773049082803837,0.002657206007494414,0.02988606141061856,0.0030922754941152173,NoVision_Movement,NoMovement,0
2.086,0.017535715408585402,0.03539233388399842,76.43973494007224,61.858066236211755,-0.14626201771363997,9.34747706424858,0.0034570344684076936,0.002659025564646313,0.030237649069434647,0.0030591261386662665,NoVision_Movement,NoMovement,0
2.087,0.017528677488491528,0.035352179438636284,76.44659668207564,61.86763599483717,-0.1465641512125857,9.343786726212851,0.0034378934831086555,0.0026576567020636013,0.030459884264914194,0.0030286885468360203,NoVision_Movement,NoMovement,0
2.088,0.01752171660676866,0.035311859518717424,76.45344531266915,61.87719703494732,-0.14686793355008496,9.34004634870718,0.0034201135882701906,0.0026532088293140365,0.030548700882167025,0.003000947522828283,NoVision_Movement,NoMovement,0
2.089,0.0175148138352042,0.03527144345515922,76.46028074205896,61.88674925357224,-0.14717336133231607,9.33625610085694,0.003403910181160213,0.002645832349848139,0.03050207573226908,0.00297587676765668,NoVision_Movement,NoMovement,0
2.09,0.017507952903055624,0.035231016316197544,76.46710288041147,61.89629254763521,-0.14748043113032278,9.332416152151227,0.003389477758070515,0.002635717037093474,0.030320086186694496,0.0029534398463849578,NoVision_Movement,NoMovement,0
2.091,0.017501124794966492,0.035190677119986025,76.47391163784337,61.90582681394434,-0.14778913947955558,9.328526672440521,0.003376985121536197,0.00262308975892532,0.03000491716532039,0.002933590432738273,NoVision_Movement,NoMovement,0
2.092,0.01749432882650575,0.03515053738069265,76.48070692442816,61.915351949200605,-0.14809948288013972,9.32458783192772,0.003366570639832699,0.0026082114737306056,0.02956081721727297,0.0029162719576289295,NoVision_Movement,NoMovement,0
2.093,0.01748757070823131,0.03511072012784976,76.48748865018794,61.9248678500076,-0.14841145779647563,9.320599801158279,0.003358337800879598,0.0025913734681159346,0.02899400567692403,0.002901416858783155,NoVision_Movement,NoMovement,0
2.094,0.017480861825124813,0.03507135900472425,76.49425672509845,61.934374412842466,-0.1487250606574398,9.316562751026616,0.0033523513348339114,0.00257289285797213,0.02831253504657233,0.0028889456745593424,NoVision_Movement,NoMovement,0
2.095,0.017474221578435797,0.0350325969630732,76.50101105909694,61.94387153406619,-0.14904028785672785,9.312476852766423,0.0033486341679948273,0.002553107421047811,0.027526114305260686,0.002878766225848442,NoVision_Movement,NoMovement,0
2.096,0.01746768026191216,0.03499458516550131,76.50775156207251,61.953359109939804,-0.14935713575238393,9.308342277938094,0.0033471654188543904,0.0025323698757215396,0.026645899599633396,0.0028707730926856483,NoVision_Movement,NoMovement,0
2.097,0.01746127879575477,0.03495747913405596,76.51447814387257,61.962837036618176,-0.1496756006670775,9.30415919842556,0.0033478795710204816,0.002511041773274942,0.02568425895623979,0.0028648475413229056,NoVision_Movement,NoMovement,0
2.098,0.01745506540362786,0.03492143366539516,76.52119071429463,61.97230521014801,-0.14999567888768928,9.299927786431466,0.003350666878045554,0.002489487218003869,0.024654517640072916,0.0028608580115879138,NoVision_Movement,NoMovement,0
2.099,0.017449093383841766,0.034886596929022254,76.52788918309149,61.98176352645768,-0.15031736666552206,9.295648214476135,0.003355374991940103,0.0024680666472404827,0.023570690773994585,0.002858661235313136,NoVision_Movement,NoMovement,0
2.1,0.017443419874948,0.0348531080228777,76.53457345997882,61.99121188137132,-0.1506406602166481,9.291320655385707,0.00336181177016018,0.002447130885742869,0.022447209756054465,0.002858104015730371,NoVision_Movement,NoMovement,0
2.101,0.01743810372219506,0.03482109756686227,76.5412434546258,62.00065017060467,-0.150965555721429,9.28694528228836,0.003369749201121999,0.0024270156496302747,0.021298648797654904,0.0028590256468727596,NoVision_Movement,NoMovement,0
2.102,0.01743320147679975,0.03479069273280034,76.54789907665852,62.01007828976123,-0.15129204932465523,9.282522268610522,0.0033789283826444433,0.0024080366265087677,0.020139457548426394,0.0028612608949941418,NoVision_Movement,NoMovement,0
2.103,0.017428763664061226,0.03476202503501848,76.55454023566325,62.01949613434452,-0.15162013713567818,9.278051788065524,0.003389065471840924,0.0023904852033830902,0.018983705357602704,0.0028646434127661663,NoVision_Movement,NoMovement,0
2.104,0.017424832296397196,0.034735236649970615,76.56116684117829,62.02890359975152,-0.1519498152279817,9.273534014650965,0.0033998584818170927,0.0023746248582018023,0.017844842251614295,0.00286900941305363,NoVision_Movement,NoMovement,0
2.105,0.01742143874077145,0.03471048736558566,76.56777880269917,62.03830058126274,-0.15228107963940352,9.268969122647986,0.0034109947260919146,0.002360688190987226,0.01673548112533358,0.0028742013864878875,NoVision_Movement,NoMovement,0
2.106,0.01741860219965801,0.03468796097456659,76.5743760296861,62.047686974056134,-0.15261392637248888,9.264357286609043,0.0034221586198085103,0.0023488745590122054,0.01566720494720315,0.0028800716149974597,NoVision_Movement,NoMovement,0
2.107,0.017416331015968775,0.034667866500184004,76.58095843155479,62.05706267319897,-0.15294835139399732,9.259698681356333,0.0034330394683286186,0.002339348292620558,0.014650401986198776,0.0028864852369043553,NoVision_Movement,NoMovement,0
2.108,0.017414626064803936,0.03465043299987436,76.58752591768268,62.06642757366,-0.15328435063519277,9.254993481970175,0.00344333884493195,0.0023322374892382177,0.013694131189655498,0.002893322671794409,NoVision_Movement,NoMovement,0
2.109,0.017413484245896116,0.03463589998194366,76.59407839740096,62.075781570302944,-0.15362191999140482,9.250241863786599,0.003452777200568124,0.0023276334012870795,0.012806018973306164,0.0029004812999743317,NoVision_Movement,NoMovement,0
2.11,0.01741290179902462,0.0346245103288949,76.60061577999966,62.08512455787661,-0.15396105532225746,9.245444002396892,0.003461099454045488,0.0023255904413585094,0.011992187858959929,0.002907876382590092,NoVision_Movement,NoMovement,0
2.111,0.017412877741774378,0.03461650735328529,76.60713797473514,62.09445643102888,-0.15430175245202818,9.240600073635067,0.0034680794523342428,0.0023261268171902954,0.011257216685015347,0.002915441280575444,NoVision_Movement,NoMovement,0
2.112,0.017413416474898465,0.03461213727186061,76.61364489082094,62.10377708429845,-0.154644007169144,9.235710253576565,0.0034735233283523415,0.0023292257743626416,0.010604131536115134,0.0029231270700927443,NoVision_Movement,NoMovement,0
2.113,0.017414528045517456,0.034611655041793504,76.62013643743113,62.11308641212715,-0.15498781522632918,9.230774718526332,0.0034772718814148184,0.002334837373435922,0.01003442605316847,0.0029309016557779745,NoVision_Movement,NoMovement,0
2.114,0.01741622874683193,0.034615327780711566,76.62661252370357,62.12238430885332,-0.15533317234074406,9.225793645016687,0.0034792021517469863,0.0023428806750363214,0.009548109404876406,0.0029387484602678557,NoVision_Movement,NoMovement,0
2.115,0.017418544519606973,0.034623435000996836,76.63307305873194,62.131670668702114,-0.1556800741935308,9.220767209807079,0.0034792283700241034,0.002353246163794528,0.009143779889973242,0.002946664738526094,NoVision_Movement,NoMovement,0
2.116,0.01742151431915268,0.0346362681888748,76.63951795157088,62.14094538579938,-0.15602851643005353,9.215695589871295,0.0034773024515298507,0.002365798223612388,0.00881872188600449,0.002954659547252978,NoVision_Movement,NoMovement,0
2.117,0.01742519040633906,0.03465413134624251,76.64594711124333,62.15020835416753,-0.15637849466026332,9.210578962394145,0.0034734141730597525,0.0023803774962899357,0.008569023610544612,0.002962751405191424,NoVision_Movement,NoMovement,0
2.118,0.017429635103967483,0.03467734297279383,76.65236044673148,62.15945946772192,-0.1567300044581827,9.205417504768107,0.0034675911145531026,0.002396803014773776,0.008389712873716954,0.002970965709257642,NoVision_Movement,NoMovement,0
2.119,0.01743491778149328,0.034706238174574536,76.658757866983,62.16869862028304,-0.15708304136221177,9.200211394581086,0.0034598983684261423,0.002414874083390545,0.008274907715628114,0.002979332008899652,NoVision_Movement,NoMovement,0
2.12,0.017441113694709638,0.03474116906724104,76.66513928090319,62.177925705569855,-0.15743760087466155,9.1949608096146,0.0034504379294580567,0.0024343719511569837,0.008217978604983404,0.0029878812661110264,NoVision_Movement,NoMovement,0
2.121,0.017448303136479867,0.03478249987317771,76.67150459736018,62.18714061719041,-0.15779367846200468,9.189665927843805,0.003439347601276283,0.002455061368130505,0.008211718796445354,0.0029966432298290306,NoVision_Movement,NoMovement,0
2.122,0.017456569928496948,0.034830600157593754,76.67785372519201,62.19634324865545,-0.15815126955524333,9.184326927424403,0.003426799228092368,0.0024766921249273067,0.008248519524792197,0.003005644033644967,NoVision_Movement,NoMovement,0
2.123,0.017465998378420833,0.03488583892995044,76.68418657319786,62.205533493370474,-0.15851036954938547,9.178943986691884,0.0034129961060297338,0.0024990006661602514,0.008320546863448908,0.003014904093095075,NoVision_Movement,NoMovement,0
2.124,0.01747666801463103,0.03494858704623217,76.69050305014142,62.21471124464385,-0.1588709738035979,9.173517284151417,0.0033981695251097356,0.0025217118520688316,0.008419917154149513,0.0030244363413297246,NoVision_Movement,NoMovement,0
2.125,0.01748864569372844,0.03501922518796199,76.69680306475394,62.22387639569611,-0.15923307764135464,9.168046998466862,0.0033825744778900025,0.0025445409174094766,0.008538867844282089,0.0030342448069916755,NoVision_Movement,NoMovement,0
2.126,0.017501979848676068,0.03509814899053076,76.70308652572658,62.23302883963167,-0.1595966763499558,9.162533308472177,0.003366484596317448,0.002567195640364037,0.008669920379470274,0.003044323509475989,NoVision_Movement,NoMovement,0
2.1270000000000002,0.017516701529262966,0.035185766530326866,76.70935334171557,62.24216846944998,-0.15996176518078944,9.156976393159814,0.0033501863635734233,0.002589378698933376,0.008806031622953493,0.0030546556252673235,NoVision_Movement,NoMovement,0
2.128,0.01753283171554792,0.03528249289329612,76.71560342134914,62.2512951780602,-0.1603283393497046,9.15137643166647,0.0033339726599663617,0.002610790179921774,0.00894073028019657,0.0030652128732753933,NoVision_Movement,NoMovement,0
2.129,0.017550389718013773,0.03538874927298541,76.72183667321899,62.26040885827604,-0.1606963940364773,9.145733603270767,0.003318135787250124,0.0026311302274958383,0.009068235109744617,0.00307595509084823,NoVision_Movement,NoMovement,0
2.13,0.017569398639459784,0.03550496326604817,76.72805300588625,62.26950940281336,-0.16106592438513123,9.140048087389422,0.0033029602543735623,0.002650101860013899,0.0091835522471799,0.0030868300201150043,NoVision_Movement,NoMovement,0
2.1310000000000002,0.017589887706654768,0.03563156914680236,76.73425232787109,62.27859670428109,-0.16143692550328242,9.13432006357773,0.003288715733168786,0.002667414012688386,0.009282549633009026,0.0030977733658753667,NoVision_Movement,NoMovement,0
2.132,0.017611892175821608,0.0357690052642337,76.74043454766877,62.287670655194624,-0.1618093924630559,9.128549711516005,0.003275650643981188,0.002682784855673315,0.009362007290550676,0.0031087091926884657,NoVision_Movement,NoMovement,0
2.133,0.017635453069667077,0.03591770955442368,76.74659957374358,62.29673114796399,-0.16218332030069574,9.12273721101188,0.0032639867937639287,0.00269594539395754,0.009419643077216556,0.003119550699495986,NoVision_Movement,NoMovement,0
2.134,0.017660619003056762,0.03607811435349321,76.75274731451873,62.30577807492187,-0.16255870401591704,9.116882741977111,0.0032539153882731923,0.002706643302156295,0.009454114475020323,0.0031302013667474727,NoVision_Movement,NoMovement,0
2.1350000000000002,0.017687450670742306,0.036250641555677796,76.75887767839764,62.314811328297885,-0.16293553857315957,9.11098648443871,0.003245594615038121,0.0027146469061513022,0.009464997821426657,0.0031405564306761263,NoVision_Movement,NoMovement,0
2.136,0.017716024482412895,0.0364356995566471,76.76499057374465,62.32383080020757,-0.16331381890037555,9.10504861854125,0.003239148869232465,0.002719749203380898,0.009452746967874986,0.003150504608904785,NoVision_Movement,NoMovement,0
2.137,0.01774643048996109,0.0366336777218042,76.77108590889308,62.33283638268786,-0.1636935398894865,9.099069324518554,0.0032346695741815195,0.00272177181290457,0.009418633659331363,0.0031599299837216086,NoVision_Movement,NoMovement,0
2.138,0.01777876626416417,0.036844938388910134,76.77716359215202,62.341827967676195,-0.16407469639676453,9.093048782702141,0.003232217426403669,0.002720568758618939,0.009364672059265786,0.003168713945736275,NoVision_Movement,NoMovement,0
2.1390000000000002,0.017813132271228715,0.03706980743556881,76.78322353179789,62.35080544701119,-0.16445728324228118,9.086987173515766,0.0032318257694220727,0.002716030008469826,0.00929352995100544,0.0031767371058795454,NoVision_Movement,NoMovement,0
2.14,0.017849630364388507,0.037308572105573805,76.78926563607779,62.35976871244482,-0.16484129521007146,9.080884677462125,0.0032335046921270223,0.002708084708283378,0.009208429322688231,0.0031838810898326716,NoVision_Movement,NoMovement,0
2.141,0.01788836316210779,0.03756148680793643,76.79528981321256,62.36871765563567,-0.16522672704829477,9.0747414751222,0.003237245399022053,0.0026967040473478763,0.009113039265638211,0.0031900301365928433,NoVision_Movement,NoMovement,0
2.142,0.0179294329695266,0.0378287802313374,76.80129597138664,62.377652168140244,-0.16561357346854655,9.068557747156225,0.00324302443909967,0.0026819036701968084,0.009011364272127818,0.0031950724370448406,NoVision_Movement,NoMovement,0
2.1430000000000002,0.017972940974983483,0.03811065724703828,76.80728401876381,62.386572141426136,-0.16600182914683087,9.062333674289642,0.003250807483004243,0.0026637455198939668,0.008907631009009409,0.003198901171648498,NoVision_Movement,NoMovement,0
2.144,0.01801898519909274,0.0384072974752437,76.81325386348102,62.39547746686436,-0.1663914887231317,9.0560694373134,0.003260552443152214,0.00264233898519264,0.00880617645597718,0.003201415238412629,NoVision_Movement,NoMovement,0
2.145,0.018067654917817193,0.03871885519600505,76.81920541363912,62.40436803574149,-0.16678254680076318,9.049765217070377,0.0032722117940803858,0.0026178412377460825,0.008711339988088533,0.003202519702961565,NoVision_Movement,NoMovement,0
2.146,0.018119023750005337,0.03904546140137366,76.82513857732314,62.413243739252906,-0.16717499794766308,9.043421194455064,0.0032857339729351013,0.0025904566803747454,0.00862736161901907,0.0032021260498076116,NoVision_Movement,NoMovement,0
2.1470000000000002,0.018173146627804643,0.03938722630195335,76.83105326258372,62.42210446849428,-0.16756883669513403,9.03703755041471,0.0033010637614795846,0.002560435466460512,0.008558288235049373,0.003200152356958154,NoVision_Movement,NoMovement,0
2.148,0.01823006290672038,0.03974423917466716,76.83694937744512,62.43095011447464,-0.1679640575383277,9.030614465935107,0.0033181416148250356,0.0025280710783829774,0.008507889269631157,0.0031965235303550166,NoVision_Movement,NoMovement,0
2.149,0.018289803370829666,0.040116569003175846,76.84282682991162,62.439780568104815,-0.16836065493663635,9.024152122044013,0.0033369020196013857,0.002493696976667135,0.008479582930928342,0.0031911717026543982,NoVision_Movement,NoMovement,0
2.15,0.018352397189407274,0.040504266824884706,76.8486855279595,62.44859572022521,-0.16875862331312486,9.017650699785948,0.0033572711058032284,0.0024576823657712307,0.00847637381791642,0.0031840368387175684,NoVision_Movement,NoMovement,0
2.1510000000000002,0.01841787674359948,0.04090736356470316,76.85452537954038,62.45739546157998,-0.16915795705470368,9.011110380235943,0.003379163849874436,0.0024204271656311036,0.008500802525656747,0.0031750675404757195,NoVision_Movement,NoMovement,0
2.152,0.01848628031236543,0.04132585972741792,76.86034629258403,62.46617968280735,-0.16955865051229763,9.004531344502217,0.003402481252125497,0.002382356308494777,0.008554907598830796,0.003164222031395215,NoVision_Movement,NoMovement,0
2.153,0.018557652559973683,0.04175971012288381,76.86614817498868,62.474948274473626,-0.16996069800012906,8.997913773696009,0.003427107847632628,0.002343913484749376,0.008640199921196901,0.0031514693088601424,NoVision_Movement,NoMovement,0
2.154,0.018632046547896405,0.04220880992662968,76.87193093463652,62.48370112705314,-0.1703640937967453,8.991257848941599,0.003452909846796035,0.0023055544526578943,0.008757649334399419,0.003136790447627179,NoVision_Movement,NoMovement,0
2.1550000000000002,0.01870952804794036,0.04267299091193074,76.87769447938732,62.492438130928925,-0.1707688321445532,8.98456375137109,0.003479734130304716,0.0022677400255942505,0.008907683005755986,0.003120180006757353,NoVision_Movement,NoMovement,0
2.156,0.018790178954298124,0.043152029428504414,76.88343871706988,62.50115917640087,-0.17117490724916806,8.977831662113404,0.0035074082516568543,0.0022309288551374366,0.009090194848418127,0.0031016474540934316,NoVision_Movement,NoMovement,0
2.157,0.01887409493266961,0.04364565517351324,76.88916355550157,62.50986415369442,-0.1715823132807481,8.971061762282632,0.003535741515612329,0.0021955701284387653,0.009304565148806813,0.0030812185014604814,NoVision_Movement,NoMovement,0
2.158,0.01896137832381301,0.04415355144205827,76.89486890247024,62.518552952933646,-0.17199104437268967,8.964254232994136,0.0035645270956508423,0.0021620962925023644,0.009549689454518631,0.003058936255030839,NoVision_Movement,NoMovement,0
2.1590000000000003,0.019052131818581404,0.04467534676136729,76.90055466574233,62.52722546415273,-0.1724010946221425,8.957409255351134,0.0035935450451188553,0.0021309159216219686,0.009824015695678904,0.003034862123604833,NoVision_Movement,NoMovement,0
2.16,0.019146455312338245,0.04521060792635057,76.90622075306882,62.53588157730929,-0.17281245809040796,8.950527010429532,0.003622565973954394,0.00210240687440426,0.01012558841694564,0.0030090764725502423,NoVision_Movement,NoMovement,0
2.161,0.019244443464104054,0.04575884077843673,76.91186707217769,62.54452118228025,-0.17322512880235882,8.94360767927631,0.0036513551288542565,0.002076909925803584,0.010452098870973243,0.002981679043529461,NoVision_Movement,NoMovement,0
2.162,0.019346182437197504,0.046319491207965136,76.91749353077948,62.55314416885902,-0.17363910074680594,8.93665144290705,0.003679676628116701,0.002054723072339264,0.010800939577860259,0.002952789178445516,NoVision_Movement,NoMovement,0
2.1630000000000003,0.019451747612746643,0.04689194434031108,76.92310003656037,62.561750426747636,-0.17405436787594153,8.929658482307676,0.0037072976413988898,0.002036096679066295,0.011169261829072463,0.002922545894315506,NoVision_Movement,NoMovement,0
2.164,0.019561201579072207,0.047475525633084374,76.92868649718484,62.570339845569386,-0.1744709241054905,8.922628978419763,0.0037339923351891492,0.00202122958171542,0.011554034533380834,0.0028911078471139727,NoVision_Movement,NoMovement,0
2.165,0.0196745896926946,0.04806950723776148,76.9342528203115,62.57891231485764,-0.17488876331585665,8.915563112145012,0.0037595453950916118,0.0020102662047429393,0.011952102730901627,0.0028586531890453675,NoVision_Movement,NoMovement,0
2.166,0.01979193646230387,0.04867311761521699,76.93979891357354,62.58746772408315,-0.17530787935062883,8.908461064318178,0.0037837548902326787,0.002003294716922704,0.012360244024814608,0.002825379273010647,NoVision_Movement,NoMovement,0
2.1670000000000003,0.0199132461744903,0.04928554271291047,76.9453246845812,62.59600596262847,-0.17572826601670935,8.901323015723456,0.0038064342104604065,0.0020003462176171128,0.012775221102173794,0.002791502118692221,NoVision_Movement,NoMovement,0
2.168,0.02003850778524547,0.04990591960937634,76.9508300409378,62.60452691977935,-0.17614991708549105,8.894149147097378,0.003827412838977144,0.002001394924861637,0.013193828497464206,0.002757255549686356,NoVision_Movement,NoMovement,0
2.169,0.020167699165787152,0.050533331484267655,76.9563148902225,62.613030484757395,-0.17657282629151336,8.886939639097086,0.0038465358516186926,0.002006359317741344,0.013612931790818569,0.002722889943959775,NoVision_Movement,NoMovement,0
2.17,0.020300789361607997,0.0511668054845536,76.96177913999816,62.62151654670079,-0.17699698733300753,8.87969467231185,0.0038636622403706747,0.0020151041730619447,0.0140294975965607,0.002688670584218669,NoVision_Movement,NoMovement,0
2.1710000000000003,0.0204377401800809,0.0518053099640058,76.96722269781695,62.62998499466501,-0.17742239387230369,8.872414427258134,0.0038786623777368563,0.0020274434362063123,0.014440613158592535,0.0026548756169460924,NoVision_Movement,NoMovement,0
2.172,0.020578507782939428,0.052447753435568616,76.97264547121335,62.63843571763473,-0.17784903953523812,8.865099084364926,0.0038914150941473644,0.0020431438785941036,0.0148434951817773,0.002621793623472788,NoVision_Movement,NoMovement,0
2.173,0.020723043545823303,0.05309298717219997,76.97804736770942,62.64686860451708,-0.17827691791153846,8.857748823975053,0.0039018048882181115,0.0020619295070874676,0.01523548850258871,0.0025897207947511193,NoVision_Movement,NoMovement,0
2.174,0.02087129700295625,0.053739808668398725,76.98342829480815,62.655283544134164,-0.17870602255424642,8.850363826347342,0.003909719741893914,0.002083486686582552,0.015614055964028503,0.0025589577071028855,NoVision_Movement,NoMovement,0
2.1750000000000003,0.021023222293743437,0.054386965397217914,76.98878815999619,62.663680425235356,-0.1791363469798891,8.842944271641622,0.00391504991567856,0.0021074699121616763,0.015976761248080416,0.0025298057187677684,NoVision_Movement,NoMovement,0
2.176,0.02117878509631115,0.05503315774901369,76.99412687075902,62.67205913649022,-0.17956788466966153,8.835490339920598,0.003917687988595205,0.0021335081341004084,0.01632124663739119,0.002502563032570814,NoVision_Movement,NoMovement,0
2.177,0.021337964166077163,0.055677040469845555,76.99944433456216,62.680419566500404,-0.18000062906787995,8.828002211134976,0.003917530292342889,0.0021612115147169302,0.016645208003088965,0.0024775204974368647,NoVision_Movement,NoMovement,0
2.178,0.02150074619866716,0.0563172241453208,77.00474045885375,62.68876160379285,-0.1804345735821377,8.82048006512511,0.003914479767973327,0.0021901784883827237,0.01694636974563839,0.0024549572618787936,NoVision_Movement,NoMovement,0
2.179,0.02166711743567024,0.0569522768043357,77.0100151510798,62.69708513681253,-0.1808697115845123,8.812924081623347,0.0039084501527072695,0.0022200029965338285,0.017222462735407194,0.0024351364371420314,NoVision_Movement,NoMovement,0
2.18,0.021837055295226938,0.057580726231059594,77.01526831866782,62.705390053934636,-0.18130603641018278,8.805334440238891,0.0038993712940273706,0.002250281766032595,0.017471208279692122,0.0024183009484896644,NoVision_Movement,NoMovement,0
2.181,0.02201052238035264,0.058201064632140476,77.02049986903434,62.71367624345377,-0.18174354135800705,8.797711320463405,0.0038871952866639152,0.0022806214865074815,0.017690310743675063,0.002404669728032227,NoVision_Movement,NoMovement,0
2.182,0.02218746280271881,0.05881175332111086,77.02570970959037,62.72194359361081,-0.18218221969093765,8.79005490164216,0.00387190303597962,0.0023106457254771233,0.017877460797647377,0.0023944343327656774,NoVision_Movement,NoMovement,0
2.183,0.022367799976874332,0.05941122502877181,77.03089774773468,62.73019199256753,-0.1826220646354202,8.782365362993062,0.0038535107904930943,0.0023400014132066264,0.018030350480119212,0.0023877559814341268,NoVision_Movement,NoMovement,0
2.184,0.022551431135572095,0.059997886580299566,77.03606389085898,62.738421328399234,-0.18306306938179584,8.774642883609635,0.00383207618662089,0.0023683647385018274,0.01814670045050653,0.0023847629331875493,NoVision_Movement,NoMovement,0
2.185,0.02273821852328734,0.0605701301818163,77.04120804634145,62.74663148912576,-0.18350522708370626,8.766887642428049,0.003807703407985108,0.002395446318993606,0.01822429897074347,0.002385548120431319,NoVision_Movement,NoMovement,0
2.186,0.022927983694946003,0.06112635002822936,77.04633012154963,62.75482236268955,-0.18394853085828602,8.759099818243529,0.0037805471369946834,0.0024209955381571608,0.01826105134066965,0.002390166997886893,NoVision_Movement,NoMovement,0
2.187,0.0231205102406478,0.06166495080736087,77.0514300238548,62.762993836971134,-0.18439297378738262,8.75127958969166,0.0037508150308295917,0.0024448039673289888,0.018255037735971584,0.002398635633326491,NoVision_Movement,NoMovement,0
2.188,0.023315551754950887,0.06218434603355375,77.056507660614,62.77114579977865,-0.18483854891595758,8.743427135254231,0.003718768493030662,0.00246670781216446,0.018204576636382395,0.0024109290954337503,NoVision_Movement,NoMovement,0
2.189,0.023512837760930893,0.06268295633911256,77.06156293917279,62.77927813885583,-0.18528524925227277,8.735542633247666,0.003684721567953324,0.0024865893427990734,0.01810829031487832,0.002426980189250567,NoVision_Movement,NoMovement,0
2.19,0.0237120764468194,0.06315921547660208,77.06659576687964,62.78739074187536,-0.18573306776912604,8.727626261825419,0.0036490378814635423,0.002504377282667082,0.01796516833639002,0.002446678587164959,NoVision_Movement,NoMovement,0
2.191,0.023912956999703774,0.06361157994421753,77.07160605107042,62.795483496435764,-0.1861819974024343,8.719678198977235,0.0036121256775034864,0.00252004613770909,0.017774624959503185,0.0024698704352111986,NoVision_Movement,NoMovement,0
2.192,0.024115152219870706,0.06403854010359972,77.07659369907567,62.80355629007687,-0.18663203105184423,8.71169862251012,0.003574431125804703,0.002533614447877783,0.017536546913305303,0.002496358573684057,NoVision_Movement,NoMovement,0
2.193,0.0243183196010662,0.06443862564875877,77.08155861822586,62.81160901027674,-0.18708316158115432,8.703687710047358,0.0035364301755421465,0.0025451419493943187,0.017251329068867657,0.002525903556447901,NoVision_Movement,NoMovement,0
2.194,0.024522104299402606,0.06481039915765671,77.08650071584485,62.81964154444861,-0.18753538181770982,8.695645639027587,0.0034986192931356014,0.002554725662625228,0.016919896605006413,0.0025582256454010866,NoVision_Movement,NoMovement,0
2.195,0.02472614573837754,0.06515244897781752,77.09141989925516,62.82765377993425,-0.1879886845528213,8.687572586707665,0.0034615054605406405,0.002562494967957679,0.016543713071168482,0.002593007887087654,NoVision_Movement,NoMovement,0
2.196,0.024930082258422265,0.06546339491707406,77.0963160757716,62.83564560401568,-0.18844306254115614,8.679468730147276,0.0034255958354041526,0.002568605796391494,0.01612477432710078,0.002629900272400266,NoVision_Movement,NoMovement,0
2.197,0.025133548435489737,0.06574190319863266,77.10118915270644,62.84361690390486,-0.18889850850115852,8.671334246215553,0.003391387479953182,0.002573234134541936,0.015665588931489983,0.0026685248774926604,NoVision_Movement,NoMovement,0
2.198,0.02533616748335982,0.06598670077153436,77.10603903737429,62.851567566769866,-0.1893550151154772,8.663169311560633,0.0033593575349551634,0.002576569107457232,0.015169146242925338,0.0027084818235520985,NoVision_Movement,NoMovement,0
