Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
2.156,0.04851462102405828,0.024885573109340208,117.54256509926051,67.3006519687199,-0.41389432087674943,0.6393625975915245,0.004512788706978733,0.0025976507079544285,0.0060736144060626685,0.004130283754094884,NoVision_Movement,Movement,4
2.157,0.04853429418512437,0.024899221630954902,117.5422786453575,67.30254178768979,-0.4132049627052027,0.6401337676470734,0.0046249685281027405,0.0025657020814475857,0.0063227692642385085,0.004101350731897235,NoVision_Movement,Movement,4
2.158,0.04855106816914898,0.02491294311811775,117.54199242402223,67.30442365456662,-0.4125130881509209,0.6408878142303958,0.0047388620417112585,0.002535201784716252,0.00660028567406031,0.004067918822454115,NoVision_Movement,Movement,4
2.1590000000000003,0.048564611909134706,0.02492669287105526,117.54170642001635,67.30629754664771,-0.41181870271962207,0.6416246787577906,0.004854056764066713,0.00250624648232928,0.00690456111278556,0.004030282789641663,NoVision_Movement,Movement,4
2.16,0.04857456263879927,0.024940422390517462,117.54142061810198,67.30816344122948,-0.41112181194471115,0.6423443029989462,0.004970133236532628,0.002478896800779894,0.007233784261787468,0.00398881264777452,NoVision_Movement,Movement,4
2.161,0.04858051802700671,0.024954079218020328,117.54113500304159,67.31002131561007,-0.41042242138659707,0.6430466290792979,0.005086672594853768,0.002453181554939713,0.007585941978616637,0.00394394796883051,NoVision_Movement,Movement,4
2.162,0.04858203591325066,0.0249676072597114,117.54084955959772,67.31187114708855,-0.40972053663189517,0.643731599480969,0.005203264728312596,0.002429102801244383,0.007958828653212287,0.0038961907938360883,NoVision_Movement,Movement,4
2.1630000000000003,0.04857864565619057,0.024980947136733083,117.54056427253329,67.31371291296415,-0.4090161632942951,0.6443991570437604,0.005319516518541993,0.002406641539149968,0.008350058179836032,0.003846097037265339,NoVision_Movement,Movement,4
2.164,0.04856986374944718,0.024994035864303252,117.54027912661148,67.31554659053877,-0.4083093070141307,0.6450492449673194,0.005435059550412805,0.0023857638492143654,0.00875707874421735,0.0037942663672261966,NoVision_Movement,Movement,4
2.165,0.04855520445138261,0.025006806828781265,117.53999410659576,67.3173721571155,-0.4075999734579495,0.6456818068117999,0.005549556675769835,0.002366427220552146,0.009177190490144475,0.0037413306530681488,NoVision_Movement,Movement,4
2.166,0.04853418434978551,0.025019189634306226,117.53970919725002,67.3191895899968,-0.4068881683193483,0.6462967864985255,0.005662706905959984,0.002348586787946865,0.00960756594606298,0.00368794117885754,NoVision_Movement,Movement,4
2.1670000000000003,0.048506324612766015,0.025031110524834844,117.53942438333851,67.32099886648722,-0.40617389731826486,0.6468941283121389,0.005774248278102719,0.0023322011765028413,0.010045272942811226,0.0036347549207292437,NoVision_Movement,Movement,4
2.168,0.04847115277427276,0.02504249226368179,117.53913964962555,67.32279996389174,-0.40545716620017047,0.6474737769012775,0.005883958512508587,0.002317237645738826,0.010487299684609758,0.003582420260501877,NoVision_Movement,Movement,4
2.169,0.04842820467223898,0.025053253930597017,117.53885498087583,67.32459285951826,-0.40473798073694833,0.6480356772805814,0.005991653390906289,0.0023036762409480906,0.010930581614751012,0.0035315625451118405,NoVision_Movement,Movement,4
2.17,0.0483770297338285,0.02506331079898751,117.53857036185423,67.32637753067604,-0.4040163467261285,0.6485797748313711,0.006097182813096306,0.0022915127039945275,0.011372029635487753,0.003482769919074117,NoVision_Movement,Movement,4
2.1710000000000003,0.04831719830379244,0.025072574457054988,117.53828577732617,67.32815395467418,-0.4032922699917377,0.6491060153023549,0.006200424472010632,0.002280759971448343,0.011808559074947985,0.0034365798686584593,NoVision_Movement,Movement,4
2.172,0.04824830432688967,0.025080953870341496,117.5380012120574,67.32992210882396,-0.4025657563835711,0.6496143448116025,0.006301275117239801,0.0022714481857021326,0.012237118615759202,0.0033934669145085352,NoVision_Movement,Movement,4
2.173,0.04816995877164452,0.02508835609228876,117.5377166508136,67.3316819704383,-0.40183681177637387,0.6501047098474705,0.006399639525106419,0.0022636232473045217,0.012654718342507244,0.003353831864083764,NoVision_Movement,Movement,4
2.174,0.048081779295847935,0.02509468602254856,117.53743207836102,67.33343351683084,-0.4011054420707318,0.6505770572695696,0.0064954175635178815,0.0022573440310867223,0.013058456178565398,0.0033179929909945703,NoVision_Movement,Movement,4
2.1750000000000003,0.04798338350790891,0.02509984619890867,117.537147479466,67.3351767253184,-0.4003716531922895,0.6510313343105729,0.006588490062946606,0.002252678470622558,0.013445542161991396,0.0032861794473168894,NoVision_Movement,Movement,4
2.176,0.047874383703841054,0.025103737008041596,117.53686283889544,67.3369115732196,-0.39963545109261894,0.6514674885769179,0.006678704477889155,0.0022496987780357158,0.013813320135522507,0.0032585271260883674,NoVision_Movement,Movement,4
2.177,0.04775438162607283,0.025106257120880836,117.53657814141656,67.33863803785313,-0.398896841748466,0.6518854680495665,0.006765861458304255,0.0022484760963469644,0.014159286506799972,0.0032350770754078348,NoVision_Movement,Movement,4
2.178,0.04762296358353928,0.025107304442119113,117.53629337179655,67.3403560965403,-0.39815583116092734,0.6522852210857647,0.006849703403578427,0.0022490748761421174,0.014481105882528617,0.0032157764523134693,NoVision_Movement,Movement,4
2.179,0.04747969672019692,0.025106776595984495,117.53600851480311,67.34206572660273,-0.39741242535634924,0.6526666964196212,0.006929905877819026,0.002251547237176404,0.014776623678123437,0.0032004819255672784,NoVision_Movement,Movement,4
2.18,0.0473241262313009,0.025104571533588502,117.53572355520419,67.3437669053678,-0.3966666303858688,0.6530298431644228,0.007006072504242167,0.0022559275323382443,0.015043876197560415,0.003188965394016483,NoVision_Movement,Movement,4
2.181,0.047155774602486,0.025100587248834835,117.53543847776791,67.34545961016335,-0.39591845232495454,0.6533746108124894,0.007077733692832186,0.0022622272884840902,0.015281098986163704,0.0031809218557037246,NoVision_Movement,Movement,4
2.182,0.046974147050813306,0.025094721995639294,117.53515326726293,67.34714381831611,-0.39516789727429147,0.6537009492360363,0.0071443493110159555,0.0022704306676203847,0.015486734384089488,0.003175979214997812,NoVision_Movement,Movement,4
2.183,0.046778743761953276,0.02508687515519077,117.53486790845824,67.34881950715798,-0.39441497135900466,0.6540088086895336,0.007205315168815028,0.0022804905805202304,0.015659439147399645,0.0031737097476337386,NoVision_Movement,Movement,4
2.184,0.04656907206249519,0.02507694817517649,117.53458238612285,67.35048665402148,-0.39365968072782526,0.6542981398098439,0.007259972947297072,0.0022923255924872316,0.015798092876497725,0.00317364286307638,NoVision_Movement,Movement,4
2.185,0.046344654087876434,0.025064844517096764,117.53429668502618,67.35214523624285,-0.3929020315540024,0.6545688936178464,0.007307622978518107,0.0023058177767907436,0.015901807871031955,0.0031752787183822505,NoVision_Movement,Movement,4
2.186,0.04610503206970222,0.025050469500814576,117.53401078993787,67.35379523116053,-0.3921420300344877,0.6548210215191919,0.007347539146782992,0.00232081167670001,0.01596994084833681,0.0031781021700411777,NoVision_Movement,Movement,4
2.187,0.04584977522047932,0.025033730240909276,117.53372468562806,67.35543661611379,-0.3913796823908403,0.6550544753051383,0.007378985181049995,0.0023371145163432836,0.016002106641420495,0.003181596542299349,NoVision_Movement,Movement,4
2.188,0.04557848810232908,0.025014535193594423,117.53343835686724,67.357069368445,-0.39061499486842666,0.6552692071539534,0.007401231745140688,0.002354497751044155,0.015998193512890325,0.003185256775883683,NoVision_Movement,Movement,4
2.189,0.04529081910582461,0.024992794149808463,117.53315178842587,67.35869346549822,-0.38984797373558244,0.6554651696317267,0.007413573919017789,0.0023726999744305634,0.015958379172295603,0.0031886016782698688,NoVision_Movement,Movement,4
2.19,0.04498647153885116,0.024968418556504276,117.53286496507492,67.36030888462146,-0.38907862528452963,0.6556423156936545,0.007415348788053836,0.002391431113151745,0.015883146061990226,0.003191185145410729,NoVision_Movement,Movement,4
2.191,0.044665213329058165,0.024941322031108448,117.53257787158549,67.36191560316523,-0.38830695583055036,0.655800598684823,0.007405952856135438,0.0024103777597372076,0.01577329404282907,0.0031926062869651163,NoVision_Movement,Movement,4
2.192,0.04432687758195294,0.02491142123243235,117.53229049272923,67.36351359848119,-0.38753297171290596,0.6559399723410826,0.007384858892602771,0.0024292094434211053,0.01562994836499517,0.003192518353035156,NoVision_Movement,Movement,4
2.193,0.043971351867301604,0.024878636828032274,117.53200281327814,67.36510284792438,-0.3867566792940172,0.6560603907902679,0.007351631686959827,0.0024475856271467572,0.015454560917015537,0.003190636286486473,NoVision_Movement,Movement,4
2.194,0.043598565147425015,0.024842894325905893,117.53171481800419,67.36668332885253,-0.38597808495861696,0.6561618085530847,0.007305942112995443,0.0024651632265274737,0.015248903291286382,0.0031867426777219005,NoVision_Movement,Movement,4
2.195,0.04320848247463752,0.024804124081089302,117.53142649167981,67.36825501862542,-0.3851971951146791,0.6562441805440384,0.00724757897016252,0.002481604442227208,0.015015050996149191,0.0031806919124343,NoVision_Movement,Movement,4
2.196,0.04280110343704404,0.024762260581833347,117.5311378190778,67.36981789460711,-0.38441401619293314,0.6563074620725021,0.007176458273652004,0.002496584667065545,0.014755358838773566,0.003172412372443176,NoVision_Movement,Movement,4
2.197,0.04237646066815327,0.02471724180009163,117.53084878497104,67.3713719341645,-0.38362855464637546,0.6563516088435376,0.0070926299223452345,0.002509800184377378,0.014472427933189156,0.0031619066440972815,NoVision_Movement,Movement,4
2.198,0.041934619043013766,0.024669009770126347,117.53055937413303,67.372917114666,-0.3828408169512068,0.6563765769588118,0.0069962818863240715,0.0025209753379905205,0.014169065072087296,0.0031492497707094167,NoVision_Movement,Movement,4
2.199,0.04147567230808625,0.024617512758333304,117.53026957133758,67.3744534134837,-0.38205080960598586,0.6563823229175979,0.00688774217576559,0.0025298688501446676,0.013848235537139464,0.0031345856370102736,NoVision_Movement,Movement,4
2.2,0.04099973681617168,0.0245627063967266,117.52997936135854,67.37598080799216,-0.3812585391307762,0.6563688036176605,0.006767478879837603,0.0025362790101326523,0.013513010857479942,0.0031181216085642096,NoVision_Movement,Movement,4
2.201,0.040506946644487264,0.02450455426597678,117.52968872897017,67.37749927557034,-0.38046401206808583,0.6563359763561396,0.0066360984961755425,0.0025400475515521127,0.01316651344615775,0.0031001215951561483,NoVision_Movement,Movement,4
2.202,0.03999745624181431,0.024443028729835302,117.52939765894692,67.37900879360039,-0.3796672349820081,0.6562837988304072,0.006494342618655153,0.0025410621459627416,0.012811860311296544,0.003080897774043516,NoVision_Movement,Movement,4
2.203,0.03947145447438386,0.024378111738917314,117.52910613606389,67.38050933946631,-0.378868214459179,0.6562122291390164,0.006343082877493295,0.0025392575205455325,0.01245210804159523,0.0030608012774581317,NoVision_Movement,Movement,4
2.204,0.03892918471487228,0.024309795897293075,117.52881414509638,67.3820008905561,-0.3780669571079076,0.6561212257825182,0.0061833139199821184,0.002534615239459715,0.01209020101737179,0.00304021219290993,NoVision_Movement,Movement,4
2.205,0.038370961408935415,0.024238085570562746,117.52852167081974,67.38348342426107,-0.37726346955732093,0.6560107476643271,0.006016144238264659,0.0025271621963999236,0.011728924414226809,0.003019529232455283,NoVision_Movement,Movement,4
2.206,0.037797174564574265,0.024162997574285614,117.52822869800988,67.3849569179753,-0.37645775845830765,0.6558807540916293,0.0058427847688093445,0.002516967888258883,0.011370863181530737,0.002999159404744732,NoVision_Movement,Movement,4
2.207,0.037208270821269866,0.024084561289030405,117.52793521144298,67.38642134909767,-0.3756498304830186,0.655731204776041,0.005664535351906327,0.0025041405900098064,0.011018367869833704,0.0029795079922873553,NoVision_Movement,Movement,4
2.208,0.03660471191848768,0.024002818410601368,117.52764119589536,67.38787669503058,-0.3748396923243558,0.6555620598345095,0.0054827693048550025,0.002488822607525284,0.010673527944506014,0.002960969116758288,NoVision_Movement,Movement,4
2.209,0.03598693664031435,0.02391782119243592,117.5273466361439,67.38932293317869,-0.37402735069695014,0.655373279790301,0.0052989164864927895,0.0024711848225594363,0.010338153022028507,0.002943917169928198,NoVision_Movement,Movement,4
2.21,0.03535535312310979,0.02382962951910766,117.52705151696593,67.39076004095028,-0.3732128123362638,0.6551648255736947,0.005114445273342799,0.0024514207615271466,0.010013762273424157,0.0029286993767488685,NoVision_Movement,Movement,4
2.211,0.034710359784998694,0.02373831065154689,117.52675582313873,67.39218799575808,-0.37239608399772994,0.6549366585226621,0.004930843817045531,0.0024297404318932856,0.009701582011925426,0.0029156297146957417,NoVision_Movement,Movement,4
2.212,0.03405236839178784,0.023643944673328303,117.52645953944004,67.39360677502049,-0.3715771724577079,0.6546887403833692,0.0047496008397687126,0.0024063641823243186,0.009402551193262037,0.002904984333561144,NoVision_Movement,Movement,4
2.213,0.03338181837269521,0.02354663207764162,117.52616265064783,67.39501635615704,-0.37075608451259867,0.6544210333117,0.004572186119513238,0.0023815168467225764,0.009117334230869304,0.0028969985185205113,NoVision_Movement,Movement,4
2.214,0.03269919538477711,0.023446498532926376,117.52586514154068,67.39641671659066,-0.3699328269798357,0.6541334998737715,0.004400030790281028,0.0023554224168266073,0.008846340190563557,0.0028918651357636334,NoVision_Movement,Movement,4
2.215,0.03200505784998199,0.023343697085767213,117.52556699689742,67.3978078337501,-0.3691074066969692,0.6538261030461637,0.00423450765177055,0.002328299446670854,0.008589747122095709,0.00288973440566277,NoVision_Movement,Movement,4
2.216,0.0313000565991569,0.023238409926215592,117.52526820149701,67.39918968506682,-0.3682798305207999,0.6534988062172822,0.004076911823485389,0.0023003573284904625,0.008347530046236978,0.002890714769209844,NoVision_Movement,Movement,4
2.217,0.030584937860406187,0.023130851045608566,117.52496874011881,67.40056224797769,-0.36745010532834405,0.6531515731875158,0.003928442208395872,0.002271793503829212,0.008119491035474345,0.002894874562463301,NoVision_Movement,Movement,4
2.218,0.02986054194403269,0.023021264338762448,117.52466859754257,67.4019254999236,-0.36661823801631593,0.6527843681702195,0.0037901842842205957,0.0022427916022324293,0.007905289961544833,0.0029022442072154687,NoVision_Movement,Movement,4
2.219,0.02912780687061155,0.022909913968553387,117.52436775854827,67.40327941834848,-0.3657842355006004,0.6523971557927611,0.0036630947083256945,0.0022135204526899065,0.007704474732380698,0.002912818664176391,NoVision_Movement,Movement,4
2.22,0.028387770213702982,0.022797071222454304,117.52406620791642,67.40462398070106,-0.36494810471726485,0.6519899010967439,0.0035479881448899748,0.002184133900549248,0.00751651004969096,0.002926559953781386,NoVision_Movement,Movement,4
2.221,0.027641561251679478,0.02268300477447951,117.5237639304279,67.40595916443384,-0.3641098526216186,0.6515625695390409,0.00344552664683578,0.0021547713771159593,0.0073408038243205735,0.0029433996028752248,NoVision_Movement,Movement,4
2.222,0.026890385911978516,0.022567978518635075,117.52346091086366,67.40728494700491,-0.36326948618734095,0.6511151269918719,0.0033562118590256835,0.002125559189080247,0.0071767304974214565,0.002963240921813323,NoVision_Movement,Movement,4
2.223,0.02613551352967746,0.022452251117804852,117.52315713400512,67.40860130587674,-0.36242701240745584,0.6506475397438319,0.0032803802244318375,0.0020966124973765127,0.007023650777024952,0.0029859610703827657,NoVision_Movement,Movement,4
2.224,0.025378263848034325,0.022336073015206296,117.5228525846339,67.40990821851514,-0.3615824382934181,0.6501597745009654,0.0032182012553819417,0.0020680379270826984,0.006880927702548941,0.0030114129336240333,NoVision_Movement,Movement,4
2.225,0.024619992397895685,0.022219682853010462,117.52254724753227,67.4112056623911,-0.36073577087614445,0.6496517983868012,0.0031696787963908413,0.0020399366948886453,0.006747939354504882,0.003039426879370903,NoVision_Movement,Movement,4
2.226,0.02386207970653692,0.022103306513354494,117.52224110748281,67.41249361498018,-0.3598870172050483,0.6491235789431737,0.003134655087716276,0.0020124080783999907,0.006624088779673028,0.0030698124900938894,NoVision_Movement,Movement,4
2.227,0.023105927528603586,0.021987157700209387,117.5219341492682,67.4137720537621,-0.35903618434716905,0.6485750841310967,0.0031128173715421256,0.001985553009350189,0.006508811752948486,0.003102360358813193,NoVision_Movement,Movement,4
2.228,0.022352953262370516,0.021871438477357508,117.52162635767165,67.41504095622251,-0.35818327938815153,0.6480062823306015,0.0031037067658889147,0.0019594775588591667,0.006401582908357589,0.0031368440325420873,NoVision_Movement,Movement,4
2.229,0.021604576431271408,0.021756338628649077,117.52131771747663,67.41630029985178,-0.3573283094317189,0.6474171423418249,0.003106729140966505,0.001934296083550494,0.006301920631757938,0.0031730221872558998,NoVision_Movement,Movement,4
2.23,0.020862203593258567,0.02164203365788553,117.52100821346686,67.4175500621441,-0.3564712815991233,0.6468076333861101,0.003121167731196148,0.0019101338056403258,0.006209390958606736,0.00321064111673579,NoVision_Movement,Movement,4
2.231,0.020127216518556656,0.021528681297701958,117.52069783042676,67.41879022059912,-0.3556122030301974,0.6461777251058183,0.0031461971804032035,0.0018871286218107076,0.0061236105631317685,0.003249437592561824,NoVision_Movement,Movement,4
2.232,0.019400961215799907,0.021416417122410856,117.52038655314105,67.42002075272094,-0.3547510808823649,0.6455273875654426,0.0031808986643434805,0.0018654319980236664,0.006044248766130824,0.003289142093865168,NoVision_Movement,Movement,4
2.233,0.0186847336528214,0.02130535184992371,117.52007436639452,67.4212416360199,-0.35388792232976735,0.6448565912512476,0.0032242757041471308,0.0018452089050928037,0.005971028372043609,0.0033294823331532063,NoVision_Movement,Movement,4
2.234,0.01797976556507842,0.02119557221501609,117.51976125497248,67.42245284801137,-0.3530227345642519,0.644165307072404,0.0032752703003078817,0.0018266368433918323,0.0059037251362809625,0.0033701869541820978,NoVision_Movement,Movement,4
2.235,0.017287216143957767,0.02108714462080119,117.51944720366053,67.42365436621488,-0.3521555247944343,0.6434535063621166,0.003332779068365391,0.0018099040586394312,0.005842165779923636,0.0034109892706659234,NoVision_Movement,Movement,4
2.236,0.0166081712806602,0.02098012019751764,117.51913219724487,67.42484616815574,-0.35128630024676505,0.6427211608772463,0.0033956691194491424,0.0017952070597592117,0.00578622466329296,0.003451630938063823,NoVision_Movement,Movement,4
2.237,0.015943647415488916,0.020874540346896536,117.51881622051204,67.42602823136403,-0.35041506816452145,0.6419682427994639,0.003462793491505435,0.0017827475352537557,0.005735819408775992,0.0034918654782896182,NoVision_Movement,Movement,4
2.238,0.015294594245240177,0.020770441541855873,117.51849925824868,67.42720053337635,-0.34954183580692977,0.6411947247346825,0.0035330059940363225,0.0017727287537523519,0.005690905853831952,0.0035314615891925724,NoVision_Movement,Movement,4
2.239,0.01466189018566254,0.02066785861769772,117.51818129524206,67.42836305173468,-0.3486666104501635,0.6404005797142491,0.0036051753719358094,0.0017653515381092452,0.005651472699550626,0.0035702061596952707,NoVision_Movement,Movement,4
2.24,0.01404632964135768,0.02056682513500997,117.51786231627953,67.42951576398548,-0.3477893993863937,0.6395857811960919,0.003678198716810015,0.0017608099114375037,0.005617536116032939,0.0036079068837327178,NoVision_Movement,Movement,4
2.241,0.013448606589656369,0.02046737311311266,117.51754230614921,67.43065864768127,-0.34691020992487404,0.6387503030641565,0.003751014062703321,0.001759286516973159,0.005589134429221943,0.0036443943280445247,NoVision_Movement,Movement,4
2.242,0.01286930030408551,0.020369532798275563,117.51722124963956,67.43179168037977,-0.3460290493909081,0.6378941196295942,0.0038226121089548894,0.0017609479161022022,0.0055663229281823715,0.0036795232702548585,NoVision_Movement,Movement,4
2.243,0.012308868586747224,0.02027333202265969,117.51689913153916,67.43291483964492,-0.3451459251249749,0.6370172056304046,0.0038920470077643075,0.0017659398801780964,0.005549168859121964,0.0037131731001001857,NoVision_Movement,Movement,4
2.244,0.011767651135802436,0.020178795429363437,117.51657593663712,67.43402810304792,-0.3442608444837311,0.6361195362310206,0.003958446122694975,0.0017743828094111704,0.005537746795035715,0.0037452470850603934,NoVision_Movement,Movement,4
2.245,0.01124588001493012,0.020085942991521052,117.51625164972297,67.43513144816373,-0.3433738148394672,0.6352010870255905,0.004021018602372645,0.0017863674268201873,0.005532134704021881,0.0037756703630017594,NoVision_Movement,Movement,4
2.246,0.010743691034049051,0.019994788789932386,117.51592625558646,67.43622485257278,-0.342484843579535,0.6342618340371255,0.004079062546640058,0.0018019508996836122,0.005532411118454115,0.0038043866529420063,NoVision_Movement,Movement,4
2.247,0.01026113410332441,0.019905341901306238,117.51559973901804,67.43730829386296,-0.3415939381074535,0.6333017537163113,0.004131970519091005,0.0018211535286840953,0.00553865382033196,0.0038313538513521615,NoVision_Movement,Movement,4
2.248,0.009798185183755446,0.019817608280002525,117.51527208480854,67.43838174962718,-0.34070110584185237,0.632320822943952,0.004179233212899305,0.0018439561117854519,0.0055509404152475185,0.003856538850381914,NoVision_Movement,Movement,4
2.249,0.00935475815053325,0.019731592797456038,117.51494327774896,67.43944519746552,-0.3398063542155981,0.6313190190295473,0.004220441190691346,0.0018702980407096603,0.005569351070867891,0.003879912020913975,NoVision_Movement,Movement,4
2.25,0.008930713478177534,0.019647301099124884,117.51461330263075,67.44049861498405,-0.3389096906768031,0.6302963197126085,0.004255284737251199,0.0019000761372146967,0.005593973547904036,0.003901441834077072,NoVision_Movement,Movement,4
2.251,0.008525863785626996,0.019564741166320124,117.51428214424573,67.44154197979422,-0.33801112268785594,0.6292527031638478,0.0042835519284850606,0.0019331441999414806,0.005624910467489883,0.003921090073343653,NoVision_Movement,Movement,4
2.2520000000000002,0.008139977908325643,0.019483923396986194,117.51394978738637,67.44257526951425,-0.3371106577265419,0.6281881479842021,0.0043051250215647725,0.0019693132215740355,0.005662288553750456,0.003938808035972126,NoVision_Movement,Movement,4
2.253,0.007772784885008426,0.01940486079061305,117.5136162168456,67.44359846176819,-0.3362083032849689,0.6271026332061083,0.004319975255765737,0.0020083522523057034,0.005706269371662697,0.003954534041360132,NoVision_Movement,Movement,4
2.254,0.007423975993961154,0.019327568851355607,117.51328141741645,67.44461153418756,-0.3353040668686895,0.6259961382922693,0.004328156178924798,0.0020499899102345417,0.005757060864436711,0.003968192452980962,NoVision_Movement,Movement,4
2.255,0.007093204153123069,0.0192520643507825,117.51294537389252,67.44561446441026,-0.3343979559977215,0.6248686431370366,0.004329795707844399,0.0020939165452168286,0.005814928805734377,0.003979694289886031,NoVision_Movement,Movement,4
2.2560000000000002,0.006780084018803802,0.019178364139213293,117.51260807106769,67.44660723007983,-0.3334899782055657,0.6237201280676135,0.004325087269394847,0.002139787036628832,0.005880207136872724,0.003988939378492487,NoVision_Movement,Movement,4
2.257,0.006484193712881806,0.0191064848059842,117.51226949373658,67.44758980884698,-0.332580141040346,0.6225505738428931,0.00431428050052655,0.002187224160370627,0.0059533060702842144,0.003995819897992659,NoVision_Movement,Movement,4
2.258,0.006205077072499091,0.019036442801452523,117.5119296266942,67.44856217836907,-0.33166845206371154,0.6213599616542086,0.004297672059106412,0.0022358224296204214,0.006034716848015471,0.004000225111070467,NoVision_Movement,Movement,4
2.259,0.005942247434895128,0.018968253974131884,117.51158845473576,67.44952431630978,-0.3307549188499637,0.6201482731261643,0.004275597085924213,0.002285152323107079,0.0061250121889287,0.004002047036747062,NoVision_Movement,Movement,4
2.2600000000000002,0.005695194320864842,0.01890193331362146,117.51124596265699,67.45047620034047,-0.32983954898708134,0.6189154903151479,0.004248421765248199,0.0023347648640086836,0.006224841705337764,0.0040011868000663755,NoVision_Movement,Movement,4
2.261,0.005463393306246068,0.018837494331059638,117.5109021352541,67.45141780813942,-0.32892235007616166,0.6176615957107918,0.004216537283372805,0.0023841965688478598,0.0063349218155854484,0.003997561379327325,NoVision_Movement,Movement,4
2.262,0.005246314981964806,0.01877494833356506,117.51055695732366,67.452349117391,-0.32800332973082774,0.616386572237191,0.004180355316886451,0.0024329748081688323,0.006456019861611586,0.0039911104647958945,NoVision_Movement,Movement,4
2.263,0.005043428650720249,0.01871430494728951,117.51021041366288,67.45327010578701,-0.32708249557838925,0.6150904032515176,0.004140305020955109,0.002480623592193782,0.006588932298176884,0.003981803134581358,NoVision_Movement,Movement,4
2.2640000000000002,0.004854201381709546,0.018655571816143003,117.50986248906949,67.45418075102596,-0.3261598552587221,0.6137730725453835,0.00409683134222623,0.0025266697263426844,0.006734457034648681,0.003969644039659031,NoVision_Movement,Movement,4
2.265,0.00467809716962074,0.018598753735391264,117.50951316834136,67.45508103081438,-0.32523541642339826,0.6124345643431404,0.004050394356720574,0.00257064920386606,0.0068933603176265235,0.003954678788302744,NoVision_Movement,Movement,4
2.266,0.00451457743149826,0.01854385230312836,117.50916243627695,67.45597092286597,-0.32430918673671627,0.6110748633034049,0.0040014692473939375,0.002612113653608214,0.007066338910915329,0.003936998258531163,NoVision_Movement,Movement,4
2.267,0.004363103182002246,0.018490865900200913,117.50881027767508,67.45685040490092,-0.32338117387470183,0.6096939545202946,0.003950546514262818,0.002650636660270423,0.007253978712915668,0.003916741654966196,NoVision_Movement,Movement,4
2.2680000000000002,0.004223137588319913,0.01843979013952298,117.50845667733529,67.4577194546472,-0.32245138552628305,0.6082918235218523,0.003898132059277997,0.002685819810937368,0.007456711308438682,0.0038940982411081954,NoVision_Movement,Movement,4
2.269,0.004094148412534812,0.018390618159954828,117.50810162005766,67.45857804983987,-0.3215198293921531,0.6068684562714532,0.003844746877197883,0.0027172983650832023,0.0076747702525690326,0.0038693077777381397,NoVision_Movement,Movement,4
2.27,0.003975609478631542,0.018343340788473186,117.50774509064235,67.45942616822222,-0.320586513183898,0.605423839165884,0.003790926163930404,0.002744746468931543,0.007908149089691535,0.003842659750073116,NoVision_Movement,Movement,4
2.271,0.003867000681477469,0.018297947139274726,117.50738707389019,67.46026378754512,-0.31965144462503764,0.603957959036945,0.0037372176896169076,0.0027678818379181127,0.008156563164824129,0.0038144914636366023,NoVision_Movement,Movement,4
2.2720000000000002,0.0037678079679975395,0.018254424664723604,117.50702755460253,67.46109088556629,-0.318714631450457,0.6024708031526921,0.00368417928220415,0.0027864698306751994,0.00841941718854854,0.003785185047466831,NoVision_Movement,Movement,4
2.273,0.003677526383508093,0.0182127584815279,117.50666651758101,67.46190744005159,-0.317776081405806,0.6009623592156811,0.00363237526775248,0.0028003268561931933,0.008695780328067898,0.003755163361047218,NoVision_Movement,Movement,4
2.274,0.003595663297498457,0.01817293073090326,117.5063039476281,67.46271342877422,-0.3168358022486936,0.5994326153644088,0.0035823717535497465,0.0028093231009572073,0.008984370382605252,0.003724884799487784,NoVision_Movement,Movement,4
2.275,0.0035217398101250567,0.01813492081648962,117.50593982954673,67.4635088295157,-0.3158938017475274,0.5978815601719188,0.0035347307357991363,0.002813384617571678,0.009283548370876707,0.0036948370424316175,NoVision_Movement,Movement,4
2.2760000000000002,0.0034552912728952295,0.01809870550104178,117.50557414814006,67.46429362006651,-0.31495008768064636,0.5963091826444803,0.003490003154760656,0.0028124948478717234,0.00959132456052144,0.0036655298689476272,NoVision_Movement,Movement,4
2.277,0.0033958674330874785,0.018064259240580884,117.50520688821189,67.46506777822353,-0.31400466783737035,0.5947154722267531,0.003448721164410668,0.0028066956402507883,0.009905376586141988,0.0036374872204216363,NoVision_Movement,Movement,4
2.278,0.0033430326077587003,0.01803155409377638,117.50483803456635,67.46583128179151,-0.313057550016978,0.5931004187993905,0.0034113899794779544,0.002796087771492851,0.01022307986913359,0.0036112387138767,NoVision_Movement,Movement,4
2.279,0.0032963671013505184,0.018000559512552455,117.50446757200844,67.46658410858436,-0.31210874202992256,0.5914640126765153,0.0033784796859570626,0.0027808309326611044,0.01054155011326418,0.003587310799049844,NoVision_Movement,Movement,4
2.2800000000000002,0.003255470113134504,0.017971242547342028,117.5040954853436,67.46732623642343,-0.31115825169664973,0.5898062446092549,0.0033504173641496823,0.002761143117347085,0.010857697260243155,0.0035662177355595824,NoVision_Movement,Movement,4
