Time,Filtered_Respiration
6642.603701325838,-6.378587734635009
6642.604701097761,-6.378598771501617
6642.605700869684,-6.378606734114903
6642.606700641606,-6.378611611568729
6642.6077004135295,-6.378613392928425
6642.608700185452,-6.378612067231288
6642.609699957375,-6.378607623487084
6642.610699729297,-6.378600050678559
6642.61169950122,-6.37858933776193
6642.612699273142,-6.3785754736674045
6642.613699045066,-6.378558447299688
6642.6146988169885,-6.3785382475385
6642.615698588911,-6.378514863239079
6642.616698360834,-6.378488283232712
6642.617698132756,-6.378458496327246
6642.61869790468,-6.378425491307625
6642.619697676602,-6.378389256936404
6642.620697448525,-6.378349781954285
6642.621697220448,-6.378307055080639
6642.62269699237,-6.378261065014033
6642.6236967642935,-6.378211800432776
6642.624696536216,-6.378159249995459
6642.625696308139,-6.37810340234149
6642.626696080061,-6.378044246091642
6642.627695851984,-6.377981769848596
6642.628695623907,-6.377915962197486
6642.62969539583,-6.377846811706458
6642.6306951677525,-6.377774306927212
6642.631694939675,-6.377698436395552
6642.632694711598,-6.377619188631951
6642.63369448352,-6.377536552142105
6642.634694255444,-6.377450515417493
6642.635694027366,-6.377361066935945
6642.636693799289,-6.377268195162203
6642.637693571212,-6.377171888548487
6642.638693343134,-6.3770721355350615
6642.6396931150575,-6.3769689245508125
6642.64069288698,-6.376862244013818
6642.641692658903,-6.376752082331926
6642.642692430825,-6.376638427903334
6642.643692202748,-6.376521269117158
6642.644691974671,-6.376400594354021
6642.645691746594,-6.3762763919866385
6642.6466915185165,-6.376148650380401
6642.647691290439,-6.376017357893965
6642.648691062362,-6.375882502879842
6642.649690834285,-6.375744073684983
6642.650690606208,-6.375602058651383
6642.65169037813,-6.37545644611667
6642.652690150053,-6.375307224414705
6642.653689921976,-6.375154381876181
6642.654689693898,-6.3749979068292255
6642.6556894658215,-6.374837787600005
6642.656689237744,-6.3746740125133226
6642.657689009667,-6.374506569893227
6642.658688781589,-6.374335448063614
6642.659688553512,-6.374160635348838
6642.660688325435,-6.373982120074321
6642.661688097358,-6.373799890567167
6642.6626878692805,-6.3736139351567775
6642.663687641203,-6.373424242175474
6642.664687413126,-6.373230799959111
6642.665687185048,-6.373033596847696
6642.666686956972,-6.372832621186013
6642.667686728894,-6.372627861324232
6642.668686500817,-6.372419305618541
6642.669686272739,-6.372206942431764
6642.670686044662,-6.371990760133993
6642.6716858165855,-6.371770747103211
6642.672685588508,-6.37154689172592
6642.673685360431,-6.371319182397782
6642.674685132353,-6.371087607524241
6642.675684904276,-6.3708521555211695
6642.676684676199,-6.370612814815497
6642.677684448122,-6.370369573845852
6642.6786842200445,-6.370122421063195
6642.679683991967,-6.369871344931455
6642.68068376389,-6.369616333928163
6642.681683535813,-6.369357376545101
6642.682683307736,-6.369094461288937
6642.683683079658,-6.368827576681873
6642.684682851581,-6.368556711262284
6642.685682623503,-6.3682818535853665
6642.686682395426,-6.368002992223794
6642.6876821673495,-6.367720115768357
6642.688681939272,-6.367433212828611
6642.689681711195,-6.367142272033528
6642.690681483117,-6.36684728203214
6642.69168125504,-6.366548231494198
6642.692681026963,-6.366245109110824
6642.693680798886,-6.36593790359516
6642.6946805708085,-6.365626603683019
6642.695680342731,-6.36531119813354
6642.696680114654,-6.36499167572984
6642.697679886577,-6.364668025279673
6642.6986796585,-6.364340235616082
6642.699679430422,-6.36400829559807
6642.700679202345,-6.363672194111252
6642.701678974267,-6.363331920068507
6642.702678746191,-6.362987462410648
6642.7036785181135,-6.362638810107077
6642.704678290036,-6.36228595215644
6642.705678061959,-6.361928877587288
6642.706677833881,-6.361567575458741
6642.707677605804,-6.361202034861149
6642.708677377727,-6.360832244916754
6642.70967714965,-6.360458194780359
6642.7106769215725,-6.360079873639994
6642.711676693495,-6.359697270717571
6642.712676465418,-6.359310375269548
6642.713676237341,-6.358919176587595
6642.714676009264,-6.358523663999265
6642.715675781186,-6.358123826868657
6642.716675553109,-6.357719654597077
6642.717675325031,-6.357311136623707
6642.718675096954,-6.356898262426262
6642.7196748688775,-6.356481021521661
6642.7206746408,-6.356059403466698
6642.721674412723,-6.355633397858698
6642.722674184645,-6.355202994336191
6642.723673956568,-6.354768182579576
6642.724673728491,-6.354328952311783
6642.725673500414,-6.3538852932989345
6642.7266732723365,-6.353437195351021
6642.727673044259,-6.352984648322565
6642.728672816182,-6.352527642113284
6642.729672588105,-6.352066166668758
6642.730672360028,-6.351600211981087
6642.73167213195,-6.351129768089563
6642.732671903873,-6.350654825081328
6642.733671675795,-6.3501753730920445
6642.734671447719,-6.349691402306557
6642.7356712196415,-6.349202902959553
6642.736670991564,-6.3487098653362315
6642.737670763487,-6.348212279772961
6642.738670535409,-6.347710136657947
6642.739670307332,-6.3472034264318875
6642.740670079255,-6.346692139588637
6642.741669851178,-6.346176266675871
6642.7426696231005,-6.345655798295756
6642.743669395023,-6.34513072510559
6642.744669166946,-6.344601037818464
6642.745668938869,-6.344066727203921
6642.746668710792,-6.34352778408862
6642.747668482714,-6.342984199356989
6642.748668254637,-6.34243596395188
6642.749668026559,-6.3418830688752275
