Time,Filtered_Respiration
6938.223006519245,-0.37055872596759737
6938.224006291461,-0.37075543540783495
6938.225006063676,-0.3709518173772488
6938.226005835892,-0.37114786390799115
6938.227005608107,-0.37134356700620524
6938.228005380322,-0.37153891865215255
6938.229005152537,-0.3717339108003416
6938.230004924752,-0.37192853537965714
6938.231004696968,-0.37212278429349016
6938.232004469183,-0.3723166494198698
6938.233004241398,-0.37251012261159516
6938.234004013613,-0.37270319569636895
6938.235003785829,-0.3728958604769314
6938.236003558044,-0.373088108731196
6938.23700333026,-0.37327993221238565
6938.238003102475,-0.37347132264916943
6938.23900287469,-0.373662271745801
6938.240002646905,-0.37385277118225746
6938.24100241912,-0.37404281261437927
6938.242002191336,-0.3742323876740118
6938.243001963551,-0.37442148796914637
6938.244001735766,-0.3746101050840636
6938.245001507981,-0.37479823057947703
6938.246001280197,-0.37498585599267814
6938.247001052412,-0.37517297283768175
6938.248000824628,-0.3753595726053726
6938.249000596843,-0.375545646763653
6938.2500003690575,-0.3757311867575911
6938.251000141273,-0.375916184009571
6938.251999913488,-0.37610062991944265
6938.252999685704,-0.376284515864673
6938.253999457919,-0.3764678332004978
6938.254999230134,-0.37665057326007534
6938.255999002349,-0.3768327273546395
6938.256998774565,-0.3770142867736551
6938.25799854678,-0.37719524278497335
6938.258998318996,-0.3773755866349884
6938.259998091211,-0.377555309548795
6938.2609978634255,-0.3777344027303466
6938.261997635641,-0.37791285736261454
6938.262997407856,-0.3780906646077484
6938.263997180072,-0.3782678156072368
6938.264996952287,-0.3784443014820688
6938.265996724502,-0.3786201133328967
6938.266996496717,-0.37879524224019967
6938.267996268933,-0.3789696792644481
6938.268996041148,-0.3791434154462686
6938.269995813364,-0.37931644180661045
6938.270995585579,-0.3794887493469122
6938.2719953577935,-0.3796603290492695
6938.272995130009,-0.3798311718766032
6938.273994902224,-0.3800012687728289
6938.27499467444,-0.38017061066302715
6938.275994446655,-0.38033918845361425
6938.27699421887,-0.38050699303251406
6938.277993991085,-0.3806740152693301
6938.278993763301,-0.38084024601551864
6938.279993535516,-0.3810056761045637
6938.280993307732,-0.3811702963521518
6938.281993079947,-0.38133409755634745
6938.282992852161,-0.3814970704977692
6938.283992624377,-0.3816592059397674
6938.284992396592,-0.381820494628602
6938.285992168808,-0.3819809272936215
6938.286991941023,-0.38214049464744154
6938.287991713238,-0.38229918738612606
6938.288991485453,-0.38245699618936835
6938.289991257669,-0.38261391172067205
6938.290991029884,-0.3827699246275337
6938.2919908021,-0.382925025541626
6938.292990574315,-0.38307920507898213
6938.293990346529,-0.3832324538401803
6938.294990118745,-0.38338476241052893
6938.29598989096,-0.38353612136025295
6938.296989663176,-0.38368652124468006
6938.29798943539,-0.3838359526044287
6938.298989207606,-0.38398440596559613
6938.299988979821,-0.3841318718399468
6938.300988752037,-0.38427834072510253
6938.301988524252,-0.38442380310473223
6938.302988296467,-0.384568249448743
6938.303988068683,-0.3847116702134714
6938.304987840897,-0.38485405584187604
6938.305987613113,-0.38499539676372985
6938.306987385328,-0.38513568339581444
6938.307987157544,-0.3852749061421138
6938.308986929758,-0.3854130553940089
6938.309986701974,-0.38555012153047336
6938.310986474189,-0.3856860949182694
6938.311986246405,-0.38582096591214443
6938.31298601862,-0.3859547248550284
6938.313985790835,-0.3860873620782317
6938.31498556305,-0.3862188679016438
6938.315985335265,-0.38634923263393256
6938.316985107481,-0.38647844657274333
6938.317984879696,-0.38660650000489927
6938.318984651912,-0.3867333832066025
6938.319984424126,-0.3868590864436358
6938.320984196342,-0.3869835999715643
6938.321983968557,-0.38710691403593794
6938.3229837407725,-0.3872290188724952
6938.323983512988,-0.3873499047073663
6938.324983285203,-0.3874695617572781
6938.325983057418,-0.3875879802297581
6938.326982829633,-0.3877051503233402
6938.327982601849,-0.38782106222777024
6938.328982374064,-0.38793570612421285
6938.32998214628,-0.3880490721854581
6938.330981918494,-0.3881611505761291
6938.33198169071,-0.3882719314528897
6938.332981462925,-0.3883814049646529
6938.3339812351405,-0.3884895612527897
6938.334981007356,-0.38859639045133876
6938.335980779571,-0.3887018826872164
6938.336980551786,-0.38880602808042736
6938.337980324001,-0.38890881674427547
6938.338980096217,-0.38901023878557467
6938.339979868432,-0.3891102843048611
6938.340979640648,-0.38920894339660506
6938.341979412862,-0.38930620614942385
6938.342979185078,-0.38940206264629473
6938.343978957293,-0.3894965029647687
6938.3449787295085,-0.3895895171771845
6938.345978501724,-0.3896810953508833
6938.346978273939,-0.3897712275484235
6938.347978046154,-0.389859903827796
6938.348977818369,-0.3899471142426396
6938.349977590585,-0.3900328488424573
6938.3509773628,-0.3901170976728324
6938.351977135016,-0.390199850775646
6938.35297690723,-0.3902810981892943
6938.353976679446,-0.39036082994890564
6938.354976451661,-0.3904390360865591
6938.3559762238765,-0.39051570663150253
6938.356975996092,-0.3905908316103717
6938.357975768307,-0.39066440104740896
6938.358975540522,-0.3907364049646824
6938.359975312737,-0.39080683338230626
6938.360975084953,-0.39087567631866077
6938.361974857168,-0.3909429237906129
6938.362974629383,-0.3910085658137372
6938.363974401598,-0.3910725924025368
6938.364974173814,-0.39113499357066456
6938.365973946029,-0.39119575933114503
6938.3669737182445,-0.39125487969659584
6938.36797349046,-0.3913123446794505
6938.368973262675,-0.3913681442921807
6938.36997303489,-0.3914222685475197
6938.370972807105,-0.39147470745868546
6938.371972579321,-0.39152545103960323
6938.372972351536,-0.39157448930512945
6938.373972123751,-0.3916218122712756
6938.374971895966,-0.3916674099554326
6938.375971668182,-0.39171127237659475
6938.376971440397,-0.39175338955558436
6938.3779712126125,-0.3917937515152765
6938.378970984828,-0.39183234828082436
6938.379970757042,-0.39186916987988485
6938.380970529258,-0.39190420634284373
6938.381970301473,-0.39193744770304134
6938.382970073689,-0.39196888399699853
6938.383969845904,-0.39199850526464275
6938.384969618119,-0.39202630154953405
6938.385969390334,-0.39205226289909173
6938.38696916255,-0.3920763793648208
6938.387968934765,-0.3920986410025392
6938.38896870698,-0.3921190378726045
6938.389968479196,-0.3921375600401408
6938.39096825141,-0.3921541975752663
6938.391968023626,-0.39216894055332047
6938.392967795841,-0.39218177905509133
6938.393967568057,-0.3921927031670433
6938.394967340272,-0.39220170298154483
6938.395967112487,-0.39220876859709625
6938.396966884702,-0.39221389011855756
6938.397966656918,-0.3922170576573768
6938.398966429133,-0.3922182613318181
6938.399966201348,-0.39221749126718963
6938.400965973564,-0.39221473759607217
6938.401965745778,-0.3922099904585475
6938.402965517994,-0.3922032400024267
6938.403965290209,-0.3921944763834791
6938.404965062425,-0.39218368976566087
6938.40596483464,-0.39217087032134373
6938.406964606855,-0.39215600823154395
6938.40796437907,-0.39213909368615135
6938.4089641512855,-0.3921201168841575
6938.409963923501,-0.3920990680338848
6938.410963695716,-0.39207593735321555
6938.411963467932,-0.3920507150698205
6938.412963240146,-0.3920233914213877
6938.413963012362,-0.39199395665585185
6938.414962784577,-0.3919624010316229
6938.415962556793,-0.39192871481781455
6938.416962329008,-0.3918928882944738
6938.417962101223,-0.3918549117528099
6938.418961873438,-0.3918147754954231
6938.4199616456535,-0.3917724698365333
6938.420961417869,-0.39172798510220963
6938.421961190084,-0.39168131163059855
6938.4229609623,-0.3916324397721528
6938.423960734514,-0.39158135988986015
6938.42496050673,-0.3915280623594718
6938.425960278945,-0.39147253756973094
6938.426960051161,-0.39141477592260143
6938.427959823375,-0.3913547678334967
6938.428959595591,-0.39129250373150837
6938.429959367806,-0.39122797405963444
6938.4309591400215,-0.39116116927500766
6938.431958912237,-0.3910920798491234
6938.432958684452,-0.391020696268068
6938.433958456668,-0.3909470090327467
6938.434958228882,-0.39087100865911206
6938.435958001098,-0.3907926856783913
6938.436957773313,-0.3907120306373142
6938.437957545529,-0.3906290340983402
6938.438957317743,-0.39054368663988626
6938.439957089959,-0.390455978856554
6938.440956862174,-0.390365901359357
6938.4419566343895,-0.3902734447759479
6938.442956406605,-0.39017859975084523
6938.44395617882,-0.3900813569456606
6938.444955951035,-0.38998170703932494
6938.44595572325,-0.3898796407283152
6938.446955495466,-0.3897751487268805
6938.447955267681,-0.3896682217672684
6938.448955039897,-0.38955885059995093
6938.449954812111,-0.38944702599385056
6938.450954584327,-0.3893327387365661
6938.451954356542,-0.3892159796345981
6938.4529541287575,-0.38909673951357415
6938.453953900973,-0.38897500921847444
6938.454953673188,-0.38885077961385633
6938.455953445403,-0.3887240415840796
6938.456953217618,-0.38859478603353076
6938.457952989834,-0.38846300388684796
6938.458952762049,-0.3883286860891449
6938.459952534265,-0.38819182360623494
6938.460952306479,-0.388052407424855
6938.461952078695,-0.38791042855288865
6938.46295185091,-0.38776587801959006
6938.4639516231255,-0.3876187468758069
6938.464951395341,-0.3874690261942036
6938.465951167556,-0.3873167070694837
6938.466950939771,-0.3871617806186124
6938.467950711986,-0.387004237981039
6938.468950484202,-0.386844070318919
6938.469950256417,-0.3866812688173361
6938.470950028633,-0.3865158246845239
6938.471949800847,-0.3863477291520867
6938.472949573063,-0.3861769734752207
6938.473949345278,-0.38600354893293487
6938.474949117493,-0.3858274468282716
6938.475948889709,-0.38564865848852703
6938.476948661924,-0.38546717526547164
6938.477948434139,-0.3852829885355694
6938.478948206354,-0.3850960897001975
6938.47994797857,-0.38490647018586593
6938.480947750785,-0.3847141214444366
6938.481947523001,-0.3845190349533419
6938.482947295215,-0.38432120221580274
6938.483947067431,-0.3841206147610473
6938.484946839646,-0.3839172641445294
6938.485946611861,-0.3837111419481462
6938.486946384077,-0.3835022397804552
6938.487946156292,-0.38329054927689143
6938.488945928507,-0.38307606209998435
6938.489945700722,-0.3828587699395743
6938.490945472938,-0.3826386645130287
6938.491945245153,-0.3824157375654579
6938.492945017368,-0.3821899808699314
6938.493944789583,-0.3819613862276931
6938.494944561799,-0.3817299454683764
6938.495944334014,-0.38149565045021894
6938.496944106229,-0.38125849306027676
6938.497943878445,-0.3810184652146389
6938.49894365066,-0.3807755588586412
6938.499943422875,-0.3805297659670795
6938.50094319509,-0.3802810785444228
6938.501942967306,-0.38002948862502667
6938.502942739521,-0.37977498827334616
6938.503942511736,-0.37951756958414806
6938.504942283951,-0.3792572246827224
6938.505942056167,-0.37899394572509454
6938.506941828382,-0.3787277248982365
6938.507941600597,-0.37845855442027826
6938.508941372813,-0.3781864265407187
6938.509941145027,-0.3779113335406356
6938.510940917243,-0.3776332677328959
6938.511940689458,-0.3773522214623657
6938.512940461674,-0.37706818710611906
6938.513940233889,-0.3767811570736479
6938.514940006104,-0.3764911238070705
6938.515939778319,-0.37619807978134
6938.516939550535,-0.3759020175044524
6938.51793932275,-0.3756029295176544
6938.518939094965,-0.37530080839565083
6938.519938867181,-0.37499564674681163
6938.520938639395,-0.37468743721337894
6938.521938411611,-0.37437617247167365
6938.522938183826,-0.37406184523230124
6938.523937956042,-0.3737444482403576
6938.524937728257,-0.37342397427563456
6938.525937500472,-0.3731004161528251
6938.526937272687,-0.37277376672172763
6938.527937044903,-0.37244401886745093
6938.528936817118,-0.372111165510618
6938.529936589333,-0.3717751996075695
6938.530936361549,-0.371436114150567
6938.531936133763,-0.3710939021679961
6938.532935905979,-0.37074855672456936
6938.533935678194,-0.3704000709215283
6938.53493545041,-0.3700484378968456
6938.535935222625,-0.3696936508254265
6938.53693499484,-0.3693357029193099
6938.537934767055,-0.3689745874278693
6938.538934539271,-0.3686102976380133
6938.539934311486,-0.36824282687438586
6938.540934083701,-0.36787216849956655
6938.541933855917,-0.36749831591426946
6938.542933628131,-0.36712126255754224
6938.543933400347,-0.36674100190696457
6938.544933172562,-0.3663575274788467
6938.545932944778,-0.36597083282842735
6938.546932716993,-0.3655809115500712
6938.547932489208,-0.36518775727746594
6938.548932261423,-0.36479136368381926
6938.549932033639,-0.36439172448205576
6938.550931805854,-0.3639888334250126
6938.551931578069,-0.3635826843056353
6938.552931350285,-0.363173270957173
6938.553931122499,-0.36276058725337335
6938.554930894715,-0.36234462710867715
6938.55593066693,-0.3619253844784123
6938.556930439146,-0.3615028533589879
6938.55793021136,-0.3610770277880877
6938.558929983576,-0.3606479018448632
6938.559929755791,-0.3602154696501259
6938.560929528006,-0.3597797253665406
6938.561929300222,-0.35934066319881663
6938.562929072437,-0.35889827739389946
6938.563928844653,-0.35845256224116173
6938.564928616867,-0.3580035120725944
6938.565928389083,-0.3575511212629968
6938.566928161298,-0.3570953842301668
6938.567927933514,-0.35663629543509034
6938.568927705728,-0.35617384938213076
6938.569927477944,-0.3557080406192171
6938.570927250159,-0.3552388637380328
6938.571927022374,-0.3547663133742038
6938.57292679459,-0.35429038420748615
6938.573926566805,-0.3538110709619532
6938.57492633902,-0.35332836840618204
6938.575926111235,-0.3528422713534399
6938.576925883451,-0.3523527746618699
6938.577925655666,-0.3518598732346768
6938.578925427882,-0.35136356202031205
6938.579925200096,-0.3508638360126585
6938.580924972312,-0.3503606902512151
6938.581924744527,-0.34985411982128045
6938.582924516742,-0.34934411985413694
6938.583924288958,-0.3488306855272331
6938.584924061173,-0.3483138120643669
6938.585923833388,-0.3477934947358678
6938.586923605603,-0.34726972885877855
6938.587923377819,-0.3467425097970366
6938.588923150034,-0.3462118329616551
6938.58992292225,-0.34567769381090335
6938.590922694464,-0.34514008785048683
6938.59192246668,-0.34459901063372683
6938.592922238895,-0.3440544577617395
6938.59392201111,-0.3435064248836149
6938.594921783326,-0.3429549076965956
6938.595921555541,-0.34239990194625475
6938.596921327756,-0.34184140342667324
6938.597921099971,-0.3412794079806167
6938.598920872187,-0.34071391149971236
6938.599920644402,-0.340144909924625
6938.600920416618,-0.33957239924523225
6938.601920188832,-0.3389963755008002
6938.602919961048,-0.33841683478015816
6938.603919733263,-0.3378337732218729
6938.604919505478,-0.33724718701442274
6938.605919277694,-0.3366570723963709
6938.606919049909,-0.33606342565653824
6938.607918822124,-0.33546624313417617
6938.608918594339,-0.33486552121913815
6938.609918366555,-0.33426125635205145
6938.61091813877,-0.3336534450244881
6938.6119179109855,-0.3330420837791357
6938.6129176832,-0.33242716920996696
6938.613917455416,-0.33180869796240986
6938.614917227631,-0.3311866667335163
6938.615916999846,-0.33056107227213094
6938.616916772062,-0.32993191137905903
6938.617916544277,-0.3292991809072345
6938.618916316492,-0.3286628777618866
6938.619916088707,-0.3280229989007068
6938.620915860923,-0.32737954133401476
6938.621915633138,-0.326732502124924
6938.622915405353,-0.3260818783895071
6938.623915177568,-0.3254276672969602
6938.624914949784,-0.32476986606976704
6938.625914721999,-0.3241084719838623
6938.626914494214,-0.32344348236879483
6938.62791426643,-0.3227748946078901
6938.628914038645,-0.32210270613841196
6938.62991381086,-0.3214269144517242
6938.630913583075,-0.3207475170934515
6938.631913355291,-0.3200645116636395
6938.632913127506,-0.3193778958169146
6938.633912899721,-0.31868766726264325
6938.634912671936,-0.31799382376509
6938.635912444152,-0.3172963631435757
6938.636912216367,-0.31659528327263514
6938.637911988582,-0.3158905820821741
6938.638911760798,-0.3151822575576253
6938.639911533012,-0.3144703077401046
6938.640911305228,-0.3137547307265656
6938.641911077443,-0.31303552466995466
6938.642910849659,-0.3123126877793646
6938.643910621874,-0.31158621832018857
6938.644910394089,-0.3108561146142725
6938.645910166304,-0.31012237504006734
6938.64690993852,-0.3093849980327804
6938.647909710735,-0.30864398208452637
6938.64890948295,-0.30789932574447754
6938.649909255166,-0.3071510276190134
6938.65090902738,-0.3063990863718697
6938.651908799596,-0.30564350072428637
6938.652908571811,-0.30488426945515573
6938.653908344027,-0.30412139140116945
6938.654908116242,-0.30335486545696494
6938.655907888457,-0.302584690575271
6938.656907660672,-0.3018108657670528
6938.657907432887,-0.30103339010165625
6938.658907205103,-0.30025226270695154
6938.659906977318,-0.2994674827694763
6938.660906749534,-0.29867904953457775
6938.661906521748,-0.29788696230655404
6938.662906293964,-0.2970912204487956
6938.663906066179,-0.29629182338392485
6938.664905838395,-0.29548877059393563
6938.66590561061,-0.2946820616203322
6938.666905382825,-0.2938716960642671
6938.66790515504,-0.29305767358667817
6938.668904927255,-0.2922399939084251
6938.669904699471,-0.2914186568104249
6938.670904471686,-0.290593662133787
6938.671904243902,-0.28976500977994735
6938.672904016116,-0.2889326997108018
6938.673903788332,-0.2880967319488388
6938.674903560547,-0.28725710657727066
6938.675903332763,-0.28641382374016466
6938.676903104978,-0.28556688364257315
6938.6779028771925,-0.2847162865506629
6938.678902649408,-0.2838620327918437
6938.679902421623,-0.28300412275489606
6938.680902193839,-0.2821425568900978
6938.681901966054,-0.2812773357093502
6938.68290173827,-0.280408459786303
6938.683901510484,-0.27953592975647884
6938.6849012827,-0.2786597463173962
6938.685901054915,-0.2777799102286921
6938.686900827131,-0.2768964223122432
6938.687900599345,-0.2760092834522871
6938.6889003715605,-0.2751184945955418
6938.689900143776,-0.27422405675132455
6938.690899915991,-0.27332597099167
6938.691899688207,-0.2724242384514469
6938.692899460422,-0.2715188603284745
6938.693899232638,-0.2706098378836372
6938.694899004852,-0.26969717244099844
6938.695898777068,-0.268780865387914
6938.696898549283,-0.2678609181751441
6938.6978983214985,-0.2669373323169646
6938.698898093713,-0.2660101093912768
6938.6998978659285,-0.26507925103971697
6938.700897638144,-0.26414475896776457
6938.701897410359,-0.263206634944849
6938.702897182575,-0.262264880804456
6938.70389695479,-0.26131949844423213
6938.704896727005,-0.2603704898260894
6938.70589649922,-0.25941785697630776
6938.706896271436,-0.2584616019856369
6938.707896043651,-0.25750172700939683
6938.7088958158665,-0.25653823426757777
6938.709895588081,-0.25557112604493853
6938.7108953602965,-0.25460040469110395
6938.711895132512,-0.2536260726206611
6938.712894904727,-0.2526481323132544
6938.713894676943,-0.25166658631367966
6938.714894449158,-0.25068143723197706
6938.715894221373,-0.24969268774352268
6938.716893993588,-0.24870034058911894
6938.717893765804,-0.24770439857508394
6938.718893538019,-0.2467048645733397
6938.7198933102345,-0.24570174152149904
6938.720893082449,-0.2446950324229515
6938.7218928546645,-0.2436847403469476
6938.72289262688,-0.2426708684286824
6938.723892399095,-0.24165341986937738
6938.724892171311,-0.2406323979363612
6938.725891943526,-0.23960780596314915
6938.726891715741,-0.2385796473495217
6938.727891487956,-0.2375479255616013
6938.728891260172,-0.2365126441319282
6938.729891032387,-0.235473806659535
6938.7308908046025,-0.23443141681001942
6938.731890576817,-0.2333854783156165
6938.7328903490325,-0.23233599497526883
6938.733890121248,-0.2312829706546958
6938.734889893463,-0.23022640928646146
6938.735889665679,-0.2291663148700409
6938.736889437894,-0.2281026914718852
6938.737889210109,-0.2270355432254851
6938.738888982324,-0.22596487433143364
6938.73988875454,-0.2248906890574868
6938.740888526755,-0.2238129917386232
6938.7418882989705,-0.22273178677710226
6938.742888071185,-0.22164707864252084
6938.7438878434,-0.22055887187186876
6938.744887615616,-0.21946717106958258
6938.745887387831,-0.218371980907598
6938.746887160047,-0.2172733061254006
6938.747886932262,-0.21617115153007566
6938.748886704477,-0.21506552199635603
6938.749886476692,-0.21395642246666885
6938.750886248908,-0.2128438579511805
6938.751886021123,-0.21172783352784014
6938.752885793338,-0.21060835434242184
6938.753885565553,-0.20948542560856517
6938.754885337768,-0.20835905260781426
6938.755885109984,-0.2072292406896553
6938.756884882199,-0.20609599527155273
6938.757884654415,-0.20495932183898366
6938.75888442663,-0.2038192259454705
6938.759884198845,-0.20267571321261232
6938.76088397106,-0.2015287893301146
6938.761883743276,-0.20037846005581753
6938.762883515491,-0.19922473121572262
6938.7638832877055,-0.1980676087040176
6938.764883059921,-0.1969070984831
6938.765882832136,-0.1957432065835989
6938.766882604352,-0.19457593910439525
6938.767882376567,-0.19340530221264038
6938.768882148783,-0.19223130214377282
6938.769881920997,-0.19105394520153363
6938.770881693213,-0.18987323775798004
6938.771881465428,-0.18868918625349762
6938.772881237644,-0.18750179719681045
6938.773881009859,-0.18631107716498976
6938.7748807820735,-0.185117032803461
6938.775880554289,-0.18391967082600924
6938.776880326504,-0.18271899801478264
6938.77788009872,-0.18151502122029461
6938.778879870935,-0.18030774736142405
6938.779879643151,-0.17909718342541375
6938.780879415365,-0.1778833364678671
6938.781879187581,-0.17666621361274337
6938.782878959796,-0.17544582205235104
6938.783878732012,-0.17422216904733956
6938.784878504227,-0.1729952619266893
6938.7858782764415,-0.17176510808769951
6938.786878048657,-0.1705317149959752
6938.787877820872,-0.16929509018541167
6938.788877593088,-0.1680552412581774
6938.789877365303,-0.1668121758846951
6938.790877137519,-0.16556590180362138
6938.791876909733,-0.16431642682182404
6938.792876681949,-0.16306375881435817
6938.793876454164,-0.16180790572444
6938.79487622638,-0.16054887556341943
6938.795875998595,-0.15928667641075023
6938.7968757708095,-0.1580213164139588
6938.797875543025,-0.15675280378861117
6938.79887531524,-0.15548114681827782
6938.799875087456,-0.1542063538544971
6938.800874859671,-0.1529284333167367
6938.801874631887,-0.15164739369235317
6938.802874404101,-0.15036324353654978
6938.803874176317,-0.14907599147233233
6938.804873948532,-0.14778564619046322
6938.805873720748,-0.1464922164494139
6938.806873492963,-0.14519571107531534
6938.8078732651775,-0.14389613896190653
6938.808873037393,-0.1425935090704812
6938.809872809608,-0.14128783042983273
6938.810872581824,-0.13997911213619724
6938.811872354039,-0.1386673633531949
6938.812872126255,-0.13735259331176897
6938.813871898469,-0.1360348113101232
6938.814871670685,-0.13471402671365756
6938.8158714429,-0.13339024895490176
6938.816871215116,-0.1320634875334471
6938.81787098733,-0.13073375201587648
6938.8188707595455,-0.1294010520356925
6938.819870531761,-0.1280653972932437
6938.820870303976,-0.12672679755564875
6938.821870076192,-0.1253852626567189
6938.822869848407,-0.12404080249687842
6938.823869620623,-0.12269342704308332
6938.824869392837,-0.1213431463287381
6938.825869165053,-0.1199899704536105
6938.826868937268,-0.11863390958374435
6938.827868709484,-0.11727497395137065
6938.828868481698,-0.11591317385481656
6938.829868253913,-0.1145485196584128
6938.830868026129,-0.11318102179239901
6938.831867798344,-0.11181069075282708
6938.83286757056,-0.11043753710146254
6938.833867342775,-0.10906157146568426
6938.83486711499,-0.1076828045383821
6938.835866887205,-0.10630124707785259
6938.836866659421,-0.10491690990769284
6938.837866431636,-0.10352980391669248
6938.838866203852,-0.1021399400587237
6938.839865976066,-0.10074732935262937
6938.840865748281,-0.09935198288210909
6938.841865520497,-0.09795391179560352
6938.842865292712,-0.09655312730617666
6938.843865064928,-0.09514964069139636
6938.844864837143,-0.09374346329321294
6938.845864609358,-0.0923346065178357
6938.846864381573,-0.09092308183560764
6938.847864153789,-0.08950890078087806
6938.848863926004,-0.08809207495187343
6938.849863698219,-0.08667261601056626
6938.850863470434,-0.08525053568254212
6938.851863242649,-0.08382584575686472
6938.852863014865,-0.08239855808593914
6938.85386278708,-0.08096868458537304
6938.854862559296,-0.07953623723383595
6938.855862331511,-0.07810122807291672
6938.856862103726,-0.07666366920697895
6938.857861875941,-0.07522357280301456
6938.858861648157,-0.07378095109049546
6938.859861420372,-0.07233581636122326
6938.860861192587,-0.07088818096917715
6938.861860964802,-0.06943805733035972
6938.862860737017,-0.06798545792264096
6938.863860509233,-0.06653039528560037
6938.864860281448,-0.06507288202036711
6938.865860053664,-0.0636129307894583
6938.866859825879,-0.06215055431661541
6938.867859598094,-0.060685765386638606
6938.868859370309,-0.05921857684521935
6938.869859142525,-0.05774900159877106
6938.87085891474,-0.056277052614257875
6938.871858686955,-0.054802742919021374
6938.87285845917,-0.053326085600605574
6938.873858231385,-0.05184709380657993
6938.874858003601,-0.050365780744360496
6938.875857775816,-0.048882159681029165
6938.876857548032,-0.04739624394315104
6938.877857320247,-0.04590804691658988
6938.878857092462,-0.044417582046321735
6938.879856864677,-0.0429248628362466
6938.8808566368925,-0.0414299028489982
6938.881856409108,-0.03993271570575195
6938.8828561813225,-0.038433315086031
6938.883855953538,-0.0369317147275104
6938.884855725753,-0.03542792842581939
6938.885855497969,-0.03392197003434181
6938.886855270184,-0.03241385346401462
6938.8878550424,-0.03090359268312457
6938.888854814615,-0.029391201717103035
6938.88985458683,-0.027876694648318937
6938.890854359045,-0.026360085615869847
6938.8918541312605,-0.0248413888153712
6938.892853903476,-0.02332061849874368
6938.8938536756905,-0.021797788973998707
6938.894853447906,-0.020272914605022094
6938.895853220121,-0.018746009811355872
6938.896852992337,-0.017217089067978274
6938.897852764552,-0.015686166905081844
6938.898852536768,-0.014153257907849716
6938.899852308982,-0.012618376716230083
6938.900852081198,-0.011081538024708806
6938.901851853413,-0.009542756582080215
6938.9028516256285,-0.008002047191216072
6938.903851397844,-0.006459424708832706
6938.9048511700585,-0.004914904045256322
6938.905850942274,-0.0033685001641864977
6938.906850714489,-0.0018202280824578696
6938.907850486705,-0.00027010286980000463
6938.90885025892,0.0012818603514045358
6938.909850031136,0.002835646406363933
6938.91084980335,0.004391240068122654
6938.911849575566,0.005948626057808783
6938.912849347781,0.007507789044883161
6938.9138491199965,0.009068713647390302
6938.914848892212,0.010631384432211096
6938.915848664426,0.012195785915317312
6938.916848436642,0.013761902562027866
6938.917848208857,0.015329718787266864
6938.918847981073,0.01689921895582342
6938.919847753288,0.018470387382613248
6938.920847525504,0.020043208332941986
6938.921847297718,0.021617666022770318
6938.922847069934,0.023193744618980845
6938.923846842149,0.0247714282396467
6938.9248466143645,0.026350700954301896
6938.92584638658,0.02793154678421344
6938.926846158794,0.029513949702655154
6938.92784593101,0.031097893635183303
6938.928845703225,0.03268336245991388
6938.929845475441,0.034270340007801645
6938.930845247656,0.035858810062920896
6938.931845019872,0.03744875636274792
6938.932844792086,0.0390401625984452
