LSL_Time,PLUX_P2_nSeq,PLUX_P2_ECG0,PLUX_P2_EMG1,PLUX_P2_EMG2,PLUX_P2_RIP3
6449.106843624744,1132649.0,0.028209999203681946,-0.000910000002477318,0.005900000222027302,5.609000205993652
6449.107843396667,1132650.0,0.024979999288916588,-0.006719999946653843,-0.0030900000128895044,5.609000205993652
6449.10884316859,1132651.0,0.021250000223517418,-0.004809999838471413,0.004000000189989805,5.710000038146973
6449.109842940513,1132652.0,0.0185100007802248,0.0002699999895412475,0.0030900000128895044,5.489999771118164
6449.110842712435,1132653.0,0.015720000490546227,0.005810000002384186,0.002360000042244792,5.695000171661377
6449.111842484358,1132654.0,0.01348000019788742,0.0017300000181421638,-0.003539999946951866,5.605000019073486
6449.112842256281,1132655.0,0.011950000189244747,-0.006180000025779009,-0.004089999943971634,5.585000038146973
6449.113842028204,1132656.0,0.010780000127851963,0.003269999986514449,0.0011399999493733048,5.572999954223633
6449.114841800127,1132657.0,0.009569999761879444,-0.008080000057816505,0.00044999999227002263,5.684999942779541
6449.115841572049,1132658.0,0.0088900001719594,-0.0020000000949949026,0.0030900000128895044,5.64900016784668
6449.116841343972,1132659.0,0.007369999773800373,0.004360000137239695,0.0007699999841861427,5.5329999923706055
6449.117841115894,1132660.0,0.004490000195801258,0.0003600000054575503,0.003809999907389283,5.51800012588501
6449.118840887818,1132661.0,0.00018000000272877514,-0.003449999960139394,-0.0033599999733269215,5.474999904632568
6449.1198406597405,1132662.0,-0.0027000000700354576,0.0033599999733269215,-0.0012700000079348683,5.4019999504089355
6449.120840431663,1132663.0,-0.004310000222176313,-0.004900000058114529,0.0017300000181421638,5.624000072479248
6449.121840203586,1132664.0,-0.007189999800175428,-0.00418000016361475,-0.000910000002477318,5.561999797821045
6449.122839975508,1132665.0,-0.009429999627172947,0.0016299999551847577,-0.002859999891370535,5.376999855041504
6449.123839747432,1132666.0,-0.01051000040024519,-0.00418000016361475,0.0024999999441206455,5.364999771118164
6449.124839519354,1132667.0,-0.009700000286102295,-0.0013200000394135714,-0.006810000166296959,5.552999973297119
6449.125839291277,1132668.0,-0.007550000213086605,0.0020000000949949026,0.0016299999551847577,5.515999794006348
6449.126839063199,1132669.0,-0.0053900000639259815,-0.00535999983549118,-0.004000000189989805,5.428999900817871
6449.127838835122,1132670.0,-0.005570000037550926,-0.003000000026077032,-0.00418000016361475,5.620999813079834
6449.128838607045,1132671.0,-0.006920000072568655,0.003809999907389283,-0.0034099998883903027,5.291999816894531
6449.129838378968,1132672.0,-0.010420000180602074,-0.004269999917596579,0.0028200000524520874,5.493000030517578
6449.130838150891,1132673.0,-0.014109999872744083,-0.005090000107884407,-0.003449999960139394,5.468999862670898
6449.131837922813,1132674.0,-0.016939999535679817,-0.003269999986514449,-0.000539999979082495,5.572999954223633
6449.132837694736,1132675.0,-0.019449999555945396,-0.005270000081509352,0.0016299999551847577,5.453000068664551
6449.133837466658,1132676.0,-0.0243500005453825,0.0030900000128895044,0.0036299999337643385,5.376999855041504
6449.134837238582,1132677.0,-0.028209999203681946,0.00571999978274107,-0.0010900000343099236,5.426000118255615
6449.1358370105045,1132678.0,-0.028929999098181725,-0.00018000000272877514,0.004900000058114529,5.493000030517578
6449.136836782427,1132679.0,-0.027489999309182167,-0.004720000084489584,-0.004000000189989805,5.52400016784668
6449.13783655435,1132680.0,-0.02443999983370304,-0.00880999956279993,9.000000136438757e-05,5.296000003814697
6449.138836326272,1132681.0,-0.016620000824332237,0.0007300000288523734,0.000539999979082495,5.486999988555908
6449.139836098196,1132682.0,-0.0064199999906122684,0.0027199999894946814,4.999999873689376e-05,5.370999813079834
6449.140835870118,1132683.0,0.004989999812096357,0.003949999809265137,-0.00798999983817339,5.359000205993652
6449.141835642041,1132684.0,0.013659999705851078,0.00018000000272877514,0.003539999946951866,5.261000156402588
6449.142835413963,1132685.0,0.01860000006854534,-0.005270000081509352,-0.0033599999733269215,5.2829999923706055
6449.143835185886,1132686.0,0.021740000694990158,-0.005270000081509352,0.001820000004954636,5.343999862670898
6449.144834957809,1132687.0,0.024890000000596046,-0.003809999907389283,0.0027199999894946814,5.267000198364258
6449.145834729732,1132688.0,0.028209999203681946,0.0027699999045580626,0.0012700000079348683,5.353000164031982
6449.146834501655,1132689.0,0.028750000521540642,0.0007300000288523734,-0.006719999946653843,5.341000080108643
6449.147834273577,1132690.0,0.026149999350309372,-0.00418000016361475,-0.00018000000272877514,5.247000217437744
6449.1488340455,1132691.0,0.023000000044703484,-0.0006399999838322401,0.002360000042244792,5.224999904632568
6449.149833817422,1132692.0,0.022280000150203705,-0.000539999979082495,-0.000539999979082495,5.291999816894531
6449.150833589346,1132693.0,0.018869999796152115,-0.006630000192672014,0.0012700000079348683,5.197000026702881
6449.1518333612685,1132694.0,0.014290000312030315,-0.0003600000054575503,-0.0033599999733269215,5.396999835968018
6449.152833133191,1132695.0,0.009519999846816063,-0.0051299999468028545,-0.000539999979082495,5.205999851226807
6449.153832905114,1132696.0,0.004360000137239695,0.0031799999997019768,-0.006180000025779009,5.170000076293945
6449.154832677036,1132697.0,0.0030499999411404133,0.002950000111013651,-0.001180000021122396,5.164000034332275
6449.15583244896,1132698.0,0.004129999782890081,0.004269999917596579,-0.004000000189989805,5.236999988555908
6449.156832220882,1132699.0,0.00773000018671155,-0.00014000000373926014,-0.0029100000392645597,5.098999977111816
6449.157831992805,1132700.0,0.010239999741315842,-0.007449999917298555,-0.0033599999733269215,5.333000183105469
6449.158831764727,1132701.0,0.011590000241994858,-0.000539999979082495,-0.001500000013038516,5.211999893188477
6449.15983153665,1132702.0,0.010420000180602074,0.00014000000373926014,0.000910000002477318,5.170000076293945
6449.160831308573,1132703.0,0.007590000052005053,-0.005270000081509352,-0.003719999920576811,5.110000133514404
6449.161831080496,1132704.0,0.003860000055283308,0.0020000000949949026,-0.0030900000128895044,5.298999786376953
6449.162830852419,1132705.0,-0.0013899999903514981,0.0012700000079348683,-0.001500000013038516,5.166999816894531
6449.163830624341,1132706.0,-0.005929999984800816,-0.00418000016361475,-0.00418000016361475,5.074999809265137
6449.164830396264,1132707.0,-0.009519999846816063,0.002360000042244792,-0.0020000000949949026,5.074999809265137
6449.165830168186,1132708.0,-0.01051000040024519,-0.002950000111013651,0.004310000222176313,5.038000106811523
6449.16682994011,1132709.0,-0.007280000019818544,-0.005630000028759241,-0.0083600003272295,4.940999984741211
6449.1678297120325,1132710.0,-0.0017999999690800905,0.0025400000158697367,-0.00418000016361475,5.132999897003174
6449.168829483955,1132711.0,0.0021100000012665987,0.005539999809116125,0.0020000000949949026,5.126999855041504
6449.169829255878,1132712.0,0.0037700000684708357,0.002090000081807375,0.00018000000272877514,5.051000118255615
6449.1708290278,1132713.0,0.003590000094845891,-9.000000136438757e-05,-0.005590000189840794,5.052000045776367
6449.171828799724,1132714.0,0.004310000222176313,-0.0076299998909235,-0.004629999864846468,5.034999847412109
6449.172828571646,1132715.0,0.007009999826550484,0.0007300000288523734,0.0015399999683722854,5.002999782562256
6449.173828343569,1132716.0,0.009519999846816063,-0.006630000192672014,0.004449999891221523,5.103000164031982
6449.174828115491,1132717.0,0.013030000030994415,0.0006399999838322401,0.0003600000054575503,4.888999938964844
6449.175827887414,1132718.0,0.017069999128580093,0.0016299999551847577,-0.000539999979082495,5.138000011444092
6449.176827659337,1132719.0,0.018780000507831573,-0.006719999946653843,0.0033599999733269215,5.160999774932861
6449.17782743126,1132720.0,0.01800999976694584,-0.0021800000686198473,-0.003220000071451068,5.114999771118164
6449.178827203183,1132721.0,0.016170000657439232,0.005270000081509352,0.0036299999337643385,4.888999938964844
6449.179826975105,1132722.0,0.014639999717473984,-0.0008200000156648457,0.0003600000054575503,5.111999988555908
6449.180826747028,1132723.0,0.009879999794065952,-0.002360000042244792,0.0020000000949949026,5.017000198364258
6449.18182651895,1132724.0,0.0029200001154094934,-0.002950000111013651,0.000539999979082495,5.090000152587891
6449.182826290874,1132725.0,-0.004720000084489584,-0.003269999986514449,0.002630000002682209,5.034999847412109
6449.1838260627965,1132726.0,-0.010870000347495079,0.001500000013038516,-0.0030900000128895044,4.932000160217285
6449.184825834719,1132727.0,-0.014910000376403332,0.004449999891221523,0.004000000189989805,4.995999813079834
6449.185825606642,1132728.0,-0.018959999084472656,-0.002589999930933118,0.003449999960139394,4.894999980926514
6449.186825378564,1132729.0,-0.020309999585151672,-0.002360000042244792,0.002589999930933118,5.078000068664551
6449.187825150488,1132730.0,-0.018459999933838844,-0.0030900000128895044,-0.003269999986514449,4.864999771118164
6449.18882492241,1132731.0,-0.01590000092983246,0.0011399999493733048,0.003269999986514449,4.784999847412109
6449.189824694333,1132732.0,-0.01590000092983246,-0.0008200000156648457,-0.005270000081509352,4.732999801635742
6449.190824466255,1132733.0,-0.018330000340938568,0.00418000016361475,-0.0002699999895412475,5.0
6449.191824238178,1132734.0,-0.021740000694990158,-0.0017300000181421638,0.0019099999917671084,4.926000118255615
6449.192824010101,1132735.0,-0.020309999585151672,-0.00571999978274107,0.003809999907389283,4.800000190734863
6449.193823782024,1132736.0,-0.012040000408887863,-0.008170000277459621,-0.004679999779909849,4.932000160217285
6449.194823553947,1132737.0,-0.004399999976158142,0.003949999809265137,0.0010000000474974513,4.892000198364258
6449.195823325869,1132738.0,0.0037700000684708357,-0.0019499999471008778,-0.004129999782890081,4.874000072479248
6449.196823097792,1132739.0,0.012400000356137753,0.001820000004954636,-0.00041000000783242285,4.790999889373779
6449.197822869714,1132740.0,0.018780000507831573,-0.002360000042244792,-0.004449999891221523,4.965000152587891
6449.198822641638,1132741.0,0.02281999960541725,-0.007809999864548445,-0.0027199999894946814,4.8520002365112305
6449.1998224135605,1132742.0,0.022460000589489937,-0.009220000356435776,0.002409999957308173,4.857999801635742
6449.200822185483,1132743.0,0.021740000694990158,0.004900000058114529,0.0002699999895412475,4.915999889373779
6449.201821957406,1132744.0,0.01923000067472458,0.004999999888241291,-0.005179999861866236,4.868000030517578
6449.202821729328,1132745.0,0.017880000174045563,0.0006799999973736703,-0.0015399999683722854,4.815999984741211
6449.203821501252,1132746.0,0.015809999778866768,-0.005630000028759241,-0.00418000016361475,4.675000190734863
6449.204821273174,1132747.0,0.012040000408887863,0.0021800000686198473,-0.005270000081509352,4.894999980926514
6449.205821045097,1132748.0,0.006649999879300594,-0.005630000028759241,0.003269999986514449,4.855000019073486
6449.206820817019,1132749.0,0.00018000000272877514,-0.003719999920576811,-0.004679999779909849,4.744999885559082
6449.207820588942,1132750.0,-0.005210000090301037,0.004449999891221523,0.0017300000181421638,4.703000068664551
6449.2088203608655,1132751.0,-0.007499999832361937,-0.0012700000079348683,0.00044999999227002263,4.876999855041504
6449.209820132788,1132752.0,-0.006560000125318766,-0.004310000222176313,0.0010900000343099236,4.7729997634887695
