LSL_Time,Video_P1_Channel 1
6938.871906544637,39015.0
6938.8739631911985,39015.0
6938.8760198377595,39015.0
6938.878076484321,39015.0
6938.880133130883,39015.0
6938.882189777444,39015.0
6938.884246424006,39015.0
6938.886303070568,39016.0
6938.888359717129,39016.0
6938.890416363691,39016.0
6938.892473010253,39016.0
6938.894529656814,39016.0
6938.896586303375,39016.0
6938.898642949936,39016.0
6938.900699596498,39017.0
6938.90275624306,39017.0
6938.904812889621,39017.0
6938.906869536183,39017.0
6938.908926182745,39017.0
6938.910982829306,39017.0
6938.913039475868,39017.0
6938.9150961224295,39017.0
6938.9171527689905,39018.0
6938.919209415552,39018.0
6938.921266062114,39018.0
6938.923322708675,39018.0
6938.925379355237,39018.0
6938.927436001799,39018.0
6938.92949264836,39018.0
6938.931549294922,39018.0
6938.933605941484,39019.0
6938.935662588045,39019.0
6938.937719234606,39019.0
6938.939775881168,39019.0
6938.941832527729,39019.0
6938.943889174291,39019.0
6938.945945820853,39019.0
6938.948002467414,39019.0
6938.950059113976,39020.0
6938.952115760537,39020.0
6938.954172407099,39020.0
6938.9562290536605,39020.0
6938.9582857002215,39020.0
6938.960342346783,39020.0
6938.962398993345,39020.0
6938.964455639906,39021.0
6938.966512286468,39021.0
6938.96856893303,39021.0
6938.970625579591,39021.0
6938.972682226153,39021.0
6938.974738872714,39021.0
6938.976795519276,39021.0
6938.978852165837,39021.0
6938.980908812398,39022.0
6938.98296545896,39022.0
6938.985022105522,39022.0
6938.987078752083,39022.0
6938.989135398645,39022.0
6938.991192045207,39022.0
6938.993248691768,39022.0
6938.99530533833,39022.0
6938.9973619848915,39023.0
6938.9994186314525,39023.0
6939.001475278014,39023.0
6939.003531924576,39023.0
6939.005588571137,39023.0
6939.007645217699,39023.0
6939.009701864261,39023.0
6939.011758510822,39023.0
6939.013815157384,39023.0
6939.015871803946,39023.0
6939.017928450507,39023.0
6939.0199850970685,39023.0
6939.022041743629,39023.0
6939.024098390191,39023.0
6939.026155036753,39023.0
6939.028211683314,39024.0
6939.030268329876,39024.0
6939.032324976438,39024.0
6939.034381622999,39024.0
6939.036438269561,39024.0
6939.0384949161225,39024.0
6939.0405515626835,39024.0
6939.042608209245,39024.0
6939.044664855806,39025.0
6939.046721502368,39025.0
6939.04877814893,39025.0
6939.050834795491,39025.0
6939.052891442053,39025.0
6939.054948088615,39025.0
6939.057004735176,39025.0
6939.059061381738,39026.0
6939.0611180282995,39026.0
6939.06317467486,39026.0
6939.065231321422,39026.0
6939.067287967984,39026.0
6939.069344614545,39026.0
6939.071401261107,39026.0
6939.073457907669,39026.0
6939.07551455423,39027.0
6939.077571200792,39027.0
6939.079627847354,39027.0
6939.0816844939145,39027.0
6939.083741140476,39027.0
6939.085797787038,39027.0
6939.087854433599,39027.0
6939.089911080161,39027.0
6939.091967726723,39028.0
6939.094024373284,39028.0
6939.096081019846,39028.0
6939.098137666407,39028.0
6939.100194312969,39028.0
6939.1022509595305,39028.0
6939.104307606091,39028.0
6939.106364252653,39028.0
6939.108420899215,39028.0
6939.110477545776,39029.0
6939.112534192338,39029.0
6939.1145908389,39029.0
6939.116647485461,39029.0
6939.118704132023,39029.0
6939.120760778584,39029.0
6939.1228174251455,39029.0
6939.124874071707,39030.0
6939.126930718268,39030.0
6939.12898736483,39030.0
6939.131044011392,39030.0
6939.133100657953,39030.0
6939.135157304515,39030.0
6939.137213951077,39030.0
6939.139270597638,39030.0
6939.1413272442,39031.0
6939.1433838907615,39031.0
6939.145440537322,39031.0
6939.147497183884,39031.0
6939.149553830446,39031.0
6939.151610477007,39031.0
6939.153667123569,39031.0
6939.155723770131,39031.0
6939.157780416692,39031.0
6939.159837063254,39031.0
6939.161893709816,39031.0
6939.1639503563765,39031.0
6939.166007002938,39031.0
6939.168063649499,39032.0
6939.170120296061,39032.0
6939.172176942623,39032.0
6939.174233589184,39032.0
6939.176290235746,39032.0
6939.178346882308,39032.0
6939.180403528869,39032.0
6939.182460175431,39032.0
6939.1845168219925,39033.0
6939.186573468553,39033.0
6939.188630115115,39033.0
6939.190686761676,39033.0
6939.192743408238,39033.0
6939.1948000548,39033.0
6939.196856701361,39033.0
6939.198913347923,39033.0
6939.200969994485,39034.0
6939.203026641046,39034.0
6939.2050832876075,39034.0
6939.207139934169,39034.0
6939.20919658073,39034.0
6939.211253227292,39034.0
6939.213309873854,39034.0
6939.215366520415,39035.0
6939.217423166977,39035.0
6939.219479813539,39035.0
6939.2215364601,39035.0
6939.223593106662,39035.0
6939.2256497532235,39035.0
6939.227706399784,39035.0
6939.229763046346,39035.0
6939.231819692908,39036.0
6939.233876339469,39036.0
6939.235932986031,39036.0
6939.237989632593,39036.0
6939.240046279154,39036.0
6939.242102925716,39036.0
6939.244159572277,39036.0
6939.2462162188385,39036.0
6939.2482728654,39037.0
6939.250329511961,39037.0
6939.252386158523,39037.0
6939.254442805085,39037.0
6939.256499451646,39037.0
6939.258556098208,39037.0
6939.26061274477,39037.0
6939.262669391331,39037.0
6939.264726037893,39038.0
6939.266782684454,39038.0
6939.268839331015,39038.0
6939.270895977577,39038.0
6939.272952624138,39038.0
6939.2750092707,39038.0
6939.277065917262,39038.0
6939.279122563823,39038.0
6939.281179210385,39039.0
6939.283235856947,39039.0
6939.285292503508,39039.0
6939.2873491500695,39039.0
6939.289405796631,39039.0
6939.291462443192,39039.0
6939.293519089754,39039.0
6939.295575736316,39039.0
6939.297632382877,39040.0
6939.299689029439,39040.0
6939.301745676001,39040.0
6939.303802322562,39040.0
6939.305858969124,39040.0
6939.3079156156855,39040.0
6939.309972262246,39040.0
6939.312028908808,39040.0
6939.314085555369,39040.0
6939.316142201931,39040.0
6939.318198848493,39040.0
6939.320255495054,39040.0
6939.322312141616,39040.0
6939.324368788178,39041.0
6939.326425434739,39041.0
6939.3284820813005,39041.0
6939.330538727862,39041.0
6939.332595374423,39041.0
6939.334652020985,39041.0
6939.336708667547,39041.0
6939.338765314108,39041.0
6939.34082196067,39042.0
6939.342878607231,39042.0
6939.344935253793,39042.0
6939.346991900355,39042.0
6939.349048546916,39042.0
6939.351105193477,39042.0
6939.353161840039,39042.0
6939.3552184866,39042.0
6939.357275133162,39043.0
6939.359331779724,39043.0
6939.361388426285,39043.0
6939.363445072847,39043.0
6939.365501719409,39043.0
6939.36755836597,39043.0
6939.3696150125315,39043.0
6939.371671659093,39043.0
6939.373728305654,39044.0
6939.375784952216,39044.0
6939.377841598778,39044.0
6939.379898245339,39044.0
6939.381954891901,39044.0
6939.384011538463,39044.0
6939.386068185024,39044.0
6939.388124831586,39044.0
6939.390181478147,39045.0
6939.3922381247085,39045.0
6939.39429477127,39045.0
6939.396351417831,39045.0
6939.398408064393,39045.0
6939.400464710955,39045.0
6939.402521357516,39045.0
6939.404578004078,39045.0
6939.40663465064,39046.0
6939.408691297201,39046.0
6939.4107479437625,39046.0
6939.4128045903235,39046.0
6939.414861236885,39046.0
6939.416917883447,39046.0
6939.418974530008,39046.0
6939.42103117657,39046.0
6939.423087823132,39047.0
6939.425144469693,39047.0
6939.427201116255,39047.0
6939.429257762817,39047.0
6939.431314409378,39047.0
6939.4333710559395,39047.0
6939.435427702501,39047.0
6939.437484349062,39047.0
6939.439540995624,39048.0
6939.441597642186,39048.0
6939.443654288747,39048.0
6939.445710935309,39048.0
6939.447767581871,39048.0
6939.449824228432,39048.0
6939.451880874994,39048.0
6939.453937521555,39048.0
6939.455994168116,39049.0
6939.458050814678,39049.0
6939.46010746124,39049.0
6939.462164107801,39049.0
6939.464220754363,39049.0
6939.466277400924,39049.0
6939.468334047486,39049.0
6939.470390694048,39049.0
6939.472447340609,39049.0
6939.4745039871705,39049.0
6939.476560633732,39049.0
6939.478617280293,39049.0
6939.480673926855,39050.0
6939.482730573417,39050.0
6939.484787219978,39050.0
6939.48684386654,39050.0
6939.488900513101,39050.0
6939.490957159663,39050.0
6939.493013806225,39050.0
6939.4950704527855,39050.0
6939.497127099347,39051.0
6939.499183745909,39051.0
6939.50124039247,39051.0
6939.503297039032,39051.0
6939.505353685594,39051.0
6939.507410332155,39051.0
6939.509466978717,39051.0
6939.511523625279,39051.0
6939.51358027184,39052.0
6939.5156369184015,39052.0
6939.517693564963,39052.0
6939.519750211524,39052.0
6939.521806858086,39052.0
6939.523863504648,39052.0
6939.525920151209,39052.0
6939.527976797771,39052.0
6939.530033444333,39053.0
6939.532090090894,39053.0
6939.534146737456,39053.0
6939.5362033840165,39053.0
6939.538260030578,39053.0
6939.54031667714,39053.0
6939.542373323701,39053.0
6939.544429970263,39053.0
6939.546486616825,39054.0
6939.548543263386,39054.0
6939.550599909948,39054.0
6939.55265655651,39054.0
6939.554713203071,39054.0
6939.5567698496325,39054.0
6939.558826496193,39054.0
6939.560883142755,39054.0
6939.562939789317,39055.0
6939.564996435878,39055.0
6939.56705308244,39055.0
6939.569109729002,39055.0
6939.571166375563,39055.0
6939.573223022125,39055.0
6939.575279668687,39055.0
6939.5773363152475,39056.0
6939.579392961809,39056.0
6939.581449608371,39056.0
6939.583506254932,39056.0
6939.585562901494,39056.0
6939.587619548056,39056.0
6939.589676194617,39056.0
6939.591732841179,39056.0
6939.593789487741,39057.0
6939.595846134302,39057.0
6939.5979027808635,39057.0
6939.599959427425,39057.0
6939.602016073986,39057.0
6939.604072720548,39057.0
6939.60612936711,39057.0
6939.608186013671,39057.0
6939.610242660233,39058.0
6939.612299306794,39058.0
6939.614355953356,39058.0
6939.616412599918,39058.0
6939.6184692464785,39058.0
6939.62052589304,39058.0
6939.622582539602,39058.0
6939.624639186163,39058.0
6939.626695832725,39058.0
6939.628752479287,39058.0
6939.630809125848,39058.0
6939.63286577241,39058.0
6939.634922418971,39058.0
6939.636979065533,39058.0
6939.6390357120945,39058.0
6939.641092358655,39059.0
6939.643149005217,39059.0
6939.645205651779,39059.0
6939.64726229834,39059.0
6939.649318944902,39059.0
6939.651375591464,39059.0
6939.653432238025,39059.0
6939.655488884587,39059.0
6939.657545531149,39060.0
6939.6596021777095,39060.0
6939.661658824271,39060.0
6939.663715470833,39060.0
6939.665772117394,39060.0
6939.667828763956,39060.0
6939.669885410518,39060.0
6939.671942057079,39060.0
6939.673998703641,39061.0
6939.676055350203,39061.0
6939.678111996764,39061.0
6939.6801686433255,39061.0
6939.682225289886,39061.0
6939.684281936448,39061.0
6939.68633858301,39061.0
6939.688395229571,39061.0
6939.690451876133,39062.0
6939.692508522695,39062.0
6939.694565169256,39062.0
6939.696621815818,39062.0
6939.69867846238,39062.0
6939.7007351089405,39062.0
6939.702791755502,39062.0
6939.704848402063,39062.0
6939.706905048625,39062.0
6939.708961695187,39063.0
6939.711018341748,39063.0
6939.71307498831,39063.0
6939.715131634872,39063.0
6939.717188281433,39063.0
6939.719244927995,39063.0
6939.7213015745565,39063.0
6939.723358221117,39063.0
6939.725414867679,39064.0
6939.727471514241,39064.0
6939.729528160802,39064.0
6939.731584807364,39064.0
6939.733641453926,39064.0
6939.735698100487,39064.0
6939.737754747049,39064.0
6939.739811393611,39064.0
6939.7418680401715,39064.0
6939.743924686733,39064.0
6939.745981333295,39065.0
6939.748037979856,39065.0
6939.750094626418,39065.0
6939.75215127298,39065.0
6939.754207919541,39065.0
6939.756264566103,39065.0
6939.758321212664,39065.0
6939.760377859226,39065.0
6939.7624345057875,39066.0
6939.7644911523485,39066.0
6939.76654779891,39066.0
6939.768604445472,39066.0
6939.770661092033,39066.0
6939.772717738595,39066.0
6939.774774385157,39066.0
6939.776831031718,39066.0
6939.77888767828,39067.0
6939.780944324841,39067.0
6939.7830009714025,39067.0
6939.785057617964,39067.0
6939.787114264525,39067.0
6939.789170911087,39067.0
6939.791227557649,39067.0
6939.79328420421,39067.0
6939.795340850772,39067.0
6939.797397497334,39067.0
6939.799454143895,39067.0
6939.801510790457,39067.0
6939.8035674370185,39067.0
6939.8056240835795,39067.0
6939.807680730141,39067.0
6939.809737376703,39068.0
6939.811794023264,39068.0
6939.813850669826,39068.0
6939.815907316388,39068.0
6939.817963962949,39068.0
6939.820020609511,39068.0
6939.822077256073,39068.0
6939.824133902634,39068.0
6939.826190549195,39069.0
6939.828247195756,39069.0
6939.830303842318,39069.0
6939.83236048888,39069.0
6939.834417135441,39069.0
6939.836473782003,39069.0
6939.838530428565,39069.0
6939.840587075126,39069.0
6939.842643721688,39070.0
6939.8447003682495,39070.0
6939.8467570148105,39070.0
6939.848813661372,39070.0
6939.850870307933,39070.0
6939.852926954495,39070.0
6939.854983601057,39070.0
6939.857040247618,39070.0
6939.85909689418,39071.0
6939.861153540742,39071.0
6939.863210187303,39071.0
6939.865266833865,39071.0
6939.867323480426,39071.0
6939.869380126987,39071.0
6939.871436773549,39071.0
6939.873493420111,39071.0
6939.875550066672,39072.0
6939.877606713234,39072.0
6939.879663359796,39072.0
6939.881720006357,39072.0
6939.883776652919,39072.0
6939.8858332994805,39072.0
6939.8878899460415,39072.0
6939.889946592603,39072.0
6939.892003239165,39073.0
6939.894059885726,39073.0
6939.896116532288,39073.0
6939.89817317885,39073.0
6939.900229825411,39073.0
6939.902286471973,39073.0
6939.904343118534,39073.0
6939.906399765096,39073.0
6939.908456411657,39074.0
6939.910513058218,39074.0
6939.91256970478,39074.0
6939.914626351342,39074.0
6939.916682997903,39074.0
6939.918739644465,39074.0
6939.920796291027,39074.0
6939.922852937588,39074.0
6939.92490958415,39075.0
6939.926966230711,39075.0
6939.9290228772725,39075.0
6939.931079523834,39075.0
6939.933136170395,39075.0
6939.935192816957,39075.0
6939.937249463519,39075.0
6939.93930611008,39075.0
6939.941362756642,39075.0
6939.943419403204,39075.0
6939.945476049765,39075.0
6939.947532696327,39075.0
6939.949589342888,39075.0
6939.951645989449,39076.0
6939.953702636011,39076.0
6939.955759282573,39076.0
6939.957815929134,39076.0
6939.959872575696,39076.0
6939.961929222258,39076.0
6939.963985868819,39076.0
6939.966042515381,39076.0
6939.9680991619425,39077.0
6939.9701558085035,39077.0
6939.972212455065,39077.0
6939.974269101626,39077.0
6939.976325748188,39077.0
6939.97838239475,39077.0
6939.980439041311,39077.0
6939.982495687873,39078.0
6939.984552334435,39078.0
6939.986608980996,39078.0
6939.988665627558,39078.0
6939.990722274119,39078.0
6939.99277892068,39078.0
6939.994835567242,39078.0
6939.996892213803,39078.0
6939.998948860365,39079.0
6940.001005506927,39079.0
6940.003062153488,39079.0
6940.00511880005,39079.0
6940.007175446612,39079.0
6940.009232093173,39079.0
6940.0112887397345,39079.0
6940.013345386296,39079.0
6940.015402032857,39080.0
6940.017458679419,39080.0
6940.019515325981,39080.0
6940.021571972542,39080.0
6940.023628619104,39080.0
6940.025685265666,39080.0
6940.027741912227,39080.0
6940.029798558789,39080.0
6940.03185520535,39081.0
6940.033911851911,39081.0
6940.035968498473,39081.0
6940.038025145035,39081.0
6940.040081791596,39081.0
6940.042138438158,39081.0
6940.04419508472,39081.0
6940.046251731281,39081.0
6940.048308377843,39082.0
6940.050365024404,39082.0
6940.0524216709655,39082.0
6940.054478317527,39082.0
6940.056534964088,39082.0
6940.05859161065,39082.0
6940.060648257212,39082.0
6940.062704903773,39082.0
6940.064761550335,39082.0
6940.066818196897,39083.0
6940.068874843458,39083.0
6940.07093149002,39083.0
6940.0729881365805,39083.0
6940.075044783142,39083.0
6940.077101429704,39083.0
6940.079158076265,39083.0
6940.081214722827,39083.0
6940.083271369389,39084.0
6940.08532801595,39084.0
6940.087384662512,39084.0
6940.089441309074,39084.0
6940.091497955635,39084.0
6940.0935546021965,39084.0
6940.095611248758,39084.0
6940.097667895319,39084.0
6940.099724541881,39084.0
6940.101781188443,39084.0
6940.103837835004,39084.0
6940.105894481566,39084.0
6940.107951128128,39085.0
6940.110007774689,39085.0
6940.112064421251,39085.0
6940.114121067812,39085.0
6940.116177714373,39085.0
6940.118234360935,39085.0
6940.120291007496,39085.0
6940.122347654058,39086.0
6940.12440430062,39086.0
6940.126460947181,39086.0
6940.128517593743,39086.0
6940.130574240305,39086.0
6940.132630886866,39086.0
6940.1346875334275,39086.0
6940.136744179989,39086.0
6940.13880082655,39087.0
6940.140857473112,39087.0
6940.142914119674,39087.0
6940.144970766235,39087.0
6940.147027412797,39087.0
6940.149084059358,39087.0
6940.15114070592,39087.0
6940.153197352482,39087.0
6940.1552539990425,39088.0
6940.157310645604,39088.0
6940.159367292166,39088.0
6940.161423938727,39088.0
6940.163480585289,39088.0
6940.165537231851,39088.0
6940.167593878412,39088.0
6940.169650524974,39088.0
6940.171707171536,39089.0
6940.173763818097,39089.0
6940.1758204646585,39089.0
6940.17787711122,39089.0
6940.179933757781,39089.0
6940.181990404343,39089.0
6940.184047050905,39089.0
6940.186103697466,39089.0
6940.188160344028,39090.0
6940.19021699059,39090.0
6940.192273637151,39090.0
6940.194330283713,39090.0
6940.196386930274,39090.0
6940.198443576835,39090.0
6940.200500223397,39090.0
6940.202556869958,39090.0
6940.20461351652,39091.0
6940.206670163082,39091.0
6940.208726809643,39091.0
6940.210783456205,39091.0
6940.212840102767,39091.0
6940.214896749328,39091.0
6940.2169533958895,39091.0
6940.2190100424505,39091.0
6940.221066689012,39092.0
6940.223123335574,39092.0
6940.225179982135,39092.0
6940.227236628697,39092.0
6940.229293275259,39092.0
6940.23134992182,39092.0
6940.233406568382,39092.0
6940.235463214944,39092.0
6940.237519861505,39092.0
6940.239576508066,39093.0
6940.241633154628,39093.0
6940.243689801189,39093.0
6940.245746447751,39093.0
6940.247803094313,39093.0
6940.249859740874,39093.0
6940.251916387436,39093.0
6940.253973033998,39093.0
6940.256029680559,39093.0
6940.2580863271205,39093.0
6940.260142973682,39093.0
6940.262199620243,39093.0
6940.264256266805,39093.0
6940.266312913367,39094.0
6940.268369559928,39094.0
6940.27042620649,39094.0
6940.272482853051,39094.0
6940.274539499613,39094.0
6940.276596146175,39094.0
6940.278652792736,39094.0
6940.280709439297,39095.0
6940.282766085859,39095.0
6940.28482273242,39095.0
6940.286879378982,39095.0
6940.288936025544,39095.0
6940.290992672105,39095.0
6940.293049318667,39095.0
6940.295105965228,39095.0
6940.29716261179,39096.0
6940.2992192583515,39096.0
6940.3012759049125,39096.0
6940.303332551474,39096.0
6940.305389198036,39096.0
6940.307445844597,39096.0
6940.309502491159,39096.0
6940.311559137721,39096.0
6940.313615784282,39096.0
6940.315672430844,39097.0
6940.317729077406,39097.0
6940.319785723967,39097.0
6940.321842370528,39097.0
6940.32389901709,39097.0
6940.325955663651,39097.0
6940.328012310213,39097.0
6940.330068956775,39098.0
6940.332125603336,39098.0
6940.334182249898,39098.0
6940.33623889646,39098.0
6940.338295543021,39098.0
6940.3403521895825,39098.0
6940.3424088361435,39098.0
6940.344465482705,39098.0
6940.346522129267,39099.0
