LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6482.601813715877,1165001.0,-0.0865200012922287,-0.0029100000392645597,-0.0013200000394135714,-0.09946999698877335
6482.602813488093,1165002.0,-0.08679000288248062,0.003220000071451068,-0.002950000111013651,-0.09685999900102615
6482.603813260308,1165003.0,-0.08472000062465668,0.011260000057518482,-4.999999873689376e-05,-0.10066000372171402
6482.6048130325225,1165004.0,-0.08041000366210938,0.013399999588727951,0.001500000013038516,-0.10135000199079514
6482.605812804738,1165005.0,-0.07294999808073044,0.00795000046491623,0.0034099998883903027,-0.10244999825954437
6482.606812576953,1165006.0,-0.06972000002861023,-0.000910000002477318,0.0037700000684708357,-0.10216999799013138
6482.607812349169,1165007.0,-0.07294999808073044,0.008580000139772892,-0.006089999806135893,-0.10294999927282333
6482.608812121384,1165008.0,-0.08194000273942947,-0.0016299999551847577,-0.004040000028908253,-0.10651999711990356
6482.609811893599,1165009.0,-0.09034000337123871,-0.00949000008404255,0.00267999991774559,-0.10413999855518341
6482.610811665814,1165010.0,-0.09675999730825424,-0.005090000107884407,-0.0031300000846385956,-0.10785000026226044
6482.61181143803,1165011.0,-0.10224000364542007,-0.005900000222027302,-0.000590000010561198,-0.10486999899148941
6482.612811210245,1165012.0,-0.1064700037240982,-0.009039999917149544,-0.003719999920576811,-0.10863000154495239
6482.613810982461,1165013.0,-0.11050999909639359,-0.012900000438094139,0.0031799999997019768,-0.10867000371217728
6482.614810754675,1165014.0,-0.1083500012755394,-0.003949999809265137,-0.0025400000158697367,-0.10918000340461731
6482.6158105268905,1165015.0,-0.10435999929904938,0.005040000192821026,-0.00203999993391335,-0.11183000355958939
6482.616810299106,1165016.0,-0.09910000115633011,0.007809999864548445,-0.0013599999947473407,-0.10954000055789948
6482.617810071321,1165017.0,-0.09217999875545502,0.005770000163465738,0.004449999891221523,-0.1132500022649765
6482.618809843537,1165018.0,-0.08337999880313873,0.004999999888241291,0.00031999999191612005,-0.11219999939203262
6482.619809615752,1165019.0,-0.0778999999165535,0.010040000081062317,-0.0002300000051036477,-0.1123799979686737
6482.620809387967,1165020.0,-0.07242000102996826,0.00031999999191612005,0.00203999993391335,-0.11548999696969986
6482.621809160182,1165021.0,-0.06809999793767929,0.010040000081062317,-0.00803999975323677,-0.11366000026464462
6482.622808932398,1165022.0,-0.06159000098705292,0.01071999967098236,-0.00041000000783242285,-0.11687000095844269
6482.623808704613,1165023.0,-0.0573199987411499,0.0030400000978261232,0.007579999975860119,-0.11719000339508057
6482.624808476829,1165024.0,-0.05291999876499176,0.004040000028908253,0.0014100000262260437,-0.11719000339508057
6482.625808249043,1165025.0,-0.049240000545978546,0.007360000163316727,-0.0022299999836832285,-0.11980000138282776
6482.6268080212585,1165026.0,-0.047210000455379486,0.003000000026077032,-0.0035000001080334187,-0.11710000038146973
6482.627807793474,1165027.0,-0.048829998821020126,-0.004679999779909849,-0.003449999960139394,-0.12111999839544296
6482.628807565689,1165028.0,-0.05381999909877777,-0.00913000013679266,-0.0007300000288523734,-0.11906000226736069
6482.629807337905,1165029.0,-0.06207999959588051,-0.016850000247359276,-0.0014100000262260437,-0.12204000353813171
6482.630807110119,1165030.0,-0.07026000320911407,-0.010259999893605709,-0.005489999894052744,-0.12285999953746796
6482.631806882335,1165031.0,-0.07511000335216522,-0.004129999782890081,0.00031999999191612005,-0.12273000180721283
6482.63280665455,1165032.0,-0.07861000299453735,-0.0063599999994039536,0.00267999991774559,-0.12437000125646591
6482.633806426766,1165033.0,-0.08077000081539154,-0.017260000109672546,0.00031999999191612005,-0.12227000296115875
6482.634806198981,1165034.0,-0.08104000240564346,-0.007899999618530273,-0.00018000000272877514,-0.1263899952173233
6482.6358059711965,1165035.0,-0.07987000048160553,0.005400000140070915,-0.0016799999866634607,-0.12318000197410583
6482.636805743411,1165036.0,-0.07754000276327133,0.01104000024497509,0.005040000192821026,-0.12666000425815582
6482.6378055156265,1165037.0,-0.07511000335216522,0.005679999943822622,0.0031799999997019768,-0.12511000037193298
6482.638805287842,1165038.0,-0.07394000142812729,0.0013200000394135714,-0.0022700000554323196,-0.12830999493598938
