LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6778.121483510532,1460588.0,0.010060000233352184,0.006719999946653843,0.00031999999191612005,-0.2523699998855591
6778.122483282747,1460589.0,0.013389999978244305,0.00535999983549118,0.004449999891221523,-0.2524999976158142
6778.123483054963,1460590.0,0.015270000323653221,0.005630000028759241,0.00031999999191612005,-0.25240999460220337
6778.124482827178,1460591.0,0.013749999925494194,-0.0019099999917671084,-0.002360000042244792,-0.2522299885749817
6778.125482599394,1460592.0,0.011049999855458736,-0.007540000136941671,-0.0016799999866634607,-0.2529599964618683
6778.126482371608,1460593.0,0.00547999981790781,-0.005539999809116125,-0.003220000071451068,-0.25314000248908997
6778.127482143824,1460594.0,-0.00107999995816499,-0.014209999702870846,0.004720000084489584,-0.2529599964618683
6778.128481916039,1460595.0,-0.0083600003272295,-0.005679999943822622,0.0010400000028312206,-0.2522299885749817
6778.129481688255,1460596.0,-0.013570000417530537,-0.0007699999841861427,-0.006039999891072512,-0.2535099983215332
6778.13048146047,1460597.0,-0.01631000079214573,-0.0022700000554323196,-0.00044999999227002263,-0.2531000077724457
6778.1314812326855,1460598.0,-0.016979999840259552,0.000859999970998615,-0.0035000001080334187,-0.25341999530792236
6778.1324810049,1460599.0,-0.017430000007152557,0.005630000028759241,-0.0010400000028312206,-0.2528199851512909
6778.133480777115,1460600.0,-0.017340000718832016,0.009759999811649323,0.0051299999468028545,-0.2523699998855591
6778.134480549331,1460601.0,-0.015769999474287033,0.006089999806135893,-0.0033199999015778303,-0.2531000077724457
6778.135480321546,1460602.0,-0.013299999758601189,0.0013200000394135714,0.0010400000028312206,-0.2533699870109558
6778.136480093762,1460603.0,-0.012760000303387642,0.00031999999191612005,-0.003809999907389283,-0.2532300055027008
6778.137479865976,1460604.0,-0.01343000028282404,0.001769999973475933,0.0,-0.25374001264572144
6778.138479638192,1460605.0,-0.014109999872744083,0.0037700000684708357,-0.00267999991774559,-0.2528199851512909
6778.139479410407,1460606.0,-0.01384000014513731,0.0028200000524520874,0.006039999891072512,-0.25345999002456665
6778.140479182623,1460607.0,-0.011590000241994858,-4.999999873689376e-05,9.000000136438757e-05,-0.2536900043487549
6778.141478954838,1460608.0,-0.009340000338852406,0.008630000054836273,0.005859999917447567,-0.25200000405311584
6778.1424787270535,1460609.0,-0.00875999964773655,0.004040000028908253,-0.0012700000079348683,-0.25328001379966736
6778.143478499268,1460610.0,-0.009879999794065952,0.001230000052601099,0.00031999999191612005,-0.2532300055027008
6778.144478271483,1460611.0,-0.012129999697208405,0.0002699999895412475,-0.0016799999866634607,-0.2531000077724457
6778.145478043699,1460612.0,-0.015270000323653221,-0.0027699999045580626,-0.008270000107586384,-0.2521800100803375
6778.146477815914,1460613.0,-0.021199999377131462,-0.004089999943971634,-0.0022299999836832285,-0.2531000077724457
6778.14747758813,1460614.0,-0.027629999443888664,-0.012400000356137753,-0.004129999782890081,-0.25286999344825745
6778.148477360344,1460615.0,-0.03423000127077103,-0.002589999930933118,-0.0031799999997019768,-0.25200000405311584
6778.14947713256,1460616.0,-0.04213999956846237,0.0008200000156648457,0.00031999999191612005,-0.2517699897289276
6778.150476904775,1460617.0,-0.04901000112295151,0.003449999960139394,-0.004410000052303076,-0.25203999876976013
6778.151476676991,1460618.0,-0.05225000157952309,0.00535999983549118,-0.0015399999683722854,-0.2516300082206726
6778.152476449206,1460619.0,-0.05144000053405762,0.003719999920576811,0.0022299999836832285,-0.25181999802589417
6778.153476221421,1460620.0,-0.04816000163555145,-0.004000000189989805,0.0051299999468028545,-0.25117000937461853
6778.154475993636,1460621.0,-0.0442500002682209,-0.00203999993391335,0.0014100000262260437,-0.2500300109386444
6778.155475765851,1460622.0,-0.04253999888896942,-0.0030900000128895044,0.0013200000394135714,-0.250900000333786
6778.156475538067,1460623.0,-0.042319998145103455,-0.000590000010561198,-0.0037700000684708357,-0.2503100037574768
6778.157475310282,1460624.0,-0.04187000170350075,-0.002630000002682209,-0.002859999891370535,-0.24985000491142273
6778.158475082498,1460625.0,-0.04114999994635582,-0.000910000002477318,-0.004310000222176313,-0.24907000362873077
6778.159474854712,1460626.0,-0.03962000086903572,-0.0015899999998509884,-0.0030900000128895044,-0.24970999360084534
6778.160474626928,1460627.0,-0.03463999927043915,0.0015899999998509884,0.002409999957308173,-0.2491600066423416
6778.161474399143,1460628.0,-0.030910000205039978,0.005539999809116125,-0.0007300000288523734,-0.24824999272823334
6778.162474171359,1460629.0,-0.02507000043988228,0.006810000166296959,0.00014000000373926014,-0.24833999574184418
6778.163473943574,1460630.0,-0.020479999482631683,0.006130000110715628,0.0007699999841861427,-0.24751000106334686
6778.1644737157885,1460631.0,-0.022690000012516975,0.004860000219196081,-0.0009500000160187483,-0.2476000040769577
6778.165473488004,1460632.0,-0.02865999937057495,0.0051299999468028545,-0.0027199999894946814,-0.24695999920368195
6778.166473260219,1460633.0,-0.034049998968839645,-0.003949999809265137,0.0013200000394135714,-0.24724000692367554
6778.167473032435,1460634.0,-0.040389999747276306,-0.00571999978274107,0.001500000013038516,-0.24669000506401062
6778.16847280465,1460635.0,-0.04569000005722046,-0.011529999785125256,0.002589999930933118,-0.2454500049352646
6778.169472576865,1460636.0,-0.047210000455379486,-0.007309999782592058,0.009039999917149544,-0.2454099953174591
6778.17047234908,1460637.0,-0.04690000042319298,-0.002950000111013651,0.005859999917447567,-0.2443999946117401
6778.171472121296,1460638.0,-0.045729998499155045,0.007180000189691782,0.004220000002533197,-0.2442599982023239
6778.172471893511,1460639.0,-0.04340000078082085,0.0029100000392645597,0.00031999999191612005,-0.24393999576568604
6778.1734716657265,1460640.0,-0.040070001035928726,0.00418000016361475,-0.0021299999207258224,-0.2431199997663498
6778.174471437942,1460641.0,-0.03612000122666359,0.00872000027447939,-0.004769999999552965,-0.24266000092029572
6778.1754712101565,1460642.0,-0.03288000077009201,0.008949999697506428,-0.00418000016361475,-0.2421099990606308
6778.176470982372,1460643.0,-0.031539998948574066,-0.0012700000079348683,-9.000000136438757e-05,-0.24161000549793243
6778.177470754587,1460644.0,-0.030460000038146973,0.00031999999191612005,-0.003220000071451068,-0.24100999534130096
6778.178470526803,1460645.0,-0.02947000041604042,0.00203999993391335,-0.005950000137090683,-0.24045999348163605
6778.179470299018,1460646.0,-0.028209999203681946,0.004629999864846468,-0.0022700000554323196,-0.23991000652313232
6778.180470071233,1460647.0,-0.023989999666810036,0.0029100000392645597,0.005040000192821026,-0.238769993185997
6778.181469843448,1460648.0,-0.017160000279545784,0.0031300000846385956,0.0024500000290572643,-0.23816999793052673
6778.182469615664,1460649.0,-0.01384000014513731,0.0021299999207258224,-4.999999873689376e-05,-0.23781000077724457
6778.183469387879,1460650.0,-0.01348000019788742,0.0016299999551847577,0.00031999999191612005,-0.2370299994945526
6778.1844691600945,1460651.0,-0.015629999339580536,-0.00041000000783242285,-0.00018000000272877514,-0.2358900010585785
6778.18546893231,1460652.0,-0.019139999523758888,0.00018000000272877514,0.00031999999191612005,-0.23533999919891357
6778.1864687045245,1460653.0,-0.022690000012516975,-0.0031300000846385956,0.00267999991774559,-0.2341500073671341
6778.18746847674,1460654.0,-0.02694999985396862,-0.005179999861866236,-0.004269999917596579,-0.23405000567436218
6778.188468248955,1460655.0,-0.029650000855326653,-0.008860000409185886,9.000000136438757e-05,-0.23296000063419342
