LSL_Time,Video_P2_Channel 1
6605.063995125509,23007.0
6605.066070334267,23007.0
6605.068145543026,23007.0
6605.070220751784,23007.0
6605.072295960543,23007.0
6605.074371169301,23007.0
6605.076446378059,23007.0
6605.078521586817,23007.0
6605.080596795576,23008.0
6605.082672004334,23008.0
6605.084747213093,23008.0
6605.08682242185,23008.0
6605.088897630609,23008.0
6605.090972839367,23008.0
6605.093048048126,23008.0
6605.095123256884,23008.0
6605.097198465642,23009.0
6605.0992736744,23009.0
6605.101348883159,23009.0
6605.103424091917,23009.0
6605.105499300676,23009.0
6605.107574509433,23009.0
6605.109649718192,23009.0
6605.11172492695,23009.0
6605.1138001357085,23010.0
6605.115875344467,23010.0
6605.1179505532255,23010.0
6605.120025761983,23010.0
6605.1221009707415,23010.0
6605.1241761795,23010.0
6605.126251388258,23010.0
6605.128326597017,23010.0
6605.130401805774,23011.0
6605.132477014533,23011.0
6605.134552223291,23011.0
6605.13662743205,23011.0
6605.138702640808,23011.0
6605.140777849567,23011.0
6605.142853058324,23011.0
6605.144928267083,23011.0
6605.147003475841,23012.0
6605.1490786846,23012.0
6605.151153893358,23012.0
6605.153229102116,23012.0
6605.155304310874,23012.0
6605.157379519633,23012.0
6605.159454728391,23012.0
6605.16152993715,23012.0
6605.163605145907,23013.0
6605.165680354666,23013.0
6605.167755563424,23013.0
6605.169830772183,23013.0
6605.171905980941,23013.0
6605.173981189699,23013.0
6605.176056398457,23013.0
6605.178131607216,23013.0
6605.180206815974,23014.0
6605.182282024733,23014.0
6605.184357233491,23014.0
6605.186432442249,23014.0
6605.188507651007,23014.0
6605.1905828597655,23014.0
6605.192658068524,23014.0
6605.1947332772825,23014.0
6605.19680848604,23015.0
6605.1988836947985,23015.0
6605.200958903557,23015.0
6605.203034112315,23015.0
6605.205109321074,23015.0
6605.207184529832,23015.0
6605.20925973859,23015.0
6605.211334947348,23015.0
6605.213410156107,23016.0
6605.215485364865,23016.0
6605.217560573624,23016.0
6605.219635782381,23016.0
6605.22171099114,23016.0
6605.223786199898,23016.0
6605.225861408657,23016.0
6605.227936617415,23016.0
6605.230011826174,23017.0
6605.232087034931,23017.0
6605.23416224369,23017.0
6605.236237452448,23017.0
6605.238312661207,23017.0
6605.240387869965,23017.0
6605.242463078723,23017.0
6605.244538287481,23017.0
6605.24661349624,23018.0
6605.248688704998,23018.0
6605.250763913757,23018.0
6605.252839122514,23018.0
6605.254914331273,23018.0
6605.256989540031,23018.0
6605.25906474879,23018.0
6605.261139957548,23018.0
6605.263215166306,23019.0
6605.265290375064,23019.0
6605.2673655838225,23019.0
6605.269440792581,23019.0
6605.2715160013395,23019.0
6605.273591210098,23019.0
6605.2756664188555,23019.0
6605.277741627614,23019.0
6605.279816836372,23020.0
6605.281892045131,23020.0
6605.283967253889,23020.0
6605.286042462647,23020.0
6605.288117671405,23020.0
6605.290192880164,23020.0
6605.292268088922,23020.0
6605.294343297681,23020.0
6605.296418506439,23021.0
6605.298493715197,23021.0
6605.300568923955,23021.0
6605.302644132714,23021.0
6605.304719341472,23021.0
6605.306794550231,23021.0
6605.308869758988,23021.0
6605.310944967747,23021.0
6605.313020176505,23022.0
6605.315095385264,23022.0
6605.317170594022,23022.0
6605.31924580278,23022.0
6605.321321011538,23022.0
6605.323396220297,23022.0
6605.325471429055,23022.0
6605.327546637814,23022.0
6605.329621846571,23023.0
6605.33169705533,23023.0
6605.333772264088,23023.0
6605.335847472847,23023.0
6605.337922681605,23023.0
6605.3399978903635,23023.0
6605.342073099121,23023.0
6605.34414830788,23023.0
6605.346223516638,23024.0
6605.3482987253965,23024.0
6605.350373934155,23024.0
6605.3524491429125,23024.0
6605.354524351671,23024.0
6605.3565995604295,23024.0
6605.358674769188,23024.0
6605.360749977946,23024.0
6605.362825186705,23025.0
6605.364900395462,23025.0
6605.366975604221,23025.0
6605.369050812979,23025.0
6605.371126021738,23025.0
6605.373201230496,23025.0
6605.375276439254,23025.0
6605.377351648012,23025.0
6605.379426856771,23025.0
6605.381502065529,23026.0
6605.383577274288,23026.0
6605.385652483045,23026.0
6605.387727691804,23026.0
6605.389802900562,23026.0
6605.391878109321,23026.0
6605.393953318079,23026.0
6605.396028526837,23026.0
6605.398103735595,23027.0
6605.400178944354,23027.0
6605.402254153112,23027.0
6605.404329361871,23027.0
6605.406404570629,23027.0
6605.408479779387,23027.0
6605.410554988145,23027.0
6605.412630196904,23027.0
6605.414705405662,23028.0
6605.4167806144205,23028.0
6605.418855823178,23028.0
6605.420931031937,23028.0
6605.423006240695,23028.0
6605.4250814494535,23028.0
6605.427156658212,23028.0
6605.42923186697,23028.0
6605.431307075728,23029.0
6605.4333822844865,23029.0
6605.435457493245,23029.0
6605.437532702003,23029.0
6605.439607910762,23029.0
6605.441683119519,23029.0
6605.443758328278,23029.0
6605.445833537036,23029.0
6605.447908745795,23030.0
6605.449983954553,23030.0
6605.452059163311,23030.0
6605.454134372069,23030.0
6605.456209580828,23030.0
6605.458284789586,23030.0
6605.460359998345,23030.0
6605.462435207102,23030.0
6605.464510415861,23031.0
6605.466585624619,23031.0
6605.468660833378,23031.0
6605.470736042136,23031.0
6605.472811250895,23031.0
6605.474886459652,23031.0
6605.476961668411,23031.0
6605.479036877169,23031.0
6605.481112085928,23032.0
6605.483187294686,23032.0
6605.485262503444,23032.0
6605.487337712202,23032.0
6605.489412920961,23032.0
6605.491488129719,23032.0
6605.4935633384775,23032.0
6605.495638547236,23032.0
6605.497713755994,23033.0
6605.499788964752,23033.0
6605.5018641735105,23033.0
6605.503939382269,23033.0
6605.506014591027,23033.0
6605.508089799785,23033.0
6605.5101650085435,23033.0
6605.512240217302,23033.0
6605.51431542606,23034.0
6605.516390634819,23034.0
6605.518465843576,23034.0
6605.520541052335,23034.0
6605.522616261093,23034.0
6605.524691469852,23034.0
6605.52676667861,23034.0
6605.528841887368,23034.0
6605.530917096126,23035.0
6605.532992304885,23035.0
6605.535067513643,23035.0
6605.537142722402,23035.0
6605.53921793116,23035.0
6605.541293139918,23035.0
6605.543368348676,23035.0
6605.545443557435,23035.0
6605.547518766193,23036.0
6605.549593974952,23036.0
6605.551669183709,23036.0
6605.553744392468,23036.0
6605.555819601226,23036.0
6605.557894809985,23036.0
6605.559970018743,23036.0
6605.562045227502,23036.0
6605.564120436259,23037.0
6605.566195645018,23037.0
6605.568270853776,23037.0
6605.570346062535,23037.0
6605.572421271293,23037.0
6605.574496480051,23037.0
6605.576571688809,23037.0
6605.5786468975675,23037.0
6605.580722106326,23038.0
6605.5827973150845,23038.0
6605.584872523842,23038.0
6605.5869477326005,23038.0
6605.589022941359,23038.0
6605.591098150117,23038.0
6605.593173358876,23038.0
6605.595248567634,23038.0
6605.597323776392,23039.0
6605.59939898515,23039.0
6605.601474193909,23039.0
6605.603549402667,23039.0
6605.605624611426,23039.0
6605.607699820183,23039.0
6605.609775028942,23039.0
6605.6118502377,23039.0
6605.613925446459,23040.0
6605.616000655217,23040.0
6605.618075863975,23040.0
6605.620151072733,23040.0
6605.622226281492,23040.0
6605.62430149025,23040.0
6605.626376699009,23040.0
6605.628451907767,23040.0
6605.630527116525,23041.0
6605.632602325283,23041.0
6605.634677534042,23041.0
6605.6367527428,23041.0
6605.638827951559,23041.0
6605.640903160316,23041.0
6605.642978369075,23041.0
6605.645053577833,23041.0
6605.647128786592,23041.0
6605.64920399535,23042.0
6605.6512792041085,23042.0
6605.653354412866,23042.0
6605.6554296216245,23042.0
6605.657504830383,23042.0
6605.6595800391415,23042.0
6605.6616552479,23042.0
6605.6637304566575,23042.0
6605.665805665416,23043.0
6605.667880874174,23043.0
6605.669956082933,23043.0
6605.672031291691,23043.0
6605.674106500449,23043.0
6605.676181709207,23043.0
6605.678256917966,23043.0
6605.680332126724,23043.0
6605.682407335483,23044.0
6605.68448254424,23044.0
6605.686557752999,23044.0
6605.688632961757,23044.0
6605.690708170516,23044.0
6605.692783379274,23044.0
6605.694858588033,23044.0
6605.69693379679,23044.0
6605.699009005549,23045.0
6605.701084214307,23045.0
6605.703159423066,23045.0
6605.705234631824,23045.0
6605.707309840582,23045.0
6605.70938504934,23045.0
6605.711460258099,23045.0
6605.713535466857,23045.0
6605.715610675616,23046.0
6605.717685884374,23046.0
6605.719761093132,23046.0
6605.72183630189,23046.0
6605.723911510649,23046.0
6605.725986719407,23046.0
6605.7280619281655,23046.0
6605.730137136923,23046.0
6605.732212345682,23047.0
6605.73428755444,23047.0
6605.7363627631985,23047.0
6605.738437971957,23047.0
6605.7405131807145,23047.0
6605.742588389473,23047.0
6605.744663598231,23047.0
6605.74673880699,23047.0
6605.748814015748,23048.0
6605.750889224506,23048.0
6605.752964433264,23048.0
6605.755039642023,23048.0
6605.757114850781,23048.0
6605.75919005954,23048.0
6605.761265268298,23048.0
6605.763340477056,23048.0
6605.765415685814,23049.0
6605.767490894573,23049.0
6605.769566103331,23049.0
6605.77164131209,23049.0
6605.773716520847,23049.0
6605.775791729606,23049.0
6605.777866938364,23049.0
6605.779942147123,23049.0
6605.782017355881,23050.0
6605.78409256464,23050.0
6605.786167773397,23050.0
6605.788242982156,23050.0
6605.790318190914,23050.0
6605.792393399673,23050.0
6605.794468608431,23050.0
6605.796543817189,23050.0
6605.798619025947,23051.0
6605.800694234706,23051.0
6605.802769443464,23051.0
6605.8048446522225,23051.0
6605.80691986098,23051.0
6605.808995069739,23051.0
6605.811070278497,23051.0
6605.8131454872555,23051.0
6605.815220696014,23051.0
6605.8172959047715,23052.0
6605.81937111353,23052.0
6605.8214463222885,23052.0
6605.823521531047,23052.0
6605.825596739805,23052.0
6605.827671948564,23052.0
6605.829747157321,23052.0
6605.83182236608,23052.0
6605.833897574838,23053.0
6605.835972783597,23053.0
6605.838047992355,23053.0
6605.840123201113,23053.0
6605.842198409871,23053.0
6605.84427361863,23053.0
6605.846348827388,23053.0
6605.848424036147,23053.0
6605.850499244905,23054.0
6605.852574453663,23054.0
6605.854649662421,23054.0
6605.85672487118,23054.0
6605.858800079938,23054.0
6605.860875288697,23054.0
6605.862950497454,23054.0
6605.865025706213,23054.0
6605.867100914971,23054.0
6605.86917612373,23055.0
6605.871251332488,23055.0
6605.873326541246,23055.0
6605.875401750004,23055.0
6605.877476958763,23055.0
6605.879552167521,23055.0
6605.8816273762795,23055.0
6605.883702585037,23055.0
6605.885777793796,23056.0
6605.887853002554,23056.0
6605.8899282113125,23056.0
6605.892003420071,23056.0
6605.894078628829,23056.0
6605.896153837587,23056.0
6605.8982290463455,23056.0
6605.900304255104,23056.0
6605.902379463862,23057.0
6605.904454672621,23057.0
6605.906529881378,23057.0
6605.908605090137,23057.0
6605.910680298895,23057.0
6605.912755507654,23057.0
6605.914830716412,23057.0
6605.916905925171,23057.0
6605.918981133928,23058.0
6605.921056342687,23058.0
6605.923131551445,23058.0
6605.925206760204,23058.0
6605.927281968962,23058.0
6605.92935717772,23058.0
6605.931432386478,23058.0
6605.933507595237,23058.0
6605.935582803995,23059.0
6605.937658012754,23059.0
6605.939733221511,23059.0
6605.94180843027,23059.0
6605.943883639028,23059.0
6605.945958847787,23059.0
6605.948034056545,23059.0
6605.950109265303,23059.0
6605.952184474061,23060.0
6605.95425968282,23060.0
6605.956334891578,23060.0
6605.958410100337,23060.0
6605.960485309095,23060.0
6605.962560517853,23060.0
6605.964635726611,23060.0
6605.9667109353695,23060.0
6605.968786144128,23061.0
6605.9708613528865,23061.0
6605.972936561644,23061.0
6605.9750117704025,23061.0
6605.977086979161,23061.0
6605.979162187919,23061.0
6605.981237396678,23061.0
6605.983312605436,23061.0
6605.985387814194,23062.0
6605.987463022952,23062.0
6605.989538231711,23062.0
6605.991613440469,23062.0
6605.993688649228,23062.0
6605.995763857985,23062.0
6605.997839066744,23062.0
6605.999914275502,23062.0
6606.001989484261,23063.0
6606.004064693019,23063.0
6606.006139901778,23063.0
6606.008215110535,23063.0
6606.010290319294,23063.0
6606.012365528052,23063.0
6606.014440736811,23063.0
6606.016515945569,23063.0
6606.018591154327,23064.0
6606.020666363085,23064.0
6606.022741571844,23064.0
6606.024816780602,23064.0
6606.026891989361,23064.0
6606.028967198118,23064.0
6606.031042406877,23064.0
6606.033117615635,23064.0
6606.035192824394,23065.0
6606.037268033152,23065.0
6606.03934324191,23065.0
6606.041418450668,23065.0
6606.0434936594265,23065.0
6606.045568868185,23065.0
6606.0476440769435,23065.0
6606.049719285702,23065.0
6606.0517944944595,23065.0
6606.053869703218,23066.0
6606.055944911976,23066.0
6606.058020120735,23066.0
6606.060095329493,23066.0
6606.062170538251,23066.0
6606.064245747009,23066.0
6606.066320955768,23066.0
6606.068396164526,23066.0
6606.070471373285,23067.0
6606.072546582043,23067.0
6606.074621790801,23067.0
6606.076696999559,23067.0
6606.078772208318,23067.0
6606.080847417076,23067.0
6606.082922625835,23067.0
6606.084997834592,23067.0
6606.087073043351,23068.0
6606.089148252109,23068.0
6606.091223460868,23068.0
6606.093298669626,23068.0
6606.095373878384,23068.0
6606.097449087142,23068.0
6606.099524295901,23068.0
6606.101599504659,23068.0
6606.103674713418,23069.0
6606.105749922175,23069.0
6606.107825130934,23069.0
6606.109900339692,23069.0
6606.111975548451,23069.0
6606.114050757209,23069.0
6606.1161259659675,23069.0
6606.118201174725,23069.0
6606.1202763834835,23069.0
6606.122351592242,23070.0
6606.1244268010005,23070.0
6606.126502009759,23070.0
6606.1285772185165,23070.0
6606.130652427275,23070.0
6606.132727636033,23070.0
6606.134802844792,23070.0
6606.13687805355,23070.0
6606.138953262309,23071.0
6606.141028471066,23071.0
6606.143103679825,23071.0
6606.145178888583,23071.0
6606.147254097342,23071.0
6606.1493293061,23071.0
6606.151404514858,23071.0
6606.153479723616,23071.0
6606.155554932375,23072.0
6606.157630141133,23072.0
6606.159705349892,23072.0
6606.161780558649,23072.0
6606.163855767408,23072.0
6606.165930976166,23072.0
6606.168006184925,23072.0
6606.170081393683,23072.0
6606.172156602441,23073.0
6606.174231811199,23073.0
6606.176307019958,23073.0
6606.178382228716,23073.0
6606.180457437475,23073.0
6606.182532646233,23073.0
6606.184607854991,23073.0
6606.186683063749,23073.0
6606.188758272508,23074.0
6606.190833481266,23074.0
6606.1929086900245,23074.0
6606.194983898782,23074.0
6606.197059107541,23074.0
6606.199134316299,23074.0
6606.2012095250575,23074.0
6606.203284733816,23074.0
6606.205359942574,23075.0
6606.207435151332,23075.0
6606.2095103600905,23075.0
6606.211585568849,23075.0
6606.213660777607,23075.0
6606.215735986366,23075.0
6606.217811195123,23075.0
6606.219886403882,23075.0
6606.22196161264,23076.0
6606.224036821399,23076.0
6606.226112030157,23076.0
6606.228187238915,23076.0
6606.230262447673,23076.0
6606.232337656432,23076.0
6606.23441286519,23076.0
6606.236488073949,23076.0
6606.238563282706,23077.0
6606.240638491465,23077.0
6606.242713700223,23077.0
6606.244788908982,23077.0
6606.24686411774,23077.0
6606.248939326499,23077.0
6606.251014535256,23077.0
6606.253089744015,23077.0
6606.255164952773,23077.0
6606.257240161532,23078.0
6606.25931537029,23078.0
6606.261390579048,23078.0
6606.263465787806,23078.0
6606.265540996565,23078.0
6606.267616205323,23078.0
6606.2696914140815,23078.0
6606.27176662284,23078.0
6606.273841831598,23079.0
6606.275917040356,23079.0
6606.2779922491145,23079.0
6606.280067457873,23079.0
6606.282142666631,23079.0
6606.284217875389,23079.0
6606.2862930841475,23079.0
6606.288368292906,23079.0
6606.290443501664,23080.0
6606.292518710423,23080.0
6606.29459391918,23080.0
6606.296669127939,23080.0
6606.298744336697,23080.0
6606.300819545456,23080.0
6606.302894754214,23080.0
6606.304969962972,23080.0
6606.30704517173,23081.0
6606.309120380489,23081.0
6606.311195589247,23081.0
6606.313270798006,23081.0
6606.315346006764,23081.0
6606.317421215522,23081.0
6606.31949642428,23081.0
6606.321571633039,23081.0
6606.323646841797,23082.0
6606.325722050556,23082.0
6606.327797259313,23082.0
6606.329872468072,23082.0
6606.33194767683,23082.0
6606.334022885589,23082.0
6606.336098094347,23082.0
6606.338173303106,23082.0
6606.340248511863,23083.0
6606.342323720622,23083.0
6606.34439892938,23083.0
6606.346474138139,23083.0
6606.348549346897,23083.0
6606.350624555655,23083.0
6606.352699764413,23083.0
6606.3547749731715,23083.0
6606.35685018193,23084.0
6606.3589253906885,23084.0
6606.361000599446,23084.0
6606.3630758082045,23084.0
6606.365151016963,23084.0
6606.367226225721,23084.0
6606.36930143448,23084.0
6606.371376643237,23084.0
6606.373451851996,23085.0
6606.375527060754,23085.0
6606.377602269513,23085.0
6606.379677478271,23085.0
6606.38175268703,23085.0
6606.383827895787,23085.0
6606.385903104546,23085.0
6606.387978313304,23085.0
6606.390053522063,23086.0
6606.392128730821,23086.0
6606.394203939579,23086.0
6606.396279148337,23086.0
6606.398354357096,23086.0
6606.400429565854,23086.0
6606.402504774613,23086.0
6606.404579983371,23086.0
6606.406655192129,23087.0
6606.408730400887,23087.0
6606.410805609646,23087.0
6606.412880818404,23087.0
6606.414956027163,23087.0
6606.41703123592,23087.0
6606.419106444679,23087.0
6606.421181653437,23087.0
6606.423256862196,23087.0
6606.425332070954,23088.0
6606.4274072797125,23088.0
6606.42948248847,23088.0
6606.4315576972285,23088.0
6606.433632905987,23088.0
6606.4357081147455,23088.0
6606.437783323504,23088.0
6606.4398585322615,23088.0
6606.44193374102,23089.0
6606.444008949778,23089.0
6606.446084158537,23089.0
6606.448159367295,23089.0
6606.450234576053,23089.0
6606.452309784811,23089.0
6606.45438499357,23089.0
6606.456460202328,23089.0
6606.458535411087,23090.0
6606.460610619844,23090.0
6606.462685828603,23090.0
6606.464761037361,23090.0
6606.46683624612,23090.0
6606.468911454878,23090.0
6606.470986663637,23090.0
6606.473061872394,23090.0
6606.475137081153,23091.0
6606.477212289911,23091.0
6606.47928749867,23091.0
6606.481362707428,23091.0
6606.483437916186,23091.0
6606.485513124944,23091.0
6606.487588333703,23091.0
6606.489663542461,23091.0
6606.49173875122,23092.0
6606.493813959978,23092.0
6606.495889168736,23092.0
6606.497964377494,23092.0
6606.500039586253,23092.0
6606.502114795011,23092.0
6606.5041900037695,23092.0
6606.506265212527,23092.0
6606.5083404212855,23093.0
6606.510415630044,23093.0
6606.5124908388025,23093.0
6606.514566047561,23093.0
6606.5166412563185,23093.0
6606.518716465077,23093.0
6606.520791673835,23093.0
6606.522866882594,23093.0
6606.524942091352,23094.0
6606.52701730011,23094.0
6606.529092508868,23094.0
6606.531167717627,23094.0
6606.533242926385,23094.0
6606.535318135144,23094.0
6606.537393343902,23094.0
6606.53946855266,23094.0
6606.541543761418,23095.0
6606.543618970177,23095.0
6606.545694178935,23095.0
6606.547769387694,23095.0
6606.549844596451,23095.0
6606.55191980521,23095.0
6606.553995013968,23095.0
6606.556070222727,23095.0
6606.558145431485,23096.0
6606.560220640244,23096.0
6606.562295849001,23096.0
6606.56437105776,23096.0
6606.566446266518,23096.0
6606.568521475277,23096.0
6606.570596684035,23096.0
6606.572671892793,23096.0
6606.574747101551,23097.0
6606.57682231031,23097.0
6606.578897519068,23097.0
6606.5809727278265,23097.0
6606.583047936584,23097.0
6606.585123145343,23097.0
6606.587198354101,23097.0
6606.5892735628595,23097.0
6606.591348771618,23098.0
6606.5934239803755,23098.0
6606.595499189134,23098.0
6606.5975743978925,23098.0
6606.599649606651,23098.0
6606.601724815409,23098.0
6606.603800024168,23098.0
6606.605875232925,23098.0
6606.607950441684,23099.0
6606.610025650442,23099.0
6606.612100859201,23099.0
6606.614176067959,23099.0
6606.616251276717,23099.0
6606.618326485475,23099.0
6606.620401694234,23099.0
6606.622476902992,23099.0
6606.624552111751,23099.0
6606.626627320509,23100.0
6606.628702529267,23100.0
6606.630777738025,23100.0
6606.632852946784,23100.0
6606.634928155542,23100.0
6606.637003364301,23100.0
6606.639078573058,23100.0
6606.641153781817,23100.0
6606.643228990575,23101.0
6606.645304199334,23101.0
6606.647379408092,23101.0
6606.64945461685,23101.0
6606.651529825608,23101.0
6606.653605034367,23101.0
6606.655680243125,23101.0
6606.6577554518835,23101.0
6606.659830660641,23102.0
6606.6619058694,23102.0
6606.663981078158,23102.0
6606.6660562869165,23102.0
6606.668131495675,23102.0
6606.670206704433,23102.0
6606.672281913191,23102.0
6606.6743571219495,23102.0
6606.676432330708,23103.0
6606.678507539466,23103.0
6606.680582748225,23103.0
6606.682657956982,23103.0
6606.684733165741,23103.0
6606.686808374499,23103.0
6606.688883583258,23103.0
6606.690958792016,23103.0
6606.693034000775,23103.0
6606.695109209532,23104.0
6606.697184418291,23104.0
6606.699259627049,23104.0
6606.701334835808,23104.0
6606.703410044566,23104.0
6606.705485253324,23104.0
6606.707560462082,23104.0
6606.709635670841,23105.0
6606.711710879599,23105.0
6606.713786088358,23105.0
6606.715861297115,23105.0
6606.717936505874,23105.0
6606.720011714632,23105.0
6606.722086923391,23105.0
6606.724162132149,23105.0
6606.726237340907,23105.0
6606.728312549665,23106.0
6606.730387758424,23106.0
6606.732462967182,23106.0
6606.7345381759405,23106.0
6606.736613384699,23106.0
6606.738688593457,23106.0
6606.740763802215,23106.0
6606.7428390109735,23106.0
6606.744914219732,23107.0
6606.74698942849,23107.0
6606.749064637248,23107.0
6606.7511398460065,23107.0
6606.753215054765,23107.0
6606.755290263523,23107.0
6606.757365472282,23107.0
6606.75944068104,23107.0
6606.761515889798,23108.0
6606.763591098556,23108.0
6606.765666307315,23108.0
6606.767741516073,23108.0
6606.769816724832,23108.0
6606.771891933589,23108.0
6606.773967142348,23108.0
6606.776042351106,23108.0
6606.778117559865,23109.0
6606.780192768623,23109.0
6606.782267977381,23109.0
6606.784343186139,23109.0
6606.786418394898,23109.0
6606.788493603656,23109.0
6606.790568812415,23109.0
6606.792644021173,23109.0
6606.794719229931,23110.0
6606.796794438689,23110.0
6606.798869647448,23110.0
6606.800944856206,23110.0
6606.803020064965,23110.0
6606.805095273722,23110.0
6606.807170482481,23110.0
6606.809245691239,23110.0
6606.811320899998,23111.0
6606.813396108756,23111.0
6606.815471317514,23111.0
6606.817546526272,23111.0
6606.8196217350305,23111.0
6606.821696943789,23111.0
6606.8237721525475,23111.0
6606.825847361306,23111.0
6606.8279225700635,23112.0
6606.829997778822,23112.0
6606.83207298758,23112.0
6606.834148196339,23112.0
6606.836223405097,23112.0
6606.838298613855,23112.0
6606.840373822613,23112.0
6606.842449031372,23112.0
6606.84452424013,23113.0
6606.846599448889,23113.0
6606.848674657647,23113.0
6606.850749866405,23113.0
6606.852825075163,23113.0
6606.854900283922,23113.0
6606.85697549268,23113.0
6606.859050701439,23113.0
6606.861125910196,23114.0
6606.863201118955,23114.0
6606.865276327713,23114.0
6606.867351536472,23114.0
6606.86942674523,23114.0
6606.871501953988,23114.0
6606.873577162746,23114.0
6606.875652371505,23114.0
6606.877727580263,23115.0
6606.879802789022,23115.0
6606.881877997779,23115.0
6606.883953206538,23115.0
6606.886028415296,23115.0
6606.888103624055,23115.0
6606.890178832813,23115.0
6606.8922540415715,23115.0
6606.894329250329,23116.0
6606.8964044590875,23116.0
6606.898479667846,23116.0
6606.9005548766045,23116.0
6606.902630085363,23116.0
6606.9047052941205,23116.0
6606.906780502879,23116.0
6606.908855711637,23116.0
6606.910930920396,23117.0
6606.913006129154,23117.0
6606.915081337913,23117.0
6606.91715654667,23117.0
6606.919231755429,23117.0
6606.921306964187,23117.0
6606.923382172946,23117.0
6606.925457381704,23117.0
6606.927532590462,23118.0
6606.92960779922,23118.0
6606.931683007979,23118.0
6606.933758216737,23118.0
6606.935833425496,23118.0
6606.937908634253,23118.0
6606.939983843012,23118.0
6606.94205905177,23118.0
6606.944134260529,23119.0
6606.946209469287,23119.0
6606.948284678045,23119.0
6606.950359886803,23119.0
6606.952435095562,23119.0
6606.95451030432,23119.0
6606.956585513079,23119.0
6606.958660721837,23119.0
6606.960735930595,23120.0
6606.962811139353,23120.0
6606.964886348112,23120.0
6606.96696155687,23120.0
6606.9690367656285,23120.0
