LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6639.180139437983,1321615.0,0.01841999962925911,-0.0002699999895412475,0.004129999782890081,-0.4381299912929535
6639.181139210198,1321616.0,0.020169999450445175,0.0010400000028312206,0.0008200000156648457,-0.4361099898815155
6639.182138982414,1321617.0,0.02281999960541725,0.004769999999552965,-0.0034099998883903027,-0.4365200102329254
6639.183138754629,1321618.0,0.028030000627040863,0.0028200000524520874,-0.003539999946951866,-0.43487998843193054
6639.184138526844,1321619.0,0.03378000110387802,0.0024999999441206455,-0.000910000002477318,-0.43474000692367554
6639.185138299059,1321620.0,0.03844999894499779,-0.0006399999838322401,0.00203999993391335,-0.4341000020503998
6639.186138071274,1321621.0,0.04047999903559685,-0.0006799999973736703,0.002950000111013651,-0.4303399920463562
6639.18713784349,1321622.0,0.040699999779462814,0.003719999920576811,0.0017300000181421638,-0.43340998888015747
6639.188137615705,1321623.0,0.03674999997019768,0.004089999943971634,0.0009500000160187483,-0.4320800006389618
6639.189137387921,1321624.0,0.027990000322461128,0.008860000409185886,-0.0010900000343099236,-0.428600013256073
6639.190137160136,1321625.0,0.01689000055193901,0.0036800000816583633,-0.0034099998883903027,-0.42879000306129456
6639.191136932351,1321626.0,0.005880000069737434,0.003539999946951866,0.004679999779909849,-0.4264099895954132
6639.192136704566,1321627.0,-0.0030499999411404133,-0.0021800000686198473,0.0,-0.42704999446868896
6639.193136476782,1321628.0,-0.007139999885112047,-0.0010900000343099236,-0.006039999891072512,-0.423799991607666
6639.194136248997,1321629.0,-0.007369999773800373,-0.003220000071451068,-0.0044999998062849045,-0.4260900020599365
6639.195136021212,1321630.0,-0.005439999978989363,-0.00875999964773655,-0.0015899999998509884,-0.4215500056743622
6639.196135793427,1321631.0,0.0014799999771639705,-0.006719999946653843,0.0021299999207258224,-0.42333999276161194
6639.197135565642,1321632.0,0.012489999644458294,-0.00535999983549118,-0.004040000028908253,-0.42017999291419983
6639.198135337858,1321633.0,0.02281999960541725,-0.003269999986514449,0.0024999999441206455,-0.4218299984931946
6639.199135110073,1321634.0,0.028529999777674675,-0.0011399999493733048,0.0033199999015778303,-0.4178900122642517
6639.200134882289,1321635.0,0.03136000037193298,0.0033599999733269215,-0.0008200000156648457,-0.4196299910545349
6639.201134654504,1321636.0,0.03220999985933304,-0.00044999999227002263,-0.0013200000394135714,-0.41666001081466675
6639.202134426719,1321637.0,0.029559999704360962,0.00031999999191612005,0.001769999973475933,-0.41771000623703003
6639.203134198934,1321638.0,0.02597000077366829,0.006130000110715628,0.001449999981559813,-0.4170199930667877
6639.2041339711495,1321639.0,0.024080000817775726,0.003220000071451068,-9.000000136438757e-05,-0.4135900139808655
6639.205133743365,1321640.0,0.02394000068306923,-0.0016799999866634607,-0.002589999930933118,-0.4146899878978729
6639.20613351558,1321641.0,0.023900000378489494,0.0011399999493733048,0.0010400000028312206,-0.4115299880504608
6639.207133287795,1321642.0,0.023269999772310257,0.0002300000051036477,0.003719999920576811,-0.41266998648643494
6639.20813306001,1321643.0,0.016529999673366547,0.003590000094845891,0.00031999999191612005,-0.40961000323295593
6639.209132832226,1321644.0,0.001979999942705035,0.006990000139921904,-0.0007300000288523734,-0.41093000769615173
